,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,297.5147721192462,534.0
1,1.0,0.01,1.0,59.794111857338294,111.0
2,1.0,0.01,2.0,395.8491510279538,1000.0
3,1.0,0.01,3.0,240.99344957441184,515.0
4,1.0,0.01,4.0,288.2880293483202,514.0
5,1.0,0.01,5.0,270.2911880642403,545.0
6,1.0,0.01,6.0,285.3588744306378,565.0
7,1.0,0.01,7.0,304.0536378237188,549.0
8,1.0,0.01,8.0,317.5846751836269,835.0
9,1.0,0.01,9.0,265.9399784732458,473.0
10,1.0,0.07,0.0,218.91333004019415,422.0
11,1.0,0.07,1.0,72.35280851745395,173.0
12,1.0,0.07,2.0,405.8845623341806,1000.0
13,1.0,0.07,3.0,181.31339697816523,364.0
14,1.0,0.07,4.0,246.9333682580709,456.0
15,1.0,0.07,5.0,258.53693905505963,501.0
16,1.0,0.07,6.0,299.48209440938615,563.0
17,1.0,0.07,7.0,314.82398095816797,577.0
18,1.0,0.07,8.0,426.18445687091344,1000.0
19,1.0,0.07,9.0,205.38837590570245,441.0
20,1.0,0.13,0.0,110.64870580190846,277.0
21,1.0,0.13,1.0,40.791381838404334,105.0
22,1.0,0.13,2.0,394.98284607555814,1000.0
23,1.0,0.13,3.0,312.73613284063487,591.0
24,1.0,0.13,4.0,257.69548925859567,463.0
25,1.0,0.13,5.0,230.7596517936194,452.0
26,1.0,0.13,6.0,284.588056131168,512.0
27,1.0,0.13,7.0,359.92092310842395,707.0
28,1.0,0.13,8.0,395.7301704393677,1000.0
29,1.0,0.13,9.0,228.2108276552344,399.0
30,1.0,0.19000000000000003,0.0,240.98032697629532,525.0
31,1.0,0.19000000000000003,1.0,55.896736033331585,209.0
32,1.0,0.19000000000000003,2.0,309.2918466014719,1000.0
33,1.0,0.19000000000000003,3.0,185.30307321664804,417.0
34,1.0,0.19000000000000003,4.0,317.7866052697944,635.0
35,1.0,0.19000000000000003,5.0,298.42194382735073,568.0
36,1.0,0.19000000000000003,6.0,326.8555258809906,673.0
37,1.0,0.19000000000000003,7.0,272.4732595154833,637.0
38,1.0,0.19000000000000003,8.0,456.03412054675596,943.0
39,1.0,0.19000000000000003,9.0,212.8204256186995,373.0
40,1.0,0.25,0.0,82.36357387639208,284.0
41,1.0,0.25,1.0,122.79535512907078,246.0
42,1.0,0.25,2.0,365.3408140077708,1000.0
43,1.0,0.25,3.0,254.6006188873262,509.0
44,1.0,0.25,4.0,236.66157376214045,453.0
45,1.0,0.25,5.0,250.4602195684541,456.0
46,1.0,0.25,6.0,240.129260731307,521.0
47,1.0,0.25,7.0,239.44749160696577,518.0
48,1.0,0.25,8.0,462.5998828467791,1000.0
49,1.0,0.25,9.0,100.4674929351647,245.0
50,1.0,0.31000000000000005,0.0,72.73073609516173,216.0
51,1.0,0.31000000000000005,1.0,-420.0650831289354,1000.0
52,1.0,0.31000000000000005,2.0,220.55787741802806,1000.0
53,1.0,0.31000000000000005,3.0,202.88168119607917,600.0
54,1.0,0.31000000000000005,4.0,285.0654250351273,611.0
55,1.0,0.31000000000000005,5.0,186.7212839641523,457.0
56,1.0,0.31000000000000005,6.0,261.7877277368845,530.0
57,1.0,0.31000000000000005,7.0,174.62708746239608,365.0
58,1.0,0.31000000000000005,8.0,365.8862331071342,821.0
59,1.0,0.31000000000000005,9.0,184.66312841632134,358.0
60,1.0,0.37000000000000005,0.0,-11.082804378714645,93.0
61,1.0,0.37000000000000005,1.0,-76.47688775508287,260.0
62,1.0,0.37000000000000005,2.0,157.87328745404696,1000.0
63,1.0,0.37000000000000005,3.0,175.97478755441747,373.0
64,1.0,0.37000000000000005,4.0,210.3020989230824,487.0
65,1.0,0.37000000000000005,5.0,158.78665819777737,436.0
66,1.0,0.37000000000000005,6.0,225.26132530688068,518.0
67,1.0,0.37000000000000005,7.0,122.40198036489933,468.0
68,1.0,0.37000000000000005,8.0,218.50148222244007,665.0
69,1.0,0.37000000000000005,9.0,81.36936377680337,179.0
