,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1022.2082152152028,1000.0
1,1.0,0.01,1.0,1030.2943517410754,1000.0
2,1.0,0.01,2.0,1025.2411667011593,1000.0
3,1.0,0.01,3.0,1022.8661368839095,1000.0
4,1.0,0.01,4.0,1030.876633865684,1000.0
5,1.0,0.01,5.0,1028.2318392099069,1000.0
6,1.0,0.01,6.0,1025.1716259019126,1000.0
7,1.0,0.01,7.0,1019.1242123788105,1000.0
8,1.0,0.01,8.0,1028.9575726750252,1000.0
9,1.0,0.01,9.0,1022.4889669852777,1000.0
10,1.0,0.07,0.0,1003.0761840368001,1000.0
11,1.0,0.07,1.0,1012.7886382372279,1000.0
12,1.0,0.07,2.0,921.9279237037001,914.0
13,1.0,0.07,3.0,1004.7167557153809,1000.0
14,1.0,0.07,4.0,1010.3313524950149,1000.0
15,1.0,0.07,5.0,1009.2535760482771,1000.0
16,1.0,0.07,6.0,1008.7152746687233,1000.0
17,1.0,0.07,7.0,1001.3302144391456,1000.0
18,1.0,0.07,8.0,1010.1691452654588,1000.0
19,1.0,0.07,9.0,1004.1802485470861,1000.0
20,1.0,0.13,0.0,426.24046449985616,427.0
21,1.0,0.13,1.0,782.268003728885,798.0
22,1.0,0.13,2.0,632.7366608632447,644.0
23,1.0,0.13,3.0,559.2663382503027,568.0
24,1.0,0.13,4.0,138.86249406856072,172.0
25,1.0,0.13,5.0,799.530424336989,823.0
26,1.0,0.13,6.0,607.3292489738668,617.0
27,1.0,0.13,7.0,426.4980589337299,429.0
28,1.0,0.13,8.0,715.434712337536,733.0
29,1.0,0.13,9.0,409.4387276251337,409.0
30,1.0,0.19000000000000003,0.0,76.68991000924585,69.0
31,1.0,0.19000000000000003,1.0,456.83036094191465,493.0
32,1.0,0.19000000000000003,2.0,496.2822689607719,532.0
33,1.0,0.19000000000000003,3.0,436.3637911070807,470.0
34,1.0,0.19000000000000003,4.0,83.262925903195,122.0
35,1.0,0.19000000000000003,5.0,535.674018421567,595.0
36,1.0,0.19000000000000003,6.0,467.3313070026444,501.0
37,1.0,0.19000000000000003,7.0,305.3096678144616,321.0
38,1.0,0.19000000000000003,8.0,430.78256298141815,473.0
39,1.0,0.19000000000000003,9.0,283.3353225542423,293.0
40,1.0,0.25,0.0,68.06209354695022,69.0
41,1.0,0.25,1.0,159.10826823008827,182.0
42,1.0,0.25,2.0,279.30010104903926,323.0
43,1.0,0.25,3.0,257.06639573149874,305.0
44,1.0,0.25,4.0,68.94185796841484,113.0
45,1.0,0.25,5.0,297.0427326826832,374.0
46,1.0,0.25,6.0,383.8259116771577,446.0
47,1.0,0.25,7.0,118.92785571970016,126.0
48,1.0,0.25,8.0,339.90432834585533,417.0
49,1.0,0.25,9.0,163.85994594948284,178.0
50,1.0,0.31000000000000005,0.0,31.33416859512072,21.0
51,1.0,0.31000000000000005,1.0,97.21210412855872,121.0
52,1.0,0.31000000000000005,2.0,169.08977378647674,217.0
53,1.0,0.31000000000000005,3.0,87.83060860031404,101.0
54,1.0,0.31000000000000005,4.0,45.379161521731284,102.0
55,1.0,0.31000000000000005,5.0,72.578930306113,133.0
56,1.0,0.31000000000000005,6.0,286.9713457839943,409.0
57,1.0,0.31000000000000005,7.0,100.48114156220397,120.0
58,1.0,0.31000000000000005,8.0,136.56042087394462,177.0
59,1.0,0.31000000000000005,9.0,148.94749126887766,173.0
60,1.0,0.37000000000000005,0.0,25.760651111138582,17.0
61,1.0,0.37000000000000005,1.0,66.93859083212591,89.0
62,1.0,0.37000000000000005,2.0,69.54056683568778,83.0
63,1.0,0.37000000000000005,3.0,78.00014320744376,100.0
64,1.0,0.37000000000000005,4.0,41.510729796400106,108.0
65,1.0,0.37000000000000005,5.0,30.182204542923127,27.0
66,1.0,0.37000000000000005,6.0,92.03903505658091,229.0
67,1.0,0.37000000000000005,7.0,30.975748741959976,36.0
68,1.0,0.37000000000000005,8.0,98.28745065227123,148.0
69,1.0,0.37000000000000005,9.0,41.18156254798087,38.0
70,1.0,0.43000000000000005,0.0,24.415259452394096,16.0
71,1.0,0.43000000000000005,1.0,54.29787001563236,70.0
72,1.0,0.43000000000000005,2.0,65.43376758371303,85.0
73,1.0,0.43000000000000005,3.0,58.98295192080257,96.0
74,1.0,0.43000000000000005,4.0,32.40918085277516,92.0
75,1.0,0.43000000000000005,5.0,20.963195086739145,24.0
76,1.0,0.43000000000000005,6.0,53.25051230900863,107.0
77,1.0,0.43000000000000005,7.0,28.45912072378705,41.0
78,1.0,0.43000000000000005,8.0,32.735216654902615,40.0
79,1.0,0.43000000000000005,9.0,37.03600296475633,37.0
80,1.0,0.49000000000000005,0.0,24.39539426825504,16.0
81,1.0,0.49000000000000005,1.0,27.594973262590063,26.0
82,1.0,0.49000000000000005,2.0,49.646182428784975,84.0
83,1.0,0.49000000000000005,3.0,48.098294161829116,94.0
84,1.0,0.49000000000000005,4.0,33.3684019444525,99.0
85,1.0,0.49000000000000005,5.0,23.398928392451488,23.0
86,1.0,0.49000000000000005,6.0,46.57235337014572,85.0
87,1.0,0.49000000000000005,7.0,20.021881658212806,11.0
88,1.0,0.49000000000000005,8.0,24.90011176407425,40.0
89,1.0,0.49000000000000005,9.0,33.42960728148464,34.0
90,1.0,0.55,0.0,21.626981054461794,16.0
91,1.0,0.55,1.0,26.306196927643036,23.0
92,1.0,0.55,2.0,25.87503700462694,26.0
93,1.0,0.55,3.0,21.44108579609601,14.0
94,1.0,0.55,4.0,14.484006929781753,96.0
