,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,233.6536871415825,121.0
1,1.0,0.01,1.0,212.15444602447675,136.0
2,1.0,0.01,2.0,262.99870270329274,153.0
3,1.0,0.01,3.0,342.5188033884158,212.0
4,1.0,0.01,4.0,312.0419956690138,164.0
5,1.0,0.01,5.0,197.9800390970209,137.0
6,1.0,0.01,6.0,197.51831020548408,114.0
7,1.0,0.01,7.0,186.8829005528198,118.0
8,1.0,0.01,8.0,305.0203335017694,173.0
9,1.0,0.01,9.0,135.5608353945412,73.0
10,1.0,0.07,0.0,287.6887802284779,167.0
11,1.0,0.07,1.0,211.63952425684988,165.0
12,1.0,0.07,2.0,199.72040314472673,135.0
13,1.0,0.07,3.0,244.3545274179996,162.0
14,1.0,0.07,4.0,224.2231237237095,160.0
15,1.0,0.07,5.0,192.89466434346974,115.0
16,1.0,0.07,6.0,280.44424042969445,192.0
17,1.0,0.07,7.0,290.48661283052354,197.0
18,1.0,0.07,8.0,184.19044889150385,123.0
19,1.0,0.07,9.0,196.20626078497298,107.0
20,1.0,0.13,0.0,395.62364591780516,263.0
21,1.0,0.13,1.0,107.49498635852802,70.0
22,1.0,0.13,2.0,181.35228283029292,144.0
23,1.0,0.13,3.0,148.2909913641546,100.0
24,1.0,0.13,4.0,165.0752610896102,111.0
25,1.0,0.13,5.0,120.14233753751326,79.0
26,1.0,0.13,6.0,119.83514298543598,72.0
27,1.0,0.13,7.0,269.63623060853706,164.0
28,1.0,0.13,8.0,184.77346641502086,127.0
29,1.0,0.13,9.0,104.66044432498602,67.0
30,1.0,0.19000000000000003,0.0,98.15377459225563,78.0
31,1.0,0.19000000000000003,1.0,101.05632549916334,76.0
32,1.0,0.19000000000000003,2.0,232.12177846847925,170.0
33,1.0,0.19000000000000003,3.0,92.8442646539945,67.0
34,1.0,0.19000000000000003,4.0,210.0950331456407,181.0
35,1.0,0.19000000000000003,5.0,81.43027825633035,68.0
36,1.0,0.19000000000000003,6.0,131.72506402935107,95.0
37,1.0,0.19000000000000003,7.0,133.6248690046137,113.0
38,1.0,0.19000000000000003,8.0,161.22903073045026,126.0
39,1.0,0.19000000000000003,9.0,150.07765396337481,128.0
40,1.0,0.25,0.0,45.25977923518803,73.0
41,1.0,0.25,1.0,74.3292631858625,75.0
42,1.0,0.25,2.0,108.6788981872058,130.0
43,1.0,0.25,3.0,110.65560582143661,90.0
44,1.0,0.25,4.0,55.99423641886534,61.0
45,1.0,0.25,5.0,43.507042830585846,61.0
46,1.0,0.25,6.0,65.53185064001299,63.0
47,1.0,0.25,7.0,149.85107243341622,116.0
48,1.0,0.25,8.0,101.83681655675464,85.0
49,1.0,0.25,9.0,71.41987605436445,75.0
50,1.0,0.31000000000000005,0.0,33.722448897428684,67.0
51,1.0,0.31000000000000005,1.0,85.33260111748386,105.0
52,1.0,0.31000000000000005,2.0,72.98325173126359,149.0
53,1.0,0.31000000000000005,3.0,76.99153060058599,93.0
54,1.0,0.31000000000000005,4.0,47.27695128991473,73.0
55,1.0,0.31000000000000005,5.0,9.750804883295487,45.0
56,1.0,0.31000000000000005,6.0,82.99503599300225,105.0
57,1.0,0.31000000000000005,7.0,26.707244828096016,90.0
58,1.0,0.31000000000000005,8.0,63.11056416414212,75.0
59,1.0,0.31000000000000005,9.0,50.2265623915766,70.0
60,1.0,0.37000000000000005,0.0,-22.307847816983127,42.0
61,1.0,0.37000000000000005,1.0,23.29685013289708,111.0
62,1.0,0.37000000000000005,2.0,59.90241336081671,96.0
63,1.0,0.37000000000000005,3.0,31.76808653693006,74.0
64,1.0,0.37000000000000005,4.0,25.92643478867103,76.0
65,1.0,0.37000000000000005,5.0,1.3991088024413336,43.0
66,1.0,0.37000000000000005,6.0,2.2665581483175576,64.0
67,1.0,0.37000000000000005,7.0,33.693225978151894,69.0
68,1.0,0.37000000000000005,8.0,44.84629834975495,67.0
69,1.0,0.37000000000000005,9.0,13.383322212380879,64.0
70,1.0,0.43000000000000005,0.0,-33.16603902599455,44.0
71,1.0,0.43000000000000005,1.0,10.485832847349227,62.0
72,1.0,0.43000000000000005,2.0,17.34530800743087,79.0
73,1.0,0.43000000000000005,3.0,8.50858865982299,71.0
74,1.0,0.43000000000000005,4.0,-45.89349319827305,95.0
75,1.0,0.43000000000000005,5.0,-21.757845021903638,40.0
76,1.0,0.43000000000000005,6.0,-28.469766528946607,73.0
77,1.0,0.43000000000000005,7.0,6.51545408119855,67.0
78,1.0,0.43000000000000005,8.0,11.567473492051068,62.0
79,1.0,0.43000000000000005,9.0,1.868615820020202,81.0
80,1.0,0.49000000000000005,0.0,-52.340774922016145,31.0
81,1.0,0.49000000000000005,1.0,-10.164427685254484,69.0
82,1.0,0.49000000000000005,2.0,-26.12310299721867,68.0
83,1.0,0.49000000000000005,3.0,-42.18369683473867,72.0
84,1.0,0.49000000000000005,4.0,-101.32410921906558,108.0
85,1.0,0.49000000000000005,5.0,-39.58275493136171,24.0
86,1.0,0.49000000000000005,6.0,-38.75478530143009,69.0
87,1.0,0.49000000000000005,7.0,-31.417795353361008,65.0
88,1.0,0.49000000000000005,8.0,-21.10761206536554,58.0
89,1.0,0.49000000000000005,9.0,-18.353319328695942,64.0
90,1.0,0.55,0.0,-51.67272180898434,57.0
91,1.0,0.55,1.0,-67.26742397328199,84.0
92,1.0,0.55,2.0,-41.23249802260689,68.0
93,1.0,0.55,3.0,-31.966107601000132,71.0
94,1.0,0.55,4.0,-97.34957950823444,59.0
95,1.0,0.55,5.0,-46.80653555824682,25.0
96,1.0,0.55,6.0,-55.90305154822857,62.0
97,1.0,0.55,7.0,-55.37321933358182,80.0
98,1.0,0.55,8.0,-33.111302522139155,64.0
99,1.0,0.55,9.0,-40.86954466495372,53.0
100,2.0,0.01,0.0,205.9076941702486,126.0
101,2.0,0.01,1.0,192.03256698950437,126.0
102,2.0,0.01,2.0,206.74470200176293,132.0
103,2.0,0.01,3.0,318.3082078843102,181.0
104,2.0,0.01,4.0,240.78402163419392,181.0
105,2.0,0.01,5.0,194.80144154347812,137.0
106,2.0,0.01,6.0,425.3984102997492,241.0
107,2.0,0.01,7.0,211.00114591470043,135.0
108,2.0,0.01,8.0,324.92762866424306,210.0
109,2.0,0.01,9.0,205.40161510983748,130.0
110,2.0,0.07,0.0,257.6846238480284,142.0
111,2.0,0.07,1.0,168.16959521861727,149.0
112,2.0,0.07,2.0,171.3651083946577,129.0
113,2.0,0.07,3.0,133.12320936313188,76.0
114,2.0,0.07,4.0,167.83837541619576,92.0
115,2.0,0.07,5.0,209.74859853893437,110.0
116,2.0,0.07,6.0,226.3083651691398,131.0
117,2.0,0.07,7.0,119.83254859481971,83.0
118,2.0,0.07,8.0,207.13382214246673,138.0
119,2.0,0.07,9.0,195.47626795427053,109.0
120,2.0,0.13,0.0,187.45331862155143,109.0
121,2.0,0.13,1.0,176.5817046850803,101.0
122,2.0,0.13,2.0,169.89605212660538,131.0
123,2.0,0.13,3.0,169.99393239475904,135.0
124,2.0,0.13,4.0,122.4696269077787,83.0
125,2.0,0.13,5.0,118.761510232756,72.0
126,2.0,0.13,6.0,187.47825766726015,115.0
127,2.0,0.13,7.0,177.03982494445955,119.0
128,2.0,0.13,8.0,184.39678166319501,130.0
129,2.0,0.13,9.0,192.76641051243053,117.0
130,2.0,0.19000000000000003,0.0,98.32510103358656,73.0
131,2.0,0.19000000000000003,1.0,192.9286633996524,148.0
132,2.0,0.19000000000000003,2.0,91.43064666370337,63.0
133,2.0,0.19000000000000003,3.0,125.41087377957592,88.0
134,2.0,0.19000000000000003,4.0,100.81943723022412,70.0
135,2.0,0.19000000000000003,5.0,68.88394054560047,54.0
136,2.0,0.19000000000000003,6.0,89.20166486618838,68.0
137,2.0,0.19000000000000003,7.0,188.8100157636145,128.0
138,2.0,0.19000000000000003,8.0,202.670597846838,122.0
139,2.0,0.19000000000000003,9.0,148.9134664798839,102.0
140,2.0,0.25,0.0,70.33438506388921,64.0
141,2.0,0.25,1.0,151.38205697061346,128.0
142,2.0,0.25,2.0,119.03595695275436,106.0
143,2.0,0.25,3.0,118.48247834774374,95.0
144,2.0,0.25,4.0,75.10268895584446,86.0
145,2.0,0.25,5.0,30.591655282652937,55.0
146,2.0,0.25,6.0,123.4747625047384,118.0
147,2.0,0.25,7.0,131.35304614111516,138.0
148,2.0,0.25,8.0,79.00858744828439,62.0
149,2.0,0.25,9.0,33.61865812356411,87.0
150,2.0,0.31000000000000005,0.0,51.18945949208865,63.0
151,2.0,0.31000000000000005,1.0,22.865123386726196,145.0
152,2.0,0.31000000000000005,2.0,73.9749506626249,89.0
153,2.0,0.31000000000000005,3.0,69.56412679094208,83.0
154,2.0,0.31000000000000005,4.0,54.694317832085666,67.0
155,2.0,0.31000000000000005,5.0,2.994857412310372,55.0
156,2.0,0.31000000000000005,6.0,21.670431172451938,72.0
157,2.0,0.31000000000000005,7.0,75.79107288668602,75.0
158,2.0,0.31000000000000005,8.0,38.02593783733027,71.0
159,2.0,0.31000000000000005,9.0,77.46252157049749,101.0
160,2.0,0.37000000000000005,0.0,12.702608546920235,59.0
161,2.0,0.37000000000000005,1.0,73.83685380460376,149.0
162,2.0,0.37000000000000005,2.0,51.89033070667938,59.0
163,2.0,0.37000000000000005,3.0,50.403817861196885,65.0
164,2.0,0.37000000000000005,4.0,-37.68026182431349,86.0
165,2.0,0.37000000000000005,5.0,-4.9094470149429945,43.0
166,2.0,0.37000000000000005,6.0,-29.218916420229647,57.0
167,2.0,0.37000000000000005,7.0,40.18012898802552,91.0
168,2.0,0.37000000000000005,8.0,30.47744326796673,53.0
169,2.0,0.37000000000000005,9.0,32.17919343156973,80.0
170,2.0,0.43000000000000005,0.0,-56.86264456390637,151.0
171,2.0,0.43000000000000005,1.0,-83.10788081194187,111.0
172,2.0,0.43000000000000005,2.0,-24.609229632036293,36.0
173,2.0,0.43000000000000005,3.0,17.796278584617543,56.0
174,2.0,0.43000000000000005,4.0,7.692757607044761,64.0
175,2.0,0.43000000000000005,5.0,-35.84445612886193,30.0
176,2.0,0.43000000000000005,6.0,-88.65279399195718,78.0
177,2.0,0.43000000000000005,7.0,7.437711626378584,72.0
178,2.0,0.43000000000000005,8.0,0.06260060833592451,64.0
179,2.0,0.43000000000000005,9.0,-17.10814294192824,55.0
180,2.0,0.49000000000000005,0.0,-70.69104522030972,81.0
181,2.0,0.49000000000000005,1.0,-138.57337648404211,118.0
182,2.0,0.49000000000000005,2.0,-24.432346523297017,58.0
183,2.0,0.49000000000000005,3.0,-4.224129022135459,48.0
184,2.0,0.49000000000000005,4.0,-26.943990164210845,56.0
185,2.0,0.49000000000000005,5.0,-36.350875729460675,25.0
186,2.0,0.49000000000000005,6.0,-53.50203195927461,61.0
187,2.0,0.49000000000000005,7.0,-52.3184812387277,70.0
188,2.0,0.49000000000000005,8.0,-27.555852245437567,69.0
189,2.0,0.49000000000000005,9.0,-37.49846840278186,42.0
190,2.0,0.55,0.0,-57.49572061067885,30.0
191,2.0,0.55,1.0,-108.44432709510733,65.0
192,2.0,0.55,2.0,-47.301305706120914,37.0
193,2.0,0.55,3.0,-9.640192162936726,46.0
194,2.0,0.55,4.0,-26.338346665783316,44.0
195,2.0,0.55,5.0,-53.554554068340806,25.0
196,2.0,0.55,6.0,-118.4258882813403,93.0
197,2.0,0.55,7.0,-111.63038520634441,79.0
198,2.0,0.55,8.0,-121.02830663667557,82.0
199,2.0,0.55,9.0,-42.56759577302728,31.0
200,3.0,0.01,0.0,293.178980265517,193.0
201,3.0,0.01,1.0,207.40479689570924,121.0
202,3.0,0.01,2.0,135.0665668384783,80.0
203,3.0,0.01,3.0,221.69233099962582,129.0
204,3.0,0.01,4.0,204.454169284302,122.0
205,3.0,0.01,5.0,212.2220204671757,132.0
206,3.0,0.01,6.0,307.07130816749276,180.0
207,3.0,0.01,7.0,211.55299524811997,127.0
208,3.0,0.01,8.0,214.99727917851132,138.0
209,3.0,0.01,9.0,188.62717634296854,135.0
210,3.0,0.07,0.0,203.36965831177798,120.0
211,3.0,0.07,1.0,237.95646027579645,175.0
212,3.0,0.07,2.0,231.08312581597286,142.0
213,3.0,0.07,3.0,130.73606150669076,76.0
214,3.0,0.07,4.0,173.04349071565224,106.0
215,3.0,0.07,5.0,127.95112577640393,73.0
216,3.0,0.07,6.0,307.0704017794459,192.0
217,3.0,0.07,7.0,293.1799181494033,182.0
218,3.0,0.07,8.0,143.7988402062561,78.0
219,3.0,0.07,9.0,186.86854957266476,120.0
220,3.0,0.13,0.0,123.30571756498834,74.0
221,3.0,0.13,1.0,158.00759793694013,96.0
222,3.0,0.13,2.0,180.5430621596199,113.0
223,3.0,0.13,3.0,138.04340678332665,83.0
224,3.0,0.13,4.0,109.94010486816113,85.0
225,3.0,0.13,5.0,146.09435571697261,119.0
226,3.0,0.13,6.0,153.64248359079065,92.0
227,3.0,0.13,7.0,213.20262675050031,133.0
228,3.0,0.13,8.0,144.14606459946953,95.0
229,3.0,0.13,9.0,211.97723186310617,138.0
230,3.0,0.19000000000000003,0.0,83.17725756125292,62.0
231,3.0,0.19000000000000003,1.0,102.2174703429395,71.0
