,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,215.93775717532705,116.0
1,1.0,0.01,1.0,183.40287439912638,97.0
2,1.0,0.01,2.0,216.62085301086634,117.0
3,1.0,0.01,3.0,191.3540732100796,100.0
4,1.0,0.01,4.0,134.37863087483422,112.0
5,1.0,0.01,5.0,191.30873650582217,141.0
6,1.0,0.01,6.0,155.3010251418383,127.0
7,1.0,0.01,7.0,211.60186149902734,154.0
8,1.0,0.01,8.0,105.51668363322679,95.0
9,1.0,0.01,9.0,201.43002185853112,106.0
10,1.0,0.07,0.0,177.59969153414133,100.0
11,1.0,0.07,1.0,171.28036277232894,98.0
12,1.0,0.07,2.0,220.14260914018374,123.0
13,1.0,0.07,3.0,152.61927407562175,83.0
14,1.0,0.07,4.0,209.07591439377288,117.0
15,1.0,0.07,5.0,172.42465730239783,93.0
16,1.0,0.07,6.0,133.01042141948273,109.0
17,1.0,0.07,7.0,143.8365940494346,123.0
18,1.0,0.07,8.0,187.24588046093427,144.0
19,1.0,0.07,9.0,184.5389812820169,101.0
20,1.0,0.13,0.0,233.95068981630175,182.0
21,1.0,0.13,1.0,169.88560408503244,103.0
22,1.0,0.13,2.0,138.31389834784497,82.0
23,1.0,0.13,3.0,185.4386706287115,114.0
24,1.0,0.13,4.0,167.95891211392157,100.0
25,1.0,0.13,5.0,189.46727856533985,115.0
26,1.0,0.13,6.0,181.47598218572674,113.0
27,1.0,0.13,7.0,216.73112320975784,136.0
28,1.0,0.13,8.0,186.74692766741498,112.0
29,1.0,0.13,9.0,148.86517862186008,86.0
30,1.0,0.19000000000000003,0.0,113.8559419314275,87.0
31,1.0,0.19000000000000003,1.0,160.98499251112523,125.0
32,1.0,0.19000000000000003,2.0,131.37318668635558,102.0
33,1.0,0.19000000000000003,3.0,167.4620083496411,113.0
34,1.0,0.19000000000000003,4.0,98.63992196545442,79.0
35,1.0,0.19000000000000003,5.0,119.35209367392092,83.0
36,1.0,0.19000000000000003,6.0,113.74955054817984,87.0
37,1.0,0.19000000000000003,7.0,138.2073705768984,105.0
38,1.0,0.19000000000000003,8.0,127.12938083737242,91.0
39,1.0,0.19000000000000003,9.0,96.9675784001782,103.0
40,1.0,0.25,0.0,41.74281051640283,126.0
41,1.0,0.25,1.0,105.26442865631543,109.0
42,1.0,0.25,2.0,97.28348941207078,94.0
43,1.0,0.25,3.0,95.40442971328302,109.0
44,1.0,0.25,4.0,43.227219490471164,103.0
45,1.0,0.25,5.0,76.91157424078557,84.0
46,1.0,0.25,6.0,75.70187595981697,68.0
47,1.0,0.25,7.0,95.70999867098145,78.0
48,1.0,0.25,8.0,85.48150353189413,81.0
49,1.0,0.25,9.0,85.34648017222935,82.0
50,1.0,0.31000000000000005,0.0,20.934799811676204,78.0
51,1.0,0.31000000000000005,1.0,75.33540877676421,81.0
52,1.0,0.31000000000000005,2.0,69.2675238295342,66.0
53,1.0,0.31000000000000005,3.0,78.49941249557742,80.0
54,1.0,0.31000000000000005,4.0,40.66534122641753,63.0
55,1.0,0.31000000000000005,5.0,38.41759052232809,65.0
56,1.0,0.31000000000000005,6.0,43.25278370226877,67.0
57,1.0,0.31000000000000005,7.0,56.442322272023,71.0
