,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,205.92764151034785,134.0
1,1.0,0.01,1.0,204.15626409673575,106.0
2,1.0,0.01,2.0,300.3262059538073,161.0
3,1.0,0.01,3.0,264.30938915827574,139.0
4,1.0,0.01,4.0,159.11799822920585,86.0
5,1.0,0.01,5.0,223.6169327077936,136.0
6,1.0,0.01,6.0,193.07680494400554,112.0
7,1.0,0.01,7.0,176.13523833968068,100.0
8,1.0,0.01,8.0,248.7325554746101,146.0
9,1.0,0.01,9.0,241.851100805639,125.0
10,1.0,0.07,0.0,204.30489074289807,126.0
11,1.0,0.07,1.0,245.27015409062005,131.0
12,1.0,0.07,2.0,193.25984087334507,131.0
13,1.0,0.07,3.0,238.50765032337935,142.0
14,1.0,0.07,4.0,205.21580779261856,111.0
15,1.0,0.07,5.0,212.83627432673384,125.0
16,1.0,0.07,6.0,257.308099459739,136.0
17,1.0,0.07,7.0,167.55107820417905,97.0
18,1.0,0.07,8.0,227.19225766079916,122.0
19,1.0,0.07,9.0,219.71180005293573,121.0
20,1.0,0.13,0.0,178.8199425364247,118.0
21,1.0,0.13,1.0,151.39974962359696,96.0
22,1.0,0.13,2.0,167.14888475112525,111.0
23,1.0,0.13,3.0,150.12033292451082,113.0
24,1.0,0.13,4.0,156.45056909401754,97.0
25,1.0,0.13,5.0,209.31801934940313,129.0
26,1.0,0.13,6.0,184.8915700441459,114.0
27,1.0,0.13,7.0,133.3190716097219,87.0
28,1.0,0.13,8.0,221.83901925416416,131.0
29,1.0,0.13,9.0,219.80987952986177,137.0
30,1.0,0.19000000000000003,0.0,168.73129014383161,114.0
31,1.0,0.19000000000000003,1.0,91.72890465175296,70.0
32,1.0,0.19000000000000003,2.0,137.51242854093584,108.0
33,1.0,0.19000000000000003,3.0,197.12482624762484,147.0
34,1.0,0.19000000000000003,4.0,131.75624903143034,88.0
35,1.0,0.19000000000000003,5.0,108.20652129431546,83.0
36,1.0,0.19000000000000003,6.0,63.82053276949736,59.0
37,1.0,0.19000000000000003,7.0,97.46757935568752,73.0
38,1.0,0.19000000000000003,8.0,150.02973345387292,120.0
39,1.0,0.19000000000000003,9.0,90.08638727992802,64.0
40,1.0,0.25,0.0,119.29374670855319,102.0
41,1.0,0.25,1.0,80.62065088885717,97.0
42,1.0,0.25,2.0,82.18710618298935,121.0
43,1.0,0.25,3.0,153.24025132050298,135.0
44,1.0,0.25,4.0,134.93100048972403,115.0
45,1.0,0.25,5.0,87.77290620887797,98.0
46,1.0,0.25,6.0,56.721078226574164,62.0
47,1.0,0.25,7.0,101.01127665659877,88.0
48,1.0,0.25,8.0,76.7113913295645,66.0
49,1.0,0.25,9.0,53.04356989954104,67.0
50,1.0,0.31000000000000005,0.0,51.944884064348294,80.0
51,1.0,0.31000000000000005,1.0,38.264667414185546,63.0
52,1.0,0.31000000000000005,2.0,90.51039107046523,141.0
53,1.0,0.31000000000000005,3.0,50.91368362626674,95.0
54,1.0,0.31000000000000005,4.0,35.02494515502913,57.0
55,1.0,0.31000000000000005,5.0,39.07953675535244,73.0
56,1.0,0.31000000000000005,6.0,13.902483743401536,60.0
57,1.0,0.31000000000000005,7.0,47.74859732382755,77.0
58,1.0,0.31000000000000005,8.0,87.69602647578866,96.0
59,1.0,0.31000000000000005,9.0,39.30480958331319,62.0
60,1.0,0.37000000000000005,0.0,2.6311595311184632,58.0
61,1.0,0.37000000000000005,1.0,25.538219318962366,59.0
62,1.0,0.37000000000000005,2.0,32.39064066182181,87.0
63,1.0,0.37000000000000005,3.0,23.06146333620127,84.0
64,1.0,0.37000000000000005,4.0,48.386991830072645,101.0
65,1.0,0.37000000000000005,5.0,11.378419610991841,54.0
66,1.0,0.37000000000000005,6.0,-10.577093158705978,46.0
67,1.0,0.37000000000000005,7.0,32.18308020034311,139.0
68,1.0,0.37000000000000005,8.0,48.89251971714258,65.0
69,1.0,0.37000000000000005,9.0,8.262190763141552,50.0
70,1.0,0.43000000000000005,0.0,3.4816759515087954,104.0
71,1.0,0.43000000000000005,1.0,-4.299096252472372,55.0
72,1.0,0.43000000000000005,2.0,1.5090883177428611,117.0
73,1.0,0.43000000000000005,3.0,16.499936469543904,69.0
74,1.0,0.43000000000000005,4.0,3.9848543103304093,58.0
75,1.0,0.43000000000000005,5.0,-23.21652079180495,79.0
76,1.0,0.43000000000000005,6.0,-27.383722725979165,38.0
77,1.0,0.43000000000000005,7.0,-8.833515834950957,92.0
78,1.0,0.43000000000000005,8.0,26.31510869946069,59.0
79,1.0,0.43000000000000005,9.0,-8.255500546027907,59.0
80,1.0,0.49000000000000005,0.0,-57.40410733486933,59.0
81,1.0,0.49000000000000005,1.0,-33.61209768422706,59.0
82,1.0,0.49000000000000005,2.0,-30.385006974518184,105.0
83,1.0,0.49000000000000005,3.0,-9.514016590557002,84.0
84,1.0,0.49000000000000005,4.0,-50.01175467726283,72.0
85,1.0,0.49000000000000005,5.0,-14.37488187568669,57.0
86,1.0,0.49000000000000005,6.0,-56.703718330466685,51.0
87,1.0,0.49000000000000005,7.0,-45.61549067701854,123.0
88,1.0,0.49000000000000005,8.0,-4.175382200276364,62.0
89,1.0,0.49000000000000005,9.0,-25.517927026575496,55.0
90,1.0,0.55,0.0,-85.97122222412581,61.0
91,1.0,0.55,1.0,-111.79205080790126,127.0
92,1.0,0.55,2.0,-93.68212592572382,98.0
93,1.0,0.55,3.0,-26.485928891698123,51.0
94,1.0,0.55,4.0,-41.98706731047568,63.0
95,1.0,0.55,5.0,-62.63034858108584,55.0
96,1.0,0.55,6.0,-41.70613811851073,26.0
97,1.0,0.55,7.0,-67.40356620461972,79.0
98,1.0,0.55,8.0,-46.308894868397296,66.0
99,1.0,0.55,9.0,-24.334780526596298,56.0
100,2.0,0.01,0.0,160.15887238830615,90.0
101,2.0,0.01,1.0,343.28320642586755,188.0
102,2.0,0.01,2.0,227.2686009936457,129.0
103,2.0,0.01,3.0,244.52543973764404,128.0
104,2.0,0.01,4.0,259.06360606296806,142.0
105,2.0,0.01,5.0,181.9642910002527,102.0
106,2.0,0.01,6.0,191.94263681681042,116.0
107,2.0,0.01,7.0,206.43618685517424,136.0
108,2.0,0.01,8.0,241.64272171858772,141.0
109,2.0,0.01,9.0,169.95842010665223,116.0
110,2.0,0.07,0.0,225.83555559380324,134.0
111,2.0,0.07,1.0,192.4821123465066,109.0
112,2.0,0.07,2.0,191.46558543753483,117.0
113,2.0,0.07,3.0,273.0098737490117,183.0
114,2.0,0.07,4.0,228.84202930215693,156.0
115,2.0,0.07,5.0,171.2510032476653,99.0
116,2.0,0.07,6.0,164.28861640270046,100.0
117,2.0,0.07,7.0,197.66269012602427,130.0
118,2.0,0.07,8.0,221.73971102638615,132.0
119,2.0,0.07,9.0,182.82828184389356,110.0
120,2.0,0.13,0.0,185.29935973206887,121.0
121,2.0,0.13,1.0,212.2887516328978,136.0
122,2.0,0.13,2.0,196.23760905856315,126.0
123,2.0,0.13,3.0,106.589367038646,70.0
124,2.0,0.13,4.0,187.59260798987088,126.0
125,2.0,0.13,5.0,137.05677905894999,82.0
126,2.0,0.13,6.0,134.16587077894366,104.0
127,2.0,0.13,7.0,142.53582746619796,89.0
128,2.0,0.13,8.0,172.09158709756593,107.0
129,2.0,0.13,9.0,135.0284395818832,97.0
130,2.0,0.19000000000000003,0.0,109.18762628943801,81.0
131,2.0,0.19000000000000003,1.0,101.10029155421653,70.0
132,2.0,0.19000000000000003,2.0,174.79608237370994,129.0
133,2.0,0.19000000000000003,3.0,107.79344554235868,74.0
134,2.0,0.19000000000000003,4.0,193.00724730177754,126.0
135,2.0,0.19000000000000003,5.0,114.16779869700113,93.0
136,2.0,0.19000000000000003,6.0,92.27290406487883,83.0
137,2.0,0.19000000000000003,7.0,142.81453326262124,126.0
138,2.0,0.19000000000000003,8.0,137.48722811975318,106.0
139,2.0,0.19000000000000003,9.0,118.61125900557668,94.0
140,2.0,0.25,0.0,89.50874163692497,90.0
141,2.0,0.25,1.0,96.16300302447488,77.0
142,2.0,0.25,2.0,88.05861528853856,97.0
143,2.0,0.25,3.0,82.14480121822999,72.0
144,2.0,0.25,4.0,125.91563604169791,100.0
145,2.0,0.25,5.0,44.74995592614722,55.0
146,2.0,0.25,6.0,18.519731386034984,52.0
147,2.0,0.25,7.0,74.6133361145519,106.0
148,2.0,0.25,8.0,43.49097740457218,95.0
149,2.0,0.25,9.0,72.38838218117596,70.0
150,2.0,0.31000000000000005,0.0,43.59988499704051,61.0
151,2.0,0.31000000000000005,1.0,61.30085127775238,77.0
152,2.0,0.31000000000000005,2.0,57.83451398379259,91.0
153,2.0,0.31000000000000005,3.0,69.34628542452994,73.0
154,2.0,0.31000000000000005,4.0,55.549744148831806,82.0
155,2.0,0.31000000000000005,5.0,28.217762944629065,43.0
156,2.0,0.31000000000000005,6.0,12.119651468492517,61.0
157,2.0,0.31000000000000005,7.0,52.900586824807434,100.0
158,2.0,0.31000000000000005,8.0,110.22143820783089,157.0
159,2.0,0.31000000000000005,9.0,46.420415540657984,78.0
160,2.0,0.37000000000000005,0.0,15.245263120048907,58.0
161,2.0,0.37000000000000005,1.0,18.281541109473615,80.0
162,2.0,0.37000000000000005,2.0,28.359957719854727,79.0
163,2.0,0.37000000000000005,3.0,44.36190976841607,60.0
164,2.0,0.37000000000000005,4.0,38.196606030227855,75.0
165,2.0,0.37000000000000005,5.0,17.894442780165992,49.0
166,2.0,0.37000000000000005,6.0,-27.36734333682398,50.0
167,2.0,0.37000000000000005,7.0,-24.487064544709572,93.0
168,2.0,0.37000000000000005,8.0,-17.11822801571834,57.0
169,2.0,0.37000000000000005,9.0,-12.127420808038735,103.0
170,2.0,0.43000000000000005,0.0,-27.414348884724312,74.0
171,2.0,0.43000000000000005,1.0,-53.650295463996,95.0
172,2.0,0.43000000000000005,2.0,6.0067303622301536,111.0
173,2.0,0.43000000000000005,3.0,30.612209235304913,51.0
174,2.0,0.43000000000000005,4.0,-28.493486849521283,68.0
175,2.0,0.43000000000000005,5.0,-15.284214394613805,30.0
176,2.0,0.43000000000000005,6.0,-24.8229759453563,51.0
177,2.0,0.43000000000000005,7.0,-43.919424269079194,86.0
178,2.0,0.43000000000000005,8.0,16.792556695800155,43.0
179,2.0,0.43000000000000005,9.0,-11.557057485693075,89.0
180,2.0,0.49000000000000005,0.0,-45.67243312850332,69.0
181,2.0,0.49000000000000005,1.0,-50.674303521991526,73.0
182,2.0,0.49000000000000005,2.0,-72.16070782067108,95.0
183,2.0,0.49000000000000005,3.0,-2.576499886378586,52.0
184,2.0,0.49000000000000005,4.0,-2.42691286570626,57.0
185,2.0,0.49000000000000005,5.0,-23.462682763949854,30.0
186,2.0,0.49000000000000005,6.0,-16.326412123428604,35.0
187,2.0,0.49000000000000005,7.0,-79.68356887571281,80.0
188,2.0,0.49000000000000005,8.0,-35.794486581366805,42.0
189,2.0,0.49000000000000005,9.0,-10.210163573418683,57.0
190,2.0,0.55,0.0,-68.32162137322739,60.0
191,2.0,0.55,1.0,-46.10308244529734,44.0
192,2.0,0.55,2.0,-113.35258401776811,79.0
193,2.0,0.55,3.0,-26.64938759185607,57.0
194,2.0,0.55,4.0,-45.00923941942892,47.0
195,2.0,0.55,5.0,-43.024403586468544,25.0
196,2.0,0.55,6.0,-45.32619816960506,25.0
197,2.0,0.55,7.0,-82.93480527142674,61.0
198,2.0,0.55,8.0,-51.82874414142132,46.0
199,2.0,0.55,9.0,-40.51617629203101,57.0
200,3.0,0.01,0.0,196.01537287026866,139.0
201,3.0,0.01,1.0,224.49373519646176,125.0
202,3.0,0.01,2.0,235.78106955354744,141.0
203,3.0,0.01,3.0,250.67615814890883,137.0
204,3.0,0.01,4.0,175.2729496536675,98.0
205,3.0,0.01,5.0,193.8666892279333,106.0
206,3.0,0.01,6.0,246.9765741280368,127.0
207,3.0,0.01,7.0,275.3231584458714,146.0
208,3.0,0.01,8.0,205.252598506477,126.0
209,3.0,0.01,9.0,210.78756810614294,122.0
210,3.0,0.07,0.0,131.2178810131154,71.0
211,3.0,0.07,1.0,123.55970884808481,69.0
212,3.0,0.07,2.0,231.24089746683165,154.0
213,3.0,0.07,3.0,169.94774413634005,114.0
214,3.0,0.07,4.0,229.13956607862198,131.0
215,3.0,0.07,5.0,206.19830534634082,116.0
216,3.0,0.07,6.0,155.1033861067074,133.0
217,3.0,0.07,7.0,194.3106098430726,108.0
218,3.0,0.07,8.0,212.38682972000103,127.0
219,3.0,0.07,9.0,169.35743735788853,96.0
220,3.0,0.13,0.0,177.9114307935974,114.0
221,3.0,0.13,1.0,192.57049362805117,126.0
222,3.0,0.13,2.0,143.6080290330996,85.0
223,3.0,0.13,3.0,102.34812165995244,69.0
224,3.0,0.13,4.0,185.43331377848958,114.0
225,3.0,0.13,5.0,93.42205836826471,64.0
226,3.0,0.13,6.0,97.4902899882785,99.0
227,3.0,0.13,7.0,150.62915211399672,96.0
228,3.0,0.13,8.0,221.5239628344541,124.0
229,3.0,0.13,9.0,204.77043073976375,148.0
230,3.0,0.19000000000000003,0.0,131.3231697221228,116.0
231,3.0,0.19000000000000003,1.0,81.33013778089952,66.0
232,3.0,0.19000000000000003,2.0,97.55409740365579,72.0
233,3.0,0.19000000000000003,3.0,84.86705854860485,68.0
234,3.0,0.19000000000000003,4.0,147.51317901317526,102.0
235,3.0,0.19000000000000003,5.0,58.3105428298324,48.0
236,3.0,0.19000000000000003,6.0,87.65650225102583,64.0
237,3.0,0.19000000000000003,7.0,105.78641007435802,82.0
238,3.0,0.19000000000000003,8.0,54.67243090338453,83.0
239,3.0,0.19000000000000003,9.0,107.09688898290334,74.0
240,3.0,0.25,0.0,102.16618371822258,78.0
241,3.0,0.25,1.0,82.7198957951987,85.0
242,3.0,0.25,2.0,106.6298502924474,83.0
243,3.0,0.25,3.0,80.78065046755509,68.0
244,3.0,0.25,4.0,97.97774091677857,77.0
