,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2269.6457811819246,1000.0
1,1.0,0.01,1.0,2286.750871345248,1000.0
2,1.0,0.01,2.0,2266.4144534294155,1000.0
3,1.0,0.01,3.0,2235.9772451225017,1000.0
4,1.0,0.01,4.0,2286.3119407377335,1000.0
5,1.0,0.01,5.0,2258.5894784759857,1000.0
6,1.0,0.01,6.0,2289.3312475355565,1000.0
7,1.0,0.01,7.0,2277.3028866839963,1000.0
8,1.0,0.01,8.0,2272.6068916268914,1000.0
9,1.0,0.01,9.0,2263.5528155468173,1000.0
10,1.0,0.07,0.0,2266.920628068426,1000.0
11,1.0,0.07,1.0,2261.4249994129245,1000.0
12,1.0,0.07,2.0,2225.1088021667847,1000.0
13,1.0,0.07,3.0,2303.8649659160433,1000.0
14,1.0,0.07,4.0,2264.340454616267,1000.0
15,1.0,0.07,5.0,2282.518957743236,1000.0
16,1.0,0.07,6.0,2291.593212987849,1000.0
17,1.0,0.07,7.0,2298.191036539375,1000.0
18,1.0,0.07,8.0,2254.588233844905,1000.0
19,1.0,0.07,9.0,2304.924080877416,1000.0
20,1.0,0.13,0.0,2228.299321658606,1000.0
21,1.0,0.13,1.0,2274.1322668980283,1000.0
22,1.0,0.13,2.0,2286.531222293989,1000.0
23,1.0,0.13,3.0,2258.776259435394,1000.0
24,1.0,0.13,4.0,2244.314474468683,1000.0
25,1.0,0.13,5.0,2155.8104879872412,1000.0
26,1.0,0.13,6.0,2188.954099334138,1000.0
27,1.0,0.13,7.0,2133.184805516874,1000.0
28,1.0,0.13,8.0,2284.5522093328555,1000.0
29,1.0,0.13,9.0,2254.837736987895,1000.0
30,1.0,0.19000000000000003,0.0,2185.8839196039266,1000.0
31,1.0,0.19000000000000003,1.0,2210.3852927713447,1000.0
32,1.0,0.19000000000000003,2.0,2189.6972330549306,1000.0
33,1.0,0.19000000000000003,3.0,2193.6814232870865,1000.0
34,1.0,0.19000000000000003,4.0,2221.107993036308,1000.0
35,1.0,0.19000000000000003,5.0,2138.548265196386,1000.0
36,1.0,0.19000000000000003,6.0,2205.720670886605,1000.0
37,1.0,0.19000000000000003,7.0,2200.7821220097376,1000.0
38,1.0,0.19000000000000003,8.0,2232.1189320842946,1000.0
39,1.0,0.19000000000000003,9.0,2232.091742895485,1000.0
40,1.0,0.25,0.0,2120.136310960818,1000.0
41,1.0,0.25,1.0,2196.8860165202746,1000.0
42,1.0,0.25,2.0,2135.2399959040645,1000.0
43,1.0,0.25,3.0,2147.097722240965,1000.0
44,1.0,0.25,4.0,2201.957869685505,1000.0
45,1.0,0.25,5.0,2155.8306779661157,1000.0
46,1.0,0.25,6.0,2083.78317331343,1000.0
47,1.0,0.25,7.0,2192.7905881236657,1000.0
48,1.0,0.25,8.0,2194.6670911260157,1000.0
49,1.0,0.25,9.0,2164.316928387362,1000.0
50,1.0,0.31000000000000005,0.0,2037.321377040046,1000.0
51,1.0,0.31000000000000005,1.0,2107.7476412932547,1000.0
52,1.0,0.31000000000000005,2.0,2019.7794524229255,1000.0
53,1.0,0.31000000000000005,3.0,2136.2735876915867,1000.0
54,1.0,0.31000000000000005,4.0,2047.7337500516478,1000.0
55,1.0,0.31000000000000005,5.0,2078.5637517003224,1000.0
56,1.0,0.31000000000000005,6.0,2115.410728188902,1000.0
57,1.0,0.31000000000000005,7.0,2084.9196824490377,1000.0
58,1.0,0.31000000000000005,8.0,2090.2485005023814,1000.0
59,1.0,0.31000000000000005,9.0,2065.0686085425946,1000.0
60,1.0,0.37000000000000005,0.0,-1404.4344824355492,1000.0
