,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2238.0422674864567,939.0
1,1.0,0.01,1.0,2440.708445362085,1000.0
2,1.0,0.01,2.0,2516.3436504799606,1000.0
3,1.0,0.01,3.0,2490.377425647473,1000.0
4,1.0,0.01,4.0,14.547075780922027,39.0
5,1.0,0.01,5.0,2460.767860324329,1000.0
6,1.0,0.01,6.0,2473.6636117378184,1000.0
7,1.0,0.01,7.0,2544.1742189329043,1000.0
8,1.0,0.01,8.0,2505.0851811874995,1000.0
9,1.0,0.01,9.0,2505.559004582803,1000.0
10,1.0,0.07,0.0,817.1378582478837,375.0
11,1.0,0.07,1.0,2455.209121542096,1000.0
12,1.0,0.07,2.0,2441.3744102427977,1000.0
13,1.0,0.07,3.0,2482.837219676974,1000.0
14,1.0,0.07,4.0,1810.4195042640042,755.0
15,1.0,0.07,5.0,2446.5123010998677,1000.0
16,1.0,0.07,6.0,2497.55756541512,1000.0
17,1.0,0.07,7.0,2455.2719913819296,1000.0
18,1.0,0.07,8.0,2405.5102088776007,1000.0
19,1.0,0.07,9.0,2440.261962218604,1000.0
20,1.0,0.13,0.0,2381.1325049614215,1000.0
21,1.0,0.13,1.0,2344.0581795249677,1000.0
22,1.0,0.13,2.0,2397.2086264535947,1000.0
23,1.0,0.13,3.0,2375.7038503639765,1000.0
24,1.0,0.13,4.0,8.48015480468166,56.0
25,1.0,0.13,5.0,2320.1752674542913,1000.0
26,1.0,0.13,6.0,2464.7571818284573,1000.0
27,1.0,0.13,7.0,2424.706419001315,1000.0
28,1.0,0.13,8.0,2389.0952529387127,1000.0
29,1.0,0.13,9.0,2308.0604818583674,1000.0
30,1.0,0.19000000000000003,0.0,2217.878716714927,1000.0
31,1.0,0.19000000000000003,1.0,2314.1306832126047,1000.0
32,1.0,0.19000000000000003,2.0,2279.698702966247,1000.0
33,1.0,0.19000000000000003,3.0,2137.4016555943135,1000.0
34,1.0,0.19000000000000003,4.0,128.97791550501427,116.0
35,1.0,0.19000000000000003,5.0,2264.904533966217,1000.0
36,1.0,0.19000000000000003,6.0,2400.4788630299,1000.0
37,1.0,0.19000000000000003,7.0,2201.784847627799,1000.0
