,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1811.6802440257306,1000.0
1,1.0,0.01,1.0,1738.9704779825843,1000.0
2,1.0,0.01,2.0,1761.325516119512,1000.0
3,1.0,0.01,3.0,175.6246685258302,135.0
4,1.0,0.01,4.0,1765.505080151801,1000.0
5,1.0,0.01,5.0,1779.3310591387926,1000.0
6,1.0,0.01,6.0,1817.5955564911055,1000.0
7,1.0,0.01,7.0,1039.1101615772204,588.0
8,1.0,0.01,8.0,1787.139754310636,1000.0
9,1.0,0.01,9.0,1648.860871674231,943.0
10,1.0,0.07,0.0,1784.8249540964243,1000.0
11,1.0,0.07,1.0,1714.3475109054416,1000.0
12,1.0,0.07,2.0,1762.0966601032778,1000.0
13,1.0,0.07,3.0,1730.2301570731506,1000.0
14,1.0,0.07,4.0,1723.6894801955568,1000.0
15,1.0,0.07,5.0,1702.8162157720508,1000.0
16,1.0,0.07,6.0,1596.6117290822804,908.0
17,1.0,0.07,7.0,1771.2320229291945,1000.0
18,1.0,0.07,8.0,1764.0214168354723,1000.0
19,1.0,0.07,9.0,1708.461547942352,1000.0
20,1.0,0.13,0.0,91.5445814978666,79.0
21,1.0,0.13,1.0,1761.3745843580982,1000.0
22,1.0,0.13,2.0,1751.7641068402154,1000.0
23,1.0,0.13,3.0,868.522643566117,526.0
24,1.0,0.13,4.0,1723.703080778163,1000.0
25,1.0,0.13,5.0,1743.9385201066834,1000.0
26,1.0,0.13,6.0,1751.25305798505,1000.0
27,1.0,0.13,7.0,1697.7978434676552,1000.0
28,1.0,0.13,8.0,1735.318426895392,1000.0
29,1.0,0.13,9.0,75.2493088094343,79.0
30,1.0,0.19000000000000003,0.0,59.65966892807046,60.0
31,1.0,0.19000000000000003,1.0,1676.443665147097,1000.0
32,1.0,0.19000000000000003,2.0,1138.1565707941409,674.0
33,1.0,0.19000000000000003,3.0,70.84924262087588,81.0
34,1.0,0.19000000000000003,4.0,1654.0499387556483,1000.0
35,1.0,0.19000000000000003,5.0,1494.404516099603,868.0
36,1.0,0.19000000000000003,6.0,1719.9487830609942,1000.0
37,1.0,0.19000000000000003,7.0,1730.0775554754364,1000.0
38,1.0,0.19000000000000003,8.0,484.3848012977469,310.0
39,1.0,0.19000000000000003,9.0,68.90154613600316,77.0
40,1.0,0.25,0.0,65.58165661701787,63.0
41,1.0,0.25,1.0,832.1392324272019,510.0
42,1.0,0.25,2.0,905.3272668817954,551.0
43,1.0,0.25,3.0,46.129770665153046,69.0
44,1.0,0.25,4.0,47.76196556135983,84.0
45,1.0,0.25,5.0,1668.7868584264943,1000.0
46,1.0,0.25,6.0,1686.6380648931226,1000.0
47,1.0,0.25,7.0,1671.3271225596327,1000.0
48,1.0,0.25,8.0,1058.251303604491,673.0
49,1.0,0.25,9.0,66.62976302309107,75.0
50,1.0,0.31000000000000005,0.0,1574.9857202673156,1000.0
51,1.0,0.31000000000000005,1.0,719.4276900904879,462.0
52,1.0,0.31000000000000005,2.0,494.1401328771535,326.0
53,1.0,0.31000000000000005,3.0,61.18064693819906,78.0
54,1.0,0.31000000000000005,4.0,90.82676467587589,137.0
55,1.0,0.31000000000000005,5.0,1662.051802440481,1000.0
56,1.0,0.31000000000000005,6.0,43.72072248270706,68.0
57,1.0,0.31000000000000005,7.0,1610.2050518599644,1000.0
58,1.0,0.31000000000000005,8.0,818.6811494319554,519.0
59,1.0,0.31000000000000005,9.0,82.18800934730825,77.0
