,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2169.4381519583985,1000.0
1,1.0,0.01,1.0,2158.5349271032246,1000.0
2,1.0,0.01,2.0,2156.6367501499044,1000.0
3,1.0,0.01,3.0,2152.300839985037,1000.0
4,1.0,0.01,4.0,2189.409951573507,1000.0
5,1.0,0.01,5.0,2159.436242308875,1000.0
6,1.0,0.01,6.0,2134.2901346574145,1000.0
7,1.0,0.01,7.0,2156.0090984162525,1000.0
8,1.0,0.01,8.0,2157.8126133620535,1000.0
9,1.0,0.01,9.0,2162.424015124445,1000.0
10,1.0,0.07,0.0,2163.7586364504896,1000.0
11,1.0,0.07,1.0,2163.724396723803,1000.0
12,1.0,0.07,2.0,2144.9740606243067,1000.0
13,1.0,0.07,3.0,2142.880806513356,1000.0
14,1.0,0.07,4.0,2137.204830224131,1000.0
15,1.0,0.07,5.0,2117.831936051589,1000.0
16,1.0,0.07,6.0,2141.33194295079,1000.0
17,1.0,0.07,7.0,2155.045330592344,1000.0
18,1.0,0.07,8.0,2111.598737815475,1000.0
19,1.0,0.07,9.0,2179.1586540144926,1000.0
20,1.0,0.13,0.0,2154.7944138191087,1000.0
21,1.0,0.13,1.0,2141.515643015424,1000.0
22,1.0,0.13,2.0,558.9797022760686,292.0
23,1.0,0.13,3.0,2123.672377261726,1000.0
24,1.0,0.13,4.0,2178.6641390927543,1000.0
25,1.0,0.13,5.0,2113.604588944443,1000.0
26,1.0,0.13,6.0,1767.9757096029061,826.0
27,1.0,0.13,7.0,2101.2672154477186,1000.0
28,1.0,0.13,8.0,2162.795316059288,1000.0
29,1.0,0.13,9.0,2142.4991593998784,1000.0
30,1.0,0.19000000000000003,0.0,1950.9748524321767,1000.0
31,1.0,0.19000000000000003,1.0,2036.0837894956276,1000.0
32,1.0,0.19000000000000003,2.0,494.1006226020545,269.0
33,1.0,0.19000000000000003,3.0,1913.1534467534657,1000.0
34,1.0,0.19000000000000003,4.0,1713.9351033473067,834.0
35,1.0,0.19000000000000003,5.0,331.0264504019651,201.0
36,1.0,0.19000000000000003,6.0,1912.9591785397643,1000.0
37,1.0,0.19000000000000003,7.0,1286.135852403473,615.0
38,1.0,0.19000000000000003,8.0,2030.24694840148,1000.0
39,1.0,0.19000000000000003,9.0,2043.6282414330708,1000.0
40,1.0,0.25,0.0,702.2718081431958,383.0
41,1.0,0.25,1.0,1524.807846198848,788.0
42,1.0,0.25,2.0,2042.7573818179735,1000.0
43,1.0,0.25,3.0,516.8722745858031,304.0
44,1.0,0.25,4.0,2035.6642148673127,1000.0
45,1.0,0.25,5.0,786.6019490157341,408.0
46,1.0,0.25,6.0,331.77936716220574,175.0
47,1.0,0.25,7.0,1478.0774721156995,749.0
48,1.0,0.25,8.0,778.8362761591343,419.0
49,1.0,0.25,9.0,2084.347701271967,1000.0
50,1.0,0.31000000000000005,0.0,773.4369865797053,411.0
51,1.0,0.31000000000000005,1.0,1883.2290327822484,1000.0
52,1.0,0.31000000000000005,2.0,667.4473390224884,333.0
53,1.0,0.31000000000000005,3.0,698.3619546898044,372.0
54,1.0,0.31000000000000005,4.0,75.0465730748183,69.0
55,1.0,0.31000000000000005,5.0,567.5577984152042,294.0
56,1.0,0.31000000000000005,6.0,209.44160417392413,126.0
57,1.0,0.31000000000000005,7.0,1985.726272762382,1000.0
58,1.0,0.31000000000000005,8.0,1122.3910499409976,556.0
59,1.0,0.31000000000000005,9.0,782.7511231927638,453.0
60,1.0,0.37000000000000005,0.0,90.79281542485842,78.0
61,1.0,0.37000000000000005,1.0,659.1115660054129,361.0
62,1.0,0.37000000000000005,2.0,1369.4516008238425,708.0
63,1.0,0.37000000000000005,3.0,1819.1634801345135,946.0
64,1.0,0.37000000000000005,4.0,88.16293530554685,77.0
65,1.0,0.37000000000000005,5.0,1198.7264378969048,616.0
66,1.0,0.37000000000000005,6.0,1883.6718685100495,1000.0
67,1.0,0.37000000000000005,7.0,1050.504441199526,574.0
68,1.0,0.37000000000000005,8.0,936.6659397798721,548.0
69,1.0,0.37000000000000005,9.0,75.90536896887352,73.0
70,1.0,0.43000000000000005,0.0,99.22324910911266,86.0
