,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,182.93058158894507,113.0
1,1.0,0.01,1.0,233.14029575336312,116.0
2,1.0,0.01,2.0,183.14631335494283,118.0
3,1.0,0.01,3.0,177.84301090528692,96.0
4,1.0,0.01,4.0,80.81435921231237,53.0
5,1.0,0.01,5.0,90.09620950390523,57.0
6,1.0,0.01,6.0,78.66533895909441,72.0
7,1.0,0.01,7.0,216.15998152097168,147.0
8,1.0,0.01,8.0,-138.86751206199588,36.0
9,1.0,0.01,9.0,63.30466076616877,62.0
10,1.0,0.07,0.0,160.5888611726906,107.0
11,1.0,0.07,1.0,311.869127018079,184.0
12,1.0,0.07,2.0,146.40656696053802,105.0
13,1.0,0.07,3.0,183.37620718820588,97.0
14,1.0,0.07,4.0,77.94979372714461,53.0
15,1.0,0.07,5.0,133.41561313821433,72.0
16,1.0,0.07,6.0,83.56571873165313,73.0
17,1.0,0.07,7.0,237.96238368133157,141.0
18,1.0,0.07,8.0,-85.79064763520967,35.0
19,1.0,0.07,9.0,10.563144205113009,58.0
20,1.0,0.13,0.0,130.93332895723742,91.0
21,1.0,0.13,1.0,262.08111253025737,140.0
22,1.0,0.13,2.0,153.8955324437435,113.0
23,1.0,0.13,3.0,198.8323953403478,102.0
24,1.0,0.13,4.0,118.45150668769557,68.0
25,1.0,0.13,5.0,142.13934846567594,76.0
26,1.0,0.13,6.0,119.28326904441045,91.0
27,1.0,0.13,7.0,231.75181927784863,127.0
28,1.0,0.13,8.0,-148.17800946402966,34.0
29,1.0,0.13,9.0,65.13890769672764,63.0
30,1.0,0.19000000000000003,0.0,147.0082356018016,100.0
31,1.0,0.19000000000000003,1.0,164.20212808679779,85.0
32,1.0,0.19000000000000003,2.0,161.0468204101922,107.0
33,1.0,0.19000000000000003,3.0,184.19314252302797,95.0
34,1.0,0.19000000000000003,4.0,123.07456762420821,68.0
35,1.0,0.19000000000000003,5.0,58.71084281921711,47.0
36,1.0,0.19000000000000003,6.0,14.275895936516411,56.0
37,1.0,0.19000000000000003,7.0,209.20460493749948,134.0
38,1.0,0.19000000000000003,8.0,-153.18329538892954,31.0
39,1.0,0.19000000000000003,9.0,60.59045146083052,62.0
40,1.0,0.25,0.0,260.63638348434216,172.0
41,1.0,0.25,1.0,164.4460325862196,86.0
42,1.0,0.25,2.0,134.58820615697456,122.0
43,1.0,0.25,3.0,152.16261417095126,80.0
44,1.0,0.25,4.0,63.791227136472585,48.0
45,1.0,0.25,5.0,66.69216120190889,49.0
46,1.0,0.25,6.0,49.402613615840714,59.0
47,1.0,0.25,7.0,133.75517558161917,83.0
48,1.0,0.25,8.0,-125.54879091083832,38.0
49,1.0,0.25,9.0,26.114831754409074,48.0
50,1.0,0.31000000000000005,0.0,121.98266932923185,104.0
51,1.0,0.31000000000000005,1.0,135.8405531119185,86.0
52,1.0,0.31000000000000005,2.0,162.56734210127343,94.0
53,1.0,0.31000000000000005,3.0,74.0632632906302,56.0
54,1.0,0.31000000000000005,4.0,47.58124283576912,44.0
55,1.0,0.31000000000000005,5.0,51.498115214628186,44.0
56,1.0,0.31000000000000005,6.0,54.3102714264093,64.0
57,1.0,0.31000000000000005,7.0,83.81261880749567,66.0
58,1.0,0.31000000000000005,8.0,-123.617724721158,34.0
59,1.0,0.31000000000000005,9.0,45.894353956601186,56.0
60,1.0,0.37000000000000005,0.0,85.4859716948536,86.0
61,1.0,0.37000000000000005,1.0,121.49926388191322,84.0
62,1.0,0.37000000000000005,2.0,118.36376046512703,81.0
63,1.0,0.37000000000000005,3.0,39.344517287844276,45.0
64,1.0,0.37000000000000005,4.0,33.441206696089296,39.0
65,1.0,0.37000000000000005,5.0,50.413851153373116,44.0
66,1.0,0.37000000000000005,6.0,52.629241296727564,62.0
67,1.0,0.37000000000000005,7.0,101.60960425368012,74.0
68,1.0,0.37000000000000005,8.0,-154.78652436792265,29.0
69,1.0,0.37000000000000005,9.0,41.6928796277659,52.0
70,1.0,0.43000000000000005,0.0,70.21359093443743,91.0
71,1.0,0.43000000000000005,1.0,83.45590214297908,66.0
72,1.0,0.43000000000000005,2.0,85.30481900828026,74.0
73,1.0,0.43000000000000005,3.0,43.76222238895988,45.0
74,1.0,0.43000000000000005,4.0,30.083091235513958,39.0
75,1.0,0.43000000000000005,5.0,53.97217786358617,44.0
76,1.0,0.43000000000000005,6.0,23.90195142709054,53.0
77,1.0,0.43000000000000005,7.0,76.99681955751545,64.0
78,1.0,0.43000000000000005,8.0,-144.67928697038943,25.0
79,1.0,0.43000000000000005,9.0,19.843213938348022,45.0
80,1.0,0.49000000000000005,0.0,72.33286061108345,85.0
81,1.0,0.49000000000000005,1.0,76.6744833075161,63.0
82,1.0,0.49000000000000005,2.0,81.88759321461171,69.0
83,1.0,0.49000000000000005,3.0,40.7983320292326,44.0
84,1.0,0.49000000000000005,4.0,34.51169958687666,39.0
85,1.0,0.49000000000000005,5.0,32.74142326669998,38.0
86,1.0,0.49000000000000005,6.0,4.505635773639149,30.0
87,1.0,0.49000000000000005,7.0,71.03086650776952,64.0
88,1.0,0.49000000000000005,8.0,-116.7760167128021,25.0
89,1.0,0.49000000000000005,9.0,0.08026089941599768,38.0
90,1.0,0.55,0.0,41.814006906992525,64.0
91,1.0,0.55,1.0,87.88403484496057,71.0
92,1.0,0.55,2.0,68.1226605866509,88.0
