,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2243.0331947339027,1000.0
1,1.0,0.01,1.0,2277.667598729451,1000.0
2,1.0,0.01,2.0,2257.961125749459,1000.0
3,1.0,0.01,3.0,2230.8965542733354,1000.0
4,1.0,0.01,4.0,75.02090941313064,56.0
5,1.0,0.01,5.0,95.75342940919586,66.0
6,1.0,0.01,6.0,21.222433564678827,35.0
7,1.0,0.01,7.0,2271.924183499563,1000.0
8,1.0,0.01,8.0,-38.77257986786521,19.0
9,1.0,0.01,9.0,13.398269765673042,60.0
10,1.0,0.07,0.0,724.4214412146997,355.0
11,1.0,0.07,1.0,96.38748810207488,74.0
12,1.0,0.07,2.0,2261.066243292068,1000.0
13,1.0,0.07,3.0,2233.800737926816,1000.0
14,1.0,0.07,4.0,106.57362852334073,73.0
15,1.0,0.07,5.0,99.03260156729723,69.0
16,1.0,0.07,6.0,20.752844783441716,41.0
17,1.0,0.07,7.0,2235.0538700510097,1000.0
18,1.0,0.07,8.0,-41.254005033614085,19.0
19,1.0,0.07,9.0,15.687975318451766,61.0
20,1.0,0.13,0.0,383.19005966329183,200.0
21,1.0,0.13,1.0,1285.6958696293284,585.0
22,1.0,0.13,2.0,2202.856956203981,1000.0
23,1.0,0.13,3.0,2239.6949676206373,1000.0
24,1.0,0.13,4.0,602.0082026505199,306.0
25,1.0,0.13,5.0,93.38111929310863,68.0
26,1.0,0.13,6.0,17.952983348392245,43.0
27,1.0,0.13,7.0,1027.0274710775655,477.0
28,1.0,0.13,8.0,-42.985010155109784,18.0
29,1.0,0.13,9.0,69.49770858257511,64.0
30,1.0,0.19000000000000003,0.0,276.7538209256795,167.0
31,1.0,0.19000000000000003,1.0,879.9942337093283,459.0
32,1.0,0.19000000000000003,2.0,1365.0985841990732,669.0
33,1.0,0.19000000000000003,3.0,195.76553294825356,124.0
34,1.0,0.19000000000000003,4.0,679.3301038582492,384.0
35,1.0,0.19000000000000003,5.0,105.70364631252819,73.0
36,1.0,0.19000000000000003,6.0,20.457748881617917,53.0
37,1.0,0.19000000000000003,7.0,120.11518868871605,102.0
