,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,145.71923114308885,102.0
1,1.0,0.01,1.0,131.22566446437995,89.0
2,1.0,0.01,2.0,181.674916540408,128.0
3,1.0,0.01,3.0,132.9714553476064,91.0
4,1.0,0.01,4.0,96.56737404289157,95.0
5,1.0,0.01,5.0,135.6651830513947,91.0
6,1.0,0.01,6.0,140.79337736179002,94.0
7,1.0,0.01,7.0,107.55295028766996,72.0
8,1.0,0.01,8.0,127.82992765372617,92.0
9,1.0,0.01,9.0,131.56218814002935,88.0
10,1.0,0.07,0.0,123.21269214730418,79.0
11,1.0,0.07,1.0,113.3819263781188,78.0
12,1.0,0.07,2.0,108.72708322783144,74.0
13,1.0,0.07,3.0,102.9262175973636,70.0
14,1.0,0.07,4.0,126.60226587135979,89.0
15,1.0,0.07,5.0,154.99508995175705,111.0
16,1.0,0.07,6.0,135.82363060568747,98.0
17,1.0,0.07,7.0,135.3339673520473,89.0
18,1.0,0.07,8.0,119.59901238629391,80.0
19,1.0,0.07,9.0,131.52575797181345,91.0
20,1.0,0.13,0.0,138.87981918844739,94.0
21,1.0,0.13,1.0,100.19357569917484,71.0
22,1.0,0.13,2.0,112.09039918916534,84.0
23,1.0,0.13,3.0,112.41852777008171,78.0
24,1.0,0.13,4.0,134.38995757187226,92.0
25,1.0,0.13,5.0,117.01875177929759,84.0
26,1.0,0.13,6.0,109.10358373343625,77.0
27,1.0,0.13,7.0,120.51559330691528,82.0
28,1.0,0.13,8.0,119.41819708256664,80.0
29,1.0,0.13,9.0,122.39001277140487,113.0
30,1.0,0.19000000000000003,0.0,82.47839345647662,91.0
31,1.0,0.19000000000000003,1.0,104.73280280801991,74.0
32,1.0,0.19000000000000003,2.0,141.32574279281403,110.0
33,1.0,0.19000000000000003,3.0,112.3301348859415,89.0
34,1.0,0.19000000000000003,4.0,130.22153959561402,88.0
35,1.0,0.19000000000000003,5.0,116.58423859834295,88.0
36,1.0,0.19000000000000003,6.0,92.15920194721548,66.0
37,1.0,0.19000000000000003,7.0,111.785218329652,78.0
38,1.0,0.19000000000000003,8.0,124.46580973178062,89.0
39,1.0,0.19000000000000003,9.0,100.46738325963526,88.0
40,1.0,0.25,0.0,109.5667454768074,81.0
41,1.0,0.25,1.0,100.03614752554276,108.0
42,1.0,0.25,2.0,94.96951434311481,75.0
43,1.0,0.25,3.0,92.70404132444676,72.0
44,1.0,0.25,4.0,95.6659192822321,102.0
45,1.0,0.25,5.0,104.96314156186564,87.0
46,1.0,0.25,6.0,104.6203364691406,86.0
47,1.0,0.25,7.0,122.3779681599961,100.0
48,1.0,0.25,8.0,89.75082583854525,69.0
49,1.0,0.25,9.0,112.31494845840786,88.0
50,1.0,0.31000000000000005,0.0,41.960361639616885,78.0
51,1.0,0.31000000000000005,1.0,106.26993396217294,133.0
52,1.0,0.31000000000000005,2.0,99.57043651474815,99.0
53,1.0,0.31000000000000005,3.0,78.79012475447962,65.0
54,1.0,0.31000000000000005,4.0,90.7905975545815,77.0
55,1.0,0.31000000000000005,5.0,93.02196148807411,89.0
56,1.0,0.31000000000000005,6.0,88.50080344817687,75.0
57,1.0,0.31000000000000005,7.0,86.29664489641291,122.0
58,1.0,0.31000000000000005,8.0,153.96207659658393,137.0
59,1.0,0.31000000000000005,9.0,92.05028563290396,75.0
60,1.0,0.37000000000000005,0.0,28.226628689013882,66.0
61,1.0,0.37000000000000005,1.0,47.62554305639931,76.0
62,1.0,0.37000000000000005,2.0,72.1002689134999,83.0
63,1.0,0.37000000000000005,3.0,67.64361109329329,64.0
64,1.0,0.37000000000000005,4.0,95.77902291093488,106.0
65,1.0,0.37000000000000005,5.0,84.32614771435328,104.0
66,1.0,0.37000000000000005,6.0,79.68449789581356,89.0
67,1.0,0.37000000000000005,7.0,81.55555334832606,86.0
68,1.0,0.37000000000000005,8.0,51.48076146522653,70.0
69,1.0,0.37000000000000005,9.0,54.39382417557061,67.0
70,1.0,0.43000000000000005,0.0,21.17581226581969,60.0
71,1.0,0.43000000000000005,1.0,27.70366363477951,60.0
72,1.0,0.43000000000000005,2.0,47.69915888111428,66.0
73,1.0,0.43000000000000005,3.0,55.771090391915635,64.0
74,1.0,0.43000000000000005,4.0,54.73798008820012,78.0
75,1.0,0.43000000000000005,5.0,64.34792469643287,91.0
76,1.0,0.43000000000000005,6.0,21.49658505124971,56.0
77,1.0,0.43000000000000005,7.0,47.703143252023445,111.0
78,1.0,0.43000000000000005,8.0,82.91380082218096,109.0
79,1.0,0.43000000000000005,9.0,48.96773262260248,72.0
80,1.0,0.49000000000000005,0.0,40.3104574711091,76.0
81,1.0,0.49000000000000005,1.0,11.842078462422066,62.0
82,1.0,0.49000000000000005,2.0,43.3803873696539,73.0
83,1.0,0.49000000000000005,3.0,38.82816448876546,59.0
84,1.0,0.49000000000000005,4.0,51.486658597372305,105.0
85,1.0,0.49000000000000005,5.0,41.92355689250398,82.0
86,1.0,0.49000000000000005,6.0,27.443715849886935,58.0
87,1.0,0.49000000000000005,7.0,7.153267295719696,58.0
88,1.0,0.49000000000000005,8.0,57.48911584688467,76.0
89,1.0,0.49000000000000005,9.0,-19.16277364506823,58.0
90,1.0,0.55,0.0,-5.951316501377734,56.0
91,1.0,0.55,1.0,-4.4909709608356945,62.0
92,1.0,0.55,2.0,37.4438057588355,95.0
93,1.0,0.55,3.0,34.79687072063825,64.0
94,1.0,0.55,4.0,9.144718864432061,128.0
95,1.0,0.55,5.0,-6.265258044855738,64.0
96,1.0,0.55,6.0,13.868007273502007,60.0
97,1.0,0.55,7.0,-38.28508610709104,57.0
98,1.0,0.55,8.0,11.872732681338668,81.0
99,1.0,0.55,9.0,-15.374376213617502,56.0
100,2.0,0.01,0.0,151.12327613753882,108.0
101,2.0,0.01,1.0,122.54946959274237,79.0
102,2.0,0.01,2.0,140.5498206883058,95.0
103,2.0,0.01,3.0,130.75734212789533,85.0
104,2.0,0.01,4.0,82.17611251548223,82.0
105,2.0,0.01,5.0,151.19874094642577,98.0
106,2.0,0.01,6.0,127.9823042086573,85.0
107,2.0,0.01,7.0,111.69512923755968,74.0
108,2.0,0.01,8.0,125.80505624137292,83.0
109,2.0,0.01,9.0,142.22343570923255,92.0
110,2.0,0.07,0.0,130.59521829777515,84.0
111,2.0,0.07,1.0,145.21970503180637,96.0
112,2.0,0.07,2.0,127.62271541306836,94.0
113,2.0,0.07,3.0,115.40366522202676,81.0
114,2.0,0.07,4.0,117.26591397783483,79.0
115,2.0,0.07,5.0,138.4129458140815,95.0
116,2.0,0.07,6.0,130.32280194012418,91.0
117,2.0,0.07,7.0,129.04283973794222,106.0
118,2.0,0.07,8.0,127.1751363917938,85.0
119,2.0,0.07,9.0,150.89275674514505,104.0
120,2.0,0.13,0.0,90.45142952472962,69.0
121,2.0,0.13,1.0,111.82618911098109,77.0
122,2.0,0.13,2.0,110.67889715345228,77.0
123,2.0,0.13,3.0,104.57564142229822,71.0
124,2.0,0.13,4.0,116.80199539678581,77.0
125,2.0,0.13,5.0,111.34772570971693,79.0
126,2.0,0.13,6.0,111.24597106243888,79.0
127,2.0,0.13,7.0,150.06533042850342,119.0
128,2.0,0.13,8.0,101.00686116896394,70.0
129,2.0,0.13,9.0,113.047794051691,81.0
130,2.0,0.19000000000000003,0.0,93.9802460789346,70.0
131,2.0,0.19000000000000003,1.0,73.29399185320213,59.0
132,2.0,0.19000000000000003,2.0,109.34761407774062,82.0
133,2.0,0.19000000000000003,3.0,107.62309129202913,77.0
134,2.0,0.19000000000000003,4.0,107.6965564645478,74.0
135,2.0,0.19000000000000003,5.0,102.8507749680488,74.0
136,2.0,0.19000000000000003,6.0,129.312306891146,93.0
137,2.0,0.19000000000000003,7.0,139.35695077174904,117.0
138,2.0,0.19000000000000003,8.0,103.3324449703112,85.0
139,2.0,0.19000000000000003,9.0,96.56953324656205,73.0
140,2.0,0.25,0.0,94.44488316275527,68.0
141,2.0,0.25,1.0,88.85941812817181,71.0
142,2.0,0.25,2.0,106.34381952158434,79.0
143,2.0,0.25,3.0,101.5975857065772,74.0
144,2.0,0.25,4.0,99.1930551983489,82.0
145,2.0,0.25,5.0,114.76650646733903,88.0
146,2.0,0.25,6.0,124.13094868053592,86.0
147,2.0,0.25,7.0,85.11434476047725,68.0
148,2.0,0.25,8.0,80.30048635811254,64.0
149,2.0,0.25,9.0,96.54048286055618,97.0
150,2.0,0.31000000000000005,0.0,79.91576454585883,67.0
151,2.0,0.31000000000000005,1.0,62.586765923148775,58.0
152,2.0,0.31000000000000005,2.0,90.99917150074035,75.0
153,2.0,0.31000000000000005,3.0,104.6410275485556,86.0
154,2.0,0.31000000000000005,4.0,81.29747056480117,73.0
155,2.0,0.31000000000000005,5.0,84.7547755956708,80.0
156,2.0,0.31000000000000005,6.0,73.07271143724938,60.0
157,2.0,0.31000000000000005,7.0,101.5544510662192,85.0
158,2.0,0.31000000000000005,8.0,96.39722644045105,80.0
159,2.0,0.31000000000000005,9.0,123.95841806505926,106.0
160,2.0,0.37000000000000005,0.0,42.16433378738002,55.0
161,2.0,0.37000000000000005,1.0,60.51486749283504,64.0
162,2.0,0.37000000000000005,2.0,93.8501004065489,87.0
163,2.0,0.37000000000000005,3.0,71.07812942800813,62.0
164,2.0,0.37000000000000005,4.0,56.6088822842081,65.0
165,2.0,0.37000000000000005,5.0,76.55591009263738,71.0
166,2.0,0.37000000000000005,6.0,61.86720636139217,64.0
167,2.0,0.37000000000000005,7.0,68.41214784319743,80.0
168,2.0,0.37000000000000005,8.0,73.00353479929473,71.0
169,2.0,0.37000000000000005,9.0,74.99935585726489,89.0
170,2.0,0.43000000000000005,0.0,20.46598697557783,53.0
171,2.0,0.43000000000000005,1.0,36.105862371265545,66.0
172,2.0,0.43000000000000005,2.0,58.08951714603026,77.0
173,2.0,0.43000000000000005,3.0,61.44463175252021,61.0
174,2.0,0.43000000000000005,4.0,48.844293796793494,64.0
175,2.0,0.43000000000000005,5.0,55.09123785312551,77.0
176,2.0,0.43000000000000005,6.0,39.73869319383228,57.0
177,2.0,0.43000000000000005,7.0,44.83984918536006,59.0
178,2.0,0.43000000000000005,8.0,33.4243224552396,77.0
179,2.0,0.43000000000000005,9.0,57.24590103993397,98.0
180,2.0,0.49000000000000005,0.0,6.166762956413729,61.0
181,2.0,0.49000000000000005,1.0,25.40178538491746,63.0
182,2.0,0.49000000000000005,2.0,27.651586174976547,64.0
183,2.0,0.49000000000000005,3.0,49.6178418079391,69.0
184,2.0,0.49000000000000005,4.0,3.117779992794377,86.0
185,2.0,0.49000000000000005,5.0,26.64173679719097,66.0
186,2.0,0.49000000000000005,6.0,8.626141714198456,51.0
187,2.0,0.49000000000000005,7.0,-0.3503935409346042,65.0
188,2.0,0.49000000000000005,8.0,21.209172714772286,63.0
189,2.0,0.49000000000000005,9.0,-10.8536605711066,65.0
190,2.0,0.55,0.0,-21.290317307056096,74.0
191,2.0,0.55,1.0,-12.015670317888725,64.0
192,2.0,0.55,2.0,17.632682034755994,74.0
193,2.0,0.55,3.0,21.89522621866635,51.0
194,2.0,0.55,4.0,-64.74678839256084,91.0
195,2.0,0.55,5.0,-20.895200344263863,47.0
196,2.0,0.55,6.0,-8.166606445310759,57.0
197,2.0,0.55,7.0,-0.3069977191888027,67.0
198,2.0,0.55,8.0,-49.33256267397665,62.0
199,2.0,0.55,9.0,-68.04813957695879,75.0
200,3.0,0.01,0.0,156.52765631312502,114.0
201,3.0,0.01,1.0,145.01961305187146,111.0
202,3.0,0.01,2.0,111.13185376249169,75.0
203,3.0,0.01,3.0,120.42289995297179,82.0
204,3.0,0.01,4.0,140.8316971328924,96.0
205,3.0,0.01,5.0,138.09758378527772,113.0
206,3.0,0.01,6.0,159.56707350775247,107.0
207,3.0,0.01,7.0,105.41618218574294,102.0
208,3.0,0.01,8.0,126.43831957436193,87.0
209,3.0,0.01,9.0,123.43428544799967,82.0
210,3.0,0.07,0.0,119.33199457521552,77.0
211,3.0,0.07,1.0,123.33688507287737,86.0
212,3.0,0.07,2.0,109.84267929159395,77.0
213,3.0,0.07,3.0,111.727546509463,76.0
214,3.0,0.07,4.0,123.87728794436406,80.0
215,3.0,0.07,5.0,126.09973885832878,83.0
216,3.0,0.07,6.0,127.2471598212054,88.0
