,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2320.679897250903,1000.0
1,1.0,0.01,1.0,2226.2122516832665,1000.0
2,1.0,0.01,2.0,2230.6290887758046,1000.0
3,1.0,0.01,3.0,2277.0488080180853,1000.0
4,1.0,0.01,4.0,2312.0734362021954,1000.0
5,1.0,0.01,5.0,2251.639872809099,1000.0
6,1.0,0.01,6.0,2283.7544506321306,1000.0
7,1.0,0.01,7.0,2305.591219285757,1000.0
8,1.0,0.01,8.0,2289.6415635112426,1000.0
9,1.0,0.01,9.0,2216.6373060052415,1000.0
10,1.0,0.07,0.0,2227.937002138835,1000.0
11,1.0,0.07,1.0,2172.45051543366,1000.0
12,1.0,0.07,2.0,2285.1845529522548,1000.0
13,1.0,0.07,3.0,2293.958626805864,1000.0
14,1.0,0.07,4.0,2284.210923961366,1000.0
15,1.0,0.07,5.0,2260.126228399107,1000.0
16,1.0,0.07,6.0,2315.7000865588084,1000.0
17,1.0,0.07,7.0,2199.4793530469597,1000.0
18,1.0,0.07,8.0,2265.512583434099,1000.0
19,1.0,0.07,9.0,2217.4759395479186,1000.0
20,1.0,0.13,0.0,2199.799112733503,1000.0
21,1.0,0.13,1.0,1589.2303714541856,1000.0
22,1.0,0.13,2.0,2269.3208069516354,1000.0
23,1.0,0.13,3.0,2235.6872866875265,1000.0
24,1.0,0.13,4.0,2198.300910251617,1000.0
25,1.0,0.13,5.0,2206.5242394136035,1000.0
26,1.0,0.13,6.0,2198.2344303017217,1000.0
27,1.0,0.13,7.0,2110.7720150534615,1000.0
28,1.0,0.13,8.0,2116.231429543775,1000.0
29,1.0,0.13,9.0,2238.9818244242783,1000.0
30,1.0,0.19000000000000003,0.0,2103.427771966395,1000.0
31,1.0,0.19000000000000003,1.0,2113.9796016176956,1000.0
32,1.0,0.19000000000000003,2.0,2136.2292124934056,1000.0
33,1.0,0.19000000000000003,3.0,2166.1757403588367,1000.0
34,1.0,0.19000000000000003,4.0,2169.369573915731,1000.0
35,1.0,0.19000000000000003,5.0,2177.752752667044,1000.0
36,1.0,0.19000000000000003,6.0,2188.898105165542,1000.0
37,1.0,0.19000000000000003,7.0,2180.1150444292075,1000.0
38,1.0,0.19000000000000003,8.0,2209.9262533838423,1000.0
39,1.0,0.19000000000000003,9.0,1996.134948842304,1000.0
40,1.0,0.25,0.0,2121.043289016675,1000.0
41,1.0,0.25,1.0,2157.1556628720555,1000.0
42,1.0,0.25,2.0,2125.6111319554084,1000.0
43,1.0,0.25,3.0,2103.771285700188,1000.0
44,1.0,0.25,4.0,1765.8399653916747,1000.0
45,1.0,0.25,5.0,2095.11114152281,1000.0
46,1.0,0.25,6.0,1941.6718440239058,1000.0
47,1.0,0.25,7.0,2065.220425812931,1000.0
48,1.0,0.25,8.0,2131.943150018245,1000.0
49,1.0,0.25,9.0,893.3137964458888,1000.0
50,1.0,0.31000000000000005,0.0,1945.9360619384445,1000.0
51,1.0,0.31000000000000005,1.0,2009.221585781568,1000.0
52,1.0,0.31000000000000005,2.0,1914.680777103378,1000.0
53,1.0,0.31000000000000005,3.0,2078.773580608828,1000.0
54,1.0,0.31000000000000005,4.0,2093.2440863148886,1000.0
55,1.0,0.31000000000000005,5.0,2004.6371603513505,1000.0
56,1.0,0.31000000000000005,6.0,1695.6044600961648,1000.0
57,1.0,0.31000000000000005,7.0,836.5147318083428,1000.0
58,1.0,0.31000000000000005,8.0,2014.8464088657636,1000.0
59,1.0,0.31000000000000005,9.0,2007.5865842671483,1000.0
60,1.0,0.37000000000000005,0.0,587.4391236755876,1000.0
61,1.0,0.37000000000000005,1.0,1844.0025436533044,1000.0
62,1.0,0.37000000000000005,2.0,1677.7160241074027,1000.0
63,1.0,0.37000000000000005,3.0,1803.564587042771,1000.0
64,1.0,0.37000000000000005,4.0,1958.3863152409021,1000.0
65,1.0,0.37000000000000005,5.0,1899.720524232448,1000.0
66,1.0,0.37000000000000005,6.0,1842.583063307121,1000.0
67,1.0,0.37000000000000005,7.0,1458.0416830961399,1000.0
68,1.0,0.37000000000000005,8.0,1267.6747156958397,1000.0
69,1.0,0.37000000000000005,9.0,1767.222876056903,1000.0
70,1.0,0.43000000000000005,0.0,607.4324823789494,1000.0
71,1.0,0.43000000000000005,1.0,1806.380120645189,1000.0
72,1.0,0.43000000000000005,2.0,933.1636107329427,1000.0
73,1.0,0.43000000000000005,3.0,1706.4834784975885,1000.0
74,1.0,0.43000000000000005,4.0,715.0429646102468,1000.0
75,1.0,0.43000000000000005,5.0,1771.1820785324483,1000.0
76,1.0,0.43000000000000005,6.0,785.982455691882,1000.0
77,1.0,0.43000000000000005,7.0,1170.5369807262261,1000.0
78,1.0,0.43000000000000005,8.0,1055.326242667313,1000.0
79,1.0,0.43000000000000005,9.0,788.9408193886103,1000.0
80,1.0,0.49000000000000005,0.0,1115.4556268429967,1000.0
81,1.0,0.49000000000000005,1.0,1368.3691596233127,1000.0
82,1.0,0.49000000000000005,2.0,1474.7802376080622,1000.0
83,1.0,0.49000000000000005,3.0,1633.1591738619943,1000.0
84,1.0,0.49000000000000005,4.0,1557.348949004052,1000.0
85,1.0,0.49000000000000005,5.0,779.5821231355264,1000.0
86,1.0,0.49000000000000005,6.0,1006.234820254984,1000.0
87,1.0,0.49000000000000005,7.0,1561.7897411263898,1000.0
88,1.0,0.49000000000000005,8.0,1130.031984926765,1000.0
89,1.0,0.49000000000000005,9.0,1558.4964192813404,1000.0
90,1.0,0.55,0.0,479.99895786755235,1000.0
91,1.0,0.55,1.0,471.1663464829562,1000.0
92,1.0,0.55,2.0,577.8794511997316,1000.0
93,1.0,0.55,3.0,1608.6240501986572,1000.0
94,1.0,0.55,4.0,1497.2892400562723,1000.0
95,1.0,0.55,5.0,1273.476795931024,1000.0
96,1.0,0.55,6.0,613.8123016386131,1000.0
97,1.0,0.55,7.0,716.1414954365973,1000.0
98,1.0,0.55,8.0,575.0403571055903,1000.0
99,1.0,0.55,9.0,551.9999415510931,1000.0
100,2.0,0.01,0.0,2284.1457501628383,1000.0
101,2.0,0.01,1.0,1568.3786414942485,1000.0
102,2.0,0.01,2.0,2277.9252947306345,1000.0
103,2.0,0.01,3.0,2277.8853168097316,1000.0
104,2.0,0.01,4.0,2265.5087009864765,1000.0
105,2.0,0.01,5.0,2301.964273405487,1000.0
106,2.0,0.01,6.0,2299.327845150243,1000.0
107,2.0,0.01,7.0,2206.193281385629,1000.0
108,2.0,0.01,8.0,2306.5110524194934,1000.0
109,2.0,0.01,9.0,2267.517676320949,1000.0
110,2.0,0.07,0.0,2269.5500131027547,1000.0
111,2.0,0.07,1.0,2270.9886758746184,1000.0
112,2.0,0.07,2.0,2248.745768377777,1000.0
113,2.0,0.07,3.0,2266.218520235436,1000.0
114,2.0,0.07,4.0,2254.9215116027526,1000.0
115,2.0,0.07,5.0,2281.5157667300186,1000.0
116,2.0,0.07,6.0,2252.200986147317,1000.0
117,2.0,0.07,7.0,2278.3698335940035,1000.0
118,2.0,0.07,8.0,2277.6702536210446,1000.0
119,2.0,0.07,9.0,2254.101596021738,1000.0
120,2.0,0.13,0.0,2216.9815573165365,1000.0
121,2.0,0.13,1.0,2213.9291872873973,1000.0
122,2.0,0.13,2.0,2206.4215357326125,1000.0
123,2.0,0.13,3.0,2223.4910044167755,1000.0
124,2.0,0.13,4.0,2244.7905302180516,1000.0
125,2.0,0.13,5.0,2230.5328511036096,1000.0
126,2.0,0.13,6.0,2065.0794240007212,1000.0
127,2.0,0.13,7.0,2121.603554475234,1000.0
128,2.0,0.13,8.0,1997.352183163802,1000.0
129,2.0,0.13,9.0,1851.7967282604957,1000.0
130,2.0,0.19000000000000003,0.0,1768.476271796111,1000.0
131,2.0,0.19000000000000003,1.0,1939.3540588664853,1000.0
132,2.0,0.19000000000000003,2.0,2146.139323368592,1000.0
133,2.0,0.19000000000000003,3.0,2173.339546424894,1000.0
134,2.0,0.19000000000000003,4.0,1453.2851430713997,1000.0
135,2.0,0.19000000000000003,5.0,2165.3914711804496,1000.0
136,2.0,0.19000000000000003,6.0,2093.521566055483,1000.0
137,2.0,0.19000000000000003,7.0,1965.1627011918486,1000.0
138,2.0,0.19000000000000003,8.0,2131.624452267546,1000.0
139,2.0,0.19000000000000003,9.0,2109.322186452697,1000.0
140,2.0,0.25,0.0,2071.318304286867,1000.0
141,2.0,0.25,1.0,1119.818447668291,1000.0
142,2.0,0.25,2.0,1775.7463030167537,1000.0
143,2.0,0.25,3.0,2017.9330278599316,1000.0
144,2.0,0.25,4.0,2069.3361444099282,1000.0
145,2.0,0.25,5.0,1977.8762597845105,1000.0
146,2.0,0.25,6.0,2031.5722407687517,1000.0
147,2.0,0.25,7.0,1844.467410887589,1000.0
148,2.0,0.25,8.0,2093.382586592897,1000.0
149,2.0,0.25,9.0,1779.048065183099,1000.0
150,2.0,0.31000000000000005,0.0,478.5107186073293,1000.0
151,2.0,0.31000000000000005,1.0,1652.6494922610766,1000.0
152,2.0,0.31000000000000005,2.0,1018.297123258241,1000.0
153,2.0,0.31000000000000005,3.0,1892.3338617356635,1000.0
154,2.0,0.31000000000000005,4.0,965.7183686514475,1000.0
155,2.0,0.31000000000000005,5.0,1864.169265407955,1000.0
156,2.0,0.31000000000000005,6.0,1869.7498818433921,1000.0
157,2.0,0.31000000000000005,7.0,1682.6464797992369,1000.0
158,2.0,0.31000000000000005,8.0,920.6271583906098,1000.0
159,2.0,0.31000000000000005,9.0,1313.2307362433696,1000.0
160,2.0,0.37000000000000005,0.0,1358.3161645328207,1000.0
161,2.0,0.37000000000000005,1.0,746.8537263899331,1000.0
162,2.0,0.37000000000000005,2.0,1637.0928191815724,1000.0
163,2.0,0.37000000000000005,3.0,858.822342256301,1000.0
164,2.0,0.37000000000000005,4.0,1557.7794263011713,1000.0
165,2.0,0.37000000000000005,5.0,1635.597852828248,1000.0
166,2.0,0.37000000000000005,6.0,1541.558387628353,1000.0
167,2.0,0.37000000000000005,7.0,1554.7942830342913,1000.0
168,2.0,0.37000000000000005,8.0,1767.9038126598837,1000.0
169,2.0,0.37000000000000005,9.0,1390.4279629458267,1000.0
170,2.0,0.43000000000000005,0.0,478.630352761847,1000.0
171,2.0,0.43000000000000005,1.0,1556.7170035453842,1000.0
172,2.0,0.43000000000000005,2.0,625.964288134051,1000.0
173,2.0,0.43000000000000005,3.0,1334.5158637712354,1000.0
174,2.0,0.43000000000000005,4.0,1203.0944641437316,1000.0
175,2.0,0.43000000000000005,5.0,1381.7630855372702,1000.0
176,2.0,0.43000000000000005,6.0,1444.2594472731435,1000.0
177,2.0,0.43000000000000005,7.0,925.6677448091574,1000.0
178,2.0,0.43000000000000005,8.0,1260.3662207304512,1000.0
179,2.0,0.43000000000000005,9.0,1166.27371763784,1000.0
180,2.0,0.49000000000000005,0.0,489.877919031708,1000.0
181,2.0,0.49000000000000005,1.0,1096.5206962136178,1000.0
182,2.0,0.49000000000000005,2.0,995.3098735645874,1000.0
183,2.0,0.49000000000000005,3.0,553.8212114400285,1000.0
184,2.0,0.49000000000000005,4.0,1160.773533427237,1000.0
185,2.0,0.49000000000000005,5.0,810.0588932651764,1000.0
186,2.0,0.49000000000000005,6.0,849.2773590436756,1000.0
187,2.0,0.49000000000000005,7.0,1343.6998367535293,1000.0
188,2.0,0.49000000000000005,8.0,857.0502478268609,1000.0
189,2.0,0.49000000000000005,9.0,806.0205242191294,1000.0
190,2.0,0.55,0.0,452.5271407288925,1000.0
191,2.0,0.55,1.0,809.0993512293885,1000.0
192,2.0,0.55,2.0,695.1636397405359,1000.0
193,2.0,0.55,3.0,549.2496670970054,1000.0
194,2.0,0.55,4.0,528.9008553391177,1000.0
195,2.0,0.55,5.0,695.8583299606404,1000.0
196,2.0,0.55,6.0,603.2792093638369,1000.0
197,2.0,0.55,7.0,551.5368317699116,1000.0
198,2.0,0.55,8.0,568.4727823968827,1000.0
199,2.0,0.55,9.0,633.9027368386356,1000.0
200,3.0,0.01,0.0,2315.2413419032277,1000.0
201,3.0,0.01,1.0,2288.0585216199875,1000.0
202,3.0,0.01,2.0,2286.511213192942,1000.0
203,3.0,0.01,3.0,2285.7878000300425,1000.0
204,3.0,0.01,4.0,2230.4433851970402,1000.0
205,3.0,0.01,5.0,2102.0556762192045,1000.0
206,3.0,0.01,6.0,2216.7631602212878,1000.0
207,3.0,0.01,7.0,2279.202706318943,1000.0
208,3.0,0.01,8.0,2303.0291805369516,1000.0
209,3.0,0.01,9.0,2246.2833357780823,1000.0
210,3.0,0.07,0.0,2222.3387379618866,1000.0
211,3.0,0.07,1.0,2162.659801807159,1000.0
212,3.0,0.07,2.0,2237.6095182759723,1000.0
213,3.0,0.07,3.0,2245.963618274451,1000.0
214,3.0,0.07,4.0,2268.9549609297155,1000.0
215,3.0,0.07,5.0,2223.571060718146,1000.0
216,3.0,0.07,6.0,2274.0402572510593,1000.0
217,3.0,0.07,7.0,1963.4965461505217,1000.0
218,3.0,0.07,8.0,1886.1367374782383,1000.0
219,3.0,0.07,9.0,2149.7091610484804,1000.0
220,3.0,0.13,0.0,2258.580741150371,1000.0
221,3.0,0.13,1.0,2179.903846128559,1000.0
222,3.0,0.13,2.0,2149.5765882448113,1000.0
223,3.0,0.13,3.0,2221.062266451895,1000.0
224,3.0,0.13,4.0,1287.238275127037,1000.0
225,3.0,0.13,5.0,2136.2021124646285,1000.0
226,3.0,0.13,6.0,2110.5541163599255,1000.0
227,3.0,0.13,7.0,2208.063050929362,1000.0
228,3.0,0.13,8.0,2225.8004338545584,1000.0
229,3.0,0.13,9.0,2149.039326186112,1000.0
230,3.0,0.19000000000000003,0.0,1630.3329629741345,1000.0
231,3.0,0.19000000000000003,1.0,2168.790560581304,1000.0
232,3.0,0.19000000000000003,2.0,1963.650406502531,1000.0
233,3.0,0.19000000000000003,3.0,2165.574707293286,1000.0
234,3.0,0.19000000000000003,4.0,1548.15946261892,1000.0
235,3.0,0.19000000000000003,5.0,1924.404711858734,1000.0
236,3.0,0.19000000000000003,6.0,2022.5412221030006,1000.0
237,3.0,0.19000000000000003,7.0,2096.499215512813,1000.0
238,3.0,0.19000000000000003,8.0,1968.8340788638627,1000.0
239,3.0,0.19000000000000003,9.0,1703.4055147363974,1000.0
240,3.0,0.25,0.0,2003.7216334857949,1000.0
241,3.0,0.25,1.0,1926.7501133418239,1000.0
242,3.0,0.25,2.0,1741.3753271585153,1000.0
243,3.0,0.25,3.0,1773.9616753776747,1000.0
244,3.0,0.25,4.0,1743.1428180876633,1000.0
245,3.0,0.25,5.0,1919.192250020201,1000.0
246,3.0,0.25,6.0,1574.6331173987048,1000.0
247,3.0,0.25,7.0,1541.7842423486597,1000.0
248,3.0,0.25,8.0,1663.0997806381545,1000.0
249,3.0,0.25,9.0,1873.9901644987935,1000.0
250,3.0,0.31000000000000005,0.0,1250.8184790194796,1000.0
251,3.0,0.31000000000000005,1.0,894.0785419134749,1000.0
252,3.0,0.31000000000000005,2.0,1513.4904392104238,1000.0
253,3.0,0.31000000000000005,3.0,1832.3000134426577,1000.0
254,3.0,0.31000000000000005,4.0,1833.9289680890834,1000.0
255,3.0,0.31000000000000005,5.0,1645.2715450076612,1000.0
256,3.0,0.31000000000000005,6.0,1560.3326445653572,1000.0
257,3.0,0.31000000000000005,7.0,1606.5186950490413,1000.0
258,3.0,0.31000000000000005,8.0,1114.8323224577337,1000.0
259,3.0,0.31000000000000005,9.0,1777.2681776582706,1000.0
260,3.0,0.37000000000000005,0.0,662.1301772366543,1000.0
261,3.0,0.37000000000000005,1.0,896.6083773998273,1000.0
262,3.0,0.37000000000000005,2.0,1465.5827364360787,1000.0
263,3.0,0.37000000000000005,3.0,582.5747159466003,1000.0
264,3.0,0.37000000000000005,4.0,1147.0779233875403,1000.0
265,3.0,0.37000000000000005,5.0,1351.1227883945419,1000.0
266,3.0,0.37000000000000005,6.0,1660.9072723659704,1000.0
267,3.0,0.37000000000000005,7.0,702.8397099425769,1000.0
268,3.0,0.37000000000000005,8.0,1612.6753623770794,1000.0
269,3.0,0.37000000000000005,9.0,1440.9647933427987,1000.0
270,3.0,0.43000000000000005,0.0,876.6326616354024,1000.0
271,3.0,0.43000000000000005,1.0,657.1545979683151,1000.0
272,3.0,0.43000000000000005,2.0,1211.7094868875577,1000.0
273,3.0,0.43000000000000005,3.0,468.10263108179925,1000.0
274,3.0,0.43000000000000005,4.0,1394.3271450604786,1000.0
275,3.0,0.43000000000000005,5.0,912.5533731128895,1000.0
276,3.0,0.43000000000000005,6.0,973.1690792625152,1000.0
277,3.0,0.43000000000000005,7.0,1561.2612360084258,1000.0
278,3.0,0.43000000000000005,8.0,620.5632118612739,1000.0
279,3.0,0.43000000000000005,9.0,761.8405829710936,1000.0
280,3.0,0.49000000000000005,0.0,714.5374115806629,1000.0
281,3.0,0.49000000000000005,1.0,760.9002292765518,1000.0
282,3.0,0.49000000000000005,2.0,599.8297657289668,1000.0
283,3.0,0.49000000000000005,3.0,496.2676442733787,1000.0
284,3.0,0.49000000000000005,4.0,502.58165660965386,1000.0
285,3.0,0.49000000000000005,5.0,458.97514171095077,1000.0
286,3.0,0.49000000000000005,6.0,434.89501492328276,1000.0
287,3.0,0.49000000000000005,7.0,510.7015230110456,1000.0
288,3.0,0.49000000000000005,8.0,985.3985953357486,1000.0
289,3.0,0.49000000000000005,9.0,605.3459289869232,1000.0
290,3.0,0.55,0.0,627.8310070200247,1000.0
291,3.0,0.55,1.0,885.9407966932642,1000.0
292,3.0,0.55,2.0,562.9817278769762,1000.0
293,3.0,0.55,3.0,525.4197648073773,1000.0
294,3.0,0.55,4.0,476.9834430802001,1000.0
295,3.0,0.55,5.0,491.3509339544185,1000.0
296,3.0,0.55,6.0,450.94161239037095,1000.0
297,3.0,0.55,7.0,456.5466139239914,1000.0
298,3.0,0.55,8.0,608.5207385134878,1000.0
299,3.0,0.55,9.0,566.9674178033847,1000.0
300,4.0,0.01,0.0,2263.894745876084,1000.0
301,4.0,0.01,1.0,2306.77005441001,1000.0
302,4.0,0.01,2.0,2194.8724555949943,1000.0
303,4.0,0.01,3.0,2167.1179850489443,1000.0
304,4.0,0.01,4.0,2284.849497622905,1000.0
305,4.0,0.01,5.0,2296.9130051261186,1000.0
306,4.0,0.01,6.0,2282.011384728509,1000.0
307,4.0,0.01,7.0,2295.1913074789595,1000.0
308,4.0,0.01,8.0,2294.6231456400947,1000.0
309,4.0,0.01,9.0,2290.1717608479275,1000.0
310,4.0,0.07,0.0,2245.5542521164543,1000.0
311,4.0,0.07,1.0,2238.85295222122,1000.0
312,4.0,0.07,2.0,2227.465703698094,1000.0
313,4.0,0.07,3.0,2222.7297195294313,1000.0
314,4.0,0.07,4.0,2145.8396460152735,1000.0
315,4.0,0.07,5.0,2272.488250628485,1000.0
316,4.0,0.07,6.0,2237.518332125843,1000.0
317,4.0,0.07,7.0,2255.182486837512,1000.0
318,4.0,0.07,8.0,2231.496624263623,1000.0
319,4.0,0.07,9.0,2278.356202718715,1000.0
320,4.0,0.13,0.0,2171.4010301192675,1000.0
321,4.0,0.13,1.0,1505.3753283813023,1000.0
322,4.0,0.13,2.0,1324.5800710024669,1000.0
323,4.0,0.13,3.0,2210.442797051191,1000.0
324,4.0,0.13,4.0,2205.8119735295186,1000.0
325,4.0,0.13,5.0,2175.2265374155245,1000.0
326,4.0,0.13,6.0,2213.3841711910786,1000.0
327,4.0,0.13,7.0,2198.5587642117016,1000.0
328,4.0,0.13,8.0,2211.339104178296,1000.0
329,4.0,0.13,9.0,2137.029214413823,1000.0
330,4.0,0.19000000000000003,0.0,1981.5046836211063,1000.0
331,4.0,0.19000000000000003,1.0,2182.7875424745794,1000.0
332,4.0,0.19000000000000003,2.0,1911.3205713245372,1000.0
333,4.0,0.19000000000000003,3.0,1919.2438043230843,1000.0
334,4.0,0.19000000000000003,4.0,1982.3275065379132,1000.0
335,4.0,0.19000000000000003,5.0,2037.6411333900917,1000.0
336,4.0,0.19000000000000003,6.0,1914.7310119365616,1000.0
337,4.0,0.19000000000000003,7.0,1937.8675181808312,1000.0
338,4.0,0.19000000000000003,8.0,2048.5680980591655,1000.0
339,4.0,0.19000000000000003,9.0,1839.1833045949377,1000.0
340,4.0,0.25,0.0,533.4624524095377,1000.0
341,4.0,0.25,1.0,846.3062869351191,1000.0
342,4.0,0.25,2.0,1855.6452766680432,1000.0
343,4.0,0.25,3.0,1777.348558496257,1000.0
344,4.0,0.25,4.0,1840.5915904904061,1000.0
345,4.0,0.25,5.0,1071.704033675228,1000.0
346,4.0,0.25,6.0,1632.7595355683413,1000.0
347,4.0,0.25,7.0,1830.9306084486545,1000.0
