,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1997.6152897162992,1000.0
1,1.0,0.01,1.0,1257.8281330772077,646.0
2,1.0,0.01,2.0,1999.5045868867426,1000.0
3,1.0,0.01,3.0,2005.6323011001564,1000.0
4,1.0,0.01,4.0,1831.9919694785883,1000.0
5,1.0,0.01,5.0,1359.3653308651242,700.0
6,1.0,0.01,6.0,2012.6974623529975,1000.0
7,1.0,0.01,7.0,254.5729835568754,172.0
8,1.0,0.01,8.0,2038.4008315790816,1000.0
9,1.0,0.01,9.0,2017.6047531177508,1000.0
10,1.0,0.07,0.0,1992.7391322250562,1000.0
11,1.0,0.07,1.0,2000.6736003024685,1000.0
12,1.0,0.07,2.0,2000.8786841469528,1000.0
13,1.0,0.07,3.0,1996.8121324050019,1000.0
14,1.0,0.07,4.0,1907.0717292042655,1000.0
15,1.0,0.07,5.0,1191.3335783711325,631.0
16,1.0,0.07,6.0,1975.1462134265985,1000.0
17,1.0,0.07,7.0,78.98434538056898,81.0
18,1.0,0.07,8.0,2000.7590829702817,1000.0
19,1.0,0.07,9.0,1352.1051045529252,703.0
20,1.0,0.13,0.0,1775.8135181923433,1000.0
21,1.0,0.13,1.0,1517.8699908593812,898.0
22,1.0,0.13,2.0,233.83897405918418,156.0
23,1.0,0.13,3.0,451.62099895829243,284.0
24,1.0,0.13,4.0,1753.7788917656194,1000.0
25,1.0,0.13,5.0,1934.0489899201048,1000.0
26,1.0,0.13,6.0,1083.1786869874952,587.0
27,1.0,0.13,7.0,1882.1818756083453,1000.0
28,1.0,0.13,8.0,1955.5749236196596,1000.0
29,1.0,0.13,9.0,1960.6079250621792,1000.0
30,1.0,0.19000000000000003,0.0,139.29709837263528,129.0
31,1.0,0.19000000000000003,1.0,1217.0524178321014,709.0
32,1.0,0.19000000000000003,2.0,708.0710277590431,426.0
33,1.0,0.19000000000000003,3.0,697.8246275114975,417.0
34,1.0,0.19000000000000003,4.0,1488.8432886985324,906.0
35,1.0,0.19000000000000003,5.0,239.56768007869422,184.0
36,1.0,0.19000000000000003,6.0,489.5316440854741,298.0
37,1.0,0.19000000000000003,7.0,1880.3777886598573,1000.0
