,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2.8145542651499493,101.0
1,1.0,0.01,1.0,61.276026172543695,88.0
2,1.0,0.01,2.0,78.17515634764004,140.0
3,1.0,0.01,3.0,43.28995589650213,69.0
4,1.0,0.01,4.0,76.6333491602741,60.0
5,1.0,0.01,5.0,78.00411534522424,63.0
6,1.0,0.01,6.0,14.722256471796747,61.0
7,1.0,0.01,7.0,48.62090579300229,73.0
8,1.0,0.01,8.0,-240.4873555271639,31.0
9,1.0,0.01,9.0,-5.591364446336548,47.0
10,1.0,0.07,0.0,28.73852913218715,103.0
11,1.0,0.07,1.0,58.10118272779104,91.0
12,1.0,0.07,2.0,31.095237546851777,78.0
13,1.0,0.07,3.0,66.43642150097945,85.0
14,1.0,0.07,4.0,83.4749071050321,64.0
15,1.0,0.07,5.0,81.0823342100183,62.0
16,1.0,0.07,6.0,-4.521277963849318,44.0
17,1.0,0.07,7.0,51.9264639908335,92.0
18,1.0,0.07,8.0,-180.72235802446326,31.0
19,1.0,0.07,9.0,2.8947346808683094,49.0
20,1.0,0.13,0.0,23.716445673826147,97.0
21,1.0,0.13,1.0,98.65614389246933,91.0
22,1.0,0.13,2.0,21.291900782925016,83.0
23,1.0,0.13,3.0,44.99493961480842,76.0
24,1.0,0.13,4.0,92.6598572274602,68.0
25,1.0,0.13,5.0,77.00088925771077,57.0
26,1.0,0.13,6.0,-9.993192751091026,47.0
27,1.0,0.13,7.0,67.70234572383877,72.0
28,1.0,0.13,8.0,-232.8401003393198,32.0
29,1.0,0.13,9.0,-7.288955818153949,49.0
30,1.0,0.19000000000000003,0.0,32.37131000948019,62.0
31,1.0,0.19000000000000003,1.0,93.37002289481991,93.0
32,1.0,0.19000000000000003,2.0,64.74670308583387,75.0
33,1.0,0.19000000000000003,3.0,68.53051642571708,67.0
34,1.0,0.19000000000000003,4.0,97.72593177840916,71.0
35,1.0,0.19000000000000003,5.0,74.99570402523464,56.0
36,1.0,0.19000000000000003,6.0,5.249417410554593,34.0
37,1.0,0.19000000000000003,7.0,73.85255584395367,64.0
38,1.0,0.19000000000000003,8.0,-113.182791190056,33.0
39,1.0,0.19000000000000003,9.0,-16.38340660498067,25.0
40,1.0,0.25,0.0,32.40061024574143,75.0
41,1.0,0.25,1.0,103.63576061031497,81.0
42,1.0,0.25,2.0,53.56185420274332,85.0
43,1.0,0.25,3.0,57.50150028826717,65.0
44,1.0,0.25,4.0,68.45283597863533,58.0
45,1.0,0.25,5.0,71.40623090463488,54.0
46,1.0,0.25,6.0,-5.451994545994744,37.0
47,1.0,0.25,7.0,75.2791623911761,75.0
48,1.0,0.25,8.0,-181.52717686346716,31.0
49,1.0,0.25,9.0,-19.492591655378593,28.0
50,1.0,0.31000000000000005,0.0,45.66962569429215,87.0
51,1.0,0.31000000000000005,1.0,102.59977900399586,90.0
52,1.0,0.31000000000000005,2.0,25.53588922244484,91.0
53,1.0,0.31000000000000005,3.0,65.14721423474856,63.0
54,1.0,0.31000000000000005,4.0,86.04070620991293,69.0
55,1.0,0.31000000000000005,5.0,76.90457969527796,54.0
56,1.0,0.31000000000000005,6.0,-19.312048559541243,31.0
57,1.0,0.31000000000000005,7.0,45.21570201085189,81.0
58,1.0,0.31000000000000005,8.0,-140.8394080986294,33.0
59,1.0,0.31000000000000005,9.0,-35.268224153056146,29.0
60,1.0,0.37000000000000005,0.0,30.712261849840594,70.0
61,1.0,0.37000000000000005,1.0,107.23190551513166,93.0
62,1.0,0.37000000000000005,2.0,50.71701510548628,86.0
63,1.0,0.37000000000000005,3.0,63.84163453836274,68.0
64,1.0,0.37000000000000005,4.0,79.84296030685921,61.0
65,1.0,0.37000000000000005,5.0,76.82999063950093,54.0
66,1.0,0.37000000000000005,6.0,7.492760445018726,28.0
67,1.0,0.37000000000000005,7.0,80.91112447937672,73.0
68,1.0,0.37000000000000005,8.0,-8.073592076827303,37.0
69,1.0,0.37000000000000005,9.0,-13.136191066694906,37.0
70,1.0,0.43000000000000005,0.0,35.22708358861326,60.0
71,1.0,0.43000000000000005,1.0,102.71446357030084,83.0
72,1.0,0.43000000000000005,2.0,43.92001635840849,80.0
73,1.0,0.43000000000000005,3.0,52.14269749348962,72.0
74,1.0,0.43000000000000005,4.0,60.22846084590396,57.0
75,1.0,0.43000000000000005,5.0,73.32117486186729,54.0
76,1.0,0.43000000000000005,6.0,-26.089646419636345,19.0
77,1.0,0.43000000000000005,7.0,53.29014694147627,69.0
78,1.0,0.43000000000000005,8.0,6.221363016856978,33.0
79,1.0,0.43000000000000005,9.0,-33.71914840463634,35.0
80,1.0,0.49000000000000005,0.0,10.866792580450156,90.0
81,1.0,0.49000000000000005,1.0,65.39742149299735,57.0
82,1.0,0.49000000000000005,2.0,46.57948069337183,92.0
83,1.0,0.49000000000000005,3.0,56.532551724051416,70.0
84,1.0,0.49000000000000005,4.0,57.66201418565596,56.0
