,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,89.69305926591946,91.0
1,1.0,0.01,1.0,231.84038421407837,141.0
2,1.0,0.01,2.0,91.29471036269743,95.0
3,1.0,0.01,3.0,54.01348203283549,67.0
4,1.0,0.01,4.0,146.82166047091724,87.0
5,1.0,0.01,5.0,280.2936795039258,151.0
6,1.0,0.01,6.0,4.512847132657553,53.0
7,1.0,0.01,7.0,53.74867711696213,70.0
8,1.0,0.01,8.0,-12.728871634721884,23.0
9,1.0,0.01,9.0,62.20838449638766,74.0
10,1.0,0.07,0.0,91.68716212376358,93.0
11,1.0,0.07,1.0,139.64206961147246,101.0
12,1.0,0.07,2.0,73.84799800931455,74.0
13,1.0,0.07,3.0,58.31841344116877,66.0
14,1.0,0.07,4.0,139.43148872522724,86.0
15,1.0,0.07,5.0,252.26333323820475,141.0
16,1.0,0.07,6.0,-41.294404756031994,70.0
17,1.0,0.07,7.0,58.72040245162261,73.0
18,1.0,0.07,8.0,-33.195240005528305,20.0
19,1.0,0.07,9.0,47.18479459282501,120.0
20,1.0,0.13,0.0,77.95064245217567,116.0
21,1.0,0.13,1.0,126.5451918476289,101.0
22,1.0,0.13,2.0,77.09848784700557,78.0
23,1.0,0.13,3.0,65.44906633019662,72.0
24,1.0,0.13,4.0,146.7577688763055,86.0
25,1.0,0.13,5.0,183.06006203094967,107.0
26,1.0,0.13,6.0,3.8637329828381755,67.0
27,1.0,0.13,7.0,53.141836131198296,76.0
28,1.0,0.13,8.0,-23.7355053072788,17.0
29,1.0,0.13,9.0,43.86321904680949,110.0
30,1.0,0.19000000000000003,0.0,146.8167208466095,120.0
31,1.0,0.19000000000000003,1.0,91.83631022967106,79.0
32,1.0,0.19000000000000003,2.0,77.12983772410976,85.0
33,1.0,0.19000000000000003,3.0,73.61890895127256,75.0
34,1.0,0.19000000000000003,4.0,128.7621877364048,83.0
35,1.0,0.19000000000000003,5.0,80.88153022518586,61.0
36,1.0,0.19000000000000003,6.0,12.40185098701812,64.0
37,1.0,0.19000000000000003,7.0,70.46738351610806,81.0
38,1.0,0.19000000000000003,8.0,-27.411400940284228,16.0
39,1.0,0.19000000000000003,9.0,48.39578807419439,71.0
40,1.0,0.25,0.0,1.1483140771721538,89.0
41,1.0,0.25,1.0,90.64020411933386,77.0
42,1.0,0.25,2.0,99.15191820808808,90.0
43,1.0,0.25,3.0,79.36563224288619,78.0
44,1.0,0.25,4.0,139.23855377363986,88.0
45,1.0,0.25,5.0,147.4831489595301,92.0
46,1.0,0.25,6.0,-93.62564741590123,56.0
47,1.0,0.25,7.0,77.70807801728186,89.0
48,1.0,0.25,8.0,-22.442669070195475,17.0
49,1.0,0.25,9.0,66.40819747724156,95.0
50,1.0,0.31000000000000005,0.0,26.944764823922466,95.0
