,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,121.94092553763524,92.0
1,1.0,0.01,1.0,119.22407654943673,90.0
2,1.0,0.01,2.0,27.132978384361998,83.0
3,1.0,0.01,3.0,157.47181079334032,125.0
4,1.0,0.01,4.0,87.97775158528225,60.0
5,1.0,0.01,5.0,112.28503243776686,71.0
6,1.0,0.01,6.0,-2.8005449593576244,41.0
7,1.0,0.01,7.0,101.02978564307537,85.0
8,1.0,0.01,8.0,-102.91005645596529,44.0
9,1.0,0.01,9.0,1.3636909346092767,40.0
10,1.0,0.07,0.0,26.05283995553669,94.0
11,1.0,0.07,1.0,138.29530892744978,92.0
12,1.0,0.07,2.0,65.24936718658387,124.0
13,1.0,0.07,3.0,117.61565003680231,83.0
14,1.0,0.07,4.0,76.52858079349984,56.0
15,1.0,0.07,5.0,121.12177086711931,75.0
16,1.0,0.07,6.0,-31.607808285765064,33.0
17,1.0,0.07,7.0,107.35064631269783,88.0
18,1.0,0.07,8.0,-132.21065971894208,39.0
19,1.0,0.07,9.0,1.616223504517498,42.0
20,1.0,0.13,0.0,25.57017923993748,90.0
21,1.0,0.13,1.0,146.55690519722967,98.0
22,1.0,0.13,2.0,36.98773915384012,83.0
23,1.0,0.13,3.0,197.52659535892528,143.0
24,1.0,0.13,4.0,102.49061211788576,65.0
25,1.0,0.13,5.0,71.25015909392025,53.0
26,1.0,0.13,6.0,-44.1898214020659,34.0
27,1.0,0.13,7.0,23.985972863073016,96.0
28,1.0,0.13,8.0,-115.16077434621485,39.0
29,1.0,0.13,9.0,12.818854266885387,50.0
30,1.0,0.19000000000000003,0.0,38.408282194557614,99.0
31,1.0,0.19000000000000003,1.0,135.46553525144893,89.0
32,1.0,0.19000000000000003,2.0,30.512450766147598,87.0
33,1.0,0.19000000000000003,3.0,116.76720360683868,105.0
34,1.0,0.19000000000000003,4.0,82.20633508389669,56.0
35,1.0,0.19000000000000003,5.0,90.72525363659405,61.0
36,1.0,0.19000000000000003,6.0,17.381729821931657,37.0
37,1.0,0.19000000000000003,7.0,115.43638745835688,90.0
38,1.0,0.19000000000000003,8.0,-137.1684962829566,44.0
39,1.0,0.19000000000000003,9.0,5.713107937155163,42.0
40,1.0,0.25,0.0,62.53218358164092,89.0
41,1.0,0.25,1.0,88.91671364804378,81.0
42,1.0,0.25,2.0,44.74854064612144,96.0
43,1.0,0.25,3.0,94.39130190999708,80.0
44,1.0,0.25,4.0,67.47769551436342,54.0
45,1.0,0.25,5.0,101.80090823597716,68.0
46,1.0,0.25,6.0,11.298331861199069,43.0
47,1.0,0.25,7.0,29.971874441725078,69.0
