,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2560.456509182236,1000.0
1,1.0,0.01,1.0,2421.1894213882133,1000.0
2,1.0,0.01,2.0,2504.803776317047,1000.0
3,1.0,0.01,3.0,2563.0256377366622,1000.0
4,1.0,0.01,4.0,2440.043127571693,1000.0
5,1.0,0.01,5.0,2558.4368424096565,1000.0
6,1.0,0.01,6.0,2543.524401882955,1000.0
7,1.0,0.01,7.0,2578.5600753735607,1000.0
8,1.0,0.01,8.0,2556.1991905469645,1000.0
9,1.0,0.01,9.0,2558.1278613827594,1000.0
10,1.0,0.07,0.0,2544.5143550915122,1000.0
11,1.0,0.07,1.0,2465.5283208917344,1000.0
12,1.0,0.07,2.0,1016.0278984006089,425.0
13,1.0,0.07,3.0,2547.951136716509,1000.0
14,1.0,0.07,4.0,2443.441077977424,1000.0
15,1.0,0.07,5.0,2537.217892074049,1000.0
16,1.0,0.07,6.0,2538.1195459137352,1000.0
17,1.0,0.07,7.0,2548.213104158304,1000.0
18,1.0,0.07,8.0,2521.132478981972,1000.0
19,1.0,0.07,9.0,926.118790996149,383.0
20,1.0,0.13,0.0,2516.022888446689,1000.0
21,1.0,0.13,1.0,2425.885865768143,1000.0
22,1.0,0.13,2.0,2487.0238093076296,1000.0
23,1.0,0.13,3.0,2526.408749548849,1000.0
24,1.0,0.13,4.0,2450.156646902668,1000.0
25,1.0,0.13,5.0,2515.3450779318887,1000.0
26,1.0,0.13,6.0,907.1707986599044,383.0
27,1.0,0.13,7.0,2496.6461729280045,1000.0
28,1.0,0.13,8.0,2505.917821047562,1000.0
29,1.0,0.13,9.0,2467.4989192585736,1000.0
30,1.0,0.19000000000000003,0.0,2434.789099794922,1000.0
31,1.0,0.19000000000000003,1.0,198.7779145673456,112.0
32,1.0,0.19000000000000003,2.0,1211.0532109912751,515.0
33,1.0,0.19000000000000003,3.0,2447.2913067526033,1000.0
34,1.0,0.19000000000000003,4.0,1765.2453229875837,736.0
35,1.0,0.19000000000000003,5.0,2427.2580281418836,1000.0
36,1.0,0.19000000000000003,6.0,2449.4340509774015,1000.0
37,1.0,0.19000000000000003,7.0,2469.754605482151,1000.0
38,1.0,0.19000000000000003,8.0,1925.486829886461,793.0
39,1.0,0.19000000000000003,9.0,1711.7832320132213,719.0
40,1.0,0.25,0.0,480.7832195167083,222.0
41,1.0,0.25,1.0,1679.8600805842955,721.0
42,1.0,0.25,2.0,366.8960459190697,179.0
43,1.0,0.25,3.0,2381.694150098863,1000.0
44,1.0,0.25,4.0,318.90664243124917,165.0
45,1.0,0.25,5.0,1529.7090088250973,650.0
46,1.0,0.25,6.0,1337.639683116501,574.0
47,1.0,0.25,7.0,1127.5715863300102,489.0
48,1.0,0.25,8.0,1636.085114958954,707.0
49,1.0,0.25,9.0,171.4087632534923,98.0
50,1.0,0.31000000000000005,0.0,423.6420324356437,206.0
51,1.0,0.31000000000000005,1.0,186.86949943635548,108.0
52,1.0,0.31000000000000005,2.0,735.7972550220798,334.0
53,1.0,0.31000000000000005,3.0,988.8540475040792,438.0
54,1.0,0.31000000000000005,4.0,219.14012281781763,126.0
55,1.0,0.31000000000000005,5.0,363.84012532344354,192.0
56,1.0,0.31000000000000005,6.0,981.2440850542572,447.0
57,1.0,0.31000000000000005,7.0,362.18754365223026,181.0
58,1.0,0.31000000000000005,8.0,485.6831968198878,227.0
59,1.0,0.31000000000000005,9.0,495.09504333606486,235.0
60,1.0,0.37000000000000005,0.0,80.59899481368338,62.0
61,1.0,0.37000000000000005,1.0,194.79188274749475,114.0
62,1.0,0.37000000000000005,2.0,278.5866169776069,142.0
63,1.0,0.37000000000000005,3.0,313.76844803304266,163.0
64,1.0,0.37000000000000005,4.0,108.06919012230212,79.0
65,1.0,0.37000000000000005,5.0,119.35326710751838,78.0
66,1.0,0.37000000000000005,6.0,181.9855658107655,113.0
67,1.0,0.37000000000000005,7.0,197.47034685520035,118.0
68,1.0,0.37000000000000005,8.0,277.51055438507024,155.0
69,1.0,0.37000000000000005,9.0,499.64328920688126,246.0
70,1.0,0.43000000000000005,0.0,70.83708987112914,59.0
71,1.0,0.43000000000000005,1.0,191.50961427785506,114.0
72,1.0,0.43000000000000005,2.0,186.84290754000102,102.0
73,1.0,0.43000000000000005,3.0,136.69356587315852,86.0
74,1.0,0.43000000000000005,4.0,116.36712813806224,86.0
75,1.0,0.43000000000000005,5.0,103.85660158496901,78.0
76,1.0,0.43000000000000005,6.0,171.74258144125196,101.0
77,1.0,0.43000000000000005,7.0,167.16456212632184,104.0
78,1.0,0.43000000000000005,8.0,137.24186776925055,94.0
79,1.0,0.43000000000000005,9.0,282.04917187156104,156.0
80,1.0,0.49000000000000005,0.0,68.25054646572971,58.0
81,1.0,0.49000000000000005,1.0,189.61372463338915,119.0
82,1.0,0.49000000000000005,2.0,153.28284812026683,94.0
83,1.0,0.49000000000000005,3.0,80.84452404473559,65.0
84,1.0,0.49000000000000005,4.0,101.89685550529101,81.0
85,1.0,0.49000000000000005,5.0,74.10658012071944,63.0
86,1.0,0.49000000000000005,6.0,130.41433182208272,98.0
87,1.0,0.49000000000000005,7.0,229.68841279155748,140.0
88,1.0,0.49000000000000005,8.0,96.28241136039284,73.0
89,1.0,0.49000000000000005,9.0,240.18406848206348,140.0
90,1.0,0.55,0.0,68.62345875447501,62.0
91,1.0,0.55,1.0,203.54267437048546,131.0
92,1.0,0.55,2.0,150.8587176211426,93.0
93,1.0,0.55,3.0,75.3396620297208,63.0
94,1.0,0.55,4.0,88.59691166268746,78.0
95,1.0,0.55,5.0,98.52146544340212,81.0
96,1.0,0.55,6.0,118.825376735699,92.0
97,1.0,0.55,7.0,97.93377006440426,80.0
98,1.0,0.55,8.0,94.92757224426606,81.0
99,1.0,0.55,9.0,228.38557816942048,139.0
100,2.0,0.01,0.0,2560.404333580786,1000.0
101,2.0,0.01,1.0,2421.1894213882133,1000.0
102,2.0,0.01,2.0,2504.803776317047,1000.0
103,2.0,0.01,3.0,2563.0256377366622,1000.0
104,2.0,0.01,4.0,2440.043127571693,1000.0
105,2.0,0.01,5.0,2558.4368424096565,1000.0
106,2.0,0.01,6.0,2543.524401882955,1000.0
107,2.0,0.01,7.0,2578.5600753735607,1000.0
108,2.0,0.01,8.0,2556.1991905469645,1000.0
109,2.0,0.01,9.0,2558.1278613827594,1000.0
110,2.0,0.07,0.0,2544.5143550915122,1000.0
111,2.0,0.07,1.0,2465.5283208917344,1000.0
112,2.0,0.07,2.0,1016.0278984006089,425.0
113,2.0,0.07,3.0,2547.951136716509,1000.0
114,2.0,0.07,4.0,2443.441077977424,1000.0
115,2.0,0.07,5.0,2537.217892074049,1000.0
116,2.0,0.07,6.0,2538.1195459137352,1000.0
117,2.0,0.07,7.0,2548.213104158304,1000.0
118,2.0,0.07,8.0,2521.132478981972,1000.0
119,2.0,0.07,9.0,926.118790996149,383.0
120,2.0,0.13,0.0,2516.022888446689,1000.0
121,2.0,0.13,1.0,2425.885865768143,1000.0
122,2.0,0.13,2.0,2487.0238093076296,1000.0
123,2.0,0.13,3.0,2526.408749548849,1000.0
124,2.0,0.13,4.0,2450.156646902668,1000.0
125,2.0,0.13,5.0,2515.3450779318887,1000.0
126,2.0,0.13,6.0,907.1707986599044,383.0
127,2.0,0.13,7.0,2496.6461729280045,1000.0
128,2.0,0.13,8.0,2505.917821047562,1000.0
129,2.0,0.13,9.0,2467.4989192585736,1000.0
130,2.0,0.19000000000000003,0.0,2434.789099794922,1000.0
131,2.0,0.19000000000000003,1.0,198.7779145673456,112.0
132,2.0,0.19000000000000003,2.0,1211.0532109912751,515.0
133,2.0,0.19000000000000003,3.0,2447.2913067526033,1000.0
134,2.0,0.19000000000000003,4.0,1765.2453229875837,736.0
135,2.0,0.19000000000000003,5.0,2427.2580281418836,1000.0
136,2.0,0.19000000000000003,6.0,2449.4340509774015,1000.0
137,2.0,0.19000000000000003,7.0,2469.754605482151,1000.0
138,2.0,0.19000000000000003,8.0,1925.486829886461,793.0
139,2.0,0.19000000000000003,9.0,1711.7832320132213,719.0
140,2.0,0.25,0.0,480.7832195167083,222.0
141,2.0,0.25,1.0,1679.8600805842955,721.0
142,2.0,0.25,2.0,366.8960459190697,179.0
143,2.0,0.25,3.0,2381.694150098863,1000.0
144,2.0,0.25,4.0,318.90664243124917,165.0
145,2.0,0.25,5.0,1529.7090088250973,650.0
146,2.0,0.25,6.0,1337.639683116501,574.0
147,2.0,0.25,7.0,1127.5715863300102,489.0
148,2.0,0.25,8.0,1636.085114958954,707.0
149,2.0,0.25,9.0,171.4087632534923,98.0
150,2.0,0.31000000000000005,0.0,423.6420324356437,206.0
151,2.0,0.31000000000000005,1.0,186.86949943635548,108.0
152,2.0,0.31000000000000005,2.0,735.7972550220798,334.0
153,2.0,0.31000000000000005,3.0,988.8540475040792,438.0
154,2.0,0.31000000000000005,4.0,219.14012281781763,126.0
155,2.0,0.31000000000000005,5.0,363.84012532344354,192.0
156,2.0,0.31000000000000005,6.0,981.2440850542572,447.0
157,2.0,0.31000000000000005,7.0,362.18754365223026,181.0
158,2.0,0.31000000000000005,8.0,485.6831968198878,227.0
159,2.0,0.31000000000000005,9.0,495.09504333606486,235.0
160,2.0,0.37000000000000005,0.0,80.59899481368338,62.0
161,2.0,0.37000000000000005,1.0,194.79188274749475,114.0
162,2.0,0.37000000000000005,2.0,278.5866169776069,142.0
163,2.0,0.37000000000000005,3.0,313.76844803304266,163.0
164,2.0,0.37000000000000005,4.0,108.06919012230212,79.0
165,2.0,0.37000000000000005,5.0,119.35326710751838,78.0
166,2.0,0.37000000000000005,6.0,181.9855658107655,113.0
167,2.0,0.37000000000000005,7.0,197.47034685520035,118.0
168,2.0,0.37000000000000005,8.0,277.51055438507024,155.0
169,2.0,0.37000000000000005,9.0,499.64328920688126,246.0
170,2.0,0.43000000000000005,0.0,70.83708987112914,59.0
171,2.0,0.43000000000000005,1.0,191.50961427785506,114.0
172,2.0,0.43000000000000005,2.0,186.84290754000102,102.0
173,2.0,0.43000000000000005,3.0,136.69356587315852,86.0
174,2.0,0.43000000000000005,4.0,116.36712813806224,86.0
175,2.0,0.43000000000000005,5.0,103.85660158496901,78.0
176,2.0,0.43000000000000005,6.0,171.74258144125196,101.0
177,2.0,0.43000000000000005,7.0,167.16456212632184,104.0
178,2.0,0.43000000000000005,8.0,137.24186776925055,94.0
179,2.0,0.43000000000000005,9.0,282.04917187156104,156.0
180,2.0,0.49000000000000005,0.0,68.25054646572971,58.0
181,2.0,0.49000000000000005,1.0,189.61372463338915,119.0
182,2.0,0.49000000000000005,2.0,153.28284812026683,94.0
183,2.0,0.49000000000000005,3.0,80.84452404473559,65.0
184,2.0,0.49000000000000005,4.0,101.89685550529101,81.0
185,2.0,0.49000000000000005,5.0,74.10658012071944,63.0
