,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1515.5630821841332,1000.0
1,1.0,0.01,1.0,1550.626570721157,1000.0
2,1.0,0.01,2.0,1553.0632509375937,1000.0
3,1.0,0.01,3.0,73.82507534897013,90.0
4,1.0,0.01,4.0,1518.344822754305,1000.0
5,1.0,0.01,5.0,1490.8276154359264,1000.0
6,1.0,0.01,6.0,1512.9216953589785,1000.0
7,1.0,0.01,7.0,1455.0845011613055,1000.0
8,1.0,0.01,8.0,1555.3640563637673,1000.0
9,1.0,0.01,9.0,86.50207547637547,98.0
10,1.0,0.07,0.0,1505.6634836461744,1000.0
11,1.0,0.07,1.0,1550.2761988318816,1000.0
12,1.0,0.07,2.0,1550.5174069355562,1000.0
13,1.0,0.07,3.0,96.41822246817173,106.0
14,1.0,0.07,4.0,1550.186404090302,1000.0
15,1.0,0.07,5.0,1511.3846078740535,1000.0
16,1.0,0.07,6.0,1547.9738902886165,1000.0
17,1.0,0.07,7.0,1526.3472575479173,1000.0
18,1.0,0.07,8.0,1545.108854710692,1000.0
19,1.0,0.07,9.0,1504.627662350431,1000.0
20,1.0,0.13,0.0,1496.9929846784144,1000.0
21,1.0,0.13,1.0,1535.3389477600285,1000.0
22,1.0,0.13,2.0,1535.3770580774217,1000.0
23,1.0,0.13,3.0,89.83796955984872,101.0
24,1.0,0.13,4.0,1508.2362375746234,1000.0
25,1.0,0.13,5.0,1504.1538185838872,1000.0
26,1.0,0.13,6.0,1527.187123382755,1000.0
27,1.0,0.13,7.0,1521.9632351520268,1000.0
28,1.0,0.13,8.0,1531.575967044053,1000.0
29,1.0,0.13,9.0,1491.7316151404448,1000.0
30,1.0,0.19000000000000003,0.0,467.56817007039353,346.0
31,1.0,0.19000000000000003,1.0,1475.79734485448,1000.0
32,1.0,0.19000000000000003,2.0,1494.48117718914,1000.0
33,1.0,0.19000000000000003,3.0,1423.9385121345258,1000.0
34,1.0,0.19000000000000003,4.0,1483.0481683667022,1000.0
35,1.0,0.19000000000000003,5.0,1489.9786751049105,1000.0
36,1.0,0.19000000000000003,6.0,1508.7309505249941,1000.0
37,1.0,0.19000000000000003,7.0,40.33029355140752,54.0
38,1.0,0.19000000000000003,8.0,1483.0358371984476,1000.0
39,1.0,0.19000000000000003,9.0,94.65302811466245,104.0
40,1.0,0.25,0.0,1463.5312748870856,1000.0
41,1.0,0.25,1.0,868.4126655128275,593.0
42,1.0,0.25,2.0,1515.3218893479425,1000.0
43,1.0,0.25,3.0,1472.747256207549,1000.0
44,1.0,0.25,4.0,1443.506607217263,1000.0
45,1.0,0.25,5.0,1477.351644689712,1000.0
46,1.0,0.25,6.0,1493.0771242284172,1000.0
47,1.0,0.25,7.0,40.7738552098599,55.0
48,1.0,0.25,8.0,1390.507408794474,1000.0
49,1.0,0.25,9.0,76.27469053499226,86.0
50,1.0,0.31000000000000005,0.0,1407.014209888148,1000.0
51,1.0,0.31000000000000005,1.0,1377.3540045352565,1000.0
