,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,27.762637463061534,83.0
1,1.0,0.01,1.0,37.2793593607284,73.0
2,1.0,0.01,2.0,45.25606682751999,74.0
3,1.0,0.01,3.0,36.96873245841386,69.0
4,1.0,0.01,4.0,22.677970777922003,86.0
5,1.0,0.01,5.0,39.50472152982429,78.0
6,1.0,0.01,6.0,30.43807390502421,66.0
7,1.0,0.01,7.0,42.08015572392003,69.0
8,1.0,0.01,8.0,38.7727379682823,81.0
9,1.0,0.01,9.0,39.17536230646626,68.0
10,1.0,0.07,0.0,39.40241119453537,66.0
11,1.0,0.07,1.0,43.57956056691531,72.0
12,1.0,0.07,2.0,47.37475990083099,77.0
13,1.0,0.07,3.0,28.6720157168701,66.0
14,1.0,0.07,4.0,36.677880281724796,66.0
15,1.0,0.07,5.0,29.95093046476423,73.0
16,1.0,0.07,6.0,33.72700583769183,69.0
17,1.0,0.07,7.0,37.43632791688199,71.0
18,1.0,0.07,8.0,40.85359457077982,95.0
19,1.0,0.07,9.0,35.23297675861249,75.0
20,1.0,0.13,0.0,44.5291879711137,75.0
21,1.0,0.13,1.0,41.116636596793846,75.0
22,1.0,0.13,2.0,46.97829974922003,73.0
23,1.0,0.13,3.0,0.038391853717330005,103.0
24,1.0,0.13,4.0,43.182459471413445,77.0
25,1.0,0.13,5.0,32.59443821725319,67.0
26,1.0,0.13,6.0,30.614016472192304,67.0
27,1.0,0.13,7.0,40.982164274245136,83.0
28,1.0,0.13,8.0,47.14465621877696,75.0
29,1.0,0.13,9.0,33.90193419851536,67.0
30,1.0,0.19000000000000003,0.0,37.82260892073448,69.0
31,1.0,0.19000000000000003,1.0,39.509435237813456,72.0
32,1.0,0.19000000000000003,2.0,-3.3534532186659733,134.0
33,1.0,0.19000000000000003,3.0,32.76019721754798,75.0
34,1.0,0.19000000000000003,4.0,44.30161511205136,77.0
35,1.0,0.19000000000000003,5.0,41.34615073701832,68.0
36,1.0,0.19000000000000003,6.0,31.041833638011006,63.0
37,1.0,0.19000000000000003,7.0,16.562111747879523,77.0
38,1.0,0.19000000000000003,8.0,33.38893895744841,106.0
39,1.0,0.19000000000000003,9.0,27.68968947968621,67.0
40,1.0,0.25,0.0,39.17143496743431,70.0
41,1.0,0.25,1.0,32.26480708135991,74.0
42,1.0,0.25,2.0,15.29795513678721,106.0
43,1.0,0.25,3.0,36.76498040405975,101.0
44,1.0,0.25,4.0,25.231355349798967,71.0
45,1.0,0.25,5.0,34.659031786755946,67.0
46,1.0,0.25,6.0,38.843045410526095,68.0
47,1.0,0.25,7.0,38.30551296323857,71.0
48,1.0,0.25,8.0,36.36137879818649,79.0
49,1.0,0.25,9.0,41.22048828691389,71.0
50,1.0,0.31000000000000005,0.0,38.05780854081503,66.0
51,1.0,0.31000000000000005,1.0,52.919978079189036,80.0
52,1.0,0.31000000000000005,2.0,36.10289335239824,65.0
53,1.0,0.31000000000000005,3.0,16.549028154800762,96.0
54,1.0,0.31000000000000005,4.0,38.79683295040158,81.0
55,1.0,0.31000000000000005,5.0,40.49586467182758,67.0
56,1.0,0.31000000000000005,6.0,41.587889610864806,72.0
57,1.0,0.31000000000000005,7.0,33.242675351726646,71.0
58,1.0,0.31000000000000005,8.0,29.353953208940514,97.0
59,1.0,0.31000000000000005,9.0,19.078343991644793,82.0
60,1.0,0.37000000000000005,0.0,38.642890224748406,65.0
61,1.0,0.37000000000000005,1.0,40.22086087700504,71.0
62,1.0,0.37000000000000005,2.0,35.750363726823124,64.0
63,1.0,0.37000000000000005,3.0,18.566245542780663,94.0
64,1.0,0.37000000000000005,4.0,36.13667660347855,71.0
65,1.0,0.37000000000000005,5.0,28.854762086909318,63.0
66,1.0,0.37000000000000005,6.0,41.84409975222457,74.0
67,1.0,0.37000000000000005,7.0,26.723208572969003,74.0
68,1.0,0.37000000000000005,8.0,33.1446799392288,78.0
69,1.0,0.37000000000000005,9.0,34.1398275702051,74.0
70,1.0,0.43000000000000005,0.0,35.77945009241406,75.0
71,1.0,0.43000000000000005,1.0,29.085506103233495,82.0
72,1.0,0.43000000000000005,2.0,32.528882709180756,66.0
73,1.0,0.43000000000000005,3.0,25.087926292676986,86.0
74,1.0,0.43000000000000005,4.0,30.915014997686953,72.0
75,1.0,0.43000000000000005,5.0,38.76644300256128,65.0
76,1.0,0.43000000000000005,6.0,25.676590529521633,86.0
77,1.0,0.43000000000000005,7.0,21.5791293336352,107.0
78,1.0,0.43000000000000005,8.0,33.908782188229374,65.0
79,1.0,0.43000000000000005,9.0,32.2917371119591,71.0
80,1.0,0.49000000000000005,0.0,20.12224655107188,62.0
81,1.0,0.49000000000000005,1.0,31.51216822679533,69.0
82,1.0,0.49000000000000005,2.0,28.06923259206116,59.0
83,1.0,0.49000000000000005,3.0,16.089832478655456,106.0
84,1.0,0.49000000000000005,4.0,33.895825279365525,70.0
85,1.0,0.49000000000000005,5.0,35.529760690302645,67.0
86,1.0,0.49000000000000005,6.0,4.702573341494125,112.0
87,1.0,0.49000000000000005,7.0,-27.90499049855485,138.0
88,1.0,0.49000000000000005,8.0,33.18464830324549,66.0
89,1.0,0.49000000000000005,9.0,35.74696156639751,75.0
90,1.0,0.55,0.0,25.66697271837067,71.0
91,1.0,0.55,1.0,27.9457303629379,66.0
92,1.0,0.55,2.0,33.74980907467396,72.0
93,1.0,0.55,3.0,27.047223312841393,95.0
94,1.0,0.55,4.0,35.28248328230752,65.0
95,1.0,0.55,5.0,38.506827323603794,67.0
96,1.0,0.55,6.0,11.580418475748736,99.0
97,1.0,0.55,7.0,30.32308786335169,80.0
98,1.0,0.55,8.0,28.21794450616988,58.0
99,1.0,0.55,9.0,29.157063635698563,69.0
100,2.0,0.01,0.0,27.768221503488615,83.0
101,2.0,0.01,1.0,37.2793593607284,73.0
102,2.0,0.01,2.0,45.25606682751999,74.0
103,2.0,0.01,3.0,36.96873245841386,69.0
104,2.0,0.01,4.0,22.677970777922003,86.0
105,2.0,0.01,5.0,39.50472152982429,78.0
106,2.0,0.01,6.0,30.43807390502421,66.0
107,2.0,0.01,7.0,42.08015572392003,69.0
108,2.0,0.01,8.0,38.7727379682823,81.0
109,2.0,0.01,9.0,39.17536230646626,68.0
110,2.0,0.07,0.0,39.40241119453537,66.0
111,2.0,0.07,1.0,43.57956056691531,72.0
112,2.0,0.07,2.0,47.37475990083099,77.0
113,2.0,0.07,3.0,28.6720157168701,66.0
114,2.0,0.07,4.0,36.677880281724796,66.0
115,2.0,0.07,5.0,29.95093046476423,73.0
116,2.0,0.07,6.0,33.72700583769183,69.0
117,2.0,0.07,7.0,37.43632791688199,71.0
118,2.0,0.07,8.0,40.85359457077982,95.0
119,2.0,0.07,9.0,35.23297675861249,75.0
120,2.0,0.13,0.0,44.5291879711137,75.0
121,2.0,0.13,1.0,41.116636596793846,75.0
122,2.0,0.13,2.0,46.97829974922003,73.0
123,2.0,0.13,3.0,0.038391853717330005,103.0
124,2.0,0.13,4.0,43.182459471413445,77.0
125,2.0,0.13,5.0,32.59443821725319,67.0
