,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,748.2186638767705,1000.0
1,1.0,0.01,1.0,853.3168106889142,1000.0
2,1.0,0.01,2.0,-76.12852459707149,1000.0
3,1.0,0.01,3.0,851.4704352147659,1000.0
4,1.0,0.01,4.0,876.4765777305954,1000.0
5,1.0,0.01,5.0,796.5562972388364,1000.0
6,1.0,0.01,6.0,695.8423061910787,1000.0
7,1.0,0.01,7.0,789.6185877884002,1000.0
8,1.0,0.01,8.0,888.1224085715979,1000.0
9,1.0,0.01,9.0,878.8093851420699,1000.0
10,1.0,0.07,0.0,903.7691004011996,1000.0
11,1.0,0.07,1.0,844.7762186817877,1000.0
12,1.0,0.07,2.0,877.35730134218,1000.0
13,1.0,0.07,3.0,920.3917437082526,1000.0
14,1.0,0.07,4.0,881.948715190323,1000.0
15,1.0,0.07,5.0,884.0432146711292,1000.0
16,1.0,0.07,6.0,904.5350879612683,1000.0
17,1.0,0.07,7.0,882.8044482057048,1000.0
18,1.0,0.07,8.0,746.4689767717595,1000.0
19,1.0,0.07,9.0,910.985723080039,1000.0
20,1.0,0.13,0.0,906.116087305019,1000.0
21,1.0,0.13,1.0,877.2537143703385,1000.0
22,1.0,0.13,2.0,843.1173780172327,1000.0
23,1.0,0.13,3.0,804.2631974398358,1000.0
24,1.0,0.13,4.0,894.3990486030475,1000.0
25,1.0,0.13,5.0,833.7938077253265,1000.0
26,1.0,0.13,6.0,853.8228871915622,1000.0
27,1.0,0.13,7.0,855.6597909779871,1000.0
28,1.0,0.13,8.0,817.961441626986,1000.0
29,1.0,0.13,9.0,732.0407427393892,1000.0
30,1.0,0.19000000000000003,0.0,905.820280622802,1000.0
31,1.0,0.19000000000000003,1.0,873.2825958487879,1000.0
32,1.0,0.19000000000000003,2.0,869.0279656916164,1000.0
33,1.0,0.19000000000000003,3.0,772.5197221360992,1000.0
34,1.0,0.19000000000000003,4.0,921.935955645412,1000.0
35,1.0,0.19000000000000003,5.0,782.1462937643213,1000.0
36,1.0,0.19000000000000003,6.0,857.2684758467148,1000.0
37,1.0,0.19000000000000003,7.0,906.3763073802102,1000.0
38,1.0,0.19000000000000003,8.0,739.1014250618811,1000.0
39,1.0,0.19000000000000003,9.0,799.0579345511877,1000.0
40,1.0,0.25,0.0,836.1554049964044,1000.0
41,1.0,0.25,1.0,893.8781943532057,1000.0
42,1.0,0.25,2.0,872.84908340563,1000.0
43,1.0,0.25,3.0,833.6315655042322,1000.0
44,1.0,0.25,4.0,836.4485768685302,1000.0
45,1.0,0.25,5.0,867.1876231696031,1000.0
46,1.0,0.25,6.0,760.8628895018614,1000.0
47,1.0,0.25,7.0,884.5417420183645,1000.0
48,1.0,0.25,8.0,878.2685884822558,1000.0
49,1.0,0.25,9.0,924.0540082600071,1000.0
50,1.0,0.31000000000000005,0.0,874.763537949618,1000.0
51,1.0,0.31000000000000005,1.0,825.4965473151622,1000.0
52,1.0,0.31000000000000005,2.0,866.9270507094648,1000.0
53,1.0,0.31000000000000005,3.0,858.4470453898518,1000.0
54,1.0,0.31000000000000005,4.0,819.0241302114268,1000.0
55,1.0,0.31000000000000005,5.0,854.8966525545982,1000.0
56,1.0,0.31000000000000005,6.0,818.6467289627068,1000.0
57,1.0,0.31000000000000005,7.0,774.8129001203027,1000.0
58,1.0,0.31000000000000005,8.0,754.5518089807766,1000.0
59,1.0,0.31000000000000005,9.0,911.7749754998188,1000.0
60,1.0,0.37000000000000005,0.0,826.0411827281121,1000.0
61,1.0,0.37000000000000005,1.0,878.8091013993638,1000.0
62,1.0,0.37000000000000005,2.0,684.1791448396375,1000.0
63,1.0,0.37000000000000005,3.0,885.5375112624835,1000.0
64,1.0,0.37000000000000005,4.0,914.4538399262723,1000.0
65,1.0,0.37000000000000005,5.0,903.9706174552862,1000.0
66,1.0,0.37000000000000005,6.0,188.07670012178176,1000.0
67,1.0,0.37000000000000005,7.0,372.44506648216446,1000.0
68,1.0,0.37000000000000005,8.0,736.7524965277736,1000.0
69,1.0,0.37000000000000005,9.0,861.8080472303083,1000.0
70,1.0,0.43000000000000005,0.0,809.1107981711074,1000.0
71,1.0,0.43000000000000005,1.0,897.3765386792269,1000.0
