,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2365.4819463708427,1000.0
1,1.0,0.01,1.0,2287.219207931466,1000.0
2,1.0,0.01,2.0,2377.815953742723,1000.0
3,1.0,0.01,3.0,2365.9699779791135,1000.0
4,1.0,0.01,4.0,2372.4090992735673,1000.0
5,1.0,0.01,5.0,2359.489894620194,1000.0
6,1.0,0.01,6.0,2344.7067338875436,1000.0
7,1.0,0.01,7.0,2365.2739117462224,1000.0
8,1.0,0.01,8.0,2361.1202579057103,1000.0
9,1.0,0.01,9.0,2377.0046104208236,1000.0
10,1.0,0.07,0.0,2360.585938676068,1000.0
11,1.0,0.07,1.0,2352.0712404265123,1000.0
12,1.0,0.07,2.0,2359.368875750834,1000.0
13,1.0,0.07,3.0,2314.998414620755,1000.0
14,1.0,0.07,4.0,2365.4057224974904,1000.0
15,1.0,0.07,5.0,2356.0951966433945,1000.0
16,1.0,0.07,6.0,2360.2167571552445,1000.0
17,1.0,0.07,7.0,2335.036994069886,1000.0
18,1.0,0.07,8.0,2323.7456320090973,1000.0
19,1.0,0.07,9.0,2339.191566481209,1000.0
20,1.0,0.13,0.0,2308.3457900149297,1000.0
21,1.0,0.13,1.0,2325.60649433363,1000.0
22,1.0,0.13,2.0,2296.7401510481127,1000.0
23,1.0,0.13,3.0,2299.321663427947,1000.0
24,1.0,0.13,4.0,2321.419770665687,1000.0
25,1.0,0.13,5.0,2282.120279879226,1000.0
26,1.0,0.13,6.0,2271.146411750047,1000.0
27,1.0,0.13,7.0,2335.5773793190797,1000.0
28,1.0,0.13,8.0,2325.558237685834,1000.0
29,1.0,0.13,9.0,2272.539328678166,1000.0
30,1.0,0.19000000000000003,0.0,2210.62232161152,1000.0
31,1.0,0.19000000000000003,1.0,2281.0804485778617,1000.0
32,1.0,0.19000000000000003,2.0,2256.69746532251,1000.0
33,1.0,0.19000000000000003,3.0,2229.7413741066116,1000.0
34,1.0,0.19000000000000003,4.0,2248.8466156797604,1000.0
35,1.0,0.19000000000000003,5.0,2267.0059806938093,1000.0
36,1.0,0.19000000000000003,6.0,2267.492362123572,1000.0
37,1.0,0.19000000000000003,7.0,2193.734311648573,1000.0
38,1.0,0.19000000000000003,8.0,2280.2821648729646,1000.0
39,1.0,0.19000000000000003,9.0,2237.638348196205,1000.0
40,1.0,0.25,0.0,2112.8343653945003,1000.0
41,1.0,0.25,1.0,2136.837096796442,1000.0
42,1.0,0.25,2.0,2125.0479659601287,1000.0
43,1.0,0.25,3.0,2133.448086972556,1000.0
44,1.0,0.25,4.0,2103.1457632252095,1000.0
45,1.0,0.25,5.0,2104.934598231358,1000.0
46,1.0,0.25,6.0,2168.8858042304178,1000.0
47,1.0,0.25,7.0,2188.3765231794187,1000.0
48,1.0,0.25,8.0,2125.9438133311087,1000.0
49,1.0,0.25,9.0,2168.235695294094,1000.0
50,1.0,0.31000000000000005,0.0,2045.3690061259056,1000.0
51,1.0,0.31000000000000005,1.0,1969.2893167111408,1000.0
52,1.0,0.31000000000000005,2.0,1991.7406429479447,1000.0
53,1.0,0.31000000000000005,3.0,1956.7333911457858,1000.0
54,1.0,0.31000000000000005,4.0,1921.2415878154734,1000.0
55,1.0,0.31000000000000005,5.0,1905.3230830897537,1000.0
56,1.0,0.31000000000000005,6.0,1841.3884507741307,1000.0
57,1.0,0.31000000000000005,7.0,2020.3746579682902,1000.0
58,1.0,0.31000000000000005,8.0,995.7052072052445,1000.0
59,1.0,0.31000000000000005,9.0,1959.7636068529687,1000.0
60,1.0,0.37000000000000005,0.0,1103.4708402128833,1000.0
61,1.0,0.37000000000000005,1.0,1843.017637679921,1000.0
62,1.0,0.37000000000000005,2.0,1837.7024981407608,1000.0
63,1.0,0.37000000000000005,3.0,1847.8286945532068,1000.0
64,1.0,0.37000000000000005,4.0,942.1922918062751,1000.0
65,1.0,0.37000000000000005,5.0,1597.3210201133063,1000.0
66,1.0,0.37000000000000005,6.0,1765.6016593978613,1000.0
67,1.0,0.37000000000000005,7.0,1812.3092679953995,1000.0
68,1.0,0.37000000000000005,8.0,1761.4278004306277,1000.0
69,1.0,0.37000000000000005,9.0,1165.2484237713672,1000.0
70,1.0,0.43000000000000005,0.0,1208.9640280525955,1000.0
71,1.0,0.43000000000000005,1.0,1703.2513247525849,1000.0
72,1.0,0.43000000000000005,2.0,1593.7262087989009,1000.0
73,1.0,0.43000000000000005,3.0,1693.802350780717,1000.0
74,1.0,0.43000000000000005,4.0,1535.573362298957,1000.0
75,1.0,0.43000000000000005,5.0,1353.2704027306409,1000.0
76,1.0,0.43000000000000005,6.0,1401.489864649758,1000.0
77,1.0,0.43000000000000005,7.0,1648.8830448194017,1000.0
78,1.0,0.43000000000000005,8.0,871.2890278660522,1000.0
79,1.0,0.43000000000000005,9.0,1486.2696792531706,1000.0
80,1.0,0.49000000000000005,0.0,1439.2440080509868,1000.0
81,1.0,0.49000000000000005,1.0,1184.38689487835,1000.0
82,1.0,0.49000000000000005,2.0,1386.3433533110947,1000.0
83,1.0,0.49000000000000005,3.0,1415.362055697418,1000.0
84,1.0,0.49000000000000005,4.0,1427.8142768554414,1000.0
85,1.0,0.49000000000000005,5.0,1313.2680057334044,1000.0
86,1.0,0.49000000000000005,6.0,809.4330713539282,1000.0
87,1.0,0.49000000000000005,7.0,1173.6310320145228,1000.0
88,1.0,0.49000000000000005,8.0,843.1421769721015,1000.0
89,1.0,0.49000000000000005,9.0,918.2868870540494,1000.0
90,1.0,0.55,0.0,795.7737875908235,1000.0
91,1.0,0.55,1.0,1303.0154775185497,1000.0
92,1.0,0.55,2.0,941.1032912352349,1000.0
93,1.0,0.55,3.0,950.8800437225124,1000.0
94,1.0,0.55,4.0,743.5078608984372,1000.0
95,1.0,0.55,5.0,832.9389942724144,1000.0
96,1.0,0.55,6.0,817.1022514055866,1000.0
97,1.0,0.55,7.0,771.1277814479712,1000.0
98,1.0,0.55,8.0,832.8833313300288,1000.0
99,1.0,0.55,9.0,797.5228223395694,1000.0
100,2.0,0.01,0.0,2380.206198101615,1000.0
101,2.0,0.01,1.0,2378.068692986674,1000.0
102,2.0,0.01,2.0,2346.0081715345773,1000.0
103,2.0,0.01,3.0,2378.544476571077,1000.0
104,2.0,0.01,4.0,2372.9280492118223,1000.0
105,2.0,0.01,5.0,2019.2241646484194,1000.0
106,2.0,0.01,6.0,2349.7871870948625,1000.0
107,2.0,0.01,7.0,2338.3134462941894,1000.0
108,2.0,0.01,8.0,2384.2130370118443,1000.0
109,2.0,0.01,9.0,2357.2377990850937,1000.0
110,2.0,0.07,0.0,2328.612603247426,1000.0
111,2.0,0.07,1.0,2366.145900539551,1000.0
112,2.0,0.07,2.0,2351.175493548172,1000.0
113,2.0,0.07,3.0,2343.8780384441798,1000.0
114,2.0,0.07,4.0,2327.3467444856983,1000.0
115,2.0,0.07,5.0,2337.425110815085,1000.0
116,2.0,0.07,6.0,2359.0887245767,1000.0
117,2.0,0.07,7.0,2317.9296970877012,1000.0
118,2.0,0.07,8.0,2343.8095282545446,1000.0
119,2.0,0.07,9.0,2325.06144462905,1000.0
120,2.0,0.13,0.0,2281.379138178582,1000.0
121,2.0,0.13,1.0,2290.292450064061,1000.0
122,2.0,0.13,2.0,2275.9132902911047,1000.0
123,2.0,0.13,3.0,2308.481626442558,1000.0
124,2.0,0.13,4.0,2271.769939251108,1000.0
125,2.0,0.13,5.0,1157.526577600347,1000.0
126,2.0,0.13,6.0,2301.622295917902,1000.0
127,2.0,0.13,7.0,2299.8582780271786,1000.0
128,2.0,0.13,8.0,2274.3443401937143,1000.0
129,2.0,0.13,9.0,2278.344935239727,1000.0
130,2.0,0.19000000000000003,0.0,2141.4194261743105,1000.0
131,2.0,0.19000000000000003,1.0,2210.6420715239187,1000.0
132,2.0,0.19000000000000003,2.0,2128.4912954718193,1000.0
133,2.0,0.19000000000000003,3.0,2227.265705454407,1000.0
134,2.0,0.19000000000000003,4.0,2128.5345771603515,1000.0
135,2.0,0.19000000000000003,5.0,2222.0413900809785,1000.0
136,2.0,0.19000000000000003,6.0,2152.2004575146957,1000.0
137,2.0,0.19000000000000003,7.0,2234.6971769959023,1000.0
138,2.0,0.19000000000000003,8.0,2133.8376792842214,1000.0
139,2.0,0.19000000000000003,9.0,2237.441829145108,1000.0
140,2.0,0.25,0.0,1944.2049267851924,1000.0
141,2.0,0.25,1.0,2032.0672314638125,1000.0
142,2.0,0.25,2.0,2046.344455740686,1000.0
143,2.0,0.25,3.0,2078.4086909382327,1000.0
144,2.0,0.25,4.0,2122.3941692033773,1000.0
145,2.0,0.25,5.0,2003.2789720492117,1000.0
146,2.0,0.25,6.0,1918.1285461473478,1000.0
147,2.0,0.25,7.0,2069.9458318429506,1000.0
148,2.0,0.25,8.0,1985.3947787437355,1000.0
149,2.0,0.25,9.0,1979.8829390211322,1000.0
150,2.0,0.31000000000000005,0.0,1758.0062336349376,1000.0
151,2.0,0.31000000000000005,1.0,1855.5269192441785,1000.0
152,2.0,0.31000000000000005,2.0,1719.0817100776283,1000.0
153,2.0,0.31000000000000005,3.0,1718.6469742310903,1000.0
154,2.0,0.31000000000000005,4.0,991.3012979776211,1000.0
155,2.0,0.31000000000000005,5.0,1815.2170440543503,1000.0
156,2.0,0.31000000000000005,6.0,1761.4334978606314,1000.0
157,2.0,0.31000000000000005,7.0,1581.6474266642444,1000.0
