,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,943.5622005724435,1000.0
1,1.0,0.01,1.0,966.9805638391263,1000.0
2,1.0,0.01,2.0,932.6416340113865,1000.0
3,1.0,0.01,3.0,328.04314564324886,357.0
4,1.0,0.01,4.0,13.03540700103622,36.0
5,1.0,0.01,5.0,955.5252408868182,1000.0
6,1.0,0.01,6.0,927.0245627483164,1000.0
7,1.0,0.01,7.0,26.646274711296428,65.0
8,1.0,0.01,8.0,734.5265420814321,776.0
9,1.0,0.01,9.0,431.61496699034615,467.0
10,1.0,0.07,0.0,926.6826308101809,1000.0
11,1.0,0.07,1.0,848.3200977218003,882.0
12,1.0,0.07,2.0,710.4835185310149,787.0
13,1.0,0.07,3.0,327.5405206035357,356.0
14,1.0,0.07,4.0,13.299530722753843,36.0
15,1.0,0.07,5.0,212.66506585913885,237.0
16,1.0,0.07,6.0,932.5160497638499,1000.0
17,1.0,0.07,7.0,28.83087328649708,66.0
18,1.0,0.07,8.0,910.140263480549,1000.0
19,1.0,0.07,9.0,927.4455953366123,1000.0
20,1.0,0.13,0.0,832.8700877201481,886.0
21,1.0,0.13,1.0,172.3093748881729,195.0
22,1.0,0.13,2.0,277.21974592408515,312.0
23,1.0,0.13,3.0,265.3209340911635,1000.0
24,1.0,0.13,4.0,13.044898131636728,36.0
25,1.0,0.13,5.0,175.89989115981734,188.0
26,1.0,0.13,6.0,297.14108410472545,318.0
27,1.0,0.13,7.0,898.683668510479,1000.0
28,1.0,0.13,8.0,872.4914039553332,1000.0
29,1.0,0.13,9.0,229.65156474945252,243.0
30,1.0,0.19000000000000003,0.0,167.5632285982865,193.0
31,1.0,0.19000000000000003,1.0,343.96799749041384,366.0
32,1.0,0.19000000000000003,2.0,515.2982794056006,1000.0
33,1.0,0.19000000000000003,3.0,211.71564310969552,227.0
34,1.0,0.19000000000000003,4.0,12.680560295884789,36.0
35,1.0,0.19000000000000003,5.0,152.2707963461653,170.0
36,1.0,0.19000000000000003,6.0,279.9895671892082,327.0
37,1.0,0.19000000000000003,7.0,120.39027404724038,167.0
38,1.0,0.19000000000000003,8.0,488.432660094928,560.0
39,1.0,0.19000000000000003,9.0,417.61791311673005,438.0
40,1.0,0.25,0.0,428.38885679921077,457.0
41,1.0,0.25,1.0,448.6722915942446,638.0
42,1.0,0.25,2.0,292.5173884780088,328.0
43,1.0,0.25,3.0,255.7054118232336,293.0
44,1.0,0.25,4.0,21.27475455366948,37.0
45,1.0,0.25,5.0,106.2225053430011,130.0
46,1.0,0.25,6.0,223.39918600195233,246.0
47,1.0,0.25,7.0,522.7301795857857,577.0
48,1.0,0.25,8.0,462.37779815134854,471.0
49,1.0,0.25,9.0,197.6157389248474,216.0
50,1.0,0.31000000000000005,0.0,340.59797147253994,392.0
51,1.0,0.31000000000000005,1.0,351.1268663619121,380.0
52,1.0,0.31000000000000005,2.0,272.12609259346937,305.0
53,1.0,0.31000000000000005,3.0,139.54673374604317,160.0
54,1.0,0.31000000000000005,4.0,105.71717344463832,112.0
55,1.0,0.31000000000000005,5.0,81.48062293403927,94.0
56,1.0,0.31000000000000005,6.0,215.28699694011448,227.0
57,1.0,0.31000000000000005,7.0,214.89648093229334,246.0
58,1.0,0.31000000000000005,8.0,319.2227444682212,927.0
59,1.0,0.31000000000000005,9.0,171.96560333345406,182.0
60,1.0,0.37000000000000005,0.0,160.6407954927272,169.0
61,1.0,0.37000000000000005,1.0,275.7859903127537,358.0
62,1.0,0.37000000000000005,2.0,295.7345582896596,307.0
63,1.0,0.37000000000000005,3.0,140.71472996112425,149.0
64,1.0,0.37000000000000005,4.0,110.11982568168605,127.0
65,1.0,0.37000000000000005,5.0,114.55401905276085,138.0
66,1.0,0.37000000000000005,6.0,239.3449298226842,275.0
67,1.0,0.37000000000000005,7.0,212.10108348266658,235.0
68,1.0,0.37000000000000005,8.0,59.377023510518484,82.0
69,1.0,0.37000000000000005,9.0,322.2844725811665,367.0
70,1.0,0.43000000000000005,0.0,166.60979881996172,170.0
71,1.0,0.43000000000000005,1.0,159.19455155834294,221.0
72,1.0,0.43000000000000005,2.0,80.4067653956954,113.0
73,1.0,0.43000000000000005,3.0,342.74057721537974,386.0
74,1.0,0.43000000000000005,4.0,60.20254925303743,107.0
75,1.0,0.43000000000000005,5.0,146.06020456659462,149.0
76,1.0,0.43000000000000005,6.0,96.60062831226969,117.0
77,1.0,0.43000000000000005,7.0,111.1229497255481,135.0
78,1.0,0.43000000000000005,8.0,263.1752277743799,318.0
79,1.0,0.43000000000000005,9.0,54.5189040844125,93.0
80,1.0,0.49000000000000005,0.0,150.8149856627715,149.0
81,1.0,0.49000000000000005,1.0,84.45958028447785,109.0
82,1.0,0.49000000000000005,2.0,54.01297557911312,98.0
83,1.0,0.49000000000000005,3.0,98.16579226788599,151.0
84,1.0,0.49000000000000005,4.0,20.086099886815646,43.0
85,1.0,0.49000000000000005,5.0,110.02990898954158,124.0
86,1.0,0.49000000000000005,6.0,68.26206925373845,104.0
87,1.0,0.49000000000000005,7.0,219.7113853779956,241.0
88,1.0,0.49000000000000005,8.0,126.03345011347847,135.0
89,1.0,0.49000000000000005,9.0,219.5452222986496,237.0
90,1.0,0.55,0.0,144.74980801451602,146.0
91,1.0,0.55,1.0,129.5061847283505,131.0
92,1.0,0.55,2.0,74.99667601695546,123.0
93,1.0,0.55,3.0,27.7182987375636,78.0
94,1.0,0.55,4.0,17.442152275849367,44.0
95,1.0,0.55,5.0,62.11660936213593,99.0
96,1.0,0.55,6.0,81.01542240454,107.0
97,1.0,0.55,7.0,105.91684893995989,159.0
98,1.0,0.55,8.0,168.72943049261812,196.0
99,1.0,0.55,9.0,60.030448597317445,78.0
100,2.0,0.01,0.0,943.6034069346133,1000.0
101,2.0,0.01,1.0,966.9805638391263,1000.0
102,2.0,0.01,2.0,932.6416340113865,1000.0
103,2.0,0.01,3.0,328.04314564324886,357.0
104,2.0,0.01,4.0,13.03540700103622,36.0
105,2.0,0.01,5.0,955.5252408868182,1000.0
106,2.0,0.01,6.0,927.0245627483164,1000.0
107,2.0,0.01,7.0,26.646274711296428,65.0
108,2.0,0.01,8.0,734.5265420814321,776.0
109,2.0,0.01,9.0,431.61496699034615,467.0
110,2.0,0.07,0.0,926.6826308101809,1000.0
111,2.0,0.07,1.0,848.3200977218003,882.0
112,2.0,0.07,2.0,710.4835185310149,787.0
113,2.0,0.07,3.0,327.5405206035357,356.0
114,2.0,0.07,4.0,13.299530722753843,36.0
115,2.0,0.07,5.0,212.66506585913885,237.0
116,2.0,0.07,6.0,932.5160497638499,1000.0
117,2.0,0.07,7.0,28.83087328649708,66.0
118,2.0,0.07,8.0,910.140263480549,1000.0
119,2.0,0.07,9.0,927.4455953366123,1000.0
120,2.0,0.13,0.0,832.8700877201481,886.0
121,2.0,0.13,1.0,172.3093748881729,195.0
122,2.0,0.13,2.0,277.21974592408515,312.0
123,2.0,0.13,3.0,265.3209340911635,1000.0
124,2.0,0.13,4.0,13.044898131636728,36.0
125,2.0,0.13,5.0,175.89989115981734,188.0
126,2.0,0.13,6.0,297.14108410472545,318.0
127,2.0,0.13,7.0,898.683668510479,1000.0
128,2.0,0.13,8.0,872.4914039553332,1000.0
129,2.0,0.13,9.0,229.65156474945252,243.0
130,2.0,0.19000000000000003,0.0,167.5632285982865,193.0
131,2.0,0.19000000000000003,1.0,343.96799749041384,366.0
132,2.0,0.19000000000000003,2.0,515.2982794056006,1000.0
133,2.0,0.19000000000000003,3.0,211.71564310969552,227.0
134,2.0,0.19000000000000003,4.0,12.680560295884789,36.0
135,2.0,0.19000000000000003,5.0,152.2707963461653,170.0
136,2.0,0.19000000000000003,6.0,279.9895671892082,327.0
137,2.0,0.19000000000000003,7.0,120.39027404724038,167.0
138,2.0,0.19000000000000003,8.0,488.432660094928,560.0
139,2.0,0.19000000000000003,9.0,417.61791311673005,438.0
140,2.0,0.25,0.0,428.38885679921077,457.0
141,2.0,0.25,1.0,448.6722915942446,638.0
142,2.0,0.25,2.0,292.5173884780088,328.0
143,2.0,0.25,3.0,255.7054118232336,293.0
144,2.0,0.25,4.0,21.27475455366948,37.0
145,2.0,0.25,5.0,106.2225053430011,130.0
146,2.0,0.25,6.0,223.39918600195233,246.0
147,2.0,0.25,7.0,522.7301795857857,577.0
148,2.0,0.25,8.0,462.37779815134854,471.0
149,2.0,0.25,9.0,197.6157389248474,216.0
150,2.0,0.31000000000000005,0.0,340.59797147253994,392.0
151,2.0,0.31000000000000005,1.0,351.1268663619121,380.0
152,2.0,0.31000000000000005,2.0,272.12609259346937,305.0
153,2.0,0.31000000000000005,3.0,139.54673374604317,160.0
154,2.0,0.31000000000000005,4.0,105.71717344463832,112.0
155,2.0,0.31000000000000005,5.0,81.48062293403927,94.0
156,2.0,0.31000000000000005,6.0,215.28699694011448,227.0
157,2.0,0.31000000000000005,7.0,214.89648093229334,246.0
158,2.0,0.31000000000000005,8.0,319.2227444682212,927.0
159,2.0,0.31000000000000005,9.0,171.96560333345406,182.0
160,2.0,0.37000000000000005,0.0,160.6407954927272,169.0
161,2.0,0.37000000000000005,1.0,275.7859903127537,358.0
162,2.0,0.37000000000000005,2.0,295.7345582896596,307.0
163,2.0,0.37000000000000005,3.0,140.71472996112425,149.0
164,2.0,0.37000000000000005,4.0,110.11982568168605,127.0
165,2.0,0.37000000000000005,5.0,114.55401905276085,138.0
166,2.0,0.37000000000000005,6.0,239.3449298226842,275.0
167,2.0,0.37000000000000005,7.0,212.10108348266658,235.0
168,2.0,0.37000000000000005,8.0,59.377023510518484,82.0
169,2.0,0.37000000000000005,9.0,322.2844725811665,367.0
170,2.0,0.43000000000000005,0.0,166.60979881996172,170.0
171,2.0,0.43000000000000005,1.0,159.19455155834294,221.0
172,2.0,0.43000000000000005,2.0,80.4067653956954,113.0
173,2.0,0.43000000000000005,3.0,342.74057721537974,386.0
174,2.0,0.43000000000000005,4.0,60.20254925303743,107.0
175,2.0,0.43000000000000005,5.0,146.06020456659462,149.0
176,2.0,0.43000000000000005,6.0,96.60062831226969,117.0
177,2.0,0.43000000000000005,7.0,111.1229497255481,135.0
178,2.0,0.43000000000000005,8.0,263.1752277743799,318.0
179,2.0,0.43000000000000005,9.0,54.5189040844125,93.0
180,2.0,0.49000000000000005,0.0,150.8149856627715,149.0
181,2.0,0.49000000000000005,1.0,84.45958028447785,109.0
182,2.0,0.49000000000000005,2.0,54.01297557911312,98.0
183,2.0,0.49000000000000005,3.0,98.16579226788599,151.0
184,2.0,0.49000000000000005,4.0,20.086099886815646,43.0
185,2.0,0.49000000000000005,5.0,110.02990898954158,124.0
186,2.0,0.49000000000000005,6.0,68.26206925373845,104.0
187,2.0,0.49000000000000005,7.0,219.7113853779956,241.0
188,2.0,0.49000000000000005,8.0,126.03345011347847,135.0
189,2.0,0.49000000000000005,9.0,219.5452222986496,237.0
190,2.0,0.55,0.0,144.74980801451602,146.0
191,2.0,0.55,1.0,129.5061847283505,131.0
192,2.0,0.55,2.0,74.99667601695546,123.0
193,2.0,0.55,3.0,27.7182987375636,78.0
194,2.0,0.55,4.0,17.442152275849367,44.0
195,2.0,0.55,5.0,62.11660936213593,99.0
196,2.0,0.55,6.0,81.01542240454,107.0
197,2.0,0.55,7.0,105.91684893995989,159.0
198,2.0,0.55,8.0,168.72943049261812,196.0
199,2.0,0.55,9.0,60.030448597317445,78.0
200,3.0,0.01,0.0,943.6034069346133,1000.0
201,3.0,0.01,1.0,966.9805638391263,1000.0
202,3.0,0.01,2.0,932.6416340113865,1000.0
203,3.0,0.01,3.0,328.04314564324886,357.0
204,3.0,0.01,4.0,13.03540700103622,36.0
205,3.0,0.01,5.0,955.5252408868182,1000.0
206,3.0,0.01,6.0,927.0245627483164,1000.0
207,3.0,0.01,7.0,26.646274711296428,65.0
208,3.0,0.01,8.0,734.5265420814321,776.0
209,3.0,0.01,9.0,431.61496699034615,467.0
210,3.0,0.07,0.0,926.6826308101809,1000.0
211,3.0,0.07,1.0,848.3200977218003,882.0
212,3.0,0.07,2.0,710.4835185310149,787.0
213,3.0,0.07,3.0,327.5405206035357,356.0
214,3.0,0.07,4.0,13.299530722753843,36.0
215,3.0,0.07,5.0,212.66506585913885,237.0
216,3.0,0.07,6.0,932.5160497638499,1000.0
217,3.0,0.07,7.0,28.83087328649708,66.0
218,3.0,0.07,8.0,910.140263480549,1000.0
219,3.0,0.07,9.0,927.4455953366123,1000.0
220,3.0,0.13,0.0,832.8700877201481,886.0
221,3.0,0.13,1.0,172.3093748881729,195.0
222,3.0,0.13,2.0,277.21974592408515,312.0
223,3.0,0.13,3.0,265.3209340911635,1000.0
224,3.0,0.13,4.0,13.044898131636728,36.0
225,3.0,0.13,5.0,175.89989115981734,188.0
226,3.0,0.13,6.0,297.14108410472545,318.0
227,3.0,0.13,7.0,898.683668510479,1000.0
228,3.0,0.13,8.0,872.4914039553332,1000.0
229,3.0,0.13,9.0,229.65156474945252,243.0
230,3.0,0.19000000000000003,0.0,167.5632285982865,193.0
231,3.0,0.19000000000000003,1.0,343.96799749041384,366.0
232,3.0,0.19000000000000003,2.0,515.2982794056006,1000.0
233,3.0,0.19000000000000003,3.0,211.71564310969552,227.0
234,3.0,0.19000000000000003,4.0,12.680560295884789,36.0
235,3.0,0.19000000000000003,5.0,152.2707963461653,170.0
236,3.0,0.19000000000000003,6.0,279.9895671892082,327.0
237,3.0,0.19000000000000003,7.0,120.39027404724038,167.0
238,3.0,0.19000000000000003,8.0,488.432660094928,560.0
239,3.0,0.19000000000000003,9.0,417.61791311673005,438.0
240,3.0,0.25,0.0,428.38885679921077,457.0
241,3.0,0.25,1.0,448.6722915942446,638.0
242,3.0,0.25,2.0,292.5173884780088,328.0
243,3.0,0.25,3.0,255.7054118232336,293.0
244,3.0,0.25,4.0,21.27475455366948,37.0
245,3.0,0.25,5.0,106.2225053430011,130.0
246,3.0,0.25,6.0,223.39918600195233,246.0
247,3.0,0.25,7.0,522.7301795857857,577.0
248,3.0,0.25,8.0,462.37779815134854,471.0
249,3.0,0.25,9.0,197.6157389248474,216.0
250,3.0,0.31000000000000005,0.0,340.59797147253994,392.0
251,3.0,0.31000000000000005,1.0,351.1268663619121,380.0
252,3.0,0.31000000000000005,2.0,272.12609259346937,305.0
253,3.0,0.31000000000000005,3.0,139.54673374604317,160.0
254,3.0,0.31000000000000005,4.0,105.71717344463832,112.0
255,3.0,0.31000000000000005,5.0,81.48062293403927,94.0
256,3.0,0.31000000000000005,6.0,215.28699694011448,227.0
257,3.0,0.31000000000000005,7.0,214.89648093229334,246.0
258,3.0,0.31000000000000005,8.0,319.2227444682212,927.0
259,3.0,0.31000000000000005,9.0,171.96560333345406,182.0
260,3.0,0.37000000000000005,0.0,160.6407954927272,169.0
261,3.0,0.37000000000000005,1.0,275.7859903127537,358.0
262,3.0,0.37000000000000005,2.0,295.7345582896596,307.0
263,3.0,0.37000000000000005,3.0,140.71472996112425,149.0
264,3.0,0.37000000000000005,4.0,110.11982568168605,127.0
265,3.0,0.37000000000000005,5.0,114.55401905276085,138.0
266,3.0,0.37000000000000005,6.0,239.3449298226842,275.0
267,3.0,0.37000000000000005,7.0,212.10108348266658,235.0
268,3.0,0.37000000000000005,8.0,59.377023510518484,82.0
269,3.0,0.37000000000000005,9.0,322.2844725811665,367.0
270,3.0,0.43000000000000005,0.0,166.60979881996172,170.0
271,3.0,0.43000000000000005,1.0,159.19455155834294,221.0
272,3.0,0.43000000000000005,2.0,80.4067653956954,113.0
273,3.0,0.43000000000000005,3.0,342.74057721537974,386.0
274,3.0,0.43000000000000005,4.0,60.20254925303743,107.0
275,3.0,0.43000000000000005,5.0,146.06020456659462,149.0
276,3.0,0.43000000000000005,6.0,96.60062831226969,117.0
277,3.0,0.43000000000000005,7.0,111.1229497255481,135.0
278,3.0,0.43000000000000005,8.0,263.1752277743799,318.0
279,3.0,0.43000000000000005,9.0,54.5189040844125,93.0
280,3.0,0.49000000000000005,0.0,150.8149856627715,149.0
281,3.0,0.49000000000000005,1.0,84.45958028447785,109.0
282,3.0,0.49000000000000005,2.0,54.01297557911312,98.0
283,3.0,0.49000000000000005,3.0,98.16579226788599,151.0
284,3.0,0.49000000000000005,4.0,20.086099886815646,43.0
285,3.0,0.49000000000000005,5.0,110.02990898954158,124.0
286,3.0,0.49000000000000005,6.0,68.26206925373845,104.0
287,3.0,0.49000000000000005,7.0,219.7113853779956,241.0
288,3.0,0.49000000000000005,8.0,126.03345011347847,135.0
289,3.0,0.49000000000000005,9.0,219.5452222986496,237.0
290,3.0,0.55,0.0,144.74980801451602,146.0
291,3.0,0.55,1.0,129.5061847283505,131.0
292,3.0,0.55,2.0,74.99667601695546,123.0
293,3.0,0.55,3.0,27.7182987375636,78.0
294,3.0,0.55,4.0,17.442152275849367,44.0
295,3.0,0.55,5.0,62.11660936213593,99.0
296,3.0,0.55,6.0,81.01542240454,107.0
297,3.0,0.55,7.0,105.91684893995989,159.0
298,3.0,0.55,8.0,168.72943049261812,196.0
299,3.0,0.55,9.0,60.030448597317445,78.0
300,4.0,0.01,0.0,943.6034069346133,1000.0
301,4.0,0.01,1.0,966.9805638391263,1000.0
302,4.0,0.01,2.0,932.6416340113865,1000.0
303,4.0,0.01,3.0,328.04314564324886,357.0
304,4.0,0.01,4.0,13.03540700103622,36.0
305,4.0,0.01,5.0,955.5252408868182,1000.0
306,4.0,0.01,6.0,927.0245627483164,1000.0
307,4.0,0.01,7.0,26.646274711296428,65.0
308,4.0,0.01,8.0,734.5265420814321,776.0
309,4.0,0.01,9.0,431.61496699034615,467.0
310,4.0,0.07,0.0,926.6826308101809,1000.0
311,4.0,0.07,1.0,848.3200977218003,882.0
312,4.0,0.07,2.0,710.4835185310149,787.0
313,4.0,0.07,3.0,327.5405206035357,356.0
