,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1779.204128935009,1000.0
1,1.0,0.01,1.0,1848.6959785951985,1000.0
2,1.0,0.01,2.0,1869.7161000671185,1000.0
3,1.0,0.01,3.0,1828.178130281878,1000.0
4,1.0,0.01,4.0,1856.7845587019037,1000.0
5,1.0,0.01,5.0,1838.5616598043562,1000.0
6,1.0,0.01,6.0,1834.9616261662668,1000.0
7,1.0,0.01,7.0,1796.321512771574,1000.0
8,1.0,0.01,8.0,1832.7035738273626,1000.0
9,1.0,0.01,9.0,1790.4781572477877,1000.0
10,1.0,0.07,0.0,588.3356143112396,365.0
11,1.0,0.07,1.0,1832.0761818168467,1000.0
12,1.0,0.07,2.0,930.7909495026397,527.0
13,1.0,0.07,3.0,1821.6979153954017,1000.0
14,1.0,0.07,4.0,1744.2394928512076,1000.0
15,1.0,0.07,5.0,1807.4846436819353,1000.0
16,1.0,0.07,6.0,1822.8017645947402,1000.0
17,1.0,0.07,7.0,1852.745493942246,1000.0
18,1.0,0.07,8.0,1855.4729181090443,1000.0
19,1.0,0.07,9.0,1795.1413832336111,1000.0
20,1.0,0.13,0.0,933.8536776572946,558.0
21,1.0,0.13,1.0,1810.7407578581697,1000.0
22,1.0,0.13,2.0,1754.4597396788886,1000.0
23,1.0,0.13,3.0,1790.0752376222008,1000.0
24,1.0,0.13,4.0,1805.480481178005,1000.0
25,1.0,0.13,5.0,1770.5552589726722,1000.0
26,1.0,0.13,6.0,1787.4569816377261,1000.0
27,1.0,0.13,7.0,1801.6396786678451,1000.0
28,1.0,0.13,8.0,457.7440091619137,285.0
29,1.0,0.13,9.0,1546.8873650730238,916.0
30,1.0,0.19000000000000003,0.0,1756.1337903798776,1000.0
31,1.0,0.19000000000000003,1.0,510.94894980571553,714.0
32,1.0,0.19000000000000003,2.0,1028.1987083094937,601.0
33,1.0,0.19000000000000003,3.0,171.99040958321712,154.0
34,1.0,0.19000000000000003,4.0,261.5786317575694,209.0
35,1.0,0.19000000000000003,5.0,1678.2704292093113,1000.0
36,1.0,0.19000000000000003,6.0,1769.2158135926948,1000.0
37,1.0,0.19000000000000003,7.0,648.3095449777902,396.0
38,1.0,0.19000000000000003,8.0,738.8717632463595,440.0
