,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1966.394703790054,1000.0
1,1.0,0.01,1.0,1992.216002137652,1000.0
2,1.0,0.01,2.0,1959.5015023073104,1000.0
3,1.0,0.01,3.0,1935.227304406647,1000.0
4,1.0,0.01,4.0,1927.6881051905855,1000.0
5,1.0,0.01,5.0,1960.4293249951377,1000.0
6,1.0,0.01,6.0,1971.5241874745675,1000.0
7,1.0,0.01,7.0,1945.954614645156,1000.0
8,1.0,0.01,8.0,1986.0994062843808,1000.0
9,1.0,0.01,9.0,1937.1411783504477,1000.0
10,1.0,0.07,0.0,1932.6806532119208,1000.0
11,1.0,0.07,1.0,1958.9742577969291,1000.0
12,1.0,0.07,2.0,1942.5116967029426,1000.0
13,1.0,0.07,3.0,1929.432288736869,1000.0
14,1.0,0.07,4.0,1925.4962595164352,1000.0
15,1.0,0.07,5.0,1866.540896865664,1000.0
16,1.0,0.07,6.0,1977.1530373759294,1000.0
17,1.0,0.07,7.0,1954.4468768828415,1000.0
18,1.0,0.07,8.0,109.21294658328992,97.0
19,1.0,0.07,9.0,1962.5900890674902,1000.0
20,1.0,0.13,0.0,1909.61663234846,1000.0
21,1.0,0.13,1.0,1908.529196125519,1000.0
22,1.0,0.13,2.0,1835.2266052986708,1000.0
23,1.0,0.13,3.0,1877.7578514021388,1000.0
24,1.0,0.13,4.0,1790.794511271682,1000.0
25,1.0,0.13,5.0,1851.5440776673904,1000.0
26,1.0,0.13,6.0,1893.551341810881,1000.0
27,1.0,0.13,7.0,1896.4103422349178,1000.0
28,1.0,0.13,8.0,1890.4005438582121,1000.0
29,1.0,0.13,9.0,1912.5494534914005,1000.0
30,1.0,0.19000000000000003,0.0,1779.7583060024806,1000.0
31,1.0,0.19000000000000003,1.0,1763.519762453692,1000.0
32,1.0,0.19000000000000003,2.0,1857.2448259130979,1000.0
33,1.0,0.19000000000000003,3.0,1807.304967717443,1000.0
34,1.0,0.19000000000000003,4.0,1804.6153370271884,1000.0
35,1.0,0.19000000000000003,5.0,1838.047923407656,1000.0
36,1.0,0.19000000000000003,6.0,1829.747223461326,1000.0
37,1.0,0.19000000000000003,7.0,1860.9620136149035,1000.0
38,1.0,0.19000000000000003,8.0,1818.3472905783435,1000.0
39,1.0,0.19000000000000003,9.0,1821.6360682005345,1000.0
40,1.0,0.25,0.0,1314.836421159393,792.0
41,1.0,0.25,1.0,1783.1534455521983,1000.0
42,1.0,0.25,2.0,1691.416377653039,1000.0
43,1.0,0.25,3.0,1758.013797666715,1000.0
44,1.0,0.25,4.0,1751.8236522957882,1000.0
45,1.0,0.25,5.0,1771.0770476117218,1000.0
46,1.0,0.25,6.0,1724.1692407402693,1000.0
47,1.0,0.25,7.0,1729.7343016408374,1000.0
48,1.0,0.25,8.0,1445.4953404522532,855.0
49,1.0,0.25,9.0,1312.943403874378,785.0
50,1.0,0.31000000000000005,0.0,1643.208299027431,995.0
51,1.0,0.31000000000000005,1.0,61.61846118305689,66.0
52,1.0,0.31000000000000005,2.0,1237.7938962333105,749.0
53,1.0,0.31000000000000005,3.0,1647.14621929925,1000.0
54,1.0,0.31000000000000005,4.0,1668.3584493905205,1000.0
55,1.0,0.31000000000000005,5.0,1680.5277748122257,1000.0
56,1.0,0.31000000000000005,6.0,1729.1961466197938,1000.0
57,1.0,0.31000000000000005,7.0,1652.2251520289306,1000.0
58,1.0,0.31000000000000005,8.0,830.6952106376568,521.0
59,1.0,0.31000000000000005,9.0,119.37962679935299,109.0
60,1.0,0.37000000000000005,0.0,263.79734508828443,190.0
61,1.0,0.37000000000000005,1.0,302.30297131291485,240.0
62,1.0,0.37000000000000005,2.0,352.04121215898664,268.0
63,1.0,0.37000000000000005,3.0,127.37765003403626,120.0
64,1.0,0.37000000000000005,4.0,465.7760330174378,320.0
65,1.0,0.37000000000000005,5.0,255.44701479498224,178.0
66,1.0,0.37000000000000005,6.0,185.2218671119934,150.0
67,1.0,0.37000000000000005,7.0,1076.2685682091058,723.0
68,1.0,0.37000000000000005,8.0,1042.4878415163632,650.0
69,1.0,0.37000000000000005,9.0,1196.2063818633799,744.0
70,1.0,0.43000000000000005,0.0,394.00536382334695,291.0
71,1.0,0.43000000000000005,1.0,402.45887398319286,319.0
72,1.0,0.43000000000000005,2.0,373.24132361856647,268.0
73,1.0,0.43000000000000005,3.0,1503.545241804825,1000.0
74,1.0,0.43000000000000005,4.0,127.70266585760261,126.0
75,1.0,0.43000000000000005,5.0,253.10740272125008,196.0
76,1.0,0.43000000000000005,6.0,202.0169529523907,180.0
77,1.0,0.43000000000000005,7.0,234.79236288958535,180.0
78,1.0,0.43000000000000005,8.0,192.19536069344204,149.0
79,1.0,0.43000000000000005,9.0,847.3754521565892,585.0
80,1.0,0.49000000000000005,0.0,219.03426857902411,216.0
81,1.0,0.49000000000000005,1.0,442.4385768629361,319.0
82,1.0,0.49000000000000005,2.0,325.8189288843732,266.0
83,1.0,0.49000000000000005,3.0,52.71535988439713,90.0
84,1.0,0.49000000000000005,4.0,284.7189353296214,218.0
85,1.0,0.49000000000000005,5.0,16.170290898608798,47.0
86,1.0,0.49000000000000005,6.0,695.8601898776128,523.0
87,1.0,0.49000000000000005,7.0,83.7706772517122,83.0
88,1.0,0.49000000000000005,8.0,1181.1203099065817,786.0
89,1.0,0.49000000000000005,9.0,266.9741029708824,240.0
90,1.0,0.55,0.0,11.750087685414478,67.0
91,1.0,0.55,1.0,310.45506650588385,259.0
92,1.0,0.55,2.0,334.53626034112995,253.0
93,1.0,0.55,3.0,34.660890523676066,51.0
94,1.0,0.55,4.0,18.451391267261354,32.0
95,1.0,0.55,5.0,185.9816761767711,161.0
96,1.0,0.55,6.0,586.4798298393634,509.0
97,1.0,0.55,7.0,272.3291009183775,247.0
98,1.0,0.55,8.0,389.178685689728,342.0
99,1.0,0.55,9.0,143.41827204606386,136.0
100,2.0,0.01,0.0,1966.345898247742,1000.0
101,2.0,0.01,1.0,1992.216002137652,1000.0
102,2.0,0.01,2.0,1959.5015023073104,1000.0
103,2.0,0.01,3.0,1935.227304406647,1000.0
104,2.0,0.01,4.0,1927.6881051905855,1000.0
105,2.0,0.01,5.0,1960.4293249951377,1000.0
106,2.0,0.01,6.0,1971.5241874745675,1000.0
107,2.0,0.01,7.0,1945.954614645156,1000.0
108,2.0,0.01,8.0,1986.0994062843808,1000.0
109,2.0,0.01,9.0,1937.1411783504477,1000.0
110,2.0,0.07,0.0,1932.6806532119208,1000.0
111,2.0,0.07,1.0,1958.9742577969291,1000.0
112,2.0,0.07,2.0,1942.5116967029426,1000.0
113,2.0,0.07,3.0,1929.432288736869,1000.0
114,2.0,0.07,4.0,1925.4962595164352,1000.0
115,2.0,0.07,5.0,1866.540896865664,1000.0
116,2.0,0.07,6.0,1977.1530373759294,1000.0
117,2.0,0.07,7.0,1954.4468768828415,1000.0
118,2.0,0.07,8.0,109.21294658328992,97.0
119,2.0,0.07,9.0,1962.5900890674902,1000.0
120,2.0,0.13,0.0,1909.61663234846,1000.0
121,2.0,0.13,1.0,1908.529196125519,1000.0
122,2.0,0.13,2.0,1835.2266052986708,1000.0
123,2.0,0.13,3.0,1877.7578514021388,1000.0
124,2.0,0.13,4.0,1790.794511271682,1000.0
125,2.0,0.13,5.0,1851.5440776673904,1000.0
126,2.0,0.13,6.0,1893.551341810881,1000.0
127,2.0,0.13,7.0,1896.4103422349178,1000.0
128,2.0,0.13,8.0,1890.4005438582121,1000.0
129,2.0,0.13,9.0,1912.5494534914005,1000.0
130,2.0,0.19000000000000003,0.0,1779.7583060024806,1000.0
131,2.0,0.19000000000000003,1.0,1763.519762453692,1000.0
132,2.0,0.19000000000000003,2.0,1857.2448259130979,1000.0
133,2.0,0.19000000000000003,3.0,1807.304967717443,1000.0
134,2.0,0.19000000000000003,4.0,1804.6153370271884,1000.0
135,2.0,0.19000000000000003,5.0,1838.047923407656,1000.0
136,2.0,0.19000000000000003,6.0,1829.747223461326,1000.0
137,2.0,0.19000000000000003,7.0,1860.9620136149035,1000.0
138,2.0,0.19000000000000003,8.0,1818.3472905783435,1000.0
