,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2045.8098129819214,1000.0
1,1.0,0.01,1.0,866.8345416542015,463.0
2,1.0,0.01,2.0,2091.718756213308,1000.0
3,1.0,0.01,3.0,1980.8012995591605,1000.0
4,1.0,0.01,4.0,28.660752998635864,54.0
5,1.0,0.01,5.0,2101.8076687763414,1000.0
6,1.0,0.01,6.0,2073.0052995150604,1000.0
7,1.0,0.01,7.0,2105.2395073836756,1000.0
8,1.0,0.01,8.0,2084.2892087127007,1000.0
9,1.0,0.01,9.0,2078.2394088435203,1000.0
10,1.0,0.07,0.0,2065.2784348122573,1000.0
11,1.0,0.07,1.0,1130.9122224928421,574.0
12,1.0,0.07,2.0,1177.141594684996,623.0
13,1.0,0.07,3.0,2094.416448295256,1000.0
14,1.0,0.07,4.0,2025.377170720277,1000.0
15,1.0,0.07,5.0,2034.1399212796216,1000.0
16,1.0,0.07,6.0,2075.966123394149,1000.0
17,1.0,0.07,7.0,2051.8356033182617,1000.0
18,1.0,0.07,8.0,2063.859347168091,1000.0
19,1.0,0.07,9.0,2061.9421004346495,1000.0
20,1.0,0.13,0.0,1968.5208352548198,1000.0
21,1.0,0.13,1.0,19.152611685829473,38.0
22,1.0,0.13,2.0,1967.4794466295593,1000.0
23,1.0,0.13,3.0,2004.5518226134607,1000.0
24,1.0,0.13,4.0,2032.9292390854262,1000.0
25,1.0,0.13,5.0,2040.6947736280076,1000.0
26,1.0,0.13,6.0,2009.235370807999,1000.0
27,1.0,0.13,7.0,1487.6608182403877,823.0
28,1.0,0.13,8.0,1209.8639039728253,616.0
29,1.0,0.13,9.0,1945.9174505624676,1000.0
30,1.0,0.19000000000000003,0.0,1980.4379954258427,1000.0
31,1.0,0.19000000000000003,1.0,26.93682740957884,47.0
32,1.0,0.19000000000000003,2.0,1942.3339578798382,1000.0
33,1.0,0.19000000000000003,3.0,694.7921184935482,411.0
34,1.0,0.19000000000000003,4.0,1938.8109369051901,1000.0
35,1.0,0.19000000000000003,5.0,572.6624553308246,313.0
36,1.0,0.19000000000000003,6.0,1915.652190752411,1000.0
37,1.0,0.19000000000000003,7.0,1288.4952588535916,664.0
38,1.0,0.19000000000000003,8.0,1337.0177944425657,736.0
39,1.0,0.19000000000000003,9.0,219.26244894616553,134.0
40,1.0,0.25,0.0,1078.8127316385624,609.0
41,1.0,0.25,1.0,29.472323416129804,53.0
42,1.0,0.25,2.0,259.90000254052194,163.0
43,1.0,0.25,3.0,1847.7573825379122,1000.0
44,1.0,0.25,4.0,1833.0879279619794,1000.0
45,1.0,0.25,5.0,1227.465357238135,693.0
46,1.0,0.25,6.0,41.14738922579419,97.0
47,1.0,0.25,7.0,163.25224097163607,117.0
48,1.0,0.25,8.0,1032.4638230609578,572.0
49,1.0,0.25,9.0,1523.8988146109805,789.0
50,1.0,0.31000000000000005,0.0,75.65183748779671,94.0
51,1.0,0.31000000000000005,1.0,17.316620745202822,40.0
52,1.0,0.31000000000000005,2.0,483.08013976860366,295.0
53,1.0,0.31000000000000005,3.0,1750.3587701630013,1000.0
54,1.0,0.31000000000000005,4.0,1382.0214394087386,880.0
55,1.0,0.31000000000000005,5.0,1672.3121492700363,1000.0
56,1.0,0.31000000000000005,6.0,89.46871072315261,86.0
