,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2799.601722389464,1000.0
1,1.0,0.01,1.0,2771.031647784479,1000.0
2,1.0,0.01,2.0,2805.4701747250087,1000.0
3,1.0,0.01,3.0,2764.3039053061734,1000.0
4,1.0,0.01,4.0,2749.109381469418,1000.0
5,1.0,0.01,5.0,2741.27417932585,1000.0
6,1.0,0.01,6.0,2745.089013965295,1000.0
7,1.0,0.01,7.0,2793.4748852442244,1000.0
8,1.0,0.01,8.0,2762.3598127745263,1000.0
9,1.0,0.01,9.0,2714.05637624518,1000.0
10,1.0,0.07,0.0,2750.289886114349,1000.0
11,1.0,0.07,1.0,2790.399843101183,1000.0
12,1.0,0.07,2.0,1003.5100807459994,430.0
13,1.0,0.07,3.0,2721.48169184479,1000.0
14,1.0,0.07,4.0,2696.0340789607294,1000.0
15,1.0,0.07,5.0,2713.3592505296538,1000.0
16,1.0,0.07,6.0,2762.8248220512937,1000.0
17,1.0,0.07,7.0,2716.3784958863384,1000.0
18,1.0,0.07,8.0,2714.669712614971,1000.0
19,1.0,0.07,9.0,2688.013690233536,1000.0
20,1.0,0.13,0.0,2738.6944032681026,1000.0
21,1.0,0.13,1.0,47.693784673413056,59.0
22,1.0,0.13,2.0,2649.2708775302885,1000.0
23,1.0,0.13,3.0,2682.0368533164456,1000.0
24,1.0,0.13,4.0,2689.7816618532775,1000.0
25,1.0,0.13,5.0,2637.929412163352,1000.0
26,1.0,0.13,6.0,2678.2294740610464,1000.0
27,1.0,0.13,7.0,2598.759659145345,1000.0
28,1.0,0.13,8.0,50.195114127024105,75.0
29,1.0,0.13,9.0,2105.037113189042,800.0
30,1.0,0.19000000000000003,0.0,2567.150970562731,1000.0
31,1.0,0.19000000000000003,1.0,596.2645064522487,268.0
32,1.0,0.19000000000000003,2.0,1829.1270249474742,732.0
33,1.0,0.19000000000000003,3.0,568.0804012476382,255.0
34,1.0,0.19000000000000003,4.0,459.6896512696561,217.0
35,1.0,0.19000000000000003,5.0,1979.8990716546086,782.0
36,1.0,0.19000000000000003,6.0,162.92223210759562,104.0
37,1.0,0.19000000000000003,7.0,120.65535215664852,89.0
38,1.0,0.19000000000000003,8.0,2611.5058010305343,1000.0
39,1.0,0.19000000000000003,9.0,1042.323247015553,435.0
40,1.0,0.25,0.0,279.8498080576334,172.0
41,1.0,0.25,1.0,2533.604947448077,1000.0
42,1.0,0.25,2.0,395.546328741476,192.0
43,1.0,0.25,3.0,1713.0477904290315,701.0
44,1.0,0.25,4.0,106.08675081472465,80.0
45,1.0,0.25,5.0,764.1548868026646,335.0
