,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,894.7279759067828,1000.0
1,1.0,0.01,1.0,890.631305305903,1000.0
2,1.0,0.01,2.0,890.509183069649,1000.0
3,1.0,0.01,3.0,895.1862323269839,1000.0
4,1.0,0.01,4.0,899.0909947765557,1000.0
5,1.0,0.01,5.0,897.6949184935662,1000.0
6,1.0,0.01,6.0,893.4229296182203,1000.0
7,1.0,0.01,7.0,893.5059854754434,1000.0
8,1.0,0.01,8.0,898.8155234250165,1000.0
9,1.0,0.01,9.0,895.6173510896853,1000.0
10,1.0,0.07,0.0,898.0221466373475,1000.0
11,1.0,0.07,1.0,899.9031408472957,1000.0
12,1.0,0.07,2.0,899.3291177205643,1000.0
13,1.0,0.07,3.0,895.5617177567813,1000.0
14,1.0,0.07,4.0,896.5437174355309,1000.0
15,1.0,0.07,5.0,899.4117794898403,1000.0
16,1.0,0.07,6.0,894.520594487385,1000.0
17,1.0,0.07,7.0,899.1578641981291,1000.0
18,1.0,0.07,8.0,898.328721043034,1000.0
19,1.0,0.07,9.0,897.1012240216231,1000.0
20,1.0,0.13,0.0,887.4406648918738,1000.0
21,1.0,0.13,1.0,892.6168990025985,1000.0
22,1.0,0.13,2.0,891.3230940314253,1000.0
23,1.0,0.13,3.0,889.0598932550306,1000.0
24,1.0,0.13,4.0,884.9410109017315,1000.0
25,1.0,0.13,5.0,881.0104762415908,1000.0
26,1.0,0.13,6.0,880.1867734236805,1000.0
27,1.0,0.13,7.0,892.4634572113475,1000.0
28,1.0,0.13,8.0,891.2073781457855,1000.0
29,1.0,0.13,9.0,879.2311745894177,1000.0
30,1.0,0.19000000000000003,0.0,885.8211773037762,1000.0
31,1.0,0.19000000000000003,1.0,883.4314643535963,1000.0
32,1.0,0.19000000000000003,2.0,885.7386826293182,1000.0
33,1.0,0.19000000000000003,3.0,880.1694298198956,1000.0
34,1.0,0.19000000000000003,4.0,885.9150796596563,1000.0
35,1.0,0.19000000000000003,5.0,876.3275809821372,1000.0
36,1.0,0.19000000000000003,6.0,885.807204628747,1000.0
37,1.0,0.19000000000000003,7.0,885.537917718481,1000.0
38,1.0,0.19000000000000003,8.0,872.3119138130453,1000.0
39,1.0,0.19000000000000003,9.0,878.7862562122621,1000.0
40,1.0,0.25,0.0,877.0166648766974,1000.0
41,1.0,0.25,1.0,871.7480364204779,1000.0
42,1.0,0.25,2.0,874.6571130408449,1000.0
43,1.0,0.25,3.0,875.6607194331726,1000.0
44,1.0,0.25,4.0,866.5072880820061,1000.0
45,1.0,0.25,5.0,877.4754579654541,1000.0
46,1.0,0.25,6.0,873.051423719123,1000.0
47,1.0,0.25,7.0,877.5046218970379,1000.0
48,1.0,0.25,8.0,875.7089298344155,1000.0
49,1.0,0.25,9.0,878.1286504797523,1000.0
50,1.0,0.31000000000000005,0.0,856.8804585604123,1000.0
51,1.0,0.31000000000000005,1.0,864.9318588843421,1000.0
52,1.0,0.31000000000000005,2.0,864.8012300648879,1000.0
53,1.0,0.31000000000000005,3.0,862.8867142797451,1000.0
54,1.0,0.31000000000000005,4.0,858.4093266355854,1000.0
55,1.0,0.31000000000000005,5.0,854.3953691462877,1000.0
56,1.0,0.31000000000000005,6.0,866.7073154615379,1000.0
57,1.0,0.31000000000000005,7.0,855.3740741552128,1000.0
58,1.0,0.31000000000000005,8.0,859.5464591994648,1000.0
59,1.0,0.31000000000000005,9.0,848.9124000116432,1000.0
60,1.0,0.37000000000000005,0.0,845.5649425724032,1000.0
61,1.0,0.37000000000000005,1.0,846.9689297455703,1000.0
62,1.0,0.37000000000000005,2.0,839.0119016657131,1000.0
63,1.0,0.37000000000000005,3.0,44.01656903855619,95.0
64,1.0,0.37000000000000005,4.0,841.9008960993764,1000.0
65,1.0,0.37000000000000005,5.0,842.0903526815389,1000.0
66,1.0,0.37000000000000005,6.0,846.2905139160504,1000.0
67,1.0,0.37000000000000005,7.0,843.2179999779786,1000.0
68,1.0,0.37000000000000005,8.0,845.8236235496599,1000.0
69,1.0,0.37000000000000005,9.0,846.6963154581421,1000.0
70,1.0,0.43000000000000005,0.0,824.5214472465806,1000.0
71,1.0,0.43000000000000005,1.0,825.1374804477016,1000.0
72,1.0,0.43000000000000005,2.0,818.9763778402391,1000.0
73,1.0,0.43000000000000005,3.0,792.380318947099,1000.0
74,1.0,0.43000000000000005,4.0,816.4263270198594,1000.0
75,1.0,0.43000000000000005,5.0,829.7809734295455,1000.0
76,1.0,0.43000000000000005,6.0,831.655303131632,1000.0
77,1.0,0.43000000000000005,7.0,826.5478849580918,1000.0
78,1.0,0.43000000000000005,8.0,822.2829537390625,1000.0
79,1.0,0.43000000000000005,9.0,819.7044115078306,1000.0
80,1.0,0.49000000000000005,0.0,802.8345910589065,1000.0
81,1.0,0.49000000000000005,1.0,803.7274250361768,1000.0
82,1.0,0.49000000000000005,2.0,90.79890226291025,120.0
83,1.0,0.49000000000000005,3.0,39.62416800420905,94.0
84,1.0,0.49000000000000005,4.0,802.170535665895,1000.0
85,1.0,0.49000000000000005,5.0,805.4492487130057,1000.0
