,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1018.2405001047792,1000.0
1,1.0,0.01,1.0,1024.4813945909789,1000.0
2,1.0,0.01,2.0,1020.6864171289008,1000.0
3,1.0,0.01,3.0,1018.5621305219207,1000.0
4,1.0,0.01,4.0,1025.5340020097894,1000.0
5,1.0,0.01,5.0,1022.6566984590934,1000.0
6,1.0,0.01,6.0,1020.327347455303,1000.0
7,1.0,0.01,7.0,1015.8897226580606,1000.0
8,1.0,0.01,8.0,1023.5285104268463,1000.0
9,1.0,0.01,9.0,1018.1907420170538,1000.0
10,1.0,0.07,0.0,788.0332735416605,780.0
11,1.0,0.07,1.0,1012.4488786925635,1000.0
12,1.0,0.07,2.0,1007.8191765545916,1000.0
13,1.0,0.07,3.0,189.26619391806167,169.0
14,1.0,0.07,4.0,1012.882406880937,1000.0
15,1.0,0.07,5.0,1009.7348531130756,1000.0
16,1.0,0.07,6.0,1008.563617345203,1000.0
17,1.0,0.07,7.0,1003.6771972490616,1000.0
18,1.0,0.07,8.0,516.6822578378368,498.0
19,1.0,0.07,9.0,1005.5612952689346,1000.0
20,1.0,0.13,0.0,128.00471756629995,111.0
21,1.0,0.13,1.0,171.93079959056038,150.0
22,1.0,0.13,2.0,191.44344567335213,173.0
23,1.0,0.13,3.0,182.11790373388652,167.0
24,1.0,0.13,4.0,131.93565024207928,108.0
25,1.0,0.13,5.0,305.13083203625285,293.0
26,1.0,0.13,6.0,104.3169388312643,84.0
27,1.0,0.13,7.0,131.2893835212671,116.0
28,1.0,0.13,8.0,197.74131594363274,177.0
29,1.0,0.13,9.0,128.84068100536672,111.0
30,1.0,0.19000000000000003,0.0,87.86089049866426,73.0
31,1.0,0.19000000000000003,1.0,161.50730526154368,147.0
32,1.0,0.19000000000000003,2.0,182.7446501932428,171.0
33,1.0,0.19000000000000003,3.0,45.88368490161955,32.0
34,1.0,0.19000000000000003,4.0,122.46852919213563,103.0
35,1.0,0.19000000000000003,5.0,38.872690274791964,24.0
36,1.0,0.19000000000000003,6.0,78.56227414222376,61.0
37,1.0,0.19000000000000003,7.0,56.54246936691488,42.0
38,1.0,0.19000000000000003,8.0,107.19885937758379,88.0
39,1.0,0.19000000000000003,9.0,94.35298952940504,81.0
40,1.0,0.25,0.0,38.38276792596589,24.0
41,1.0,0.25,1.0,112.53860725675473,98.0
42,1.0,0.25,2.0,66.82170367386863,53.0
43,1.0,0.25,3.0,42.039770267980934,30.0
44,1.0,0.25,4.0,49.19371070663182,33.0
45,1.0,0.25,5.0,34.236789367476014,21.0
46,1.0,0.25,6.0,51.688848102332834,38.0
47,1.0,0.25,7.0,52.35035085834677,40.0
48,1.0,0.25,8.0,64.08227418069728,46.0
49,1.0,0.25,9.0,75.51477003763868,65.0
50,1.0,0.31000000000000005,0.0,34.52955287998339,22.0
51,1.0,0.31000000000000005,1.0,40.217576462838046,26.0
52,1.0,0.31000000000000005,2.0,41.00722124137102,29.0
53,1.0,0.31000000000000005,3.0,39.51090254722221,30.0
54,1.0,0.31000000000000005,4.0,40.59255454535305,28.0
55,1.0,0.31000000000000005,5.0,30.16124461181462,19.0
56,1.0,0.31000000000000005,6.0,41.59747498041834,31.0
57,1.0,0.31000000000000005,7.0,46.61203158566495,36.0
58,1.0,0.31000000000000005,8.0,41.45882251675648,26.0
59,1.0,0.31000000000000005,9.0,81.46976321834521,77.0
60,1.0,0.37000000000000005,0.0,28.51538199380447,18.0
61,1.0,0.37000000000000005,1.0,43.19106793032405,29.0
62,1.0,0.37000000000000005,2.0,34.89195268393668,27.0
63,1.0,0.37000000000000005,3.0,36.926283582860194,30.0
64,1.0,0.37000000000000005,4.0,24.697108701062096,13.0
65,1.0,0.37000000000000005,5.0,27.47345687858324,18.0
66,1.0,0.37000000000000005,6.0,37.03776437216146,30.0
67,1.0,0.37000000000000005,7.0,41.803446890959464,34.0
68,1.0,0.37000000000000005,8.0,31.649554705843908,18.0
69,1.0,0.37000000000000005,9.0,79.15685813771266,78.0
70,1.0,0.43000000000000005,0.0,27.52058223369968,17.0
71,1.0,0.43000000000000005,1.0,28.311031106438897,19.0
72,1.0,0.43000000000000005,2.0,33.09832458072488,27.0
73,1.0,0.43000000000000005,3.0,37.12880399885617,30.0
74,1.0,0.43000000000000005,4.0,24.22428458738141,13.0
75,1.0,0.43000000000000005,5.0,26.0170105460289,18.0
