,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1672.0461749993124,1000.0
1,1.0,0.01,1.0,1651.3381931377605,1000.0
2,1.0,0.01,2.0,1655.9649111177257,1000.0
3,1.0,0.01,3.0,1645.4126030568132,1000.0
4,1.0,0.01,4.0,1664.7101428436374,1000.0
5,1.0,0.01,5.0,1676.9053505831791,1000.0
6,1.0,0.01,6.0,1660.884052722315,1000.0
7,1.0,0.01,7.0,1666.2043823468746,1000.0
8,1.0,0.01,8.0,1659.2077609305043,1000.0
9,1.0,0.01,9.0,1657.1610785869495,1000.0
10,1.0,0.07,0.0,1658.1180681496003,1000.0
11,1.0,0.07,1.0,1671.080693888486,1000.0
12,1.0,0.07,2.0,1656.9637650002446,1000.0
13,1.0,0.07,3.0,1652.2320821509625,1000.0
14,1.0,0.07,4.0,1649.7560531193487,1000.0
15,1.0,0.07,5.0,1658.464461967663,1000.0
16,1.0,0.07,6.0,1665.8709630957096,1000.0
17,1.0,0.07,7.0,1647.8668858153846,1000.0
18,1.0,0.07,8.0,1656.3818704798825,1000.0
19,1.0,0.07,9.0,1659.1413714143055,1000.0
20,1.0,0.13,0.0,1644.6922852081732,1000.0
21,1.0,0.13,1.0,1638.731523251384,1000.0
22,1.0,0.13,2.0,1648.565671432487,1000.0
23,1.0,0.13,3.0,1638.9941149280126,1000.0
24,1.0,0.13,4.0,1624.5061372365606,1000.0
25,1.0,0.13,5.0,1648.2274325085548,1000.0
26,1.0,0.13,6.0,1638.3898332357505,1000.0
27,1.0,0.13,7.0,1645.9596191322607,1000.0
28,1.0,0.13,8.0,1641.7306190026895,1000.0
29,1.0,0.13,9.0,1632.8878052222624,1000.0
30,1.0,0.19000000000000003,0.0,1628.6130592500574,1000.0
31,1.0,0.19000000000000003,1.0,1602.402307015966,1000.0
32,1.0,0.19000000000000003,2.0,1634.0802802852886,1000.0
33,1.0,0.19000000000000003,3.0,1612.8150187990116,1000.0
34,1.0,0.19000000000000003,4.0,1618.772313389679,1000.0
35,1.0,0.19000000000000003,5.0,678.5509666272245,444.0
36,1.0,0.19000000000000003,6.0,1613.0464030390829,1000.0
37,1.0,0.19000000000000003,7.0,1638.9976204023314,1000.0
38,1.0,0.19000000000000003,8.0,1640.5456092800578,1000.0
39,1.0,0.19000000000000003,9.0,1618.330972141525,1000.0
40,1.0,0.25,0.0,1580.3061980860487,1000.0
41,1.0,0.25,1.0,1604.0683584476403,1000.0
42,1.0,0.25,2.0,1624.7177446383478,1000.0
43,1.0,0.25,3.0,1600.929608517237,1000.0
44,1.0,0.25,4.0,1580.225539097259,1000.0
45,1.0,0.25,5.0,1599.2532988913292,1000.0
46,1.0,0.25,6.0,1606.0741364810435,1000.0
47,1.0,0.25,7.0,1612.3413271178772,1000.0
48,1.0,0.25,8.0,1627.8381170611638,1000.0
49,1.0,0.25,9.0,1580.8563625228062,1000.0
50,1.0,0.31000000000000005,0.0,577.1263714210302,412.0
51,1.0,0.31000000000000005,1.0,268.16103768499596,197.0
52,1.0,0.31000000000000005,2.0,1569.6482901310983,1000.0
53,1.0,0.31000000000000005,3.0,1537.6050284243279,1000.0
54,1.0,0.31000000000000005,4.0,1542.6365201517378,1000.0
55,1.0,0.31000000000000005,5.0,1552.4012832303104,1000.0
56,1.0,0.31000000000000005,6.0,1583.6475430551627,1000.0
57,1.0,0.31000000000000005,7.0,1563.2598549051618,1000.0
58,1.0,0.31000000000000005,8.0,1554.4830041517948,1000.0
59,1.0,0.31000000000000005,9.0,1585.653670470425,1000.0
60,1.0,0.37000000000000005,0.0,1489.4473708634362,1000.0
61,1.0,0.37000000000000005,1.0,1516.1833642166305,1000.0
62,1.0,0.37000000000000005,2.0,445.49777872120154,326.0
63,1.0,0.37000000000000005,3.0,959.5115493320324,648.0
64,1.0,0.37000000000000005,4.0,1530.4621723114813,1000.0
65,1.0,0.37000000000000005,5.0,1537.7107900635924,1000.0
66,1.0,0.37000000000000005,6.0,1546.725115158261,1000.0
67,1.0,0.37000000000000005,7.0,1545.561045715776,1000.0
68,1.0,0.37000000000000005,8.0,744.6106128866086,502.0
69,1.0,0.37000000000000005,9.0,1546.0358996221178,1000.0
70,1.0,0.43000000000000005,0.0,1495.8256738501354,1000.0
71,1.0,0.43000000000000005,1.0,1528.3206413348582,1000.0
72,1.0,0.43000000000000005,2.0,1531.85799526128,1000.0
73,1.0,0.43000000000000005,3.0,1439.9224208832884,1000.0
74,1.0,0.43000000000000005,4.0,1434.3346858306284,1000.0
75,1.0,0.43000000000000005,5.0,1484.705390206719,1000.0
76,1.0,0.43000000000000005,6.0,597.0281944620217,411.0
77,1.0,0.43000000000000005,7.0,1485.22190709152,1000.0
78,1.0,0.43000000000000005,8.0,1477.7476363287506,1000.0
79,1.0,0.43000000000000005,9.0,1491.7243526861475,1000.0
80,1.0,0.49000000000000005,0.0,1457.662891141321,1000.0
81,1.0,0.49000000000000005,1.0,1481.668249584052,1000.0
82,1.0,0.49000000000000005,2.0,1416.8099467431014,1000.0
83,1.0,0.49000000000000005,3.0,1456.0587073668735,1000.0
84,1.0,0.49000000000000005,4.0,1445.541871098533,1000.0
85,1.0,0.49000000000000005,5.0,1298.1657099618496,879.0
