,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1031.1740328985725,1000.0
1,1.0,0.01,1.0,1032.1543177060837,1000.0
2,1.0,0.01,2.0,1035.9895309774074,1000.0
3,1.0,0.01,3.0,1012.2489641971712,970.0
4,1.0,0.01,4.0,1038.5389427733396,994.0
5,1.0,0.01,5.0,1009.8500435531038,967.0
6,1.0,0.01,6.0,1011.7791557623465,970.0
7,1.0,0.01,7.0,1000.8733761936644,958.0
8,1.0,0.01,8.0,1016.7461113636343,974.0
9,1.0,0.01,9.0,1045.4076239693854,1000.0
10,1.0,0.07,0.0,837.1661351124717,872.0
11,1.0,0.07,1.0,715.5480199576884,763.0
12,1.0,0.07,2.0,427.2636174089834,457.0
13,1.0,0.07,3.0,401.6472646666415,431.0
14,1.0,0.07,4.0,450.2615689316867,495.0
15,1.0,0.07,5.0,342.72535294884995,402.0
16,1.0,0.07,6.0,239.74172201717167,273.0
17,1.0,0.07,7.0,300.2249741588704,346.0
18,1.0,0.07,8.0,619.488997449909,663.0
19,1.0,0.07,9.0,984.0827542014256,1000.0
20,1.0,0.13,0.0,164.1176890524206,202.0
21,1.0,0.13,1.0,139.2513083014186,171.0
22,1.0,0.13,2.0,117.34001547753142,139.0
23,1.0,0.13,3.0,116.54004589627593,150.0
24,1.0,0.13,4.0,110.52269563737349,146.0
25,1.0,0.13,5.0,88.98133960456323,113.0
26,1.0,0.13,6.0,92.07100989261812,107.0
27,1.0,0.13,7.0,143.1340835577503,164.0
28,1.0,0.13,8.0,212.6212579015075,241.0
29,1.0,0.13,9.0,215.6924727359933,252.0
30,1.0,0.19000000000000003,0.0,178.32726660094772,234.0
31,1.0,0.19000000000000003,1.0,123.3796608858553,158.0
32,1.0,0.19000000000000003,2.0,68.45301185020509,99.0
33,1.0,0.19000000000000003,3.0,62.46838296546335,76.0
34,1.0,0.19000000000000003,4.0,86.62261916945862,152.0
35,1.0,0.19000000000000003,5.0,73.88161484388111,98.0
36,1.0,0.19000000000000003,6.0,73.00106696284348,93.0
37,1.0,0.19000000000000003,7.0,65.3560838918682,72.0
38,1.0,0.19000000000000003,8.0,104.60393094511532,148.0
39,1.0,0.19000000000000003,9.0,92.18776380302589,108.0
40,1.0,0.25,0.0,143.65004510164576,239.0
41,1.0,0.25,1.0,120.35791591971794,182.0
42,1.0,0.25,2.0,45.75677277128851,82.0
43,1.0,0.25,3.0,78.8452796718717,161.0
44,1.0,0.25,4.0,57.13810346726826,142.0
45,1.0,0.25,5.0,54.637054887536216,101.0
46,1.0,0.25,6.0,45.54323594846064,89.0
47,1.0,0.25,7.0,77.24890815562394,119.0
48,1.0,0.25,8.0,89.54546791794279,154.0
49,1.0,0.25,9.0,67.2910052855703,150.0
50,1.0,0.31000000000000005,0.0,28.071169062009723,21.0
51,1.0,0.31000000000000005,1.0,59.65660869835558,69.0
52,1.0,0.31000000000000005,2.0,59.490297314101184,87.0
53,1.0,0.31000000000000005,3.0,49.83891691920146,92.0
54,1.0,0.31000000000000005,4.0,29.607009133551035,29.0
55,1.0,0.31000000000000005,5.0,27.18994038195379,25.0
