,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1814.8770568007603,1000.0
1,1.0,0.01,1.0,1834.3140258435087,1000.0
2,1.0,0.01,2.0,1847.2096914189824,1000.0
3,1.0,0.01,3.0,1887.9551149600738,1000.0
4,1.0,0.01,4.0,1809.130584002116,1000.0
5,1.0,0.01,5.0,1900.9615284765387,1000.0
6,1.0,0.01,6.0,1849.7329022579288,1000.0
7,1.0,0.01,7.0,1888.1311794196154,1000.0
8,1.0,0.01,8.0,1856.597810046209,1000.0
9,1.0,0.01,9.0,1876.5368924845607,1000.0
10,1.0,0.07,0.0,1884.4715447699346,1000.0
11,1.0,0.07,1.0,1794.9100386724313,1000.0
12,1.0,0.07,2.0,1788.9394895576625,1000.0
13,1.0,0.07,3.0,1892.3455412139956,1000.0
14,1.0,0.07,4.0,1688.525422259947,1000.0
15,1.0,0.07,5.0,1851.597548783051,1000.0
16,1.0,0.07,6.0,1786.2934187132196,1000.0
17,1.0,0.07,7.0,1875.228878809874,1000.0
18,1.0,0.07,8.0,1791.210354178067,1000.0
19,1.0,0.07,9.0,216.00785490973067,151.0
20,1.0,0.13,0.0,1858.592710459765,1000.0
21,1.0,0.13,1.0,1768.9385824328492,1000.0
22,1.0,0.13,2.0,1826.9959248609957,1000.0
23,1.0,0.13,3.0,1836.4622857473078,1000.0
24,1.0,0.13,4.0,1712.470257564346,1000.0
25,1.0,0.13,5.0,1861.2245760110964,1000.0
26,1.0,0.13,6.0,130.68219383525866,106.0
27,1.0,0.13,7.0,1842.9651396639165,1000.0
28,1.0,0.13,8.0,1745.6301940563353,1000.0
29,1.0,0.13,9.0,1845.1380557711673,1000.0
30,1.0,0.19000000000000003,0.0,1836.558849981433,1000.0
31,1.0,0.19000000000000003,1.0,1726.8720264767107,1000.0
32,1.0,0.19000000000000003,2.0,1759.5390282441585,1000.0
33,1.0,0.19000000000000003,3.0,1854.2444315086686,1000.0
34,1.0,0.19000000000000003,4.0,1693.1281345700918,1000.0
35,1.0,0.19000000000000003,5.0,245.76735141617974,170.0
36,1.0,0.19000000000000003,6.0,1801.6167432128786,1000.0
37,1.0,0.19000000000000003,7.0,1815.4379462124925,1000.0
38,1.0,0.19000000000000003,8.0,1774.6332986384223,1000.0
39,1.0,0.19000000000000003,9.0,1801.9317197142518,1000.0
40,1.0,0.25,0.0,1383.324875526865,773.0
41,1.0,0.25,1.0,1733.3302403323833,1000.0
42,1.0,0.25,2.0,796.2913551164893,475.0
43,1.0,0.25,3.0,952.5657594872318,566.0
44,1.0,0.25,4.0,1654.629963893516,1000.0
45,1.0,0.25,5.0,907.850025607986,524.0
46,1.0,0.25,6.0,1732.9743630024677,1000.0
47,1.0,0.25,7.0,1173.1268774494602,683.0
48,1.0,0.25,8.0,1667.6216176142188,1000.0
49,1.0,0.25,9.0,1770.9065967277857,1000.0
50,1.0,0.31000000000000005,0.0,522.6219300015364,350.0
51,1.0,0.31000000000000005,1.0,150.53176374229224,152.0
52,1.0,0.31000000000000005,2.0,1509.1426457698399,970.0
53,1.0,0.31000000000000005,3.0,1702.4759303534884,1000.0
54,1.0,0.31000000000000005,4.0,1520.2577711822305,991.0
55,1.0,0.31000000000000005,5.0,1739.4776779649983,1000.0
56,1.0,0.31000000000000005,6.0,1727.035648985846,1000.0
57,1.0,0.31000000000000005,7.0,1435.4672755161446,843.0
58,1.0,0.31000000000000005,8.0,281.2686927199611,217.0
59,1.0,0.31000000000000005,9.0,802.6028777010943,516.0
60,1.0,0.37000000000000005,0.0,1744.7945188704398,1000.0
61,1.0,0.37000000000000005,1.0,128.46745342550275,146.0
62,1.0,0.37000000000000005,2.0,770.3222943245491,476.0
63,1.0,0.37000000000000005,3.0,886.2120129933173,553.0
64,1.0,0.37000000000000005,4.0,1587.847655919075,1000.0
65,1.0,0.37000000000000005,5.0,319.4341339930543,215.0
66,1.0,0.37000000000000005,6.0,1355.4781966287192,788.0
67,1.0,0.37000000000000005,7.0,1362.8084646152274,806.0
68,1.0,0.37000000000000005,8.0,771.4844092521816,480.0
69,1.0,0.37000000000000005,9.0,321.92338946404925,639.0
70,1.0,0.43000000000000005,0.0,1079.2527032210783,665.0
71,1.0,0.43000000000000005,1.0,126.42135983655317,146.0
72,1.0,0.43000000000000005,2.0,272.76648072184616,213.0
73,1.0,0.43000000000000005,3.0,63.671939502077294,64.0
74,1.0,0.43000000000000005,4.0,-17.182252623220847,113.0
75,1.0,0.43000000000000005,5.0,315.1664783874003,253.0
76,1.0,0.43000000000000005,6.0,333.74207102579385,249.0
77,1.0,0.43000000000000005,7.0,143.18743909389013,115.0
78,1.0,0.43000000000000005,8.0,408.8494285886554,289.0
79,1.0,0.43000000000000005,9.0,249.43959676210216,183.0
80,1.0,0.49000000000000005,0.0,374.0126550641362,242.0
81,1.0,0.49000000000000005,1.0,809.6413933313015,575.0
82,1.0,0.49000000000000005,2.0,532.5140510827914,367.0
83,1.0,0.49000000000000005,3.0,64.33427549184853,64.0
84,1.0,0.49000000000000005,4.0,-16.804895114524697,124.0
85,1.0,0.49000000000000005,5.0,215.11471799213905,167.0
86,1.0,0.49000000000000005,6.0,735.3057832443737,463.0
87,1.0,0.49000000000000005,7.0,539.2738303197475,348.0
88,1.0,0.49000000000000005,8.0,262.7436808969287,217.0
89,1.0,0.49000000000000005,9.0,252.0217315344562,183.0
90,1.0,0.55,0.0,286.0985412568334,221.0
91,1.0,0.55,1.0,157.02973867303808,395.0
92,1.0,0.55,2.0,111.57045282837498,113.0
93,1.0,0.55,3.0,62.369208020405495,63.0
94,1.0,0.55,4.0,-15.495143263302452,99.0
95,1.0,0.55,5.0,88.18422206441755,92.0
96,1.0,0.55,6.0,248.89327193439385,228.0
97,1.0,0.55,7.0,102.8746003456472,120.0
98,1.0,0.55,8.0,584.1808327550389,413.0
99,1.0,0.55,9.0,236.4779181525373,185.0
100,2.0,0.01,0.0,1882.1534727609178,1000.0
101,2.0,0.01,1.0,1828.3343829649748,1000.0
102,2.0,0.01,2.0,1841.2887040704009,1000.0
103,2.0,0.01,3.0,1860.940530602158,1000.0
104,2.0,0.01,4.0,1762.9858477360758,1000.0
105,2.0,0.01,5.0,1865.744654961556,1000.0
106,2.0,0.01,6.0,1867.2332109781855,1000.0
107,2.0,0.01,7.0,1887.3682028936528,1000.0
108,2.0,0.01,8.0,1753.555622471882,1000.0
109,2.0,0.01,9.0,1893.7239066287584,1000.0
110,2.0,0.07,0.0,1850.5552094165905,1000.0
111,2.0,0.07,1.0,1799.6594102756571,1000.0
112,2.0,0.07,2.0,1825.3553277658648,1000.0
113,2.0,0.07,3.0,1851.0522159852917,1000.0
114,2.0,0.07,4.0,1744.0296303267532,1000.0
115,2.0,0.07,5.0,1820.867953042034,1000.0
116,2.0,0.07,6.0,1811.684625999158,1000.0
117,2.0,0.07,7.0,1802.60974906943,1000.0
118,2.0,0.07,8.0,1809.3125475551205,1000.0
119,2.0,0.07,9.0,1866.3679370799437,1000.0
120,2.0,0.13,0.0,1800.8217706771102,1000.0
121,2.0,0.13,1.0,1052.6995900991315,603.0
122,2.0,0.13,2.0,1743.359756031321,1000.0
123,2.0,0.13,3.0,1817.2453807733327,1000.0
124,2.0,0.13,4.0,918.7534553878795,562.0
125,2.0,0.13,5.0,1816.8892227957767,1000.0
126,2.0,0.13,6.0,1790.3527043454524,1000.0
127,2.0,0.13,7.0,1840.0550067233926,1000.0
128,2.0,0.13,8.0,1833.7696937412038,1000.0
129,2.0,0.13,9.0,1835.5847782280398,1000.0
130,2.0,0.19000000000000003,0.0,1804.6794885450945,1000.0
131,2.0,0.19000000000000003,1.0,1201.9304284736209,709.0
132,2.0,0.19000000000000003,2.0,1571.6353300537885,1000.0
133,2.0,0.19000000000000003,3.0,866.8512577310757,482.0
134,2.0,0.19000000000000003,4.0,1678.5032239147768,1000.0
135,2.0,0.19000000000000003,5.0,1661.5250727598977,1000.0
136,2.0,0.19000000000000003,6.0,844.0419128139474,498.0
137,2.0,0.19000000000000003,7.0,1845.4442845718513,1000.0
138,2.0,0.19000000000000003,8.0,1779.8351580322706,1000.0
139,2.0,0.19000000000000003,9.0,1487.3362241476862,819.0
140,2.0,0.25,0.0,678.936793531815,402.0
141,2.0,0.25,1.0,1219.6962364031642,701.0
142,2.0,0.25,2.0,1032.381942590393,636.0
143,2.0,0.25,3.0,1717.5213150919735,1000.0
144,2.0,0.25,4.0,451.96947040956,451.0
145,2.0,0.25,5.0,817.2854824938477,504.0
146,2.0,0.25,6.0,1006.2807464039579,590.0
147,2.0,0.25,7.0,1240.5565681311782,747.0
148,2.0,0.25,8.0,1709.3859619826908,1000.0
149,2.0,0.25,9.0,1719.6689158793888,1000.0
150,2.0,0.31000000000000005,0.0,678.7594268786052,419.0
151,2.0,0.31000000000000005,1.0,1422.5322911849944,894.0
152,2.0,0.31000000000000005,2.0,1732.6465744430898,1000.0
153,2.0,0.31000000000000005,3.0,912.707007054807,546.0
154,2.0,0.31000000000000005,4.0,-15.85321934195963,119.0
155,2.0,0.31000000000000005,5.0,442.9716190869949,309.0
156,2.0,0.31000000000000005,6.0,768.6827131204846,499.0
157,2.0,0.31000000000000005,7.0,268.2654467652683,205.0
158,2.0,0.31000000000000005,8.0,555.9753178482933,380.0
159,2.0,0.31000000000000005,9.0,375.5732392275313,270.0
160,2.0,0.37000000000000005,0.0,669.3029286931996,412.0
161,2.0,0.37000000000000005,1.0,429.24107802613435,307.0
162,2.0,0.37000000000000005,2.0,108.35720531562401,117.0
163,2.0,0.37000000000000005,3.0,412.678953282506,273.0
164,2.0,0.37000000000000005,4.0,289.1420885060579,270.0
165,2.0,0.37000000000000005,5.0,182.55173288115475,146.0
166,2.0,0.37000000000000005,6.0,163.61737138812168,567.0
167,2.0,0.37000000000000005,7.0,162.02148272155318,138.0
168,2.0,0.37000000000000005,8.0,260.74577355022484,431.0
169,2.0,0.37000000000000005,9.0,141.9783254652648,118.0
170,2.0,0.43000000000000005,0.0,227.63809812071122,175.0
171,2.0,0.43000000000000005,1.0,1641.9404803562138,1000.0
172,2.0,0.43000000000000005,2.0,184.03174600779312,192.0
173,2.0,0.43000000000000005,3.0,505.84351643844275,377.0
174,2.0,0.43000000000000005,4.0,13.55759268761176,33.0
175,2.0,0.43000000000000005,5.0,279.8965107607073,198.0
176,2.0,0.43000000000000005,6.0,76.60338227805914,76.0
177,2.0,0.43000000000000005,7.0,474.7757996270666,309.0
178,2.0,0.43000000000000005,8.0,194.90221952242428,193.0
179,2.0,0.43000000000000005,9.0,259.11380132607883,182.0
180,2.0,0.49000000000000005,0.0,212.4439673808156,200.0
181,2.0,0.49000000000000005,1.0,345.5302072429258,332.0
182,2.0,0.49000000000000005,2.0,426.5143540995632,369.0
183,2.0,0.49000000000000005,3.0,106.82805265324714,102.0
184,2.0,0.49000000000000005,4.0,12.602818269020645,34.0
185,2.0,0.49000000000000005,5.0,141.6919016357133,149.0
186,2.0,0.49000000000000005,6.0,69.74307585998031,72.0
187,2.0,0.49000000000000005,7.0,334.5718569678065,231.0
188,2.0,0.49000000000000005,8.0,67.92031731606403,92.0
189,2.0,0.49000000000000005,9.0,137.9298065285111,117.0
190,2.0,0.55,0.0,60.11318129870779,68.0
191,2.0,0.55,1.0,260.7770836806376,232.0
192,2.0,0.55,2.0,277.94709108508687,288.0
193,2.0,0.55,3.0,58.1760014452957,85.0
194,2.0,0.55,4.0,-13.759429819881916,59.0
195,2.0,0.55,5.0,294.835582341555,236.0
196,2.0,0.55,6.0,61.00952167592186,68.0
197,2.0,0.55,7.0,41.95512051742844,54.0
198,2.0,0.55,8.0,58.90192399649095,89.0
199,2.0,0.55,9.0,285.6267963211867,239.0
200,3.0,0.01,0.0,1840.3470630403754,1000.0
201,3.0,0.01,1.0,1830.2045006797416,1000.0
202,3.0,0.01,2.0,1844.366099308325,1000.0
203,3.0,0.01,3.0,1884.4012405478134,1000.0
204,3.0,0.01,4.0,1775.5437910131295,1000.0
205,3.0,0.01,5.0,1874.3113928550592,1000.0
206,3.0,0.01,6.0,1873.1973507838193,1000.0
207,3.0,0.01,7.0,1871.0835095365546,1000.0
208,3.0,0.01,8.0,1849.039695509091,1000.0
