,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,39.55281904663133,37.0
1,1.0,0.01,1.0,180.10027454883968,146.0
2,1.0,0.01,2.0,992.2643175825992,1000.0
3,1.0,0.01,3.0,35.53756260500814,37.0
4,1.0,0.01,4.0,119.59184577202102,103.0
5,1.0,0.01,5.0,62.2432762564029,48.0
6,1.0,0.01,6.0,56.10683679844224,45.0
7,1.0,0.01,7.0,1025.3697834356167,1000.0
8,1.0,0.01,8.0,1024.77393379638,1000.0
9,1.0,0.01,9.0,50.28786727522238,41.0
10,1.0,0.07,0.0,52.40370137859862,45.0
11,1.0,0.07,1.0,178.92851340337504,147.0
12,1.0,0.07,2.0,481.66325316420426,516.0
13,1.0,0.07,3.0,35.26765100419143,36.0
14,1.0,0.07,4.0,68.62436459912132,65.0
15,1.0,0.07,5.0,62.28482293544513,48.0
16,1.0,0.07,6.0,52.50970848421275,43.0
17,1.0,0.07,7.0,95.36623557817654,66.0
18,1.0,0.07,8.0,1012.964051729462,1000.0
19,1.0,0.07,9.0,49.44724964937486,41.0
20,1.0,0.13,0.0,50.61423011542063,45.0
21,1.0,0.13,1.0,935.9114526621398,1000.0
22,1.0,0.13,2.0,135.95150878808926,128.0
23,1.0,0.13,3.0,32.050385068627655,38.0
24,1.0,0.13,4.0,72.90712755938732,68.0
25,1.0,0.13,5.0,45.72611407607182,40.0
26,1.0,0.13,6.0,49.04873510826292,42.0
27,1.0,0.13,7.0,995.4417590287446,1000.0
28,1.0,0.13,8.0,976.2360949786464,1000.0
29,1.0,0.13,9.0,47.198381795737085,43.0
30,1.0,0.19000000000000003,0.0,40.00051251027034,37.0
31,1.0,0.19000000000000003,1.0,159.15754808768395,129.0
32,1.0,0.19000000000000003,2.0,104.33907253828657,96.0
33,1.0,0.19000000000000003,3.0,34.05091076010867,37.0
34,1.0,0.19000000000000003,4.0,74.72834438196007,71.0
35,1.0,0.19000000000000003,5.0,49.64252868451585,44.0
36,1.0,0.19000000000000003,6.0,46.42377098615106,40.0
37,1.0,0.19000000000000003,7.0,48.64320254489284,47.0
38,1.0,0.19000000000000003,8.0,487.73570748464175,503.0
39,1.0,0.19000000000000003,9.0,36.5099333539576,37.0
40,1.0,0.25,0.0,37.88002396744413,37.0
41,1.0,0.25,1.0,149.46048878725986,124.0
