,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1417.1116342539754,1000.0
1,1.0,0.01,1.0,1385.5253253320552,1000.0
2,1.0,0.01,2.0,1360.19115141152,1000.0
3,1.0,0.01,3.0,1424.4824451416644,1000.0
4,1.0,0.01,4.0,1349.227239695283,1000.0
5,1.0,0.01,5.0,1432.2648438803153,1000.0
6,1.0,0.01,6.0,1418.6630899591837,1000.0
7,1.0,0.01,7.0,1394.9798292214255,1000.0
8,1.0,0.01,8.0,1415.181464942012,1000.0
9,1.0,0.01,9.0,1426.8710025745386,1000.0
10,1.0,0.07,0.0,1337.0265361290803,1000.0
11,1.0,0.07,1.0,1412.791807361813,1000.0
12,1.0,0.07,2.0,1309.7823193752847,1000.0
13,1.0,0.07,3.0,1413.176220355148,1000.0
14,1.0,0.07,4.0,1348.507754892853,1000.0
15,1.0,0.07,5.0,1399.6636181029608,1000.0
16,1.0,0.07,6.0,664.4567940982597,497.0
17,1.0,0.07,7.0,1414.9334679309613,1000.0
18,1.0,0.07,8.0,1378.88049225539,1000.0
19,1.0,0.07,9.0,1424.8597292290942,1000.0
20,1.0,0.13,0.0,1156.0452745851217,840.0
21,1.0,0.13,1.0,1346.2192880201765,1000.0
22,1.0,0.13,2.0,1282.5638690067644,1000.0
23,1.0,0.13,3.0,169.18649403024028,145.0
24,1.0,0.13,4.0,1294.869745330463,1000.0
25,1.0,0.13,5.0,1102.352374515598,827.0
26,1.0,0.13,6.0,560.7053815031322,421.0
27,1.0,0.13,7.0,199.21124620078626,170.0
28,1.0,0.13,8.0,562.223216028935,441.0
29,1.0,0.13,9.0,1388.2657980313525,1000.0
30,1.0,0.19000000000000003,0.0,274.1299606402681,230.0
31,1.0,0.19000000000000003,1.0,360.5926517642001,299.0
32,1.0,0.19000000000000003,2.0,108.0004864974544,149.0
33,1.0,0.19000000000000003,3.0,270.6183522329811,229.0
34,1.0,0.19000000000000003,4.0,67.52727944078651,111.0
35,1.0,0.19000000000000003,5.0,217.37541082322423,196.0
36,1.0,0.19000000000000003,6.0,59.49847249194136,76.0
37,1.0,0.19000000000000003,7.0,568.3802032290914,469.0
38,1.0,0.19000000000000003,8.0,134.0642892181786,135.0
39,1.0,0.19000000000000003,9.0,724.39444293423,609.0
40,1.0,0.25,0.0,59.06156736037519,71.0
41,1.0,0.25,1.0,268.4022273506416,238.0
42,1.0,0.25,2.0,83.26912148925476,129.0
43,1.0,0.25,3.0,62.14996687713574,74.0
44,1.0,0.25,4.0,-30.024705835407076,149.0
45,1.0,0.25,5.0,118.66402804749669,120.0
46,1.0,0.25,6.0,60.48853189262445,76.0
47,1.0,0.25,7.0,524.5151064607489,435.0
48,1.0,0.25,8.0,105.02778828040755,117.0
49,1.0,0.25,9.0,323.6787626183941,281.0
50,1.0,0.31000000000000005,0.0,76.21432988515153,91.0
51,1.0,0.31000000000000005,1.0,230.86240128079226,235.0
52,1.0,0.31000000000000005,2.0,484.8481557906416,438.0
53,1.0,0.31000000000000005,3.0,61.291071227817156,70.0
54,1.0,0.31000000000000005,4.0,-29.391424871369964,144.0
55,1.0,0.31000000000000005,5.0,110.05177017323149,123.0
56,1.0,0.31000000000000005,6.0,77.59687540004961,77.0
57,1.0,0.31000000000000005,7.0,83.8187109989376,95.0
58,1.0,0.31000000000000005,8.0,91.39492577799683,113.0
59,1.0,0.31000000000000005,9.0,36.44313232371496,67.0
60,1.0,0.37000000000000005,0.0,52.56799548136769,67.0
61,1.0,0.37000000000000005,1.0,112.68050159572158,125.0
62,1.0,0.37000000000000005,2.0,114.53943430764775,137.0
63,1.0,0.37000000000000005,3.0,77.25770601780096,95.0
64,1.0,0.37000000000000005,4.0,36.66859952959203,110.0
65,1.0,0.37000000000000005,5.0,57.524268651795865,83.0
66,1.0,0.37000000000000005,6.0,67.31322816383909,79.0
67,1.0,0.37000000000000005,7.0,57.375554854093934,67.0
68,1.0,0.37000000000000005,8.0,73.63936518227274,100.0
