,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,156.87570712308084,169.0
1,1.0,0.01,1.0,2497.337418168174,1000.0
2,1.0,0.01,2.0,27.539793174769134,83.0
3,1.0,0.01,3.0,2474.535861207316,1000.0
4,1.0,0.01,4.0,2447.5670859420325,1000.0
5,1.0,0.01,5.0,2450.4203579272603,1000.0
6,1.0,0.01,6.0,2476.7161181640704,1000.0
7,1.0,0.01,7.0,2430.260325596898,1000.0
8,1.0,0.01,8.0,2421.696030441747,1000.0
9,1.0,0.01,9.0,2482.559277232748,1000.0
10,1.0,0.07,0.0,2501.0216797732887,1000.0
11,1.0,0.07,1.0,2486.14461047859,1000.0
12,1.0,0.07,2.0,2435.812553835412,1000.0
13,1.0,0.07,3.0,2389.0783571383813,1000.0
14,1.0,0.07,4.0,2328.7135813867,1000.0
15,1.0,0.07,5.0,2456.2234060621345,1000.0
16,1.0,0.07,6.0,2487.3071930479646,1000.0
17,1.0,0.07,7.0,2426.2989967086437,1000.0
18,1.0,0.07,8.0,2439.149133687392,1000.0
19,1.0,0.07,9.0,2473.7167995810346,1000.0
20,1.0,0.13,0.0,2410.8298090387225,1000.0
21,1.0,0.13,1.0,2346.9206450090305,1000.0
22,1.0,0.13,2.0,2282.329070547748,1000.0
23,1.0,0.13,3.0,2415.498841897781,1000.0
24,1.0,0.13,4.0,79.44802324167395,98.0
25,1.0,0.13,5.0,2324.307876598375,1000.0
26,1.0,0.13,6.0,2303.5632643375056,1000.0
27,1.0,0.13,7.0,66.11385487424562,76.0
28,1.0,0.13,8.0,2264.255894525921,1000.0
29,1.0,0.13,9.0,67.7050566947437,101.0
30,1.0,0.19000000000000003,0.0,1084.8528494612183,512.0
31,1.0,0.19000000000000003,1.0,15.259722604310074,60.0
32,1.0,0.19000000000000003,2.0,2246.4260681139904,1000.0
33,1.0,0.19000000000000003,3.0,2429.9301538463183,1000.0
34,1.0,0.19000000000000003,4.0,2275.957189642284,1000.0
35,1.0,0.19000000000000003,5.0,2278.2524159836867,1000.0
36,1.0,0.19000000000000003,6.0,2361.459302621341,1000.0
37,1.0,0.19000000000000003,7.0,2241.666231959265,1000.0
38,1.0,0.19000000000000003,8.0,2297.9649329963186,1000.0
39,1.0,0.19000000000000003,9.0,2269.855998690789,1000.0
40,1.0,0.25,0.0,1433.6327123999301,705.0
41,1.0,0.25,1.0,1602.8818278372842,726.0
42,1.0,0.25,2.0,446.6217654017085,337.0
43,1.0,0.25,3.0,2224.442332793184,1000.0
44,1.0,0.25,4.0,2192.9620177906972,1000.0
45,1.0,0.25,5.0,2278.79418860829,1000.0
46,1.0,0.25,6.0,2220.826036422258,1000.0
47,1.0,0.25,7.0,2171.239481193492,1000.0
48,1.0,0.25,8.0,2163.5217961550434,1000.0
49,1.0,0.25,9.0,30.311694340564994,113.0
50,1.0,0.31000000000000005,0.0,2119.847398591312,1000.0
51,1.0,0.31000000000000005,1.0,45.204467519608485,77.0
52,1.0,0.31000000000000005,2.0,2277.5894103084865,1000.0
53,1.0,0.31000000000000005,3.0,2283.742540029933,1000.0
54,1.0,0.31000000000000005,4.0,2154.8791739828453,1000.0
55,1.0,0.31000000000000005,5.0,78.45826852585594,100.0
56,1.0,0.31000000000000005,6.0,2048.4119593560936,1000.0
57,1.0,0.31000000000000005,7.0,2194.9428887758218,1000.0
58,1.0,0.31000000000000005,8.0,1857.1978203415965,1000.0
59,1.0,0.31000000000000005,9.0,97.34402895104431,116.0
60,1.0,0.37000000000000005,0.0,2071.0143945378118,1000.0
61,1.0,0.37000000000000005,1.0,17.52247680553992,113.0
62,1.0,0.37000000000000005,2.0,557.8603423613841,348.0
63,1.0,0.37000000000000005,3.0,160.36609324270384,131.0
64,1.0,0.37000000000000005,4.0,965.5719942789156,553.0
65,1.0,0.37000000000000005,5.0,855.7793666556792,471.0
66,1.0,0.37000000000000005,6.0,484.02399270921535,291.0
67,1.0,0.37000000000000005,7.0,614.2649570342857,336.0
68,1.0,0.37000000000000005,8.0,1907.2898509360427,1000.0
69,1.0,0.37000000000000005,9.0,1544.0603816766084,805.0
70,1.0,0.43000000000000005,0.0,508.52485294078417,305.0
71,1.0,0.43000000000000005,1.0,12.707651994380289,52.0
72,1.0,0.43000000000000005,2.0,653.8104777848592,389.0
73,1.0,0.43000000000000005,3.0,75.31536302952587,95.0
74,1.0,0.43000000000000005,4.0,617.3188727521597,463.0
75,1.0,0.43000000000000005,5.0,590.5877714358701,357.0
76,1.0,0.43000000000000005,6.0,111.29481126948961,165.0
77,1.0,0.43000000000000005,7.0,655.3062390084286,402.0
78,1.0,0.43000000000000005,8.0,990.6741931615556,522.0
79,1.0,0.43000000000000005,9.0,1127.0447662178806,713.0
80,1.0,0.49000000000000005,0.0,362.72229467436864,221.0
81,1.0,0.49000000000000005,1.0,18.390622635884213,99.0
82,1.0,0.49000000000000005,2.0,3.3530498896245264,16.0
83,1.0,0.49000000000000005,3.0,126.45319603801481,121.0
84,1.0,0.49000000000000005,4.0,102.15133359877802,189.0
85,1.0,0.49000000000000005,5.0,742.3320332249214,450.0
86,1.0,0.49000000000000005,6.0,80.02289849145599,101.0
87,1.0,0.49000000000000005,7.0,452.98438960164276,357.0
88,1.0,0.49000000000000005,8.0,533.4208023576409,360.0
89,1.0,0.49000000000000005,9.0,1659.1160962202641,1000.0
90,1.0,0.55,0.0,391.135628095832,233.0
91,1.0,0.55,1.0,362.3858995254838,298.0
92,1.0,0.55,2.0,2.7780989361723187,15.0
93,1.0,0.55,3.0,216.31980168342278,187.0
94,1.0,0.55,4.0,730.1480887362833,576.0
95,1.0,0.55,5.0,255.5903992679,306.0
96,1.0,0.55,6.0,335.8926675981435,317.0
97,1.0,0.55,7.0,620.8013455428604,459.0
98,1.0,0.55,8.0,1273.909617585231,1000.0
99,1.0,0.55,9.0,269.971161541749,211.0
100,2.0,0.01,0.0,156.8269015807688,169.0
101,2.0,0.01,1.0,2497.337418168174,1000.0
102,2.0,0.01,2.0,27.539793174769134,83.0
103,2.0,0.01,3.0,2474.535861207316,1000.0
104,2.0,0.01,4.0,2447.5670859420325,1000.0
105,2.0,0.01,5.0,2450.4203579272603,1000.0
106,2.0,0.01,6.0,2476.7161181640704,1000.0
107,2.0,0.01,7.0,2430.260325596898,1000.0
108,2.0,0.01,8.0,2421.696030441747,1000.0
109,2.0,0.01,9.0,2482.559277232748,1000.0
110,2.0,0.07,0.0,2501.0216797732887,1000.0
111,2.0,0.07,1.0,2486.14461047859,1000.0
112,2.0,0.07,2.0,2435.812553835412,1000.0
113,2.0,0.07,3.0,2389.0783571383813,1000.0
114,2.0,0.07,4.0,2328.7135813867,1000.0
115,2.0,0.07,5.0,2456.2234060621345,1000.0
116,2.0,0.07,6.0,2487.3071930479646,1000.0
117,2.0,0.07,7.0,2426.2989967086437,1000.0
118,2.0,0.07,8.0,2439.149133687392,1000.0
119,2.0,0.07,9.0,2473.7167995810346,1000.0
120,2.0,0.13,0.0,2410.8298090387225,1000.0
121,2.0,0.13,1.0,2346.9206450090305,1000.0
122,2.0,0.13,2.0,2282.329070547748,1000.0
123,2.0,0.13,3.0,2415.498841897781,1000.0
124,2.0,0.13,4.0,79.44802324167395,98.0
125,2.0,0.13,5.0,2324.307876598375,1000.0
126,2.0,0.13,6.0,2303.5632643375056,1000.0
127,2.0,0.13,7.0,66.11385487424562,76.0
128,2.0,0.13,8.0,2264.255894525921,1000.0
129,2.0,0.13,9.0,67.7050566947437,101.0
130,2.0,0.19000000000000003,0.0,1084.8528494612183,512.0
131,2.0,0.19000000000000003,1.0,15.259722604310074,60.0
132,2.0,0.19000000000000003,2.0,2246.4260681139904,1000.0
133,2.0,0.19000000000000003,3.0,2429.9301538463183,1000.0
134,2.0,0.19000000000000003,4.0,2275.957189642284,1000.0
135,2.0,0.19000000000000003,5.0,2278.2524159836867,1000.0
136,2.0,0.19000000000000003,6.0,2361.459302621341,1000.0
137,2.0,0.19000000000000003,7.0,2241.666231959265,1000.0
138,2.0,0.19000000000000003,8.0,2297.9649329963186,1000.0
139,2.0,0.19000000000000003,9.0,2269.855998690789,1000.0
140,2.0,0.25,0.0,1433.6327123999301,705.0
141,2.0,0.25,1.0,1602.8818278372842,726.0
142,2.0,0.25,2.0,446.6217654017085,337.0
143,2.0,0.25,3.0,2224.442332793184,1000.0
144,2.0,0.25,4.0,2192.9620177906972,1000.0
145,2.0,0.25,5.0,2278.79418860829,1000.0
146,2.0,0.25,6.0,2220.826036422258,1000.0
147,2.0,0.25,7.0,2171.239481193492,1000.0
148,2.0,0.25,8.0,2163.5217961550434,1000.0
149,2.0,0.25,9.0,30.311694340564994,113.0
150,2.0,0.31000000000000005,0.0,2119.847398591312,1000.0
151,2.0,0.31000000000000005,1.0,45.204467519608485,77.0
152,2.0,0.31000000000000005,2.0,2277.5894103084865,1000.0
153,2.0,0.31000000000000005,3.0,2283.742540029933,1000.0
154,2.0,0.31000000000000005,4.0,2154.8791739828453,1000.0
155,2.0,0.31000000000000005,5.0,78.45826852585594,100.0
156,2.0,0.31000000000000005,6.0,2048.4119593560936,1000.0
157,2.0,0.31000000000000005,7.0,2194.9428887758218,1000.0
158,2.0,0.31000000000000005,8.0,1857.1978203415965,1000.0
159,2.0,0.31000000000000005,9.0,97.34402895104431,116.0
160,2.0,0.37000000000000005,0.0,2071.0143945378118,1000.0
161,2.0,0.37000000000000005,1.0,17.52247680553992,113.0
162,2.0,0.37000000000000005,2.0,557.8603423613841,348.0
163,2.0,0.37000000000000005,3.0,160.36609324270384,131.0
164,2.0,0.37000000000000005,4.0,965.5719942789156,553.0
165,2.0,0.37000000000000005,5.0,855.7793666556792,471.0
166,2.0,0.37000000000000005,6.0,484.02399270921535,291.0
167,2.0,0.37000000000000005,7.0,614.2649570342857,336.0
168,2.0,0.37000000000000005,8.0,1907.2898509360427,1000.0
169,2.0,0.37000000000000005,9.0,1544.0603816766084,805.0
170,2.0,0.43000000000000005,0.0,508.52485294078417,305.0
171,2.0,0.43000000000000005,1.0,12.707651994380289,52.0
172,2.0,0.43000000000000005,2.0,653.8104777848592,389.0
173,2.0,0.43000000000000005,3.0,75.31536302952587,95.0
174,2.0,0.43000000000000005,4.0,617.3188727521597,463.0
175,2.0,0.43000000000000005,5.0,590.5877714358701,357.0
176,2.0,0.43000000000000005,6.0,111.29481126948961,165.0
177,2.0,0.43000000000000005,7.0,655.3062390084286,402.0
178,2.0,0.43000000000000005,8.0,990.6741931615556,522.0
179,2.0,0.43000000000000005,9.0,1127.0447662178806,713.0
180,2.0,0.49000000000000005,0.0,362.72229467436864,221.0
181,2.0,0.49000000000000005,1.0,18.390622635884213,99.0
182,2.0,0.49000000000000005,2.0,3.3530498896245264,16.0
183,2.0,0.49000000000000005,3.0,126.45319603801481,121.0
184,2.0,0.49000000000000005,4.0,102.15133359877802,189.0
185,2.0,0.49000000000000005,5.0,742.3320332249214,450.0
186,2.0,0.49000000000000005,6.0,80.02289849145599,101.0
187,2.0,0.49000000000000005,7.0,452.98438960164276,357.0
188,2.0,0.49000000000000005,8.0,533.4208023576409,360.0
189,2.0,0.49000000000000005,9.0,1659.1160962202641,1000.0
190,2.0,0.55,0.0,391.135628095832,233.0
191,2.0,0.55,1.0,362.3858995254838,298.0
192,2.0,0.55,2.0,2.7780989361723187,15.0
193,2.0,0.55,3.0,216.31980168342278,187.0
194,2.0,0.55,4.0,730.1480887362833,576.0
195,2.0,0.55,5.0,255.5903992679,306.0
196,2.0,0.55,6.0,335.8926675981435,317.0
197,2.0,0.55,7.0,620.8013455428604,459.0
198,2.0,0.55,8.0,1273.909617585231,1000.0
199,2.0,0.55,9.0,269.971161541749,211.0
200,3.0,0.01,0.0,156.8269015807688,169.0
201,3.0,0.01,1.0,2497.337418168174,1000.0
202,3.0,0.01,2.0,27.539793174769134,83.0
203,3.0,0.01,3.0,2474.535861207316,1000.0
204,3.0,0.01,4.0,2447.5670859420325,1000.0
205,3.0,0.01,5.0,2450.4203579272603,1000.0
206,3.0,0.01,6.0,2476.7161181640704,1000.0
207,3.0,0.01,7.0,2430.260325596898,1000.0
208,3.0,0.01,8.0,2421.696030441747,1000.0
209,3.0,0.01,9.0,2482.559277232748,1000.0
210,3.0,0.07,0.0,2501.0216797732887,1000.0
211,3.0,0.07,1.0,2486.14461047859,1000.0
212,3.0,0.07,2.0,2435.812553835412,1000.0
213,3.0,0.07,3.0,2389.0783571383813,1000.0
214,3.0,0.07,4.0,2328.7135813867,1000.0
215,3.0,0.07,5.0,2456.2234060621345,1000.0
216,3.0,0.07,6.0,2487.3071930479646,1000.0
