,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,403.3994873924821,1000.0
1,1.0,0.01,1.0,366.66331220944267,1000.0
2,1.0,0.01,2.0,442.0947329192786,1000.0
3,1.0,0.01,3.0,381.0870852674125,1000.0
4,1.0,0.01,4.0,9.818629570218036,29.0
5,1.0,0.01,5.0,375.7014967336945,1000.0
6,1.0,0.01,6.0,414.186967226633,1000.0
7,1.0,0.01,7.0,406.39910296490416,1000.0
8,1.0,0.01,8.0,409.11064008108224,1000.0
9,1.0,0.01,9.0,375.69819549439126,1000.0
10,1.0,0.07,0.0,393.7741578435671,1000.0
11,1.0,0.07,1.0,409.42874902400945,1000.0
12,1.0,0.07,2.0,93.48090563408186,229.0
13,1.0,0.07,3.0,379.45026208165655,1000.0
14,1.0,0.07,4.0,10.209692406053364,30.0
15,1.0,0.07,5.0,421.2842576276453,1000.0
16,1.0,0.07,6.0,416.5271558323657,1000.0
17,1.0,0.07,7.0,395.7031134930221,1000.0
18,1.0,0.07,8.0,383.4764446984482,1000.0
19,1.0,0.07,9.0,396.1192733646458,1000.0
20,1.0,0.13,0.0,407.731466560268,1000.0
21,1.0,0.13,1.0,404.9335156656307,1000.0
22,1.0,0.13,2.0,384.18682717824413,1000.0
23,1.0,0.13,3.0,394.99905533171113,1000.0
24,1.0,0.13,4.0,9.92717143160553,39.0
25,1.0,0.13,5.0,422.5892524193696,1000.0
26,1.0,0.13,6.0,417.9071898851762,1000.0
27,1.0,0.13,7.0,380.4192722853695,1000.0
28,1.0,0.13,8.0,395.07152041800146,1000.0
29,1.0,0.13,9.0,390.95996997115435,1000.0
30,1.0,0.19000000000000003,0.0,399.68198361245595,1000.0
31,1.0,0.19000000000000003,1.0,251.91735324914043,610.0
32,1.0,0.19000000000000003,2.0,401.2284094355273,1000.0
33,1.0,0.19000000000000003,3.0,409.47612159437995,1000.0
34,1.0,0.19000000000000003,4.0,336.56084040289716,849.0
35,1.0,0.19000000000000003,5.0,423.57901753109036,1000.0
36,1.0,0.19000000000000003,6.0,410.3121692216664,1000.0
37,1.0,0.19000000000000003,7.0,387.7725361049452,1000.0
38,1.0,0.19000000000000003,8.0,407.34362009006145,1000.0
39,1.0,0.19000000000000003,9.0,409.9184454330534,1000.0
40,1.0,0.25,0.0,418.3036175500238,1000.0
41,1.0,0.25,1.0,431.072150981483,1000.0
42,1.0,0.25,2.0,419.3074910201394,1000.0
43,1.0,0.25,3.0,435.599664555426,1000.0
