,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1033.3288584626277,1000.0
1,1.0,0.01,1.0,1044.806197465404,1000.0
2,1.0,0.01,2.0,1044.0270019114673,1000.0
3,1.0,0.01,3.0,1042.8043234958577,1000.0
4,1.0,0.01,4.0,1042.117601581841,1000.0
5,1.0,0.01,5.0,1031.3566411440754,1000.0
6,1.0,0.01,6.0,1043.6377968007223,1000.0
7,1.0,0.01,7.0,1035.017887079561,1000.0
8,1.0,0.01,8.0,1044.3275217100409,1000.0
9,1.0,0.01,9.0,1042.90106205997,1000.0
10,1.0,0.07,0.0,975.0078832277616,1000.0
11,1.0,0.07,1.0,960.2770708525618,1000.0
12,1.0,0.07,2.0,975.4736053551395,1000.0
13,1.0,0.07,3.0,924.0009580520299,1000.0
14,1.0,0.07,4.0,936.9898090325956,1000.0
15,1.0,0.07,5.0,978.7986673492268,1000.0
16,1.0,0.07,6.0,921.0252380055138,1000.0
17,1.0,0.07,7.0,972.6917897738014,1000.0
18,1.0,0.07,8.0,969.8344989697458,1000.0
19,1.0,0.07,9.0,969.4796829204705,1000.0
20,1.0,0.13,0.0,864.0054409137869,1000.0
21,1.0,0.13,1.0,809.0043510409137,1000.0
22,1.0,0.13,2.0,851.9826398748821,1000.0
23,1.0,0.13,3.0,853.0932682071195,1000.0
24,1.0,0.13,4.0,846.107409401829,1000.0
25,1.0,0.13,5.0,869.8677487333796,1000.0
26,1.0,0.13,6.0,799.63949225624,1000.0
27,1.0,0.13,7.0,865.6787353976094,1000.0
28,1.0,0.13,8.0,895.3968028496026,1000.0
29,1.0,0.13,9.0,850.2484299051721,1000.0
30,1.0,0.19000000000000003,0.0,629.9127401749115,1000.0
31,1.0,0.19000000000000003,1.0,556.6463305545343,1000.0
32,1.0,0.19000000000000003,2.0,409.6378281392328,1000.0
33,1.0,0.19000000000000003,3.0,541.7705513482902,1000.0
34,1.0,0.19000000000000003,4.0,610.5298959691913,1000.0
35,1.0,0.19000000000000003,5.0,532.4700132400321,1000.0
36,1.0,0.19000000000000003,6.0,521.3121405381694,1000.0
37,1.0,0.19000000000000003,7.0,593.9088613175076,1000.0
38,1.0,0.19000000000000003,8.0,658.4500243927674,1000.0
39,1.0,0.19000000000000003,9.0,580.5765428822006,1000.0
40,1.0,0.25,0.0,187.88325269301572,1000.0
41,1.0,0.25,1.0,139.0375200364345,1000.0
42,1.0,0.25,2.0,168.02655920117834,1000.0
43,1.0,0.25,3.0,70.30866473282376,1000.0
44,1.0,0.25,4.0,-4.863214959834335,1000.0
45,1.0,0.25,5.0,176.03500347586217,1000.0
46,1.0,0.25,6.0,190.01307251006517,1000.0
47,1.0,0.25,7.0,310.83208756663953,1000.0
48,1.0,0.25,8.0,306.6960125605254,1000.0
49,1.0,0.25,9.0,211.50775957026096,1000.0
50,1.0,0.31000000000000005,0.0,125.70859840492173,1000.0
51,1.0,0.31000000000000005,1.0,-95.76419790879724,1000.0
52,1.0,0.31000000000000005,2.0,-1.5093788043494292,1000.0
53,1.0,0.31000000000000005,3.0,76.90421579779931,1000.0
54,1.0,0.31000000000000005,4.0,-31.9760656747721,1000.0
55,1.0,0.31000000000000005,5.0,40.17380845795263,1000.0
56,1.0,0.31000000000000005,6.0,28.128675589081816,1000.0
57,1.0,0.31000000000000005,7.0,43.0903629760636,1000.0
58,1.0,0.31000000000000005,8.0,34.25614369424725,1000.0
59,1.0,0.31000000000000005,9.0,-56.87619697908815,1000.0
60,1.0,0.37000000000000005,0.0,-6.044281590993361,1000.0
61,1.0,0.37000000000000005,1.0,-109.88476377181642,1000.0
62,1.0,0.37000000000000005,2.0,-91.87718968315899,1000.0
63,1.0,0.37000000000000005,3.0,-28.528064724737483,1000.0
64,1.0,0.37000000000000005,4.0,-162.81475537822877,1000.0
65,1.0,0.37000000000000005,5.0,-99.52758972505396,1000.0
66,1.0,0.37000000000000005,6.0,-262.5616021758789,1000.0
67,1.0,0.37000000000000005,7.0,-108.80929062297504,1000.0
68,1.0,0.37000000000000005,8.0,-56.69495527173855,1000.0
69,1.0,0.37000000000000005,9.0,-241.0349616376857,1000.0
70,1.0,0.43000000000000005,0.0,-202.55903498304826,1000.0
71,1.0,0.43000000000000005,1.0,-249.55230180346553,1000.0
72,1.0,0.43000000000000005,2.0,-160.19711320328045,1000.0
73,1.0,0.43000000000000005,3.0,-173.29438697252036,1000.0
74,1.0,0.43000000000000005,4.0,-252.03911417916126,1000.0
75,1.0,0.43000000000000005,5.0,-214.97436501781067,1000.0
76,1.0,0.43000000000000005,6.0,-269.73823614578686,1000.0
77,1.0,0.43000000000000005,7.0,-108.03327740749523,1000.0
78,1.0,0.43000000000000005,8.0,-22.49751076253745,1000.0
79,1.0,0.43000000000000005,9.0,-180.64568539294305,1000.0
80,1.0,0.49000000000000005,0.0,-1283.873917149348,1000.0
81,1.0,0.49000000000000005,1.0,-380.6777083997032,1000.0
82,1.0,0.49000000000000005,2.0,-381.9193424588886,1000.0
83,1.0,0.49000000000000005,3.0,-397.2619142973414,1000.0
84,1.0,0.49000000000000005,4.0,-561.1490749566759,1000.0
85,1.0,0.49000000000000005,5.0,-248.37727510370436,1000.0
86,1.0,0.49000000000000005,6.0,-331.0668171823085,1000.0
87,1.0,0.49000000000000005,7.0,-539.4751714509886,1000.0
88,1.0,0.49000000000000005,8.0,-413.8112291239214,1000.0
89,1.0,0.49000000000000005,9.0,-361.1758482716245,1000.0
90,1.0,0.55,0.0,-289.2865422085565,1000.0
91,1.0,0.55,1.0,-494.80263503279843,1000.0
92,1.0,0.55,2.0,-382.2969188884368,1000.0
93,1.0,0.55,3.0,-450.9067109210338,1000.0
94,1.0,0.55,4.0,-419.229312188223,1000.0
95,1.0,0.55,5.0,-351.0477647742092,1000.0
96,1.0,0.55,6.0,-408.6321055180858,1000.0
97,1.0,0.55,7.0,-431.87381952848875,1000.0
98,1.0,0.55,8.0,-450.41419040054967,1000.0
99,1.0,0.55,9.0,-304.741760354531,1000.0
100,2.0,0.01,0.0,1038.7177121264017,1000.0
101,2.0,0.01,1.0,1001.6431378880328,1000.0
102,2.0,0.01,2.0,1038.8039947363804,1000.0
103,2.0,0.01,3.0,994.9339616023261,1000.0
104,2.0,0.01,4.0,1029.56897520759,1000.0
105,2.0,0.01,5.0,1041.933074288694,1000.0
106,2.0,0.01,6.0,1041.587662539758,1000.0
107,2.0,0.01,7.0,1041.0938961995723,1000.0
108,2.0,0.01,8.0,1041.9788791501758,1000.0
109,2.0,0.01,9.0,896.6976240249716,1000.0
110,2.0,0.07,0.0,968.7084130607972,1000.0
111,2.0,0.07,1.0,936.4818493649924,1000.0
112,2.0,0.07,2.0,916.445717340767,1000.0
113,2.0,0.07,3.0,937.6386710042343,1000.0
114,2.0,0.07,4.0,971.7461013804641,1000.0
115,2.0,0.07,5.0,977.7216991220834,1000.0
116,2.0,0.07,6.0,951.1542071926258,1000.0
117,2.0,0.07,7.0,979.0923281349897,1000.0
118,2.0,0.07,8.0,972.419867568757,1000.0
119,2.0,0.07,9.0,934.0733371969988,1000.0
120,2.0,0.13,0.0,825.0716320868097,1000.0
121,2.0,0.13,1.0,753.0120218861216,1000.0
122,2.0,0.13,2.0,788.538019761323,1000.0
123,2.0,0.13,3.0,-3.767256525348594,1000.0
124,2.0,0.13,4.0,839.8350575501854,1000.0
125,2.0,0.13,5.0,598.3834402468432,1000.0
126,2.0,0.13,6.0,831.382281999406,1000.0
127,2.0,0.13,7.0,774.559295516142,1000.0
128,2.0,0.13,8.0,771.3297642708834,1000.0
129,2.0,0.13,9.0,516.6237012861642,1000.0
130,2.0,0.19000000000000003,0.0,391.927546241095,1000.0
131,2.0,0.19000000000000003,1.0,268.21231023180997,1000.0
132,2.0,0.19000000000000003,2.0,365.5351830410929,1000.0
133,2.0,0.19000000000000003,3.0,65.12017564588453,1000.0
134,2.0,0.19000000000000003,4.0,442.46904048150435,1000.0
135,2.0,0.19000000000000003,5.0,138.13466557520272,1000.0
136,2.0,0.19000000000000003,6.0,-384.7140987050981,1000.0
137,2.0,0.19000000000000003,7.0,465.3642948383014,1000.0
138,2.0,0.19000000000000003,8.0,510.0062491257775,1000.0
139,2.0,0.19000000000000003,9.0,334.0073475812706,1000.0
140,2.0,0.25,0.0,41.119328851887204,1000.0
141,2.0,0.25,1.0,-164.8852950550135,1000.0
142,2.0,0.25,2.0,181.92299177976966,1000.0
143,2.0,0.25,3.0,94.99753981923864,1000.0
144,2.0,0.25,4.0,166.1713494896044,1000.0
145,2.0,0.25,5.0,-16.015918995751427,1000.0
146,2.0,0.25,6.0,28.387686195927404,1000.0
147,2.0,0.25,7.0,192.31749645734092,1000.0
148,2.0,0.25,8.0,4.3151569739012885,1000.0
149,2.0,0.25,9.0,31.681460273584538,1000.0
150,2.0,0.31000000000000005,0.0,-133.20928212959856,1000.0
151,2.0,0.31000000000000005,1.0,-44.13094667734549,1000.0
152,2.0,0.31000000000000005,2.0,-99.16139502467261,1000.0
153,2.0,0.31000000000000005,3.0,-146.36418094146651,1000.0
154,2.0,0.31000000000000005,4.0,-3.9105672497185977,1000.0
155,2.0,0.31000000000000005,5.0,-201.3524566885608,1000.0
156,2.0,0.31000000000000005,6.0,-85.9372307011957,1000.0
157,2.0,0.31000000000000005,7.0,-28.108606277908287,1000.0
158,2.0,0.31000000000000005,8.0,-97.22459960366834,1000.0
159,2.0,0.31000000000000005,9.0,-101.71592081796709,1000.0
160,2.0,0.37000000000000005,0.0,-317.5122618574939,1000.0
161,2.0,0.37000000000000005,1.0,-192.60347909367815,1000.0
162,2.0,0.37000000000000005,2.0,-309.68827770900555,1000.0
163,2.0,0.37000000000000005,3.0,-229.70720093017275,1000.0
164,2.0,0.37000000000000005,4.0,-780.8955599166895,1000.0
165,2.0,0.37000000000000005,5.0,-245.5277700262613,1000.0
166,2.0,0.37000000000000005,6.0,-145.68977747666798,1000.0
167,2.0,0.37000000000000005,7.0,-576.2033500366396,1000.0
168,2.0,0.37000000000000005,8.0,-98.7999271442051,1000.0
169,2.0,0.37000000000000005,9.0,-117.94088343920737,1000.0
170,2.0,0.43000000000000005,0.0,-280.39130268759175,1000.0
171,2.0,0.43000000000000005,1.0,-1063.7014096938344,1000.0
172,2.0,0.43000000000000005,2.0,-454.6481448452918,1000.0
173,2.0,0.43000000000000005,3.0,-321.0246221187577,1000.0
