,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1011.2282658630407,1000.0
1,1.0,0.01,1.0,1011.0177759085944,1000.0
2,1.0,0.01,2.0,1011.0345076769624,1000.0
3,1.0,0.01,3.0,1008.9976551050337,1000.0
4,1.0,0.01,4.0,1012.0089813521738,1000.0
5,1.0,0.01,5.0,1005.1522256020188,1000.0
6,1.0,0.01,6.0,1011.7213600182041,1000.0
7,1.0,0.01,7.0,1011.5148284314199,1000.0
8,1.0,0.01,8.0,1009.1874377457862,1000.0
9,1.0,0.01,9.0,1009.8069313396277,1000.0
10,1.0,0.07,0.0,847.1298807801318,1000.0
11,1.0,0.07,1.0,868.9169938223926,1000.0
12,1.0,0.07,2.0,869.005644637058,1000.0
13,1.0,0.07,3.0,824.5808822844778,1000.0
14,1.0,0.07,4.0,856.7481489120297,1000.0
15,1.0,0.07,5.0,846.9381372225431,1000.0
16,1.0,0.07,6.0,833.1461239937934,1000.0
17,1.0,0.07,7.0,852.4465589009675,1000.0
18,1.0,0.07,8.0,857.3005833115094,1000.0
19,1.0,0.07,9.0,804.7883427254882,1000.0
20,1.0,0.13,0.0,512.3788536281485,1000.0
21,1.0,0.13,1.0,537.0494128080081,1000.0
22,1.0,0.13,2.0,510.204690887354,1000.0
23,1.0,0.13,3.0,504.54867786316413,1000.0
24,1.0,0.13,4.0,473.20440382548094,1000.0
25,1.0,0.13,5.0,454.79792874507973,1000.0
26,1.0,0.13,6.0,496.9840625088706,1000.0
27,1.0,0.13,7.0,501.82510024292657,1000.0
28,1.0,0.13,8.0,522.1386883815372,1000.0
29,1.0,0.13,9.0,463.199339480287,1000.0
30,1.0,0.19000000000000003,0.0,265.8241901976535,1000.0
31,1.0,0.19000000000000003,1.0,225.8082474171316,1000.0
32,1.0,0.19000000000000003,2.0,241.67102399529256,1000.0
33,1.0,0.19000000000000003,3.0,241.16008234910262,1000.0
34,1.0,0.19000000000000003,4.0,287.93685636325716,1000.0
35,1.0,0.19000000000000003,5.0,264.39733379890856,1000.0
36,1.0,0.19000000000000003,6.0,308.1951592572819,1000.0
37,1.0,0.19000000000000003,7.0,286.9106560329211,1000.0
