,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1466.4563968652044,1000.0
1,1.0,0.01,1.0,1369.4729060190252,1000.0
2,1.0,0.01,2.0,1393.6893712199526,1000.0
3,1.0,0.01,3.0,1338.0919890399,1000.0
4,1.0,0.01,4.0,1395.6183402151205,1000.0
5,1.0,0.01,5.0,1459.04857203868,1000.0
6,1.0,0.01,6.0,-163.44079484194722,613.0
7,1.0,0.01,7.0,1443.0911986067842,1000.0
8,1.0,0.01,8.0,1395.8047495793262,1000.0
9,1.0,0.01,9.0,1414.1582848022133,1000.0
10,1.0,0.07,0.0,1446.7326971412394,1000.0
11,1.0,0.07,1.0,1385.2411654033583,1000.0
12,1.0,0.07,2.0,1304.6415988399654,1000.0
13,1.0,0.07,3.0,1253.6516474998268,1000.0
14,1.0,0.07,4.0,1451.746886390439,1000.0
15,1.0,0.07,5.0,1391.398326588577,1000.0
16,1.0,0.07,6.0,1410.2146130891863,1000.0
17,1.0,0.07,7.0,1389.5994691075878,1000.0
18,1.0,0.07,8.0,1438.0854067393964,1000.0
19,1.0,0.07,9.0,1414.3221558836765,1000.0
20,1.0,0.13,0.0,1380.797977466443,1000.0
21,1.0,0.13,1.0,1437.9190270050067,1000.0
22,1.0,0.13,2.0,1371.0829815381414,1000.0
23,1.0,0.13,3.0,-104.83306968389958,1000.0
24,1.0,0.13,4.0,1386.5093900292368,1000.0
25,1.0,0.13,5.0,1436.3929586261531,1000.0
26,1.0,0.13,6.0,1427.4831564518172,1000.0
27,1.0,0.13,7.0,1409.2491356891792,1000.0
28,1.0,0.13,8.0,1360.337854496746,1000.0
29,1.0,0.13,9.0,1415.955678787856,1000.0
30,1.0,0.19000000000000003,0.0,1414.1507276836937,1000.0
31,1.0,0.19000000000000003,1.0,1342.049598857861,1000.0
32,1.0,0.19000000000000003,2.0,1350.8659452395013,1000.0
33,1.0,0.19000000000000003,3.0,1384.692422015132,1000.0
34,1.0,0.19000000000000003,4.0,1366.957872042476,1000.0
35,1.0,0.19000000000000003,5.0,1327.0980355719491,1000.0
36,1.0,0.19000000000000003,6.0,1383.867540456284,1000.0
37,1.0,0.19000000000000003,7.0,488.2077023040592,1000.0
38,1.0,0.19000000000000003,8.0,1351.005152855515,1000.0
39,1.0,0.19000000000000003,9.0,1349.1897430082392,1000.0
40,1.0,0.25,0.0,1323.708999351182,1000.0
41,1.0,0.25,1.0,1215.1836597267654,1000.0
42,1.0,0.25,2.0,1247.1383332985674,1000.0
43,1.0,0.25,3.0,1379.3639234682505,1000.0
44,1.0,0.25,4.0,1254.1493321399632,1000.0
45,1.0,0.25,5.0,1365.9603682730892,1000.0
46,1.0,0.25,6.0,1356.7555748800373,1000.0
47,1.0,0.25,7.0,1414.1719514947504,1000.0
48,1.0,0.25,8.0,1321.5538860907113,1000.0
49,1.0,0.25,9.0,1351.2022672757269,1000.0
50,1.0,0.31000000000000005,0.0,1162.2506208673194,1000.0
51,1.0,0.31000000000000005,1.0,1208.3613494479957,1000.0
52,1.0,0.31000000000000005,2.0,1297.5522519922936,1000.0
53,1.0,0.31000000000000005,3.0,1081.2008302883835,1000.0
54,1.0,0.31000000000000005,4.0,1099.0432136616253,1000.0
55,1.0,0.31000000000000005,5.0,1294.3805865735433,1000.0
56,1.0,0.31000000000000005,6.0,1261.331249483244,1000.0
57,1.0,0.31000000000000005,7.0,1242.4841053250807,1000.0
58,1.0,0.31000000000000005,8.0,1273.3987856700078,1000.0
59,1.0,0.31000000000000005,9.0,-119.94961966079414,1000.0
60,1.0,0.37000000000000005,0.0,-252.32758506966536,746.0
61,1.0,0.37000000000000005,1.0,1059.5267710036792,1000.0
62,1.0,0.37000000000000005,2.0,1319.8120136217728,1000.0
63,1.0,0.37000000000000005,3.0,1234.3312794151134,1000.0
64,1.0,0.37000000000000005,4.0,1296.9113804407743,1000.0
65,1.0,0.37000000000000005,5.0,-302.71278345934877,1000.0
66,1.0,0.37000000000000005,6.0,1155.515227426518,1000.0
67,1.0,0.37000000000000005,7.0,1258.7065953330011,1000.0
68,1.0,0.37000000000000005,8.0,1272.0481284139246,1000.0
69,1.0,0.37000000000000005,9.0,1191.8519933585449,1000.0
70,1.0,0.43000000000000005,0.0,1084.785460825043,1000.0
71,1.0,0.43000000000000005,1.0,1209.4974236376838,1000.0
72,1.0,0.43000000000000005,2.0,1037.5657318098804,1000.0
73,1.0,0.43000000000000005,3.0,1252.0407377310312,1000.0
74,1.0,0.43000000000000005,4.0,485.893786640225,932.0
75,1.0,0.43000000000000005,5.0,913.5431362218097,1000.0
76,1.0,0.43000000000000005,6.0,-14.904135065726642,1000.0
77,1.0,0.43000000000000005,7.0,881.1014215733077,1000.0
78,1.0,0.43000000000000005,8.0,1107.9484665283337,1000.0
79,1.0,0.43000000000000005,9.0,1091.1345408833818,1000.0
80,1.0,0.49000000000000005,0.0,1072.7118629191687,1000.0
81,1.0,0.49000000000000005,1.0,9.390960299373328,619.0
82,1.0,0.49000000000000005,2.0,1117.5526759876072,1000.0
83,1.0,0.49000000000000005,3.0,-125.00726365805946,1000.0
84,1.0,0.49000000000000005,4.0,1125.9461848710323,1000.0
85,1.0,0.49000000000000005,5.0,123.13469319291099,856.0
86,1.0,0.49000000000000005,6.0,777.8828110484753,1000.0
