,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1924.6670830297671,1000.0
1,1.0,0.01,1.0,1942.1900684757472,1000.0
2,1.0,0.01,2.0,1964.553492126118,1000.0
3,1.0,0.01,3.0,1916.470296731518,1000.0
4,1.0,0.01,4.0,1947.0364078891805,1000.0
5,1.0,0.01,5.0,1918.4971356760684,1000.0
6,1.0,0.01,6.0,1934.8124956560214,1000.0
7,1.0,0.01,7.0,1959.3464534787665,1000.0
8,1.0,0.01,8.0,1907.6172159509404,1000.0
9,1.0,0.01,9.0,1952.379591518122,1000.0
10,1.0,0.07,0.0,1898.6589250910536,1000.0
11,1.0,0.07,1.0,1870.637371824476,1000.0
12,1.0,0.07,2.0,92.4791576978518,81.0
13,1.0,0.07,3.0,1887.1498441933386,1000.0
14,1.0,0.07,4.0,1905.155834031085,1000.0
15,1.0,0.07,5.0,1899.279929984851,1000.0
16,1.0,0.07,6.0,1912.9381649289276,1000.0
17,1.0,0.07,7.0,1899.486251868245,1000.0
18,1.0,0.07,8.0,1919.7263731095943,1000.0
19,1.0,0.07,9.0,1921.0092477864573,1000.0
20,1.0,0.13,0.0,1855.9250995155246,1000.0
21,1.0,0.13,1.0,645.9204046937917,384.0
22,1.0,0.13,2.0,1853.7276322704638,1000.0
23,1.0,0.13,3.0,1891.3286156005531,1000.0
24,1.0,0.13,4.0,1805.468895728238,1000.0
25,1.0,0.13,5.0,2.807226043938136,21.0
26,1.0,0.13,6.0,1091.501250738434,587.0
27,1.0,0.13,7.0,1845.977353563627,1000.0
28,1.0,0.13,8.0,1862.471497017172,1000.0
29,1.0,0.13,9.0,1884.9127281495923,1000.0
30,1.0,0.19000000000000003,0.0,1825.4326925475411,1000.0
31,1.0,0.19000000000000003,1.0,20.227925301055073,39.0
32,1.0,0.19000000000000003,2.0,1791.97848313584,1000.0
33,1.0,0.19000000000000003,3.0,677.2919700791908,433.0
34,1.0,0.19000000000000003,4.0,2.8074175350440775,20.0
35,1.0,0.19000000000000003,5.0,1764.8867279691115,1000.0
36,1.0,0.19000000000000003,6.0,1796.4503332218362,1000.0
37,1.0,0.19000000000000003,7.0,1771.817741321621,1000.0
38,1.0,0.19000000000000003,8.0,1818.9368153558528,1000.0
39,1.0,0.19000000000000003,9.0,1799.0849925194568,1000.0
40,1.0,0.25,0.0,1705.3244824169528,1000.0
41,1.0,0.25,1.0,385.314446512329,269.0
42,1.0,0.25,2.0,1000.4951586955796,632.0
43,1.0,0.25,3.0,40.372374420090615,46.0
44,1.0,0.25,4.0,1690.7524588207727,1000.0
45,1.0,0.25,5.0,1285.0048946209076,759.0
46,1.0,0.25,6.0,561.0546618696812,335.0
47,1.0,0.25,7.0,162.40297515273278,144.0
48,1.0,0.25,8.0,1427.984406942363,845.0
49,1.0,0.25,9.0,421.65736599013906,268.0
50,1.0,0.31000000000000005,0.0,652.3394411042603,433.0
51,1.0,0.31000000000000005,1.0,21.407005293323888,38.0
52,1.0,0.31000000000000005,2.0,1600.476829039353,1000.0
53,1.0,0.31000000000000005,3.0,78.8473600203288,80.0
54,1.0,0.31000000000000005,4.0,771.2054086669377,492.0
55,1.0,0.31000000000000005,5.0,804.3161549434169,540.0
56,1.0,0.31000000000000005,6.0,525.5801420578314,326.0
57,1.0,0.31000000000000005,7.0,1619.2884032157733,1000.0
58,1.0,0.31000000000000005,8.0,1646.2047295582063,1000.0
59,1.0,0.31000000000000005,9.0,936.7181562832411,574.0
60,1.0,0.37000000000000005,0.0,-4.310034283499407,20.0
61,1.0,0.37000000000000005,1.0,59.81286577307327,83.0
62,1.0,0.37000000000000005,2.0,71.38459910551317,77.0
63,1.0,0.37000000000000005,3.0,756.7691042192592,537.0
64,1.0,0.37000000000000005,4.0,31.64130549164256,47.0
65,1.0,0.37000000000000005,5.0,385.38114114882904,277.0
66,1.0,0.37000000000000005,6.0,70.97047962119251,79.0
67,1.0,0.37000000000000005,7.0,324.492156251178,255.0
68,1.0,0.37000000000000005,8.0,154.5989242789758,121.0
69,1.0,0.37000000000000005,9.0,356.53864304517657,243.0
70,1.0,0.43000000000000005,0.0,-3.606019321590429,20.0
71,1.0,0.43000000000000005,1.0,124.82506549589019,117.0
72,1.0,0.43000000000000005,2.0,181.96882566049177,140.0
73,1.0,0.43000000000000005,3.0,59.73911345710513,75.0
74,1.0,0.43000000000000005,4.0,1.6147366405173662,21.0
75,1.0,0.43000000000000005,5.0,40.76070873692515,55.0
76,1.0,0.43000000000000005,6.0,410.8461001074757,307.0
77,1.0,0.43000000000000005,7.0,39.485226154010185,58.0
78,1.0,0.43000000000000005,8.0,140.2769579672983,115.0
79,1.0,0.43000000000000005,9.0,203.81241476295398,161.0
80,1.0,0.49000000000000005,0.0,-4.215408557585034,20.0
81,1.0,0.49000000000000005,1.0,89.00158090296469,87.0
82,1.0,0.49000000000000005,2.0,517.185309163478,412.0
83,1.0,0.49000000000000005,3.0,22.41698531633447,41.0
84,1.0,0.49000000000000005,4.0,5.140304842039767,26.0
85,1.0,0.49000000000000005,5.0,341.7762358966065,276.0
86,1.0,0.49000000000000005,6.0,121.52601410274941,121.0
87,1.0,0.49000000000000005,7.0,389.0084974388273,315.0
88,1.0,0.49000000000000005,8.0,86.73095808737273,85.0
89,1.0,0.49000000000000005,9.0,90.52347117856118,90.0
90,1.0,0.55,0.0,-2.2981904215484974,21.0
91,1.0,0.55,1.0,79.62857710511749,79.0
92,1.0,0.55,2.0,88.27207651352225,93.0
93,1.0,0.55,3.0,139.18454356153387,125.0
94,1.0,0.55,4.0,356.42035952280287,290.0
95,1.0,0.55,5.0,67.37598921846367,78.0
96,1.0,0.55,6.0,134.12547724018083,125.0
97,1.0,0.55,7.0,117.46244868541544,123.0
98,1.0,0.55,8.0,280.85435821421703,222.0
99,1.0,0.55,9.0,7.361017340594843,23.0
100,2.0,0.01,0.0,1924.618277487455,1000.0
101,2.0,0.01,1.0,1942.1900684757472,1000.0
102,2.0,0.01,2.0,1964.553492126118,1000.0
103,2.0,0.01,3.0,1916.470296731518,1000.0
104,2.0,0.01,4.0,1947.0364078891805,1000.0
105,2.0,0.01,5.0,1918.4971356760684,1000.0
106,2.0,0.01,6.0,1934.8124956560214,1000.0
107,2.0,0.01,7.0,1959.3464534787665,1000.0
108,2.0,0.01,8.0,1907.6172159509404,1000.0
109,2.0,0.01,9.0,1952.379591518122,1000.0
110,2.0,0.07,0.0,1898.6589250910536,1000.0
111,2.0,0.07,1.0,1870.637371824476,1000.0
112,2.0,0.07,2.0,92.4791576978518,81.0
113,2.0,0.07,3.0,1887.1498441933386,1000.0
114,2.0,0.07,4.0,1905.155834031085,1000.0
115,2.0,0.07,5.0,1899.279929984851,1000.0
116,2.0,0.07,6.0,1912.9381649289276,1000.0
117,2.0,0.07,7.0,1899.486251868245,1000.0
118,2.0,0.07,8.0,1919.7263731095943,1000.0
119,2.0,0.07,9.0,1921.0092477864573,1000.0
120,2.0,0.13,0.0,1855.9250995155246,1000.0
121,2.0,0.13,1.0,645.9204046937917,384.0
122,2.0,0.13,2.0,1853.7276322704638,1000.0
123,2.0,0.13,3.0,1891.3286156005531,1000.0
124,2.0,0.13,4.0,1805.468895728238,1000.0
125,2.0,0.13,5.0,2.807226043938136,21.0
126,2.0,0.13,6.0,1091.501250738434,587.0
127,2.0,0.13,7.0,1845.977353563627,1000.0
128,2.0,0.13,8.0,1862.471497017172,1000.0
129,2.0,0.13,9.0,1884.9127281495923,1000.0
130,2.0,0.19000000000000003,0.0,1825.4326925475411,1000.0
131,2.0,0.19000000000000003,1.0,20.227925301055073,39.0
132,2.0,0.19000000000000003,2.0,1791.97848313584,1000.0
133,2.0,0.19000000000000003,3.0,677.2919700791908,433.0
134,2.0,0.19000000000000003,4.0,2.8074175350440775,20.0
135,2.0,0.19000000000000003,5.0,1764.8867279691115,1000.0
136,2.0,0.19000000000000003,6.0,1796.4503332218362,1000.0
137,2.0,0.19000000000000003,7.0,1771.817741321621,1000.0
138,2.0,0.19000000000000003,8.0,1818.9368153558528,1000.0
139,2.0,0.19000000000000003,9.0,1799.0849925194568,1000.0
140,2.0,0.25,0.0,1705.3244824169528,1000.0
141,2.0,0.25,1.0,385.314446512329,269.0
142,2.0,0.25,2.0,1000.4951586955796,632.0
143,2.0,0.25,3.0,40.372374420090615,46.0
144,2.0,0.25,4.0,1690.7524588207727,1000.0
145,2.0,0.25,5.0,1285.0048946209076,759.0
146,2.0,0.25,6.0,561.0546618696812,335.0
147,2.0,0.25,7.0,162.40297515273278,144.0
148,2.0,0.25,8.0,1427.984406942363,845.0
149,2.0,0.25,9.0,421.65736599013906,268.0
150,2.0,0.31000000000000005,0.0,652.3394411042603,433.0
151,2.0,0.31000000000000005,1.0,21.407005293323888,38.0
152,2.0,0.31000000000000005,2.0,1600.476829039353,1000.0
153,2.0,0.31000000000000005,3.0,78.8473600203288,80.0
154,2.0,0.31000000000000005,4.0,771.2054086669377,492.0
155,2.0,0.31000000000000005,5.0,804.3161549434169,540.0
156,2.0,0.31000000000000005,6.0,525.5801420578314,326.0
157,2.0,0.31000000000000005,7.0,1619.2884032157733,1000.0
158,2.0,0.31000000000000005,8.0,1646.2047295582063,1000.0
159,2.0,0.31000000000000005,9.0,936.7181562832411,574.0
160,2.0,0.37000000000000005,0.0,-4.310034283499407,20.0
161,2.0,0.37000000000000005,1.0,59.81286577307327,83.0
162,2.0,0.37000000000000005,2.0,71.38459910551317,77.0
