,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,149.3597590125646,262.0
1,1.0,0.01,1.0,145.59789052987617,236.0
2,1.0,0.01,2.0,117.57574953690346,412.0
3,1.0,0.01,3.0,155.86170278694044,239.0
4,1.0,0.01,4.0,159.17489695619588,253.0
5,1.0,0.01,5.0,147.30334587184916,248.0
6,1.0,0.01,6.0,152.39236167594208,223.0
7,1.0,0.01,7.0,130.42133010535326,194.0
8,1.0,0.01,8.0,165.3782168669277,316.0
9,1.0,0.01,9.0,155.62192833105655,279.0
10,1.0,0.07,0.0,150.39634727320663,214.0
11,1.0,0.07,1.0,153.66289576628333,282.0
12,1.0,0.07,2.0,144.2269445367274,208.0
13,1.0,0.07,3.0,155.14837036811514,249.0
14,1.0,0.07,4.0,142.9190794306851,206.0
15,1.0,0.07,5.0,144.73520647860278,213.0
16,1.0,0.07,6.0,155.12716469916631,236.0
17,1.0,0.07,7.0,81.5794625864437,1000.0
18,1.0,0.07,8.0,116.58435419051239,336.0
19,1.0,0.07,9.0,147.55844253083342,229.0
20,1.0,0.13,0.0,146.0597119500526,214.0
21,1.0,0.13,1.0,157.14648253126506,257.0
22,1.0,0.13,2.0,159.5665821784496,268.0
23,1.0,0.13,3.0,150.93302834915085,234.0
24,1.0,0.13,4.0,207.8684049588701,1000.0
25,1.0,0.13,5.0,151.65682448621374,270.0
26,1.0,0.13,6.0,155.91034529838362,254.0
27,1.0,0.13,7.0,151.51921613958257,235.0
28,1.0,0.13,8.0,155.1764839829484,349.0
29,1.0,0.13,9.0,156.05877886938833,559.0
30,1.0,0.19000000000000003,0.0,133.2690134645818,454.0
31,1.0,0.19000000000000003,1.0,160.4105188138492,253.0
32,1.0,0.19000000000000003,2.0,154.08787518851022,267.0
33,1.0,0.19000000000000003,3.0,165.70520034763467,363.0
34,1.0,0.19000000000000003,4.0,152.4345599454973,252.0
35,1.0,0.19000000000000003,5.0,148.23202992795996,223.0
36,1.0,0.19000000000000003,6.0,129.03761950525222,267.0
37,1.0,0.19000000000000003,7.0,130.51581512243865,259.0
38,1.0,0.19000000000000003,8.0,154.1522175755017,298.0
39,1.0,0.19000000000000003,9.0,161.9744397754912,318.0
40,1.0,0.25,0.0,146.30379304599774,221.0
41,1.0,0.25,1.0,152.94867904778948,245.0
42,1.0,0.25,2.0,146.44576131569193,248.0
43,1.0,0.25,3.0,109.49867617439304,181.0
44,1.0,0.25,4.0,150.41576823501964,225.0
45,1.0,0.25,5.0,146.65912021966506,229.0
46,1.0,0.25,6.0,158.70204052755435,258.0
47,1.0,0.25,7.0,113.86875630562281,431.0
48,1.0,0.25,8.0,148.81936395049706,229.0
49,1.0,0.25,9.0,138.5821943739502,200.0
50,1.0,0.31000000000000005,0.0,135.59821931488113,200.0
51,1.0,0.31000000000000005,1.0,152.36720003075607,304.0
52,1.0,0.31000000000000005,2.0,151.54122947263386,259.0
