,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,803.1759800652427,1000.0
1,1.0,0.01,1.0,1251.0609876657225,1000.0
2,1.0,0.01,2.0,1241.4132400225697,1000.0
3,1.0,0.01,3.0,1208.3877290924258,1000.0
4,1.0,0.01,4.0,1252.2301181600005,1000.0
5,1.0,0.01,5.0,1237.2078815400005,1000.0
6,1.0,0.01,6.0,1237.472585603808,1000.0
7,1.0,0.01,7.0,803.8727618929673,1000.0
8,1.0,0.01,8.0,1248.004676572994,1000.0
9,1.0,0.01,9.0,1234.285220442642,1000.0
10,1.0,0.07,0.0,920.3404501310546,1000.0
11,1.0,0.07,1.0,1247.6205650455527,1000.0
12,1.0,0.07,2.0,1233.4717271734205,1000.0
13,1.0,0.07,3.0,1225.3256929985664,1000.0
14,1.0,0.07,4.0,1241.0733730600216,1000.0
15,1.0,0.07,5.0,1214.1519007860688,1000.0
16,1.0,0.07,6.0,1222.2264914110488,1000.0
17,1.0,0.07,7.0,1073.087223220295,1000.0
18,1.0,0.07,8.0,1240.4002732601537,1000.0
19,1.0,0.07,9.0,1226.9369804230812,1000.0
20,1.0,0.13,0.0,1183.29073116726,1000.0
21,1.0,0.13,1.0,1223.63472719427,1000.0
22,1.0,0.13,2.0,1213.7704556017632,1000.0
23,1.0,0.13,3.0,1204.3038620043344,1000.0
24,1.0,0.13,4.0,1227.5912483559703,1000.0
25,1.0,0.13,5.0,1192.0669870236775,1000.0
26,1.0,0.13,6.0,1199.8003465603874,1000.0
27,1.0,0.13,7.0,1205.6967771365375,1000.0
28,1.0,0.13,8.0,1217.4577168101293,1000.0
29,1.0,0.13,9.0,1216.134810946012,1000.0
30,1.0,0.19000000000000003,0.0,1160.1870797696101,1000.0
31,1.0,0.19000000000000003,1.0,1191.4269161910117,1000.0
32,1.0,0.19000000000000003,2.0,1172.457172432857,1000.0
33,1.0,0.19000000000000003,3.0,1168.210091039016,1000.0
34,1.0,0.19000000000000003,4.0,1185.2731608483084,1000.0
35,1.0,0.19000000000000003,5.0,1150.5382567123602,1000.0
36,1.0,0.19000000000000003,6.0,1167.3784801097004,1000.0
37,1.0,0.19000000000000003,7.0,1164.6350603773878,1000.0
38,1.0,0.19000000000000003,8.0,1188.2728694649209,1000.0
39,1.0,0.19000000000000003,9.0,1177.8358045172326,1000.0
40,1.0,0.25,0.0,1129.7670123016705,1000.0
41,1.0,0.25,1.0,1156.5404407110084,1000.0
42,1.0,0.25,2.0,1120.0288221358574,1000.0
43,1.0,0.25,3.0,1096.4850681398884,1000.0
44,1.0,0.25,4.0,1149.5617925638758,1000.0
45,1.0,0.25,5.0,1141.053452729846,1000.0
46,1.0,0.25,6.0,1121.834383995981,1000.0
47,1.0,0.25,7.0,1141.2963268758233,1000.0
48,1.0,0.25,8.0,1134.5096588042677,1000.0
49,1.0,0.25,9.0,1143.7381312184993,1000.0
50,1.0,0.31000000000000005,0.0,1095.3168343476614,1000.0
51,1.0,0.31000000000000005,1.0,1121.889724216086,1000.0
52,1.0,0.31000000000000005,2.0,644.9537059742412,603.0
53,1.0,0.31000000000000005,3.0,1012.2154589367168,1000.0
54,1.0,0.31000000000000005,4.0,1094.8923443920885,980.0
55,1.0,0.31000000000000005,5.0,1084.1665957819864,1000.0
56,1.0,0.31000000000000005,6.0,1092.3546477186965,1000.0
57,1.0,0.31000000000000005,7.0,1103.4436303469242,1000.0
58,1.0,0.31000000000000005,8.0,1060.2286754105544,1000.0
59,1.0,0.31000000000000005,9.0,656.5052970824876,604.0
60,1.0,0.37000000000000005,0.0,505.37274175975165,496.0
61,1.0,0.37000000000000005,1.0,397.0097703047635,369.0
62,1.0,0.37000000000000005,2.0,1028.7540972382037,1000.0
