,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,376.8872274691312,688.0
1,1.0,0.01,1.0,820.2699233519452,1000.0
2,1.0,0.01,2.0,39.34780845055502,80.0
3,1.0,0.01,3.0,541.1137359985951,946.0
4,1.0,0.01,4.0,69.68525492118351,154.0
5,1.0,0.01,5.0,220.13888849548675,413.0
6,1.0,0.01,6.0,814.951866484611,1000.0
7,1.0,0.01,7.0,467.4814540492225,862.0
8,1.0,0.01,8.0,811.644988244545,1000.0
9,1.0,0.01,9.0,816.1451706186563,1000.0
10,1.0,0.07,0.0,183.14268230642483,353.0
11,1.0,0.07,1.0,55.274546050379286,95.0
12,1.0,0.07,2.0,32.59431405913347,71.0
13,1.0,0.07,3.0,318.8228227289801,564.0
14,1.0,0.07,4.0,432.73914431690355,832.0
15,1.0,0.07,5.0,65.1442523306032,125.0
16,1.0,0.07,6.0,813.5750195079308,1000.0
17,1.0,0.07,7.0,445.6517864600537,777.0
18,1.0,0.07,8.0,809.1584609355559,1000.0
19,1.0,0.07,9.0,786.4280141554773,1000.0
20,1.0,0.13,0.0,449.4477962879828,786.0
21,1.0,0.13,1.0,31.914031681117194,71.0
22,1.0,0.13,2.0,35.75976601495495,74.0
23,1.0,0.13,3.0,561.0838088823511,1000.0
24,1.0,0.13,4.0,501.3541075785324,826.0
25,1.0,0.13,5.0,48.704136948079395,110.0
26,1.0,0.13,6.0,786.1370420353051,1000.0
27,1.0,0.13,7.0,473.2245016328743,838.0
28,1.0,0.13,8.0,438.56252056820085,604.0
29,1.0,0.13,9.0,49.9426569219504,112.0
30,1.0,0.19000000000000003,0.0,223.07171233371628,407.0
31,1.0,0.19000000000000003,1.0,35.09626882939483,70.0
32,1.0,0.19000000000000003,2.0,40.60294691371382,83.0
33,1.0,0.19000000000000003,3.0,105.65503324849124,238.0
34,1.0,0.19000000000000003,4.0,370.94241569392034,619.0
35,1.0,0.19000000000000003,5.0,576.432601944718,831.0
36,1.0,0.19000000000000003,6.0,761.8795422525945,1000.0
37,1.0,0.19000000000000003,7.0,353.9441720005416,583.0
38,1.0,0.19000000000000003,8.0,165.50571169699106,240.0
39,1.0,0.19000000000000003,9.0,358.6593134948416,497.0
40,1.0,0.25,0.0,51.61443406289618,116.0
41,1.0,0.25,1.0,30.82810880715988,61.0
42,1.0,0.25,2.0,30.693087236533756,73.0
43,1.0,0.25,3.0,221.58368051666184,366.0
44,1.0,0.25,4.0,248.0517001808621,374.0
45,1.0,0.25,5.0,294.8694285861566,425.0
46,1.0,0.25,6.0,423.50394509084435,583.0
47,1.0,0.25,7.0,106.61610997101525,194.0
48,1.0,0.25,8.0,145.36839827461517,227.0
49,1.0,0.25,9.0,189.4163880882552,283.0
50,1.0,0.31000000000000005,0.0,49.668356145244616,109.0
51,1.0,0.31000000000000005,1.0,25.886185061834112,52.0
52,1.0,0.31000000000000005,2.0,27.22941283682303,65.0
53,1.0,0.31000000000000005,3.0,125.08854390872148,245.0
54,1.0,0.31000000000000005,4.0,60.713143171335105,128.0
55,1.0,0.31000000000000005,5.0,52.71566146526311,117.0
56,1.0,0.31000000000000005,6.0,235.65146665221982,358.0
57,1.0,0.31000000000000005,7.0,57.16294118457154,112.0
58,1.0,0.31000000000000005,8.0,60.97649532124342,110.0
59,1.0,0.31000000000000005,9.0,153.29219570602436,252.0
60,1.0,0.37000000000000005,0.0,33.47248939365818,97.0
61,1.0,0.37000000000000005,1.0,21.328898368912633,51.0
62,1.0,0.37000000000000005,2.0,27.06424850460462,67.0
63,1.0,0.37000000000000005,3.0,17.703233007210656,33.0
64,1.0,0.37000000000000005,4.0,51.99167387037596,108.0
65,1.0,0.37000000000000005,5.0,30.557886308401066,90.0
66,1.0,0.37000000000000005,6.0,266.07903452499886,413.0
67,1.0,0.37000000000000005,7.0,50.980365932686254,104.0
68,1.0,0.37000000000000005,8.0,281.56940043259965,408.0
69,1.0,0.37000000000000005,9.0,46.40649213233701,100.0
70,1.0,0.43000000000000005,0.0,49.94199512193154,106.0
71,1.0,0.43000000000000005,1.0,26.409583109198138,73.0
72,1.0,0.43000000000000005,2.0,29.21364644640562,74.0
73,1.0,0.43000000000000005,3.0,17.97436091043346,33.0
74,1.0,0.43000000000000005,4.0,45.63553247163509,113.0
75,1.0,0.43000000000000005,5.0,54.33705814630957,135.0
76,1.0,0.43000000000000005,6.0,98.06348854362295,233.0
77,1.0,0.43000000000000005,7.0,57.59763250853575,113.0
78,1.0,0.43000000000000005,8.0,55.391071748003014,101.0
79,1.0,0.43000000000000005,9.0,53.90341765010089,104.0
80,1.0,0.49000000000000005,0.0,19.738099822941876,47.0
81,1.0,0.49000000000000005,1.0,19.800591777660884,52.0
82,1.0,0.49000000000000005,2.0,41.22722945867281,91.0
83,1.0,0.49000000000000005,3.0,17.423005689590354,31.0
84,1.0,0.49000000000000005,4.0,47.750765581782616,123.0
85,1.0,0.49000000000000005,5.0,18.49491446733009,52.0
86,1.0,0.49000000000000005,6.0,46.49443511205027,105.0
87,1.0,0.49000000000000005,7.0,70.16580521015567,119.0
88,1.0,0.49000000000000005,8.0,49.005594111622486,99.0
89,1.0,0.49000000000000005,9.0,65.39158263034187,120.0
90,1.0,0.55,0.0,18.15798007715057,51.0
91,1.0,0.55,1.0,15.19018575285736,32.0
92,1.0,0.55,2.0,75.67504232450301,208.0
93,1.0,0.55,3.0,20.242547405803634,43.0
94,1.0,0.55,4.0,18.376493748764915,60.0
95,1.0,0.55,5.0,17.13892369869427,40.0
96,1.0,0.55,6.0,17.078298297710717,52.0
97,1.0,0.55,7.0,58.21852026775014,111.0
98,1.0,0.55,8.0,55.716332654774305,115.0
99,1.0,0.55,9.0,46.97931458173116,106.0
100,2.0,0.01,0.0,376.92843383130094,688.0
101,2.0,0.01,1.0,820.2699233519452,1000.0
102,2.0,0.01,2.0,39.34780845055502,80.0
103,2.0,0.01,3.0,541.1137359985951,946.0
104,2.0,0.01,4.0,69.68525492118351,154.0
105,2.0,0.01,5.0,220.13888849548675,413.0
106,2.0,0.01,6.0,814.951866484611,1000.0
107,2.0,0.01,7.0,467.4814540492225,862.0
108,2.0,0.01,8.0,811.644988244545,1000.0
109,2.0,0.01,9.0,816.1451706186563,1000.0
110,2.0,0.07,0.0,183.14268230642483,353.0
111,2.0,0.07,1.0,55.274546050379286,95.0
112,2.0,0.07,2.0,32.59431405913347,71.0
113,2.0,0.07,3.0,318.8228227289801,564.0
114,2.0,0.07,4.0,432.73914431690355,832.0
115,2.0,0.07,5.0,65.1442523306032,125.0
116,2.0,0.07,6.0,813.5750195079308,1000.0
117,2.0,0.07,7.0,445.6517864600537,777.0
118,2.0,0.07,8.0,809.1584609355559,1000.0
119,2.0,0.07,9.0,786.4280141554773,1000.0
120,2.0,0.13,0.0,449.4477962879828,786.0
121,2.0,0.13,1.0,31.914031681117194,71.0
122,2.0,0.13,2.0,35.75976601495495,74.0
123,2.0,0.13,3.0,561.0838088823511,1000.0
124,2.0,0.13,4.0,501.3541075785324,826.0
125,2.0,0.13,5.0,48.704136948079395,110.0
126,2.0,0.13,6.0,786.1370420353051,1000.0
127,2.0,0.13,7.0,473.2245016328743,838.0
128,2.0,0.13,8.0,438.56252056820085,604.0
129,2.0,0.13,9.0,49.9426569219504,112.0
130,2.0,0.19000000000000003,0.0,223.07171233371628,407.0
131,2.0,0.19000000000000003,1.0,35.09626882939483,70.0
132,2.0,0.19000000000000003,2.0,40.60294691371382,83.0
133,2.0,0.19000000000000003,3.0,105.65503324849124,238.0
134,2.0,0.19000000000000003,4.0,370.94241569392034,619.0
135,2.0,0.19000000000000003,5.0,576.432601944718,831.0
