,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,879.8862062631306,1000.0
1,1.0,0.01,1.0,862.9131167583764,1000.0
2,1.0,0.01,2.0,871.4971856195989,1000.0
3,1.0,0.01,3.0,886.3230832122717,1000.0
4,1.0,0.01,4.0,65.5903768204007,145.0
5,1.0,0.01,5.0,13.621879365673522,16.0
6,1.0,0.01,6.0,886.6383839364935,1000.0
7,1.0,0.01,7.0,808.3417287844277,942.0
8,1.0,0.01,8.0,866.5790562346665,1000.0
9,1.0,0.01,9.0,875.9940243857272,1000.0
10,1.0,0.07,0.0,870.7269833661921,1000.0
11,1.0,0.07,1.0,250.88452080800926,332.0
12,1.0,0.07,2.0,596.8628065848025,722.0
13,1.0,0.07,3.0,866.1641843851321,1000.0
14,1.0,0.07,4.0,837.1388098832031,1000.0
15,1.0,0.07,5.0,13.542370176874101,16.0
16,1.0,0.07,6.0,865.5519866526447,1000.0
17,1.0,0.07,7.0,863.3729384819599,1000.0
18,1.0,0.07,8.0,850.3343154398681,1000.0
19,1.0,0.07,9.0,857.1603167845242,1000.0
20,1.0,0.13,0.0,829.9070816150779,1000.0
21,1.0,0.13,1.0,403.2739716796277,526.0
22,1.0,0.13,2.0,231.86610796325112,313.0
23,1.0,0.13,3.0,828.85190407747,1000.0
24,1.0,0.13,4.0,62.1886236063001,145.0
25,1.0,0.13,5.0,13.535229429071478,16.0
26,1.0,0.13,6.0,864.049777842185,1000.0
27,1.0,0.13,7.0,346.06088037753943,450.0
28,1.0,0.13,8.0,802.0685137236869,1000.0
29,1.0,0.13,9.0,579.1315152866518,788.0
30,1.0,0.19000000000000003,0.0,789.9654402095621,1000.0
31,1.0,0.19000000000000003,1.0,419.1356804976094,552.0
32,1.0,0.19000000000000003,2.0,116.8221725278272,183.0
33,1.0,0.19000000000000003,3.0,441.29297380016214,584.0
34,1.0,0.19000000000000003,4.0,123.91098156711087,278.0
35,1.0,0.19000000000000003,5.0,815.8276689347986,1000.0
36,1.0,0.19000000000000003,6.0,414.5630229126764,534.0
37,1.0,0.19000000000000003,7.0,807.3232106565192,1000.0
38,1.0,0.19000000000000003,8.0,458.72231028410897,625.0
39,1.0,0.19000000000000003,9.0,287.55460196321656,373.0
40,1.0,0.25,0.0,144.90561657115904,215.0
41,1.0,0.25,1.0,65.61804282273079,118.0
42,1.0,0.25,2.0,61.486108031305776,119.0
43,1.0,0.25,3.0,150.0557414118084,214.0
44,1.0,0.25,4.0,54.68904404283967,127.0
45,1.0,0.25,5.0,415.2790766118487,576.0
46,1.0,0.25,6.0,196.58068693144014,262.0
47,1.0,0.25,7.0,431.244691596592,570.0
48,1.0,0.25,8.0,223.28571446652495,323.0
49,1.0,0.25,9.0,655.1610261613096,848.0
50,1.0,0.31000000000000005,0.0,182.62456617828866,271.0
51,1.0,0.31000000000000005,1.0,173.08716196074965,251.0
52,1.0,0.31000000000000005,2.0,130.40607962810464,192.0
53,1.0,0.31000000000000005,3.0,239.21721760515356,372.0
54,1.0,0.31000000000000005,4.0,45.011742551083444,120.0
55,1.0,0.31000000000000005,5.0,13.00207384431269,15.0
56,1.0,0.31000000000000005,6.0,370.78089292609366,520.0
57,1.0,0.31000000000000005,7.0,503.33491002781375,697.0
58,1.0,0.31000000000000005,8.0,75.16115050631197,137.0
59,1.0,0.31000000000000005,9.0,124.80314931231987,187.0
60,1.0,0.37000000000000005,0.0,122.92677278575866,195.0
61,1.0,0.37000000000000005,1.0,12.579816765231953,16.0
62,1.0,0.37000000000000005,2.0,191.24652581107512,290.0
63,1.0,0.37000000000000005,3.0,122.69637665958726,190.0
64,1.0,0.37000000000000005,4.0,53.83233778406429,121.0
65,1.0,0.37000000000000005,5.0,12.902345617956598,14.0
66,1.0,0.37000000000000005,6.0,377.97369634117786,544.0
67,1.0,0.37000000000000005,7.0,158.28470660233143,254.0
68,1.0,0.37000000000000005,8.0,187.79445556674182,284.0
69,1.0,0.37000000000000005,9.0,99.41957152980467,165.0
70,1.0,0.43000000000000005,0.0,83.55641769103386,152.0
71,1.0,0.43000000000000005,1.0,12.434618809835229,15.0
72,1.0,0.43000000000000005,2.0,55.918714291154174,110.0
73,1.0,0.43000000000000005,3.0,67.50946632766863,108.0
