,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,19.491721132515522,29.0
1,1.0,0.01,1.0,547.4421858516434,1000.0
2,1.0,0.01,2.0,68.18570937385812,111.0
3,1.0,0.01,3.0,15.301575472010882,23.0
4,1.0,0.01,4.0,566.0367798828593,1000.0
5,1.0,0.01,5.0,20.37859446143557,31.0
6,1.0,0.01,6.0,25.230713150485826,35.0
7,1.0,0.01,7.0,542.5577000131016,1000.0
8,1.0,0.01,8.0,546.8075096660177,1000.0
9,1.0,0.01,9.0,18.800084785340005,28.0
10,1.0,0.07,0.0,18.944173639974906,28.0
11,1.0,0.07,1.0,535.7895671403967,1000.0
12,1.0,0.07,2.0,47.582399824306776,72.0
13,1.0,0.07,3.0,15.23162467849761,23.0
14,1.0,0.07,4.0,549.799683792844,1000.0
15,1.0,0.07,5.0,19.52654507598345,30.0
16,1.0,0.07,6.0,25.82170636599767,36.0
17,1.0,0.07,7.0,550.4955888952609,1000.0
18,1.0,0.07,8.0,549.7413818013229,1000.0
19,1.0,0.07,9.0,18.789431836354197,28.0
20,1.0,0.13,0.0,19.826367537309125,29.0
21,1.0,0.13,1.0,545.3179949870319,1000.0
22,1.0,0.13,2.0,44.27743864891818,79.0
23,1.0,0.13,3.0,15.701797768801043,24.0
24,1.0,0.13,4.0,72.83467434498016,119.0
25,1.0,0.13,5.0,21.330879639543127,32.0
26,1.0,0.13,6.0,26.5133479807846,37.0
27,1.0,0.13,7.0,541.0665135440722,1000.0
28,1.0,0.13,8.0,548.2776710075923,1000.0
29,1.0,0.13,9.0,18.585590749164112,28.0
30,1.0,0.19000000000000003,0.0,21.441411392966984,31.0
31,1.0,0.19000000000000003,1.0,546.2628652489511,1000.0
32,1.0,0.19000000000000003,2.0,44.93960044356936,79.0
33,1.0,0.19000000000000003,3.0,17.049739750327717,27.0
34,1.0,0.19000000000000003,4.0,540.2645205493391,1000.0
35,1.0,0.19000000000000003,5.0,19.29586086684867,29.0
36,1.0,0.19000000000000003,6.0,26.49662784308748,37.0
37,1.0,0.19000000000000003,7.0,233.38737515703542,397.0
38,1.0,0.19000000000000003,8.0,423.62843996152515,761.0
39,1.0,0.19000000000000003,9.0,18.75353584518598,28.0
40,1.0,0.25,0.0,20.77995426508278,30.0
41,1.0,0.25,1.0,538.8984798136225,1000.0
42,1.0,0.25,2.0,41.49062524025794,73.0
43,1.0,0.25,3.0,16.440458097844385,26.0
44,1.0,0.25,4.0,75.56604974927905,121.0
45,1.0,0.25,5.0,20.267657552867604,31.0
46,1.0,0.25,6.0,26.37663529166457,37.0
47,1.0,0.25,7.0,328.3518501743092,582.0
48,1.0,0.25,8.0,142.00344435840088,248.0
49,1.0,0.25,9.0,17.808143200192717,27.0
50,1.0,0.31000000000000005,0.0,21.65869245333306,31.0
51,1.0,0.31000000000000005,1.0,531.2672088959225,1000.0
52,1.0,0.31000000000000005,2.0,42.526099455681106,77.0
53,1.0,0.31000000000000005,3.0,16.61069282063545,27.0
54,1.0,0.31000000000000005,4.0,527.5594364884746,1000.0
55,1.0,0.31000000000000005,5.0,20.98623028844304,32.0
56,1.0,0.31000000000000005,6.0,25.424309084090055,36.0
57,1.0,0.31000000000000005,7.0,539.492912341957,1000.0
58,1.0,0.31000000000000005,8.0,556.2309252436753,1000.0
59,1.0,0.31000000000000005,9.0,18.235389620364003,28.0
60,1.0,0.37000000000000005,0.0,22.215609086604672,32.0
61,1.0,0.37000000000000005,1.0,209.62868733093637,370.0
62,1.0,0.37000000000000005,2.0,66.02898688210553,109.0
