,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,79.7975212341189,91.0
1,1.0,0.01,1.0,-18.861529832989618,72.0
2,1.0,0.01,2.0,312.38652915640705,267.0
3,1.0,0.01,3.0,128.88901103721582,129.0
4,1.0,0.01,4.0,-5.964866361144232,45.0
5,1.0,0.01,5.0,266.13900113460113,245.0
6,1.0,0.01,6.0,742.8858749257342,621.0
7,1.0,0.01,7.0,60.37610199178016,78.0
8,1.0,0.01,8.0,941.6852322273044,867.0
9,1.0,0.01,9.0,102.24985817013658,109.0
10,1.0,0.07,0.0,68.7413825319818,85.0
11,1.0,0.07,1.0,-18.700031484600913,78.0
12,1.0,0.07,2.0,965.7275261948671,715.0
13,1.0,0.07,3.0,184.04231795437954,164.0
14,1.0,0.07,4.0,-5.912566145103483,45.0
15,1.0,0.07,5.0,264.32947101513855,246.0
16,1.0,0.07,6.0,305.14266639063135,258.0
17,1.0,0.07,7.0,67.08039130448742,74.0
18,1.0,0.07,8.0,121.04706991815328,174.0
19,1.0,0.07,9.0,117.94047285435227,119.0
20,1.0,0.13,0.0,88.26341891746415,104.0
21,1.0,0.13,1.0,-18.931226229418826,83.0
22,1.0,0.13,2.0,225.6999993488862,226.0
23,1.0,0.13,3.0,115.97454942776676,122.0
24,1.0,0.13,4.0,-5.6091891832475085,45.0
25,1.0,0.13,5.0,208.00744176849548,212.0
26,1.0,0.13,6.0,258.0052266046332,222.0
27,1.0,0.13,7.0,63.33819145344023,73.0
28,1.0,0.13,8.0,159.669000457332,212.0
29,1.0,0.13,9.0,150.76906260291435,136.0
30,1.0,0.19000000000000003,0.0,79.58462508810771,93.0
31,1.0,0.19000000000000003,1.0,-18.548559601797024,84.0
32,1.0,0.19000000000000003,2.0,319.2970502201206,265.0
33,1.0,0.19000000000000003,3.0,111.3580074984784,121.0
34,1.0,0.19000000000000003,4.0,-6.3631028371237335,45.0
35,1.0,0.19000000000000003,5.0,183.07345214036468,184.0
36,1.0,0.19000000000000003,6.0,143.6002641054074,152.0
37,1.0,0.19000000000000003,7.0,63.55643981003959,73.0
38,1.0,0.19000000000000003,8.0,189.675232670088,230.0
39,1.0,0.19000000000000003,9.0,115.2680420597244,121.0
40,1.0,0.25,0.0,63.05112935822399,83.0
41,1.0,0.25,1.0,-18.04511941124656,84.0
42,1.0,0.25,2.0,178.79031864024728,184.0
43,1.0,0.25,3.0,128.97111658188805,137.0
44,1.0,0.25,4.0,-7.655326078740472,46.0
45,1.0,0.25,5.0,223.1402680778774,253.0
46,1.0,0.25,6.0,194.31662592966313,176.0
47,1.0,0.25,7.0,60.00582440545986,73.0
