,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,276.43295611183567,373.0
1,1.0,0.01,1.0,97.89869521866785,131.0
2,1.0,0.01,2.0,390.6280522388115,1000.0
3,1.0,0.01,3.0,214.17929816429387,336.0
4,1.0,0.01,4.0,180.14502316845028,313.0
5,1.0,0.01,5.0,166.05960516809137,529.0
6,1.0,0.01,6.0,252.452752740719,288.0
7,1.0,0.01,7.0,124.97375680620462,157.0
8,1.0,0.01,8.0,322.3762196402822,416.0
9,1.0,0.01,9.0,176.16891645815485,343.0
10,1.0,0.07,0.0,139.9780189813464,136.0
11,1.0,0.07,1.0,349.2030359927303,1000.0
12,1.0,0.07,2.0,257.256346006041,554.0
13,1.0,0.07,3.0,256.1261752278224,304.0
14,1.0,0.07,4.0,174.2040104925618,232.0
15,1.0,0.07,5.0,131.19414308694832,159.0
16,1.0,0.07,6.0,146.08967533585383,159.0
17,1.0,0.07,7.0,149.71330302741262,160.0
18,1.0,0.07,8.0,96.18878029384359,113.0
19,1.0,0.07,9.0,259.32947510005033,402.0
20,1.0,0.13,0.0,117.98154170399357,126.0
21,1.0,0.13,1.0,280.4511514320693,346.0
22,1.0,0.13,2.0,99.67452723614406,152.0
23,1.0,0.13,3.0,211.89829584037943,292.0
24,1.0,0.13,4.0,119.95572107880434,133.0
25,1.0,0.13,5.0,117.52698063685239,140.0
26,1.0,0.13,6.0,139.13373079339362,160.0
27,1.0,0.13,7.0,129.78922383984172,133.0
28,1.0,0.13,8.0,143.57489332585828,1000.0
29,1.0,0.13,9.0,124.97330071410397,148.0
30,1.0,0.19000000000000003,0.0,135.93244231582503,141.0
31,1.0,0.19000000000000003,1.0,246.02463304342382,403.0
32,1.0,0.19000000000000003,2.0,137.55633788057457,138.0
33,1.0,0.19000000000000003,3.0,56.0127585094524,96.0
34,1.0,0.19000000000000003,4.0,110.42266055924847,127.0
35,1.0,0.19000000000000003,5.0,143.0691132941065,151.0
36,1.0,0.19000000000000003,6.0,165.50222891929297,203.0
37,1.0,0.19000000000000003,7.0,148.26505861320766,163.0
38,1.0,0.19000000000000003,8.0,151.4916074414068,158.0
39,1.0,0.19000000000000003,9.0,145.44478664617054,160.0
40,1.0,0.25,0.0,204.46600665058213,353.0
41,1.0,0.25,1.0,231.10664385309065,276.0
42,1.0,0.25,2.0,139.87012582460738,162.0
43,1.0,0.25,3.0,237.94205019764195,587.0
44,1.0,0.25,4.0,50.724943202927534,92.0
45,1.0,0.25,5.0,139.37614324063907,147.0
46,1.0,0.25,6.0,130.06440301863768,154.0
47,1.0,0.25,7.0,184.94862740427197,266.0
48,1.0,0.25,8.0,169.95874775805714,274.0
49,1.0,0.25,9.0,261.8548696904036,401.0
50,1.0,0.31000000000000005,0.0,90.19946594537032,125.0
51,1.0,0.31000000000000005,1.0,124.99551007655828,136.0
52,1.0,0.31000000000000005,2.0,145.48498721027136,156.0
53,1.0,0.31000000000000005,3.0,120.49012276211579,142.0
54,1.0,0.31000000000000005,4.0,126.32352829396405,156.0
55,1.0,0.31000000000000005,5.0,55.2239813964261,86.0
56,1.0,0.31000000000000005,6.0,156.7710345030864,256.0
57,1.0,0.31000000000000005,7.0,121.56987908999872,149.0
58,1.0,0.31000000000000005,8.0,89.7495090891025,114.0
59,1.0,0.31000000000000005,9.0,115.49757212705299,156.0
60,1.0,0.37000000000000005,0.0,104.64618469149718,129.0
61,1.0,0.37000000000000005,1.0,92.30944229995657,128.0
62,1.0,0.37000000000000005,2.0,104.31777308146411,145.0
63,1.0,0.37000000000000005,3.0,130.1703148948218,141.0
64,1.0,0.37000000000000005,4.0,235.3172648927648,289.0
65,1.0,0.37000000000000005,5.0,143.23452369731967,161.0
66,1.0,0.37000000000000005,6.0,138.25615415132052,160.0
67,1.0,0.37000000000000005,7.0,133.43377026970848,137.0
