,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,59.075251818823745,75.0
1,1.0,0.01,1.0,1443.7943779746201,1000.0
2,1.0,0.01,2.0,1476.7386286225665,1000.0
3,1.0,0.01,3.0,30.6313912900805,68.0
4,1.0,0.01,4.0,1477.9830643955138,1000.0
5,1.0,0.01,5.0,46.17803915199329,70.0
6,1.0,0.01,6.0,1442.225924580409,1000.0
7,1.0,0.01,7.0,1485.368390198455,1000.0
8,1.0,0.01,8.0,1457.216032230157,1000.0
9,1.0,0.01,9.0,30.14705856522778,71.0
10,1.0,0.07,0.0,49.93718062857806,71.0
11,1.0,0.07,1.0,1452.8310883219456,1000.0
12,1.0,0.07,2.0,1465.3758125675959,1000.0
13,1.0,0.07,3.0,29.047683228862297,69.0
14,1.0,0.07,4.0,1427.7713092788763,1000.0
15,1.0,0.07,5.0,33.42771898232604,66.0
16,1.0,0.07,6.0,89.60496172476996,98.0
17,1.0,0.07,7.0,1134.4121961450073,792.0
18,1.0,0.07,8.0,1396.5542709399451,1000.0
19,1.0,0.07,9.0,39.91435404880758,73.0
20,1.0,0.13,0.0,33.4079706663324,67.0
21,1.0,0.13,1.0,1438.0889987312985,1000.0
22,1.0,0.13,2.0,1407.2113513095246,1000.0
23,1.0,0.13,3.0,28.489333842189808,70.0
24,1.0,0.13,4.0,1428.8609393461447,1000.0
25,1.0,0.13,5.0,53.389471093214524,73.0
26,1.0,0.13,6.0,1389.5784409756743,1000.0
27,1.0,0.13,7.0,1429.7903227910429,1000.0
28,1.0,0.13,8.0,1163.475425890516,857.0
29,1.0,0.13,9.0,40.43837935497868,75.0
30,1.0,0.19000000000000003,0.0,38.03552585995203,69.0
31,1.0,0.19000000000000003,1.0,1364.5783376253312,1000.0
32,1.0,0.19000000000000003,2.0,194.87985508968995,160.0
33,1.0,0.19000000000000003,3.0,28.796403762768023,69.0
34,1.0,0.19000000000000003,4.0,1440.363670134073,1000.0
35,1.0,0.19000000000000003,5.0,51.24199036449136,73.0
36,1.0,0.19000000000000003,6.0,1368.9033773299961,1000.0
37,1.0,0.19000000000000003,7.0,1333.5343861478104,1000.0
38,1.0,0.19000000000000003,8.0,1347.2312619018703,1000.0
39,1.0,0.19000000000000003,9.0,41.60397244562773,77.0
40,1.0,0.25,0.0,68.4791175796563,80.0
41,1.0,0.25,1.0,1270.955099849467,1000.0
42,1.0,0.25,2.0,1318.774381054296,1000.0
43,1.0,0.25,3.0,27.67249393905513,68.0
44,1.0,0.25,4.0,786.6693254488346,593.0
45,1.0,0.25,5.0,47.174703990756825,72.0
46,1.0,0.25,6.0,355.9845285936826,310.0
47,1.0,0.25,7.0,1276.584059345565,1000.0
48,1.0,0.25,8.0,1338.8043216459264,1000.0
49,1.0,0.25,9.0,34.81226021718612,76.0
50,1.0,0.31000000000000005,0.0,62.19733689761051,75.0
51,1.0,0.31000000000000005,1.0,1279.8050588450424,1000.0
52,1.0,0.31000000000000005,2.0,91.61703734689945,84.0
53,1.0,0.31000000000000005,3.0,27.635045656745206,69.0
54,1.0,0.31000000000000005,4.0,1313.6097479720338,1000.0
55,1.0,0.31000000000000005,5.0,86.55861489343806,101.0
56,1.0,0.31000000000000005,6.0,1254.5042064869267,941.0
57,1.0,0.31000000000000005,7.0,767.2375245115254,616.0
58,1.0,0.31000000000000005,8.0,1322.5287991708683,1000.0
59,1.0,0.31000000000000005,9.0,34.15324484827579,76.0
60,1.0,0.37000000000000005,0.0,60.829396810797334,75.0
61,1.0,0.37000000000000005,1.0,1268.5502978350996,1000.0
62,1.0,0.37000000000000005,2.0,1304.7075789066876,1000.0
63,1.0,0.37000000000000005,3.0,27.08386857953883,70.0
64,1.0,0.37000000000000005,4.0,1218.668149725061,1000.0
65,1.0,0.37000000000000005,5.0,68.4689113362474,87.0
66,1.0,0.37000000000000005,6.0,1279.1976288310325,1000.0
67,1.0,0.37000000000000005,7.0,715.9523068036287,611.0
68,1.0,0.37000000000000005,8.0,1270.596190001772,1000.0
69,1.0,0.37000000000000005,9.0,37.595713790200534,77.0
70,1.0,0.43000000000000005,0.0,702.5048858507143,561.0
71,1.0,0.43000000000000005,1.0,45.23771611525444,54.0
72,1.0,0.43000000000000005,2.0,516.665934016899,419.0
73,1.0,0.43000000000000005,3.0,26.223678275164275,70.0
74,1.0,0.43000000000000005,4.0,164.94279403809196,153.0
75,1.0,0.43000000000000005,5.0,66.61807546372438,83.0
76,1.0,0.43000000000000005,6.0,1321.525970522991,1000.0
77,1.0,0.43000000000000005,7.0,274.2050526885141,263.0
78,1.0,0.43000000000000005,8.0,1187.2634901998026,934.0
79,1.0,0.43000000000000005,9.0,34.15092164763337,77.0
80,1.0,0.49000000000000005,0.0,453.6704132824598,407.0
81,1.0,0.49000000000000005,1.0,40.02981867065682,53.0
82,1.0,0.49000000000000005,2.0,226.07526595376112,199.0
83,1.0,0.49000000000000005,3.0,29.872713836717594,69.0
84,1.0,0.49000000000000005,4.0,72.8900984858119,75.0
85,1.0,0.49000000000000005,5.0,71.39477105149854,87.0
86,1.0,0.49000000000000005,6.0,341.29704988341837,302.0
87,1.0,0.49000000000000005,7.0,200.10043173716258,207.0
88,1.0,0.49000000000000005,8.0,18.196735533536412,25.0
89,1.0,0.49000000000000005,9.0,37.914693840742984,76.0
90,1.0,0.55,0.0,316.8608252112026,316.0
91,1.0,0.55,1.0,35.091900490326225,53.0
92,1.0,0.55,2.0,79.25429541263293,80.0
93,1.0,0.55,3.0,33.5271901703818,72.0
