,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1029.0806996641263,1000.0
1,1.0,0.01,1.0,1032.597460470407,1000.0
2,1.0,0.01,2.0,1028.7407818247868,1000.0
3,1.0,0.01,3.0,1029.9387097272968,1000.0
4,1.0,0.01,4.0,1030.140202826408,1000.0
5,1.0,0.01,5.0,1028.7720278131792,1000.0
6,1.0,0.01,6.0,1030.0840312149269,1000.0
7,1.0,0.01,7.0,1030.5139624260928,1000.0
8,1.0,0.01,8.0,1032.840875129271,1000.0
9,1.0,0.01,9.0,1032.175324396652,1000.0
10,1.0,0.07,0.0,1018.9167157195395,1000.0
11,1.0,0.07,1.0,1022.8315128162151,1000.0
12,1.0,0.07,2.0,1023.6958857297823,1000.0
13,1.0,0.07,3.0,1025.6788716019478,1000.0
14,1.0,0.07,4.0,1021.3051483936987,1000.0
15,1.0,0.07,5.0,1020.4029900785816,1000.0
16,1.0,0.07,6.0,1021.9849473206909,1000.0
17,1.0,0.07,7.0,1023.7727338751425,1000.0
18,1.0,0.07,8.0,1020.6103418717944,1000.0
19,1.0,0.07,9.0,1024.3822903503817,1000.0
20,1.0,0.13,0.0,1001.9738254401685,1000.0
21,1.0,0.13,1.0,1003.5564382427854,1000.0
22,1.0,0.13,2.0,993.45920105181,1000.0
23,1.0,0.13,3.0,1002.5652800061982,1000.0
24,1.0,0.13,4.0,1002.4192395651236,1000.0
25,1.0,0.13,5.0,995.7700265451322,1000.0
26,1.0,0.13,6.0,998.5798658813279,1000.0
27,1.0,0.13,7.0,996.8119238133272,1000.0
28,1.0,0.13,8.0,1002.8095816652203,1000.0
29,1.0,0.13,9.0,1004.3647238419207,1000.0
30,1.0,0.19000000000000003,0.0,959.8462051725369,1000.0
31,1.0,0.19000000000000003,1.0,964.825658244465,1000.0
32,1.0,0.19000000000000003,2.0,962.3115843886557,1000.0
33,1.0,0.19000000000000003,3.0,959.9934635792898,1000.0
34,1.0,0.19000000000000003,4.0,966.7476012059102,1000.0
35,1.0,0.19000000000000003,5.0,82.32329418555456,57.0
36,1.0,0.19000000000000003,6.0,969.1789074067897,1000.0
37,1.0,0.19000000000000003,7.0,955.4329810334581,1000.0
38,1.0,0.19000000000000003,8.0,972.1906860605153,1000.0
39,1.0,0.19000000000000003,9.0,962.89796627421,1000.0
40,1.0,0.25,0.0,901.3318891107604,1000.0
41,1.0,0.25,1.0,918.2301530457017,1000.0
42,1.0,0.25,2.0,898.0572130226786,1000.0
43,1.0,0.25,3.0,902.3201356208283,1000.0
44,1.0,0.25,4.0,900.7139198029653,1000.0
45,1.0,0.25,5.0,79.18846701730072,57.0
46,1.0,0.25,6.0,912.4019382572495,1000.0
47,1.0,0.25,7.0,893.1677142888576,1000.0
48,1.0,0.25,8.0,907.40300708492,1000.0
49,1.0,0.25,9.0,886.6866535955605,1000.0
50,1.0,0.31000000000000005,0.0,72.73224996813516,58.0
