,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2176.4268269109075,1000.0
1,1.0,0.01,1.0,2279.590133866266,1000.0
2,1.0,0.01,2.0,2283.390586436504,1000.0
3,1.0,0.01,3.0,2265.211550316838,1000.0
4,1.0,0.01,4.0,2269.2982803236864,1000.0
5,1.0,0.01,5.0,2272.4164220444763,1000.0
6,1.0,0.01,6.0,2277.179458085145,1000.0
7,1.0,0.01,7.0,2276.375288728155,1000.0
8,1.0,0.01,8.0,2269.5969150329074,1000.0
9,1.0,0.01,9.0,2249.85814809594,1000.0
10,1.0,0.07,0.0,2273.260812741212,1000.0
11,1.0,0.07,1.0,2254.2447486922615,1000.0
12,1.0,0.07,2.0,2272.030314423989,1000.0
13,1.0,0.07,3.0,2259.3029252160127,1000.0
14,1.0,0.07,4.0,2234.4059544226675,1000.0
15,1.0,0.07,5.0,2213.302702628415,1000.0
16,1.0,0.07,6.0,2254.118392068496,1000.0
17,1.0,0.07,7.0,2228.5397128796008,1000.0
18,1.0,0.07,8.0,2252.619116767312,1000.0
19,1.0,0.07,9.0,2180.279330571115,1000.0
20,1.0,0.13,0.0,2216.701797991068,1000.0
21,1.0,0.13,1.0,2222.5979934455618,1000.0
22,1.0,0.13,2.0,2232.4026253330644,1000.0
23,1.0,0.13,3.0,2222.6135333895263,1000.0
24,1.0,0.13,4.0,2218.268335104858,1000.0
25,1.0,0.13,5.0,2239.798809618614,1000.0
26,1.0,0.13,6.0,2222.463462873925,1000.0
27,1.0,0.13,7.0,2237.8102525806726,1000.0
28,1.0,0.13,8.0,2258.1952109198774,1000.0
29,1.0,0.13,9.0,2197.613805467237,1000.0
30,1.0,0.19000000000000003,0.0,2170.381794269269,1000.0
31,1.0,0.19000000000000003,1.0,2203.035587379496,1000.0
32,1.0,0.19000000000000003,2.0,2204.713628856008,1000.0
33,1.0,0.19000000000000003,3.0,2182.7646856379706,1000.0
34,1.0,0.19000000000000003,4.0,2211.188360749198,1000.0
35,1.0,0.19000000000000003,5.0,2204.635538656248,1000.0
36,1.0,0.19000000000000003,6.0,2210.848464694831,1000.0
37,1.0,0.19000000000000003,7.0,2207.2435643541326,1000.0
38,1.0,0.19000000000000003,8.0,2197.5900836738692,1000.0
39,1.0,0.19000000000000003,9.0,2195.2329827239664,1000.0
40,1.0,0.25,0.0,2152.8793698037557,1000.0
41,1.0,0.25,1.0,2189.938284647743,1000.0
42,1.0,0.25,2.0,2132.640408437632,1000.0
43,1.0,0.25,3.0,2194.4631463039964,1000.0
44,1.0,0.25,4.0,2150.8031717154327,1000.0
45,1.0,0.25,5.0,2145.7058386977656,1000.0
46,1.0,0.25,6.0,2107.5362635926067,1000.0
47,1.0,0.25,7.0,2166.4917507422983,1000.0
48,1.0,0.25,8.0,2139.630232906964,1000.0
49,1.0,0.25,9.0,2189.5323561420328,1000.0
50,1.0,0.31000000000000005,0.0,2102.970637850905,1000.0
51,1.0,0.31000000000000005,1.0,2112.9057579003656,1000.0
52,1.0,0.31000000000000005,2.0,2125.8627381076735,1000.0
53,1.0,0.31000000000000005,3.0,2175.5206519048434,1000.0
54,1.0,0.31000000000000005,4.0,2090.640533919067,1000.0
55,1.0,0.31000000000000005,5.0,2098.0464094569256,1000.0
56,1.0,0.31000000000000005,6.0,1152.944895679315,1000.0
57,1.0,0.31000000000000005,7.0,2086.805213963463,1000.0
58,1.0,0.31000000000000005,8.0,2096.140133733354,1000.0
59,1.0,0.31000000000000005,9.0,2001.4672279485742,1000.0
60,1.0,0.37000000000000005,0.0,1990.6201007810703,1000.0
61,1.0,0.37000000000000005,1.0,2075.0336028340607,1000.0
62,1.0,0.37000000000000005,2.0,2077.0808902766366,1000.0
63,1.0,0.37000000000000005,3.0,2093.0978982164825,1000.0
64,1.0,0.37000000000000005,4.0,2077.309143015073,1000.0
65,1.0,0.37000000000000005,5.0,2064.7644122242355,1000.0
66,1.0,0.37000000000000005,6.0,2022.6440076826884,1000.0
67,1.0,0.37000000000000005,7.0,2031.7434974434027,1000.0
68,1.0,0.37000000000000005,8.0,1953.8562046081458,1000.0
69,1.0,0.37000000000000005,9.0,2056.173590675147,1000.0
70,1.0,0.43000000000000005,0.0,1658.998609101335,1000.0
71,1.0,0.43000000000000005,1.0,1991.9975433386487,1000.0
72,1.0,0.43000000000000005,2.0,2016.9650464454558,1000.0
73,1.0,0.43000000000000005,3.0,2057.406889133653,1000.0
74,1.0,0.43000000000000005,4.0,2028.266754059855,1000.0
75,1.0,0.43000000000000005,5.0,2013.3612200330633,1000.0
76,1.0,0.43000000000000005,6.0,2008.5070332648393,1000.0
77,1.0,0.43000000000000005,7.0,2002.5149133400698,1000.0
78,1.0,0.43000000000000005,8.0,2001.317317621565,1000.0
79,1.0,0.43000000000000005,9.0,1891.5136220272732,1000.0
80,1.0,0.49000000000000005,0.0,1955.9811264768505,1000.0
81,1.0,0.49000000000000005,1.0,1969.0020954445088,1000.0
82,1.0,0.49000000000000005,2.0,1971.0945640839204,1000.0
83,1.0,0.49000000000000005,3.0,1964.6023731783248,1000.0
84,1.0,0.49000000000000005,4.0,1938.1317210311488,1000.0
85,1.0,0.49000000000000005,5.0,1943.720164932452,1000.0
86,1.0,0.49000000000000005,6.0,1984.914316995062,1000.0
87,1.0,0.49000000000000005,7.0,1930.731379273955,1000.0
88,1.0,0.49000000000000005,8.0,1929.536454607018,1000.0
89,1.0,0.49000000000000005,9.0,2002.1294629891534,1000.0
90,1.0,0.55,0.0,1804.1446443608468,1000.0
91,1.0,0.55,1.0,1908.1400607418598,1000.0
92,1.0,0.55,2.0,1894.551524834051,1000.0
93,1.0,0.55,3.0,1896.1104176153992,1000.0
94,1.0,0.55,4.0,1836.7819582333577,1000.0
95,1.0,0.55,5.0,1916.7989780162536,1000.0
96,1.0,0.55,6.0,1881.7775783501352,1000.0
97,1.0,0.55,7.0,1845.7704007134078,1000.0
98,1.0,0.55,8.0,1881.3619551466534,1000.0
99,1.0,0.55,9.0,1909.4491388377965,1000.0
100,2.0,0.01,0.0,2277.713298283499,1000.0
101,2.0,0.01,1.0,2276.6993592156796,1000.0
102,2.0,0.01,2.0,2275.99574938333,1000.0
103,2.0,0.01,3.0,2261.1573934943813,1000.0
104,2.0,0.01,4.0,2235.4456457555452,1000.0
105,2.0,0.01,5.0,2275.708904322297,1000.0
106,2.0,0.01,6.0,2263.6959083675006,1000.0
107,2.0,0.01,7.0,2266.5492479506565,1000.0
108,2.0,0.01,8.0,2278.1561560305217,1000.0
109,2.0,0.01,9.0,2266.3148571171246,1000.0
110,2.0,0.07,0.0,2266.5038177176907,1000.0
111,2.0,0.07,1.0,2266.0161741747943,1000.0
112,2.0,0.07,2.0,2253.032388452009,1000.0
113,2.0,0.07,3.0,2256.1962042269233,1000.0
114,2.0,0.07,4.0,2265.4984204464868,1000.0
115,2.0,0.07,5.0,2252.496361541501,1000.0
116,2.0,0.07,6.0,2264.3781291262712,1000.0
117,2.0,0.07,7.0,2166.7331469008204,1000.0
118,2.0,0.07,8.0,2262.516324178419,1000.0
119,2.0,0.07,9.0,2261.29619005005,1000.0
120,2.0,0.13,0.0,2235.288648392507,1000.0
121,2.0,0.13,1.0,2241.7243132703484,1000.0
122,2.0,0.13,2.0,1607.6053359785913,1000.0
123,2.0,0.13,3.0,2222.7505511477884,1000.0
124,2.0,0.13,4.0,2184.641045913399,1000.0
125,2.0,0.13,5.0,2218.0855958559846,1000.0
126,2.0,0.13,6.0,2199.3551630508023,1000.0
127,2.0,0.13,7.0,2055.6238091577216,1000.0
128,2.0,0.13,8.0,2237.6190972682157,1000.0
129,2.0,0.13,9.0,2226.7347932177654,1000.0
130,2.0,0.19000000000000003,0.0,2201.6458144354997,1000.0
131,2.0,0.19000000000000003,1.0,2211.806579871776,1000.0
132,2.0,0.19000000000000003,2.0,2192.834259461579,1000.0
133,2.0,0.19000000000000003,3.0,2225.447512244041,1000.0
134,2.0,0.19000000000000003,4.0,2190.714939749273,1000.0
135,2.0,0.19000000000000003,5.0,2192.404354265743,1000.0
136,2.0,0.19000000000000003,6.0,2196.186816219876,1000.0
137,2.0,0.19000000000000003,7.0,2196.286073206242,1000.0
138,2.0,0.19000000000000003,8.0,2169.2430141548443,1000.0
139,2.0,0.19000000000000003,9.0,2174.8612312323794,1000.0
140,2.0,0.25,0.0,2144.7767448827353,1000.0
141,2.0,0.25,1.0,2195.9499912264564,1000.0
142,2.0,0.25,2.0,2173.5056316426458,1000.0
143,2.0,0.25,3.0,2148.620926366208,1000.0
144,2.0,0.25,4.0,2169.312425603904,1000.0
145,2.0,0.25,5.0,2123.0319976865785,1000.0
146,2.0,0.25,6.0,2168.5816829737228,1000.0
147,2.0,0.25,7.0,2167.463682954088,1000.0
148,2.0,0.25,8.0,2185.194995613167,1000.0
149,2.0,0.25,9.0,2163.385360728705,1000.0
150,2.0,0.31000000000000005,0.0,2106.7233325171155,1000.0
151,2.0,0.31000000000000005,1.0,2119.9805172637853,1000.0
152,2.0,0.31000000000000005,2.0,2102.836340860894,1000.0
153,2.0,0.31000000000000005,3.0,2118.9022982338724,1000.0
154,2.0,0.31000000000000005,4.0,2113.074257178779,1000.0
155,2.0,0.31000000000000005,5.0,1332.7663656444845,1000.0
156,2.0,0.31000000000000005,6.0,2127.5136032637647,1000.0
157,2.0,0.31000000000000005,7.0,2115.550666685663,1000.0
158,2.0,0.31000000000000005,8.0,2076.53649497391,1000.0
159,2.0,0.31000000000000005,9.0,2089.225959393056,1000.0
160,2.0,0.37000000000000005,0.0,2036.7569902151683,1000.0
161,2.0,0.37000000000000005,1.0,2017.6196395036945,1000.0
162,2.0,0.37000000000000005,2.0,2049.064888115567,1000.0
163,2.0,0.37000000000000005,3.0,1956.0659741398272,1000.0
164,2.0,0.37000000000000005,4.0,2075.6805638254673,1000.0
165,2.0,0.37000000000000005,5.0,2047.263930632688,1000.0
166,2.0,0.37000000000000005,6.0,2040.157220621423,1000.0
167,2.0,0.37000000000000005,7.0,2036.0590237339727,1000.0
168,2.0,0.37000000000000005,8.0,2037.3382552447072,1000.0
169,2.0,0.37000000000000005,9.0,1926.9371357759487,1000.0
170,2.0,0.43000000000000005,0.0,1936.3048160880533,1000.0
171,2.0,0.43000000000000005,1.0,2031.4714895878492,1000.0
172,2.0,0.43000000000000005,2.0,1819.1230212009752,1000.0
173,2.0,0.43000000000000005,3.0,1983.692569992132,1000.0
174,2.0,0.43000000000000005,4.0,1965.8892684043838,1000.0
175,2.0,0.43000000000000005,5.0,1927.7172901678455,1000.0
176,2.0,0.43000000000000005,6.0,1982.5950391401177,1000.0
177,2.0,0.43000000000000005,7.0,1995.6800346245857,1000.0
178,2.0,0.43000000000000005,8.0,1995.2805385328525,1000.0
179,2.0,0.43000000000000005,9.0,1951.6965596381822,1000.0
180,2.0,0.49000000000000005,0.0,1846.548321865429,1000.0
181,2.0,0.49000000000000005,1.0,1948.6929971723318,1000.0
182,2.0,0.49000000000000005,2.0,1932.9736925344698,1000.0
