,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1755.3534911298339,1000.0
1,1.0,0.01,1.0,-19.30828268839832,89.0
2,1.0,0.01,2.0,1525.7304412265948,1000.0
3,1.0,0.01,3.0,1743.8288937394464,1000.0
4,1.0,0.01,4.0,-12.09050565596408,62.0
5,1.0,0.01,5.0,1646.5244373059613,1000.0
6,1.0,0.01,6.0,1650.5764521587553,1000.0
7,1.0,0.01,7.0,1722.5333701795462,1000.0
8,1.0,0.01,8.0,1593.6427120596782,1000.0
9,1.0,0.01,9.0,1654.4792643140245,1000.0
10,1.0,0.07,0.0,1733.3272294257404,1000.0
11,1.0,0.07,1.0,-18.58281338460074,92.0
12,1.0,0.07,2.0,1690.2195699693402,1000.0
13,1.0,0.07,3.0,1565.9370581521289,1000.0
14,1.0,0.07,4.0,-11.779394853161648,62.0
15,1.0,0.07,5.0,1131.290448503998,709.0
16,1.0,0.07,6.0,1720.8762409850024,1000.0
17,1.0,0.07,7.0,1402.129734883143,1000.0
18,1.0,0.07,8.0,234.65725046611624,221.0
19,1.0,0.07,9.0,233.57126939861337,1000.0
20,1.0,0.13,0.0,1369.8920716072462,1000.0
21,1.0,0.13,1.0,-19.15362243616255,94.0
22,1.0,0.13,2.0,1517.5499441607171,1000.0
23,1.0,0.13,3.0,1600.1502648722453,990.0
24,1.0,0.13,4.0,-12.905907715881767,63.0
25,1.0,0.13,5.0,1652.6067899340633,1000.0
26,1.0,0.13,6.0,138.74752360999992,1000.0
27,1.0,0.13,7.0,1694.9883448751134,1000.0
28,1.0,0.13,8.0,153.9710455769673,176.0
29,1.0,0.13,9.0,1318.6643619304305,835.0
30,1.0,0.19000000000000003,0.0,1279.4369188623095,1000.0
31,1.0,0.19000000000000003,1.0,-18.338541968158097,95.0
32,1.0,0.19000000000000003,2.0,484.81174946994724,348.0
33,1.0,0.19000000000000003,3.0,1398.8810961672789,915.0
34,1.0,0.19000000000000003,4.0,-11.886800518237578,63.0
35,1.0,0.19000000000000003,5.0,1293.8584841000338,816.0
36,1.0,0.19000000000000003,6.0,1540.3853393531826,1000.0
37,1.0,0.19000000000000003,7.0,553.8381442834434,421.0
38,1.0,0.19000000000000003,8.0,1504.1509721893453,1000.0
39,1.0,0.19000000000000003,9.0,223.84047745959106,1000.0
40,1.0,0.25,0.0,715.7452818824022,500.0
41,1.0,0.25,1.0,-17.66023514362314,96.0
42,1.0,0.25,2.0,806.6155769957695,1000.0
43,1.0,0.25,3.0,1557.1590067031575,1000.0
44,1.0,0.25,4.0,-12.15152474349452,63.0
45,1.0,0.25,5.0,1510.6565166938453,1000.0
46,1.0,0.25,6.0,407.12006985049084,358.0
47,1.0,0.25,7.0,93.15864678563958,86.0
48,1.0,0.25,8.0,115.07790722679056,156.0
49,1.0,0.25,9.0,1382.1223475274019,1000.0
50,1.0,0.31000000000000005,0.0,362.1846989028345,244.0
51,1.0,0.31000000000000005,1.0,-18.687279130594106,96.0
52,1.0,0.31000000000000005,2.0,311.22497441253654,269.0
53,1.0,0.31000000000000005,3.0,902.3169110191157,670.0
54,1.0,0.31000000000000005,4.0,-13.662981230758305,63.0
55,1.0,0.31000000000000005,5.0,449.98322900048515,330.0
56,1.0,0.31000000000000005,6.0,423.29298945877963,301.0
57,1.0,0.31000000000000005,7.0,71.13770593895606,81.0
58,1.0,0.31000000000000005,8.0,679.3593576566273,502.0
59,1.0,0.31000000000000005,9.0,362.323433192425,297.0
60,1.0,0.37000000000000005,0.0,458.0555005277274,321.0
61,1.0,0.37000000000000005,1.0,-17.669752998597687,96.0
62,1.0,0.37000000000000005,2.0,639.2033677366271,479.0
63,1.0,0.37000000000000005,3.0,364.30127923735563,269.0
64,1.0,0.37000000000000005,4.0,-12.690283480500511,61.0
65,1.0,0.37000000000000005,5.0,324.7359032711829,274.0
66,1.0,0.37000000000000005,6.0,388.397544069594,825.0
67,1.0,0.37000000000000005,7.0,62.99136429227656,77.0
68,1.0,0.37000000000000005,8.0,96.36593715051276,141.0
69,1.0,0.37000000000000005,9.0,166.25049792071513,139.0
70,1.0,0.43000000000000005,0.0,413.15890275013953,288.0
71,1.0,0.43000000000000005,1.0,-18.270353506122774,95.0
72,1.0,0.43000000000000005,2.0,161.50473724101175,180.0
73,1.0,0.43000000000000005,3.0,374.3152977932259,279.0
74,1.0,0.43000000000000005,4.0,-10.616943115615868,59.0
75,1.0,0.43000000000000005,5.0,96.36408033986663,134.0
76,1.0,0.43000000000000005,6.0,399.4316304049062,298.0
77,1.0,0.43000000000000005,7.0,60.793736133899074,74.0
78,1.0,0.43000000000000005,8.0,98.3885447636203,143.0
79,1.0,0.43000000000000005,9.0,501.0499572373519,356.0
80,1.0,0.49000000000000005,0.0,69.65728311139537,72.0
81,1.0,0.49000000000000005,1.0,-14.129196424801194,90.0
82,1.0,0.49000000000000005,2.0,357.3598651527209,310.0
83,1.0,0.49000000000000005,3.0,90.01578736700321,92.0
