,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1608.7794783430581,858.0
1,1.0,0.01,1.0,1869.8381851756203,1000.0
2,1.0,0.01,2.0,1909.1985435336755,989.0
3,1.0,0.01,3.0,946.458313928757,505.0
4,1.0,0.01,4.0,1895.503603684454,1000.0
5,1.0,0.01,5.0,716.076625802656,393.0
6,1.0,0.01,6.0,1927.3827940672782,1000.0
7,1.0,0.01,7.0,1795.6190372473575,923.0
8,1.0,0.01,8.0,1917.7914473938,1000.0
9,1.0,0.01,9.0,458.9040628684161,267.0
10,1.0,0.07,0.0,1927.3903255155674,1000.0
11,1.0,0.07,1.0,1880.827942457232,1000.0
12,1.0,0.07,2.0,1718.9152733051233,892.0
13,1.0,0.07,3.0,813.2868932491256,439.0
14,1.0,0.07,4.0,1896.3928668929802,1000.0
15,1.0,0.07,5.0,607.1598801690707,336.0
16,1.0,0.07,6.0,1533.8938912235753,807.0
17,1.0,0.07,7.0,1870.2779902879993,1000.0
18,1.0,0.07,8.0,804.8130529832415,432.0
19,1.0,0.07,9.0,1946.569943740571,1000.0
20,1.0,0.13,0.0,1876.4016405199072,1000.0
21,1.0,0.13,1.0,1915.0090202202045,1000.0
22,1.0,0.13,2.0,1697.9914967724544,883.0
23,1.0,0.13,3.0,463.459214429633,265.0
24,1.0,0.13,4.0,1916.1851672880512,1000.0
25,1.0,0.13,5.0,975.5948340089162,537.0
26,1.0,0.13,6.0,398.0978886272205,243.0
27,1.0,0.13,7.0,1927.1854597912534,1000.0
28,1.0,0.13,8.0,616.7198218728954,348.0
29,1.0,0.13,9.0,1909.814694785513,1000.0
30,1.0,0.19000000000000003,0.0,521.1146120165213,303.0
31,1.0,0.19000000000000003,1.0,345.3095029834658,217.0
32,1.0,0.19000000000000003,2.0,1924.2449970082744,1000.0
33,1.0,0.19000000000000003,3.0,619.607060183349,337.0
34,1.0,0.19000000000000003,4.0,420.88616425637883,250.0
35,1.0,0.19000000000000003,5.0,288.85051327655674,185.0
36,1.0,0.19000000000000003,6.0,785.9820482071955,442.0
37,1.0,0.19000000000000003,7.0,451.2483792708008,266.0
38,1.0,0.19000000000000003,8.0,169.32150974377873,120.0
39,1.0,0.19000000000000003,9.0,1704.9620457851997,883.0
40,1.0,0.25,0.0,1222.7396055099598,642.0
41,1.0,0.25,1.0,545.234526928376,320.0
42,1.0,0.25,2.0,190.84599149489077,119.0
43,1.0,0.25,3.0,605.7648240923227,344.0
44,1.0,0.25,4.0,1491.5855493999989,776.0
45,1.0,0.25,5.0,569.9601324321193,313.0
46,1.0,0.25,6.0,1255.830546754718,672.0
47,1.0,0.25,7.0,890.9448637419628,507.0
48,1.0,0.25,8.0,303.33567584752745,193.0
49,1.0,0.25,9.0,421.5251039701907,256.0
50,1.0,0.31000000000000005,0.0,1783.5083147488185,1000.0
51,1.0,0.31000000000000005,1.0,1009.2916882646459,525.0
52,1.0,0.31000000000000005,2.0,1507.6069675673207,780.0
53,1.0,0.31000000000000005,3.0,405.5630111770879,244.0
54,1.0,0.31000000000000005,4.0,162.6292854222993,122.0
55,1.0,0.31000000000000005,5.0,174.44050876288384,127.0
56,1.0,0.31000000000000005,6.0,268.097101029387,174.0
57,1.0,0.31000000000000005,7.0,222.65156029356876,163.0
58,1.0,0.31000000000000005,8.0,308.3181402137998,200.0
59,1.0,0.31000000000000005,9.0,966.77465590887,508.0
60,1.0,0.37000000000000005,0.0,450.3363389689548,260.0
61,1.0,0.37000000000000005,1.0,442.45749811202404,249.0
62,1.0,0.37000000000000005,2.0,122.48900220369978,86.0
63,1.0,0.37000000000000005,3.0,221.82742542531196,152.0
64,1.0,0.37000000000000005,4.0,1157.7012193371047,636.0
65,1.0,0.37000000000000005,5.0,270.1927855646136,161.0
66,1.0,0.37000000000000005,6.0,697.0530849771385,401.0
67,1.0,0.37000000000000005,7.0,236.58251800557628,154.0
68,1.0,0.37000000000000005,8.0,832.5173757990997,479.0
69,1.0,0.37000000000000005,9.0,1119.4504503589778,600.0
70,1.0,0.43000000000000005,0.0,1208.874342151692,654.0
71,1.0,0.43000000000000005,1.0,255.18126975604537,164.0
72,1.0,0.43000000000000005,2.0,111.58625767374178,85.0
73,1.0,0.43000000000000005,3.0,373.8774498646162,203.0
74,1.0,0.43000000000000005,4.0,181.39143000690092,123.0
75,1.0,0.43000000000000005,5.0,318.32120620596834,189.0
76,1.0,0.43000000000000005,6.0,544.3674422622644,310.0
77,1.0,0.43000000000000005,7.0,266.18409928694746,154.0
78,1.0,0.43000000000000005,8.0,145.86070696345996,109.0
79,1.0,0.43000000000000005,9.0,165.61147698864806,119.0
80,1.0,0.49000000000000005,0.0,86.9429609202416,66.0
81,1.0,0.49000000000000005,1.0,183.89213140930224,122.0
82,1.0,0.49000000000000005,2.0,126.84852192355902,85.0
83,1.0,0.49000000000000005,3.0,216.46981046915607,140.0
84,1.0,0.49000000000000005,4.0,299.0264056172964,179.0
85,1.0,0.49000000000000005,5.0,55.430638539997744,49.0
86,1.0,0.49000000000000005,6.0,296.8840798193123,194.0
87,1.0,0.49000000000000005,7.0,169.7911933735595,109.0
88,1.0,0.49000000000000005,8.0,256.16672291337454,156.0
89,1.0,0.49000000000000005,9.0,234.62572520290996,160.0
90,1.0,0.55,0.0,77.51139363530092,65.0
91,1.0,0.55,1.0,176.579523465065,119.0
92,1.0,0.55,2.0,111.38518617906811,86.0
93,1.0,0.55,3.0,99.23025624269212,70.0
94,1.0,0.55,4.0,154.66165312432713,118.0
95,1.0,0.55,5.0,87.7112738291762,71.0
96,1.0,0.55,6.0,318.28618133667624,195.0
97,1.0,0.55,7.0,154.69050131661788,100.0
98,1.0,0.55,8.0,60.2651261339779,72.0
99,1.0,0.55,9.0,388.84691459136957,226.0
100,2.0,0.01,0.0,1608.7273027416086,858.0
101,2.0,0.01,1.0,1869.8381851756203,1000.0
102,2.0,0.01,2.0,1909.1985435336755,989.0
103,2.0,0.01,3.0,946.458313928757,505.0
104,2.0,0.01,4.0,1895.503603684454,1000.0
105,2.0,0.01,5.0,716.076625802656,393.0
106,2.0,0.01,6.0,1927.3827940672782,1000.0
107,2.0,0.01,7.0,1795.6190372473575,923.0
108,2.0,0.01,8.0,1917.7914473938,1000.0
109,2.0,0.01,9.0,458.9040628684161,267.0
110,2.0,0.07,0.0,1927.3903255155674,1000.0
111,2.0,0.07,1.0,1880.827942457232,1000.0
112,2.0,0.07,2.0,1718.9152733051233,892.0
113,2.0,0.07,3.0,813.2868932491256,439.0
114,2.0,0.07,4.0,1896.3928668929802,1000.0
115,2.0,0.07,5.0,607.1598801690707,336.0
116,2.0,0.07,6.0,1533.8938912235753,807.0
117,2.0,0.07,7.0,1870.2779902879993,1000.0
118,2.0,0.07,8.0,804.8130529832415,432.0
119,2.0,0.07,9.0,1946.569943740571,1000.0
120,2.0,0.13,0.0,1876.4016405199072,1000.0
121,2.0,0.13,1.0,1915.0090202202045,1000.0
122,2.0,0.13,2.0,1697.9914967724544,883.0
123,2.0,0.13,3.0,463.459214429633,265.0
124,2.0,0.13,4.0,1916.1851672880512,1000.0
125,2.0,0.13,5.0,975.5948340089162,537.0
126,2.0,0.13,6.0,398.0978886272205,243.0
127,2.0,0.13,7.0,1927.1854597912534,1000.0
128,2.0,0.13,8.0,616.7198218728954,348.0
129,2.0,0.13,9.0,1909.814694785513,1000.0
130,2.0,0.19000000000000003,0.0,521.1146120165213,303.0
131,2.0,0.19000000000000003,1.0,345.3095029834658,217.0
132,2.0,0.19000000000000003,2.0,1924.2449970082744,1000.0
133,2.0,0.19000000000000003,3.0,619.607060183349,337.0
134,2.0,0.19000000000000003,4.0,420.88616425637883,250.0
135,2.0,0.19000000000000003,5.0,288.85051327655674,185.0
136,2.0,0.19000000000000003,6.0,785.9820482071955,442.0
137,2.0,0.19000000000000003,7.0,451.2483792708008,266.0
138,2.0,0.19000000000000003,8.0,169.32150974377873,120.0
139,2.0,0.19000000000000003,9.0,1704.9620457851997,883.0
140,2.0,0.25,0.0,1222.7396055099598,642.0
141,2.0,0.25,1.0,545.234526928376,320.0
142,2.0,0.25,2.0,190.84599149489077,119.0
143,2.0,0.25,3.0,605.7648240923227,344.0
144,2.0,0.25,4.0,1491.5855493999989,776.0
145,2.0,0.25,5.0,569.9601324321193,313.0
146,2.0,0.25,6.0,1255.830546754718,672.0
147,2.0,0.25,7.0,890.9448637419628,507.0
148,2.0,0.25,8.0,303.33567584752745,193.0
149,2.0,0.25,9.0,421.5251039701907,256.0
150,2.0,0.31000000000000005,0.0,1783.5083147488185,1000.0
151,2.0,0.31000000000000005,1.0,1009.2916882646459,525.0
152,2.0,0.31000000000000005,2.0,1507.6069675673207,780.0
153,2.0,0.31000000000000005,3.0,405.5630111770879,244.0
154,2.0,0.31000000000000005,4.0,162.6292854222993,122.0
155,2.0,0.31000000000000005,5.0,174.44050876288384,127.0
156,2.0,0.31000000000000005,6.0,268.097101029387,174.0
157,2.0,0.31000000000000005,7.0,222.65156029356876,163.0
158,2.0,0.31000000000000005,8.0,308.3181402137998,200.0
159,2.0,0.31000000000000005,9.0,966.77465590887,508.0
160,2.0,0.37000000000000005,0.0,450.3363389689548,260.0
161,2.0,0.37000000000000005,1.0,442.45749811202404,249.0
162,2.0,0.37000000000000005,2.0,122.48900220369978,86.0
163,2.0,0.37000000000000005,3.0,221.82742542531196,152.0
164,2.0,0.37000000000000005,4.0,1157.7012193371047,636.0
165,2.0,0.37000000000000005,5.0,270.1927855646136,161.0
166,2.0,0.37000000000000005,6.0,697.0530849771385,401.0
167,2.0,0.37000000000000005,7.0,236.58251800557628,154.0
168,2.0,0.37000000000000005,8.0,832.5173757990997,479.0
169,2.0,0.37000000000000005,9.0,1119.4504503589778,600.0
170,2.0,0.43000000000000005,0.0,1208.874342151692,654.0
171,2.0,0.43000000000000005,1.0,255.18126975604537,164.0
172,2.0,0.43000000000000005,2.0,111.58625767374178,85.0
173,2.0,0.43000000000000005,3.0,373.8774498646162,203.0
174,2.0,0.43000000000000005,4.0,181.39143000690092,123.0
175,2.0,0.43000000000000005,5.0,318.32120620596834,189.0
176,2.0,0.43000000000000005,6.0,544.3674422622644,310.0
177,2.0,0.43000000000000005,7.0,266.18409928694746,154.0
178,2.0,0.43000000000000005,8.0,145.86070696345996,109.0
179,2.0,0.43000000000000005,9.0,165.61147698864806,119.0
180,2.0,0.49000000000000005,0.0,86.9429609202416,66.0
181,2.0,0.49000000000000005,1.0,183.89213140930224,122.0
182,2.0,0.49000000000000005,2.0,126.84852192355902,85.0
