,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,193.41552310495192,140.0
1,1.0,0.01,1.0,256.6318683531936,135.0
2,1.0,0.01,2.0,191.55518824741333,126.0
3,1.0,0.01,3.0,369.4706300672418,190.0
4,1.0,0.01,4.0,116.73350762275231,80.0
5,1.0,0.01,5.0,284.61753083123807,134.0
6,1.0,0.01,6.0,-3.59211085981921,53.0
7,1.0,0.01,7.0,335.963174938816,163.0
8,1.0,0.01,8.0,-159.80531416240763,43.0
9,1.0,0.01,9.0,28.561186886656774,57.0
10,1.0,0.07,0.0,133.5934966751971,102.0
11,1.0,0.07,1.0,226.6702982282102,138.0
12,1.0,0.07,2.0,181.26052245244554,121.0
13,1.0,0.07,3.0,178.14245153508003,113.0
14,1.0,0.07,4.0,107.8693302285397,72.0
15,1.0,0.07,5.0,171.92631881167418,100.0
16,1.0,0.07,6.0,22.89737020468496,63.0
17,1.0,0.07,7.0,193.8383274014525,131.0
18,1.0,0.07,8.0,-219.63665196241195,46.0
19,1.0,0.07,9.0,29.453679385218653,56.0
20,1.0,0.13,0.0,200.1986586262687,130.0
21,1.0,0.13,1.0,227.4005017387392,130.0
22,1.0,0.13,2.0,145.51827262184156,103.0
23,1.0,0.13,3.0,184.12073816140284,108.0
24,1.0,0.13,4.0,79.82638569250872,66.0
25,1.0,0.13,5.0,158.02801438987217,98.0
26,1.0,0.13,6.0,3.2247247922749,57.0
27,1.0,0.13,7.0,326.74370604073687,163.0
28,1.0,0.13,8.0,-168.82603275842897,42.0
29,1.0,0.13,9.0,30.468078734792698,82.0
30,1.0,0.19000000000000003,0.0,172.42670592514708,118.0
31,1.0,0.19000000000000003,1.0,231.91907078952303,133.0
32,1.0,0.19000000000000003,2.0,119.87825021563609,88.0
33,1.0,0.19000000000000003,3.0,109.87804458964723,79.0
34,1.0,0.19000000000000003,4.0,91.83131064358835,60.0
35,1.0,0.19000000000000003,5.0,112.654754221124,85.0
36,1.0,0.19000000000000003,6.0,18.507734819609574,67.0
37,1.0,0.19000000000000003,7.0,158.43880254884547,94.0
38,1.0,0.19000000000000003,8.0,-152.49473849727204,38.0
39,1.0,0.19000000000000003,9.0,49.68894667632394,62.0
40,1.0,0.25,0.0,93.61381854096263,94.0
41,1.0,0.25,1.0,157.4523785472398,94.0
42,1.0,0.25,2.0,125.24297571818188,92.0
43,1.0,0.25,3.0,94.33400279687221,80.0
44,1.0,0.25,4.0,70.86520968637798,54.0
45,1.0,0.25,5.0,91.11801831927744,61.0
46,1.0,0.25,6.0,-10.873394081816548,44.0
47,1.0,0.25,7.0,172.47459232887107,96.0
48,1.0,0.25,8.0,-202.7621285318106,36.0
49,1.0,0.25,9.0,53.49297859258092,58.0
50,1.0,0.31000000000000005,0.0,80.5966374731242,102.0
51,1.0,0.31000000000000005,1.0,94.44866657160198,83.0
52,1.0,0.31000000000000005,2.0,87.31999033384552,69.0
53,1.0,0.31000000000000005,3.0,92.1078287322026,68.0
54,1.0,0.31000000000000005,4.0,59.23566496501497,48.0
55,1.0,0.31000000000000005,5.0,75.3860361092417,54.0
56,1.0,0.31000000000000005,6.0,2.1812934972269997,50.0
57,1.0,0.31000000000000005,7.0,99.89507653208535,79.0
58,1.0,0.31000000000000005,8.0,-188.79878335617394,39.0
59,1.0,0.31000000000000005,9.0,27.94650201878448,50.0
60,1.0,0.37000000000000005,0.0,44.69394652535634,72.0
61,1.0,0.37000000000000005,1.0,98.76040685078117,76.0
62,1.0,0.37000000000000005,2.0,114.27988989770854,76.0
63,1.0,0.37000000000000005,3.0,85.25985991291788,68.0
64,1.0,0.37000000000000005,4.0,98.86234686245967,66.0
65,1.0,0.37000000000000005,5.0,58.164744352853255,46.0
66,1.0,0.37000000000000005,6.0,2.7194644099323577,64.0
67,1.0,0.37000000000000005,7.0,99.54827062669843,78.0
68,1.0,0.37000000000000005,8.0,-251.78930773885176,49.0
69,1.0,0.37000000000000005,9.0,13.848483691174604,43.0
70,1.0,0.43000000000000005,0.0,39.74384686331764,73.0
71,1.0,0.43000000000000005,1.0,87.83939846336388,69.0
72,1.0,0.43000000000000005,2.0,89.36428660960536,72.0
73,1.0,0.43000000000000005,3.0,53.95827431013659,57.0
74,1.0,0.43000000000000005,4.0,60.8299651017754,51.0
75,1.0,0.43000000000000005,5.0,58.13109852884274,47.0
76,1.0,0.43000000000000005,6.0,10.955878364959013,52.0
77,1.0,0.43000000000000005,7.0,81.6279170817917,70.0
78,1.0,0.43000000000000005,8.0,-144.35743767125757,42.0
79,1.0,0.43000000000000005,9.0,39.31669471072991,53.0
80,1.0,0.49000000000000005,0.0,0.5346400364842758,69.0
81,1.0,0.49000000000000005,1.0,39.63209754823852,49.0
82,1.0,0.49000000000000005,2.0,71.47712448037448,68.0
83,1.0,0.49000000000000005,3.0,47.39806765260289,60.0
84,1.0,0.49000000000000005,4.0,72.75853710030655,64.0
85,1.0,0.49000000000000005,5.0,37.157895820948355,40.0
86,1.0,0.49000000000000005,6.0,6.463622800296479,36.0
87,1.0,0.49000000000000005,7.0,75.67271797072112,64.0
88,1.0,0.49000000000000005,8.0,-88.10217608594135,43.0
89,1.0,0.49000000000000005,9.0,20.678266624206053,49.0
90,1.0,0.55,0.0,-0.5888841487021952,59.0
91,1.0,0.55,1.0,68.86600342802443,66.0
92,1.0,0.55,2.0,48.493767286389875,68.0
93,1.0,0.55,3.0,68.12203897230253,62.0
94,1.0,0.55,4.0,35.64933384191984,47.0
95,1.0,0.55,5.0,38.4555327605587,40.0
96,1.0,0.55,6.0,11.8704478932053,33.0
97,1.0,0.55,7.0,52.12995189994219,62.0
98,1.0,0.55,8.0,-36.729850543424874,44.0
99,1.0,0.55,9.0,58.50979758603842,71.0
100,2.0,0.01,0.0,193.40467397763217,140.0
101,2.0,0.01,1.0,256.6318683531936,135.0
102,2.0,0.01,2.0,191.55518824741333,126.0
103,2.0,0.01,3.0,369.4706300672418,190.0
104,2.0,0.01,4.0,116.73350762275231,80.0
105,2.0,0.01,5.0,284.61753083123807,134.0
106,2.0,0.01,6.0,-3.59211085981921,53.0
107,2.0,0.01,7.0,335.963174938816,163.0
108,2.0,0.01,8.0,-159.80531416240763,43.0
109,2.0,0.01,9.0,28.561186886656774,57.0
110,2.0,0.07,0.0,133.5934966751971,102.0
111,2.0,0.07,1.0,226.6702982282102,138.0
112,2.0,0.07,2.0,181.26052245244554,121.0
113,2.0,0.07,3.0,178.14245153508003,113.0
114,2.0,0.07,4.0,107.8693302285397,72.0
115,2.0,0.07,5.0,171.92631881167418,100.0
116,2.0,0.07,6.0,22.89737020468496,63.0
117,2.0,0.07,7.0,193.8383274014525,131.0
118,2.0,0.07,8.0,-219.63665196241195,46.0
119,2.0,0.07,9.0,29.453679385218653,56.0
120,2.0,0.13,0.0,200.1986586262687,130.0
121,2.0,0.13,1.0,227.4005017387392,130.0
122,2.0,0.13,2.0,145.51827262184156,103.0
123,2.0,0.13,3.0,184.12073816140284,108.0
124,2.0,0.13,4.0,79.82638569250872,66.0
125,2.0,0.13,5.0,158.02801438987217,98.0
126,2.0,0.13,6.0,3.2247247922749,57.0
127,2.0,0.13,7.0,326.74370604073687,163.0
128,2.0,0.13,8.0,-168.82603275842897,42.0
129,2.0,0.13,9.0,30.468078734792698,82.0
130,2.0,0.19000000000000003,0.0,172.42670592514708,118.0
131,2.0,0.19000000000000003,1.0,231.91907078952303,133.0
132,2.0,0.19000000000000003,2.0,119.87825021563609,88.0
133,2.0,0.19000000000000003,3.0,109.87804458964723,79.0
134,2.0,0.19000000000000003,4.0,91.83131064358835,60.0
135,2.0,0.19000000000000003,5.0,112.654754221124,85.0
136,2.0,0.19000000000000003,6.0,18.507734819609574,67.0
137,2.0,0.19000000000000003,7.0,158.43880254884547,94.0
138,2.0,0.19000000000000003,8.0,-152.49473849727204,38.0
139,2.0,0.19000000000000003,9.0,49.68894667632394,62.0
140,2.0,0.25,0.0,93.61381854096263,94.0
141,2.0,0.25,1.0,157.4523785472398,94.0
142,2.0,0.25,2.0,125.24297571818188,92.0
143,2.0,0.25,3.0,94.33400279687221,80.0
144,2.0,0.25,4.0,70.86520968637798,54.0
145,2.0,0.25,5.0,91.11801831927744,61.0
146,2.0,0.25,6.0,-10.873394081816548,44.0
147,2.0,0.25,7.0,172.47459232887107,96.0
148,2.0,0.25,8.0,-202.7621285318106,36.0
149,2.0,0.25,9.0,53.49297859258092,58.0
150,2.0,0.31000000000000005,0.0,80.5966374731242,102.0
151,2.0,0.31000000000000005,1.0,94.44866657160198,83.0
152,2.0,0.31000000000000005,2.0,87.31999033384552,69.0
153,2.0,0.31000000000000005,3.0,92.1078287322026,68.0
154,2.0,0.31000000000000005,4.0,59.23566496501497,48.0
155,2.0,0.31000000000000005,5.0,75.3860361092417,54.0
156,2.0,0.31000000000000005,6.0,2.1812934972269997,50.0
157,2.0,0.31000000000000005,7.0,99.89507653208535,79.0
158,2.0,0.31000000000000005,8.0,-188.79878335617394,39.0
159,2.0,0.31000000000000005,9.0,27.94650201878448,50.0
160,2.0,0.37000000000000005,0.0,44.69394652535634,72.0
161,2.0,0.37000000000000005,1.0,98.76040685078117,76.0
162,2.0,0.37000000000000005,2.0,114.27988989770854,76.0
163,2.0,0.37000000000000005,3.0,85.25985991291788,68.0
164,2.0,0.37000000000000005,4.0,98.86234686245967,66.0
165,2.0,0.37000000000000005,5.0,58.164744352853255,46.0
166,2.0,0.37000000000000005,6.0,2.7194644099323577,64.0
167,2.0,0.37000000000000005,7.0,99.54827062669843,78.0
168,2.0,0.37000000000000005,8.0,-251.78930773885176,49.0
169,2.0,0.37000000000000005,9.0,13.848483691174604,43.0
170,2.0,0.43000000000000005,0.0,39.74384686331764,73.0
171,2.0,0.43000000000000005,1.0,87.83939846336388,69.0
172,2.0,0.43000000000000005,2.0,89.36428660960536,72.0
173,2.0,0.43000000000000005,3.0,53.95827431013659,57.0
174,2.0,0.43000000000000005,4.0,60.8299651017754,51.0
175,2.0,0.43000000000000005,5.0,58.13109852884274,47.0
176,2.0,0.43000000000000005,6.0,10.955878364959013,52.0
177,2.0,0.43000000000000005,7.0,81.6279170817917,70.0
178,2.0,0.43000000000000005,8.0,-144.35743767125757,42.0
179,2.0,0.43000000000000005,9.0,39.31669471072991,53.0
180,2.0,0.49000000000000005,0.0,0.5346400364842758,69.0
181,2.0,0.49000000000000005,1.0,39.63209754823852,49.0
182,2.0,0.49000000000000005,2.0,71.47712448037448,68.0
183,2.0,0.49000000000000005,3.0,47.39806765260289,60.0
184,2.0,0.49000000000000005,4.0,72.75853710030655,64.0
185,2.0,0.49000000000000005,5.0,37.157895820948355,40.0
186,2.0,0.49000000000000005,6.0,6.463622800296479,36.0
187,2.0,0.49000000000000005,7.0,75.67271797072112,64.0
188,2.0,0.49000000000000005,8.0,-88.10217608594135,43.0
189,2.0,0.49000000000000005,9.0,20.678266624206053,49.0
190,2.0,0.55,0.0,-0.5888841487021952,59.0
191,2.0,0.55,1.0,68.86600342802443,66.0
192,2.0,0.55,2.0,48.493767286389875,68.0
193,2.0,0.55,3.0,68.12203897230253,62.0
194,2.0,0.55,4.0,35.64933384191984,47.0
195,2.0,0.55,5.0,38.4555327605587,40.0
196,2.0,0.55,6.0,11.8704478932053,33.0
197,2.0,0.55,7.0,52.12995189994219,62.0
198,2.0,0.55,8.0,-36.729850543424874,44.0
199,2.0,0.55,9.0,58.50979758603842,71.0
200,3.0,0.01,0.0,193.40467397763217,140.0
201,3.0,0.01,1.0,256.6318683531936,135.0
202,3.0,0.01,2.0,191.55518824741333,126.0
203,3.0,0.01,3.0,369.4706300672418,190.0
204,3.0,0.01,4.0,116.73350762275231,80.0
205,3.0,0.01,5.0,284.61753083123807,134.0
206,3.0,0.01,6.0,-3.59211085981921,53.0
207,3.0,0.01,7.0,335.963174938816,163.0
208,3.0,0.01,8.0,-159.80531416240763,43.0
209,3.0,0.01,9.0,28.561186886656774,57.0
210,3.0,0.07,0.0,133.5934966751971,102.0
211,3.0,0.07,1.0,226.6702982282102,138.0
212,3.0,0.07,2.0,181.26052245244554,121.0
213,3.0,0.07,3.0,178.14245153508003,113.0
214,3.0,0.07,4.0,107.8693302285397,72.0
215,3.0,0.07,5.0,171.92631881167418,100.0
216,3.0,0.07,6.0,22.89737020468496,63.0
217,3.0,0.07,7.0,193.8383274014525,131.0
218,3.0,0.07,8.0,-219.63665196241195,46.0
219,3.0,0.07,9.0,29.453679385218653,56.0
220,3.0,0.13,0.0,200.1986586262687,130.0
221,3.0,0.13,1.0,227.4005017387392,130.0
222,3.0,0.13,2.0,145.51827262184156,103.0
223,3.0,0.13,3.0,184.12073816140284,108.0
224,3.0,0.13,4.0,79.82638569250872,66.0
225,3.0,0.13,5.0,158.02801438987217,98.0
226,3.0,0.13,6.0,3.2247247922749,57.0
227,3.0,0.13,7.0,326.74370604073687,163.0
228,3.0,0.13,8.0,-168.82603275842897,42.0
229,3.0,0.13,9.0,30.468078734792698,82.0
230,3.0,0.19000000000000003,0.0,172.42670592514708,118.0
231,3.0,0.19000000000000003,1.0,231.91907078952303,133.0
232,3.0,0.19000000000000003,2.0,119.87825021563609,88.0
233,3.0,0.19000000000000003,3.0,109.87804458964723,79.0
234,3.0,0.19000000000000003,4.0,91.83131064358835,60.0
235,3.0,0.19000000000000003,5.0,112.654754221124,85.0
236,3.0,0.19000000000000003,6.0,18.507734819609574,67.0
237,3.0,0.19000000000000003,7.0,158.43880254884547,94.0
238,3.0,0.19000000000000003,8.0,-152.49473849727204,38.0
239,3.0,0.19000000000000003,9.0,49.68894667632394,62.0
240,3.0,0.25,0.0,93.61381854096263,94.0
241,3.0,0.25,1.0,157.4523785472398,94.0
242,3.0,0.25,2.0,125.24297571818188,92.0
243,3.0,0.25,3.0,94.33400279687221,80.0
244,3.0,0.25,4.0,70.86520968637798,54.0
245,3.0,0.25,5.0,91.11801831927744,61.0
246,3.0,0.25,6.0,-10.873394081816548,44.0
247,3.0,0.25,7.0,172.47459232887107,96.0
248,3.0,0.25,8.0,-202.7621285318106,36.0
249,3.0,0.25,9.0,53.49297859258092,58.0
250,3.0,0.31000000000000005,0.0,80.5966374731242,102.0
251,3.0,0.31000000000000005,1.0,94.44866657160198,83.0
252,3.0,0.31000000000000005,2.0,87.31999033384552,69.0
253,3.0,0.31000000000000005,3.0,92.1078287322026,68.0
254,3.0,0.31000000000000005,4.0,59.23566496501497,48.0
255,3.0,0.31000000000000005,5.0,75.3860361092417,54.0
256,3.0,0.31000000000000005,6.0,2.1812934972269997,50.0
257,3.0,0.31000000000000005,7.0,99.89507653208535,79.0
258,3.0,0.31000000000000005,8.0,-188.79878335617394,39.0
259,3.0,0.31000000000000005,9.0,27.94650201878448,50.0
260,3.0,0.37000000000000005,0.0,44.69394652535634,72.0
261,3.0,0.37000000000000005,1.0,98.76040685078117,76.0
262,3.0,0.37000000000000005,2.0,114.27988989770854,76.0
263,3.0,0.37000000000000005,3.0,85.25985991291788,68.0
264,3.0,0.37000000000000005,4.0,98.86234686245967,66.0
265,3.0,0.37000000000000005,5.0,58.164744352853255,46.0
266,3.0,0.37000000000000005,6.0,2.7194644099323577,64.0
267,3.0,0.37000000000000005,7.0,99.54827062669843,78.0
268,3.0,0.37000000000000005,8.0,-251.78930773885176,49.0
269,3.0,0.37000000000000005,9.0,13.848483691174604,43.0
270,3.0,0.43000000000000005,0.0,39.74384686331764,73.0
271,3.0,0.43000000000000005,1.0,87.83939846336388,69.0
272,3.0,0.43000000000000005,2.0,89.36428660960536,72.0
273,3.0,0.43000000000000005,3.0,53.95827431013659,57.0
274,3.0,0.43000000000000005,4.0,60.8299651017754,51.0
275,3.0,0.43000000000000005,5.0,58.13109852884274,47.0
276,3.0,0.43000000000000005,6.0,10.955878364959013,52.0
277,3.0,0.43000000000000005,7.0,81.6279170817917,70.0
278,3.0,0.43000000000000005,8.0,-144.35743767125757,42.0
279,3.0,0.43000000000000005,9.0,39.31669471072991,53.0
280,3.0,0.49000000000000005,0.0,0.5346400364842758,69.0
281,3.0,0.49000000000000005,1.0,39.63209754823852,49.0
282,3.0,0.49000000000000005,2.0,71.47712448037448,68.0
283,3.0,0.49000000000000005,3.0,47.39806765260289,60.0
284,3.0,0.49000000000000005,4.0,72.75853710030655,64.0
285,3.0,0.49000000000000005,5.0,37.157895820948355,40.0
