,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,3252.780166303949,1000.0
1,1.0,0.01,1.0,3240.7786211771213,1000.0
2,1.0,0.01,2.0,3225.2886722882477,1000.0
3,1.0,0.01,3.0,241.75281235671434,125.0
4,1.0,0.01,4.0,3219.953096135879,1000.0
5,1.0,0.01,5.0,3209.9038703694696,1000.0
6,1.0,0.01,6.0,-13.003070045638776,53.0
7,1.0,0.01,7.0,3235.2415505866356,1000.0
8,1.0,0.01,8.0,-9.854035190781259,31.0
9,1.0,0.01,9.0,24.623592934689487,45.0
10,1.0,0.07,0.0,237.19993225985948,107.0
11,1.0,0.07,1.0,222.13919808430222,104.0
12,1.0,0.07,2.0,3127.6545212356405,1000.0
13,1.0,0.07,3.0,63.982126930746595,48.0
14,1.0,0.07,4.0,82.0504870807836,64.0
15,1.0,0.07,5.0,3198.5919681030364,1000.0
16,1.0,0.07,6.0,-3.1598406454601866,63.0
17,1.0,0.07,7.0,212.74595919964113,99.0
18,1.0,0.07,8.0,-1.5680427695807448,38.0
19,1.0,0.07,9.0,21.34875614066589,48.0
20,1.0,0.13,0.0,281.09210050184197,122.0
21,1.0,0.13,1.0,294.1868868337046,136.0
22,1.0,0.13,2.0,685.9062687487375,247.0
23,1.0,0.13,3.0,861.6976133006582,324.0
24,1.0,0.13,4.0,670.4315891299593,257.0
25,1.0,0.13,5.0,512.876350399777,203.0
26,1.0,0.13,6.0,-20.189291680017654,53.0
27,1.0,0.13,7.0,575.0618914400966,227.0
28,1.0,0.13,8.0,-84.32000014828223,24.0
29,1.0,0.13,9.0,21.75941935177188,50.0
30,1.0,0.19000000000000003,0.0,384.62879962026915,183.0
31,1.0,0.19000000000000003,1.0,193.98192391992254,99.0
32,1.0,0.19000000000000003,2.0,125.64967388593026,82.0
33,1.0,0.19000000000000003,3.0,64.32627092548447,48.0
34,1.0,0.19000000000000003,4.0,68.7700991757401,66.0
35,1.0,0.19000000000000003,5.0,498.85267563409735,216.0
36,1.0,0.19000000000000003,6.0,-35.76652970938495,63.0
37,1.0,0.19000000000000003,7.0,260.82530467123587,116.0
38,1.0,0.19000000000000003,8.0,-47.85156687048468,26.0
39,1.0,0.19000000000000003,9.0,52.676049621363724,73.0
40,1.0,0.25,0.0,243.5082138767886,112.0
41,1.0,0.25,1.0,223.06921268394157,120.0
42,1.0,0.25,2.0,142.62523682050912,83.0
43,1.0,0.25,3.0,65.00675294782249,53.0
44,1.0,0.25,4.0,45.1817444010942,57.0
45,1.0,0.25,5.0,99.24808767872743,67.0
46,1.0,0.25,6.0,-35.63877789812021,45.0
47,1.0,0.25,7.0,106.74417971974344,73.0
48,1.0,0.25,8.0,-16.775464238961174,23.0
49,1.0,0.25,9.0,36.067892237834165,60.0
50,1.0,0.31000000000000005,0.0,209.6002461784654,104.0
51,1.0,0.31000000000000005,1.0,96.70551659752562,70.0
52,1.0,0.31000000000000005,2.0,145.83054879893024,85.0
53,1.0,0.31000000000000005,3.0,52.616095200398505,55.0
