,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,692.0080786790932,1000.0
1,1.0,0.01,1.0,687.5062877791424,1000.0
2,1.0,0.01,2.0,705.4746557467661,1000.0
3,1.0,0.01,3.0,696.9838467899172,1000.0
4,1.0,0.01,4.0,-18.113324871817895,87.0
5,1.0,0.01,5.0,697.8527364802794,1000.0
6,1.0,0.01,6.0,709.6153779715387,1000.0
7,1.0,0.01,7.0,704.8379921524756,1000.0
8,1.0,0.01,8.0,692.0072551363482,1000.0
9,1.0,0.01,9.0,700.3727908110304,1000.0
10,1.0,0.07,0.0,314.9084150788549,478.0
11,1.0,0.07,1.0,682.1638084533624,1000.0
12,1.0,0.07,2.0,91.17937086962775,178.0
13,1.0,0.07,3.0,694.1760391169737,1000.0
14,1.0,0.07,4.0,-19.41304487528396,94.0
15,1.0,0.07,5.0,696.1913987888911,1000.0
16,1.0,0.07,6.0,702.6792964303022,1000.0
17,1.0,0.07,7.0,697.5581444616982,1000.0
18,1.0,0.07,8.0,683.8149645344674,1000.0
19,1.0,0.07,9.0,702.3122970303739,1000.0
20,1.0,0.13,0.0,675.8414979476147,1000.0
21,1.0,0.13,1.0,558.3239569802608,830.0
22,1.0,0.13,2.0,121.97694682199653,215.0
23,1.0,0.13,3.0,335.22059590144636,511.0
24,1.0,0.13,4.0,-19.706589451699983,92.0
25,1.0,0.13,5.0,281.4266201767605,442.0
26,1.0,0.13,6.0,699.6965412817954,1000.0
27,1.0,0.13,7.0,367.1926151615844,535.0
28,1.0,0.13,8.0,683.9312744608687,1000.0
29,1.0,0.13,9.0,689.513743042553,1000.0
30,1.0,0.19000000000000003,0.0,284.95665095420554,442.0
31,1.0,0.19000000000000003,1.0,250.59581723767042,401.0
32,1.0,0.19000000000000003,2.0,259.8573648402962,403.0
33,1.0,0.19000000000000003,3.0,343.6620053978695,505.0
34,1.0,0.19000000000000003,4.0,216.0773881068817,401.0
35,1.0,0.19000000000000003,5.0,87.86763120723481,164.0
36,1.0,0.19000000000000003,6.0,108.25617194781807,179.0
37,1.0,0.19000000000000003,7.0,38.38271626590722,82.0
38,1.0,0.19000000000000003,8.0,616.5870776929369,921.0
39,1.0,0.19000000000000003,9.0,274.0625146405582,424.0
40,1.0,0.25,0.0,113.46819436449005,248.0
41,1.0,0.25,1.0,407.78572105526837,637.0
42,1.0,0.25,2.0,213.93716103364568,349.0
43,1.0,0.25,3.0,100.41839572248864,167.0
44,1.0,0.25,4.0,39.77558531755494,119.0
45,1.0,0.25,5.0,84.43946126549417,151.0
46,1.0,0.25,6.0,171.65927716562146,285.0
47,1.0,0.25,7.0,46.08002170223335,92.0
48,1.0,0.25,8.0,162.57065424006578,278.0
49,1.0,0.25,9.0,170.6854111315988,275.0
50,1.0,0.31000000000000005,0.0,136.24387584235956,240.0
51,1.0,0.31000000000000005,1.0,52.85810012145521,129.0
52,1.0,0.31000000000000005,2.0,83.73491057251522,168.0
53,1.0,0.31000000000000005,3.0,115.06344269950932,194.0
54,1.0,0.31000000000000005,4.0,33.95660477689671,108.0
55,1.0,0.31000000000000005,5.0,53.241366034133534,113.0
56,1.0,0.31000000000000005,6.0,144.29656925553718,253.0
57,1.0,0.31000000000000005,7.0,25.475496432263753,63.0
58,1.0,0.31000000000000005,8.0,314.80052724623965,495.0
59,1.0,0.31000000000000005,9.0,64.90173683281319,127.0
60,1.0,0.37000000000000005,0.0,81.69313277862238,168.0
61,1.0,0.37000000000000005,1.0,53.51346355960413,128.0
62,1.0,0.37000000000000005,2.0,103.4140400026372,193.0
63,1.0,0.37000000000000005,3.0,112.89241838844464,195.0
