,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2131.449336729042,1000.0
1,1.0,0.01,1.0,2130.1766373536607,1000.0
2,1.0,0.01,2.0,2146.9937711403245,1000.0
3,1.0,0.01,3.0,2164.536345017846,1000.0
4,1.0,0.01,4.0,2021.5162214253785,1000.0
5,1.0,0.01,5.0,2082.869588857359,1000.0
6,1.0,0.01,6.0,2116.819044279607,1000.0
7,1.0,0.01,7.0,2145.6906248231044,1000.0
8,1.0,0.01,8.0,2085.3609364045255,1000.0
9,1.0,0.01,9.0,2169.4062174418054,1000.0
10,1.0,0.07,0.0,2142.0889503087224,1000.0
11,1.0,0.07,1.0,2070.4582837415633,1000.0
12,1.0,0.07,2.0,2115.0699702734455,1000.0
13,1.0,0.07,3.0,2074.675957712869,1000.0
14,1.0,0.07,4.0,5.472655066881271,28.0
15,1.0,0.07,5.0,2072.84658626852,1000.0
16,1.0,0.07,6.0,2108.84884939544,1000.0
17,1.0,0.07,7.0,2145.1882646978734,1000.0
18,1.0,0.07,8.0,2034.1788291426844,1000.0
19,1.0,0.07,9.0,2142.4222801923192,1000.0
20,1.0,0.13,0.0,2009.3966455501738,1000.0
21,1.0,0.13,1.0,59.443085384572626,87.0
22,1.0,0.13,2.0,689.713579744399,363.0
23,1.0,0.13,3.0,2024.7278574619154,1000.0
24,1.0,0.13,4.0,4.17651043375954,25.0
25,1.0,0.13,5.0,1976.9323112402903,1000.0
26,1.0,0.13,6.0,312.203583090022,192.0
27,1.0,0.13,7.0,2025.8558592631387,1000.0
28,1.0,0.13,8.0,2035.619220882718,1000.0
29,1.0,0.13,9.0,2080.1434991900887,1000.0
30,1.0,0.19000000000000003,0.0,2017.59080549075,1000.0
31,1.0,0.19000000000000003,1.0,26.879323116637543,43.0
32,1.0,0.19000000000000003,2.0,1883.7051836865132,1000.0
33,1.0,0.19000000000000003,3.0,1974.6505562633554,1000.0
34,1.0,0.19000000000000003,4.0,4.719749566717654,28.0
35,1.0,0.19000000000000003,5.0,796.2556008680971,446.0
36,1.0,0.19000000000000003,6.0,255.11973514119768,164.0
37,1.0,0.19000000000000003,7.0,704.5951651894724,390.0
38,1.0,0.19000000000000003,8.0,1640.54135242687,848.0
39,1.0,0.19000000000000003,9.0,1959.1061222868723,1000.0
40,1.0,0.25,0.0,753.1581374509238,415.0
41,1.0,0.25,1.0,27.301187414400932,43.0
42,1.0,0.25,2.0,1908.9815476857707,1000.0
43,1.0,0.25,3.0,749.0732775270901,459.0
44,1.0,0.25,4.0,3.6921960458348613,25.0
45,1.0,0.25,5.0,1021.3700247898903,565.0
46,1.0,0.25,6.0,33.185520984453625,43.0
47,1.0,0.25,7.0,96.8550329492689,85.0
48,1.0,0.25,8.0,1074.5265752396901,643.0
49,1.0,0.25,9.0,1699.5627883582667,1000.0
50,1.0,0.31000000000000005,0.0,156.70375493204773,121.0
51,1.0,0.31000000000000005,1.0,434.5790092993038,281.0
52,1.0,0.31000000000000005,2.0,107.55434928800528,99.0
53,1.0,0.31000000000000005,3.0,1113.0397747673246,740.0
54,1.0,0.31000000000000005,4.0,2.037312645195924,27.0
55,1.0,0.31000000000000005,5.0,1249.898708183499,722.0
56,1.0,0.31000000000000005,6.0,135.38512274579114,117.0
57,1.0,0.31000000000000005,7.0,533.9064032978772,365.0
58,1.0,0.31000000000000005,8.0,21.740506761336295,45.0
59,1.0,0.31000000000000005,9.0,28.192479632240428,41.0
60,1.0,0.37000000000000005,0.0,357.816010558966,236.0
61,1.0,0.37000000000000005,1.0,213.2780073144882,169.0
62,1.0,0.37000000000000005,2.0,95.0286286191185,98.0
63,1.0,0.37000000000000005,3.0,10.502111702968248,40.0
64,1.0,0.37000000000000005,4.0,0.22737890776770647,27.0
65,1.0,0.37000000000000005,5.0,203.83884595677114,162.0
66,1.0,0.37000000000000005,6.0,28.692453984697938,42.0
67,1.0,0.37000000000000005,7.0,27.502907531373786,45.0
68,1.0,0.37000000000000005,8.0,123.97965941839942,133.0
69,1.0,0.37000000000000005,9.0,24.49992098653894,40.0
70,1.0,0.43000000000000005,0.0,31.943582717122627,44.0
71,1.0,0.43000000000000005,1.0,29.0418319389195,42.0
72,1.0,0.43000000000000005,2.0,24.770236524973008,41.0
73,1.0,0.43000000000000005,3.0,22.944890913939165,42.0
74,1.0,0.43000000000000005,4.0,0.5105654915241751,27.0
75,1.0,0.43000000000000005,5.0,312.79791618076007,234.0
76,1.0,0.43000000000000005,6.0,340.8385721386924,334.0
77,1.0,0.43000000000000005,7.0,293.0915502333663,231.0
78,1.0,0.43000000000000005,8.0,143.49067343096988,167.0
79,1.0,0.43000000000000005,9.0,200.06958518782778,183.0
80,1.0,0.49000000000000005,0.0,36.79895763684616,46.0
81,1.0,0.49000000000000005,1.0,27.24997690262827,42.0
82,1.0,0.49000000000000005,2.0,88.05229825419951,90.0
83,1.0,0.49000000000000005,3.0,203.2182444181236,172.0
84,1.0,0.49000000000000005,4.0,0.22697669373301263,28.0
85,1.0,0.49000000000000005,5.0,125.74140859667534,129.0
86,1.0,0.49000000000000005,6.0,31.233626924001154,43.0
87,1.0,0.49000000000000005,7.0,76.19053828748146,89.0
88,1.0,0.49000000000000005,8.0,110.05344134802154,176.0
89,1.0,0.49000000000000005,9.0,24.12013174444583,40.0
90,1.0,0.55,0.0,30.62005472087331,45.0
91,1.0,0.55,1.0,28.6591780956238,43.0
92,1.0,0.55,2.0,25.142888899725218,41.0
93,1.0,0.55,3.0,21.863431281851085,42.0
