,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,208.07225191529716,731.0
1,1.0,0.01,1.0,206.33447378757322,787.0
2,1.0,0.01,2.0,246.08489770777115,1000.0
3,1.0,0.01,3.0,187.31172261995619,498.0
4,1.0,0.01,4.0,19.852080314684247,582.0
5,1.0,0.01,5.0,9.699528587777571,1000.0
6,1.0,0.01,6.0,216.0996664181835,709.0
7,1.0,0.01,7.0,288.98450526180295,839.0
8,1.0,0.01,8.0,303.2157680150344,804.0
9,1.0,0.01,9.0,231.16288351548116,875.0
10,1.0,0.07,0.0,207.044402981459,789.0
11,1.0,0.07,1.0,150.60128991917767,533.0
12,1.0,0.07,2.0,231.5667735504993,880.0
13,1.0,0.07,3.0,196.87529223715438,622.0
14,1.0,0.07,4.0,-7.515142816605879,528.0
15,1.0,0.07,5.0,310.40228367111035,989.0
16,1.0,0.07,6.0,123.20017099787505,449.0
17,1.0,0.07,7.0,308.07058139259414,1000.0
18,1.0,0.07,8.0,315.35191115506973,872.0
19,1.0,0.07,9.0,241.47118773786445,780.0
20,1.0,0.13,0.0,307.72868236095246,1000.0
21,1.0,0.13,1.0,161.98310869359017,796.0
22,1.0,0.13,2.0,254.9497201504793,1000.0
23,1.0,0.13,3.0,282.2195256115481,729.0
24,1.0,0.13,4.0,181.49851812069238,590.0
25,1.0,0.13,5.0,182.87031311286958,492.0
26,1.0,0.13,6.0,191.11159305654337,1000.0
27,1.0,0.13,7.0,249.67330711987668,1000.0
28,1.0,0.13,8.0,131.58192626481323,548.0
29,1.0,0.13,9.0,54.40174992049581,318.0
30,1.0,0.19000000000000003,0.0,188.52069271847265,605.0
31,1.0,0.19000000000000003,1.0,336.68409847378985,1000.0
32,1.0,0.19000000000000003,2.0,124.28732678883974,1000.0
33,1.0,0.19000000000000003,3.0,308.53552813452586,1000.0
34,1.0,0.19000000000000003,4.0,247.58205595028704,850.0
35,1.0,0.19000000000000003,5.0,162.75180077386034,538.0
36,1.0,0.19000000000000003,6.0,127.98882528733071,761.0
37,1.0,0.19000000000000003,7.0,217.14726910982847,1000.0
38,1.0,0.19000000000000003,8.0,90.63978021783349,277.0
39,1.0,0.19000000000000003,9.0,116.79776583707628,580.0
40,1.0,0.25,0.0,147.75231778206035,813.0
41,1.0,0.25,1.0,234.035278733521,823.0
42,1.0,0.25,2.0,307.4085427283957,792.0
43,1.0,0.25,3.0,290.362566018816,1000.0
44,1.0,0.25,4.0,250.3958121060362,990.0
45,1.0,0.25,5.0,179.9245540856061,609.0
46,1.0,0.25,6.0,225.09934429770686,764.0
47,1.0,0.25,7.0,238.77191766884607,746.0
48,1.0,0.25,8.0,217.0413337474482,869.0
49,1.0,0.25,9.0,296.17712022088347,1000.0
50,1.0,0.31000000000000005,0.0,233.79841192934313,755.0
51,1.0,0.31000000000000005,1.0,269.22317212631657,1000.0
52,1.0,0.31000000000000005,2.0,149.13337502555726,589.0
53,1.0,0.31000000000000005,3.0,266.4971463610825,1000.0
54,1.0,0.31000000000000005,4.0,179.64288404943156,741.0
55,1.0,0.31000000000000005,5.0,290.9185521220833,731.0
56,1.0,0.31000000000000005,6.0,193.0230891272991,743.0
57,1.0,0.31000000000000005,7.0,282.12260951088496,1000.0
58,1.0,0.31000000000000005,8.0,274.99777429153283,1000.0
59,1.0,0.31000000000000005,9.0,205.95548353557126,838.0
60,1.0,0.37000000000000005,0.0,180.57241115609014,764.0
61,1.0,0.37000000000000005,1.0,229.5254000331431,1000.0
62,1.0,0.37000000000000005,2.0,233.4904184334704,845.0
63,1.0,0.37000000000000005,3.0,219.94531861601357,753.0
64,1.0,0.37000000000000005,4.0,190.83341127150425,798.0
65,1.0,0.37000000000000005,5.0,300.0469005798603,747.0
66,1.0,0.37000000000000005,6.0,89.48855114288573,448.0
67,1.0,0.37000000000000005,7.0,267.71916974207414,934.0
68,1.0,0.37000000000000005,8.0,235.86059210629057,1000.0
69,1.0,0.37000000000000005,9.0,162.9769520669644,767.0
70,1.0,0.43000000000000005,0.0,122.9181006205531,636.0
71,1.0,0.43000000000000005,1.0,225.80904071716236,1000.0
72,1.0,0.43000000000000005,2.0,250.05381092693136,1000.0
73,1.0,0.43000000000000005,3.0,124.51337529169967,789.0
74,1.0,0.43000000000000005,4.0,50.48795231290448,681.0
75,1.0,0.43000000000000005,5.0,277.78566724938446,1000.0
76,1.0,0.43000000000000005,6.0,145.62345807689934,582.0
77,1.0,0.43000000000000005,7.0,270.4273553350167,1000.0
78,1.0,0.43000000000000005,8.0,244.95473721413777,957.0
79,1.0,0.43000000000000005,9.0,223.62764807373608,1000.0
80,1.0,0.49000000000000005,0.0,119.55655703702475,589.0
81,1.0,0.49000000000000005,1.0,14.618394707737306,468.0
82,1.0,0.49000000000000005,2.0,192.8841152728209,1000.0
83,1.0,0.49000000000000005,3.0,201.84002092265553,646.0
84,1.0,0.49000000000000005,4.0,-112.200481637658,325.0
85,1.0,0.49000000000000005,5.0,212.89219697758605,771.0
86,1.0,0.49000000000000005,6.0,279.44501016765105,1000.0
87,1.0,0.49000000000000005,7.0,209.4420880124349,978.0
88,1.0,0.49000000000000005,8.0,196.18712998690245,842.0
