,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1432.0492512839207,1000.0
1,1.0,0.01,1.0,1448.1590926516615,1000.0
2,1.0,0.01,2.0,1503.8220741390815,1000.0
3,1.0,0.01,3.0,1377.5474539490258,1000.0
4,1.0,0.01,4.0,1381.5461875417275,1000.0
5,1.0,0.01,5.0,1505.1565957757537,1000.0
6,1.0,0.01,6.0,1339.9221964107012,1000.0
7,1.0,0.01,7.0,1393.6327828339738,1000.0
8,1.0,0.01,8.0,1449.7910425640437,1000.0
9,1.0,0.01,9.0,1210.558227186433,1000.0
10,1.0,0.07,0.0,1397.207483083859,1000.0
11,1.0,0.07,1.0,1433.02263481271,1000.0
12,1.0,0.07,2.0,1419.0412812064721,1000.0
13,1.0,0.07,3.0,1469.5596232507955,1000.0
14,1.0,0.07,4.0,1432.429859890915,1000.0
15,1.0,0.07,5.0,1391.0116157897041,1000.0
16,1.0,0.07,6.0,1287.5436775360076,1000.0
17,1.0,0.07,7.0,1328.6774992331557,1000.0
18,1.0,0.07,8.0,1447.1130712502008,1000.0
19,1.0,0.07,9.0,1400.6796823350119,1000.0
20,1.0,0.13,0.0,1395.8590727460098,1000.0
21,1.0,0.13,1.0,1441.3721329996429,1000.0
22,1.0,0.13,2.0,1476.359380998318,1000.0
23,1.0,0.13,3.0,1347.8638540974675,1000.0
24,1.0,0.13,4.0,1340.102946183056,1000.0
25,1.0,0.13,5.0,1482.674268307164,1000.0
26,1.0,0.13,6.0,1451.3184289780384,1000.0
27,1.0,0.13,7.0,1379.7435867412769,1000.0
28,1.0,0.13,8.0,1463.4294276454777,1000.0
29,1.0,0.13,9.0,1316.8388012019002,1000.0
30,1.0,0.19000000000000003,0.0,1437.9289943186639,1000.0
31,1.0,0.19000000000000003,1.0,1171.3447836542148,1000.0
32,1.0,0.19000000000000003,2.0,1371.6069331070544,1000.0
33,1.0,0.19000000000000003,3.0,1379.925101248319,1000.0
34,1.0,0.19000000000000003,4.0,1348.3380963141174,1000.0
35,1.0,0.19000000000000003,5.0,1474.685881052516,1000.0
36,1.0,0.19000000000000003,6.0,1427.0815356550852,1000.0
37,1.0,0.19000000000000003,7.0,1356.744235926048,1000.0
38,1.0,0.19000000000000003,8.0,1362.917028592779,1000.0
39,1.0,0.19000000000000003,9.0,1309.6583228910288,1000.0
40,1.0,0.25,0.0,1410.2852555051259,1000.0
41,1.0,0.25,1.0,1411.4591529139345,1000.0
42,1.0,0.25,2.0,1146.8938329945483,1000.0
43,1.0,0.25,3.0,1374.8228343599962,1000.0
44,1.0,0.25,4.0,1403.2393886494935,1000.0
45,1.0,0.25,5.0,1435.4523068389526,1000.0
46,1.0,0.25,6.0,1350.3813010009198,1000.0
47,1.0,0.25,7.0,1255.282632934416,1000.0
48,1.0,0.25,8.0,1294.1543023836361,1000.0
49,1.0,0.25,9.0,1406.262889239001,1000.0
50,1.0,0.31000000000000005,0.0,1366.0734487792897,1000.0
51,1.0,0.31000000000000005,1.0,1444.6908188355653,1000.0
52,1.0,0.31000000000000005,2.0,1370.9832367482904,1000.0
53,1.0,0.31000000000000005,3.0,1415.8847283564296,1000.0
54,1.0,0.31000000000000005,4.0,1309.964476031534,1000.0
55,1.0,0.31000000000000005,5.0,1217.639214863606,1000.0
56,1.0,0.31000000000000005,6.0,1371.3792341155768,1000.0
57,1.0,0.31000000000000005,7.0,1402.5444899574534,1000.0
58,1.0,0.31000000000000005,8.0,1466.8224284590885,1000.0
59,1.0,0.31000000000000005,9.0,1389.3242883540574,1000.0
60,1.0,0.37000000000000005,0.0,1274.7068021747805,1000.0
61,1.0,0.37000000000000005,1.0,1352.6699039892571,1000.0
62,1.0,0.37000000000000005,2.0,1195.0767064829217,1000.0
63,1.0,0.37000000000000005,3.0,1318.125006348368,1000.0
64,1.0,0.37000000000000005,4.0,1263.2547305197754,1000.0
65,1.0,0.37000000000000005,5.0,1430.8494978302515,1000.0
66,1.0,0.37000000000000005,6.0,1409.9634572238526,1000.0
67,1.0,0.37000000000000005,7.0,1353.5624942301306,1000.0
68,1.0,0.37000000000000005,8.0,1356.5771919291888,1000.0
69,1.0,0.37000000000000005,9.0,1386.84676680333,1000.0
70,1.0,0.43000000000000005,0.0,1209.576899391581,1000.0
71,1.0,0.43000000000000005,1.0,561.6708918932845,1000.0
72,1.0,0.43000000000000005,2.0,1301.3492837444762,1000.0
73,1.0,0.43000000000000005,3.0,1312.2434309611854,1000.0
74,1.0,0.43000000000000005,4.0,1371.6296714130926,1000.0
75,1.0,0.43000000000000005,5.0,1157.0189196383703,1000.0
76,1.0,0.43000000000000005,6.0,1359.2269834187177,1000.0
77,1.0,0.43000000000000005,7.0,1377.009978524896,1000.0
78,1.0,0.43000000000000005,8.0,1390.4514853097003,1000.0
79,1.0,0.43000000000000005,9.0,1087.731909745454,1000.0
80,1.0,0.49000000000000005,0.0,1174.126376984386,1000.0
81,1.0,0.49000000000000005,1.0,1151.971749307569,1000.0
82,1.0,0.49000000000000005,2.0,1041.5889724719448,1000.0
83,1.0,0.49000000000000005,3.0,1149.9198573939366,1000.0
84,1.0,0.49000000000000005,4.0,1252.0781678626527,1000.0
85,1.0,0.49000000000000005,5.0,1045.7555535817557,1000.0
86,1.0,0.49000000000000005,6.0,1264.9629012633463,1000.0
87,1.0,0.49000000000000005,7.0,1172.5359461149362,1000.0
88,1.0,0.49000000000000005,8.0,1268.8308726213463,1000.0
