,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1012.3021598952006,1000.0
1,1.0,0.01,1.0,30.827183508810418,28.0
2,1.0,0.01,2.0,48.26941784202354,37.0
3,1.0,0.01,3.0,1003.4005507121018,1000.0
4,1.0,0.01,4.0,26.48559178235301,28.0
5,1.0,0.01,5.0,1026.7178817011784,1000.0
6,1.0,0.01,6.0,1024.9080793534165,1000.0
7,1.0,0.01,7.0,106.49968452549369,103.0
8,1.0,0.01,8.0,37.50293436295905,32.0
9,1.0,0.01,9.0,997.1898454856467,1000.0
10,1.0,0.07,0.0,1013.8675460344783,1000.0
11,1.0,0.07,1.0,31.626567519274257,30.0
12,1.0,0.07,2.0,60.19796738507285,43.0
13,1.0,0.07,3.0,1000.0175861276662,1000.0
14,1.0,0.07,4.0,26.746298196286084,27.0
15,1.0,0.07,5.0,1019.7299401443439,1000.0
16,1.0,0.07,6.0,1018.4646592367955,1000.0
17,1.0,0.07,7.0,115.45449856728958,116.0
18,1.0,0.07,8.0,1009.2787899558035,1000.0
19,1.0,0.07,9.0,988.0249218467786,1000.0
20,1.0,0.13,0.0,978.9682593661114,1000.0
21,1.0,0.13,1.0,32.11861884874525,30.0
22,1.0,0.13,2.0,58.48812089113781,42.0
23,1.0,0.13,3.0,981.5747368416359,1000.0
24,1.0,0.13,4.0,26.860345967860486,28.0
25,1.0,0.13,5.0,1002.3216000829947,1000.0
26,1.0,0.13,6.0,1004.3634151448864,1000.0
27,1.0,0.13,7.0,91.49620328623423,89.0
28,1.0,0.13,8.0,47.31883274536086,41.0
29,1.0,0.13,9.0,980.2686056016737,1000.0
30,1.0,0.19000000000000003,0.0,955.2675020067437,1000.0
31,1.0,0.19000000000000003,1.0,30.314006739387708,31.0
32,1.0,0.19000000000000003,2.0,59.82253429067931,44.0
33,1.0,0.19000000000000003,3.0,98.89551077606886,89.0
34,1.0,0.19000000000000003,4.0,26.573323429658203,29.0
35,1.0,0.19000000000000003,5.0,960.5132236941668,1000.0
36,1.0,0.19000000000000003,6.0,972.0554110442382,1000.0
37,1.0,0.19000000000000003,7.0,92.32586612769663,88.0
38,1.0,0.19000000000000003,8.0,40.44053752527835,34.0
39,1.0,0.19000000000000003,9.0,951.6311181623136,1000.0
40,1.0,0.25,0.0,129.9666520010636,119.0
41,1.0,0.25,1.0,30.013685681243075,31.0
42,1.0,0.25,2.0,955.1340155027427,1000.0
43,1.0,0.25,3.0,929.4234608062854,1000.0
44,1.0,0.25,4.0,26.02341957180615,29.0
45,1.0,0.25,5.0,131.4181630021107,110.0
46,1.0,0.25,6.0,933.6075302678585,1000.0
47,1.0,0.25,7.0,86.81978129480558,83.0
48,1.0,0.25,8.0,46.85697598184486,42.0
49,1.0,0.25,9.0,87.49257864942632,80.0
50,1.0,0.31000000000000005,0.0,96.01234953623644,86.0
51,1.0,0.31000000000000005,1.0,29.401032294415923,31.0
52,1.0,0.31000000000000005,2.0,51.855655407307495,44.0
53,1.0,0.31000000000000005,3.0,125.96202535376065,119.0
54,1.0,0.31000000000000005,4.0,24.43689320392441,29.0
55,1.0,0.31000000000000005,5.0,119.19121239384404,101.0
56,1.0,0.31000000000000005,6.0,119.4373451911175,106.0
57,1.0,0.31000000000000005,7.0,81.32313283602564,80.0
58,1.0,0.31000000000000005,8.0,37.91775930069561,34.0
59,1.0,0.31000000000000005,9.0,96.56098667445184,91.0
60,1.0,0.37000000000000005,0.0,85.56731428200291,76.0
61,1.0,0.37000000000000005,1.0,30.110742384163313,31.0
62,1.0,0.37000000000000005,2.0,50.7351979558356,43.0
63,1.0,0.37000000000000005,3.0,80.80838536742375,80.0
64,1.0,0.37000000000000005,4.0,23.63963937749795,28.0
65,1.0,0.37000000000000005,5.0,114.13702111364401,101.0
66,1.0,0.37000000000000005,6.0,103.63604397339952,98.0
67,1.0,0.37000000000000005,7.0,91.93855669846381,91.0
68,1.0,0.37000000000000005,8.0,37.19292035440012,34.0
69,1.0,0.37000000000000005,9.0,77.6123797637585,74.0
70,1.0,0.43000000000000005,0.0,74.64057349145584,74.0
71,1.0,0.43000000000000005,1.0,32.18934892272226,34.0
72,1.0,0.43000000000000005,2.0,49.56051923471969,44.0
73,1.0,0.43000000000000005,3.0,71.14626561378827,72.0
74,1.0,0.43000000000000005,4.0,23.120550682565952,29.0
75,1.0,0.43000000000000005,5.0,16.091622719320004,14.0
76,1.0,0.43000000000000005,6.0,28.0266968351716,30.0
77,1.0,0.43000000000000005,7.0,126.19747104781277,127.0
78,1.0,0.43000000000000005,8.0,32.437958690772945,33.0
79,1.0,0.43000000000000005,9.0,85.6724553364271,82.0
80,1.0,0.49000000000000005,0.0,74.51600845166831,81.0
81,1.0,0.49000000000000005,1.0,28.544452891124823,32.0
82,1.0,0.49000000000000005,2.0,45.34681254853784,43.0
83,1.0,0.49000000000000005,3.0,31.569194396180677,31.0
84,1.0,0.49000000000000005,4.0,20.410288705921264,28.0
85,1.0,0.49000000000000005,5.0,14.23092593500769,13.0
86,1.0,0.49000000000000005,6.0,28.285744008627077,29.0
87,1.0,0.49000000000000005,7.0,63.73054808442248,67.0
88,1.0,0.49000000000000005,8.0,24.120562817736936,24.0
89,1.0,0.49000000000000005,9.0,89.6815277889473,86.0
90,1.0,0.55,0.0,34.2265230193254,37.0
91,1.0,0.55,1.0,25.675878634591935,32.0
92,1.0,0.55,2.0,44.33009670308966,44.0
93,1.0,0.55,3.0,15.587095762169339,17.0
94,1.0,0.55,4.0,18.249601746456754,30.0
95,1.0,0.55,5.0,12.691309649360486,12.0
96,1.0,0.55,6.0,20.28554924708006,20.0
97,1.0,0.55,7.0,59.094947040958516,67.0
98,1.0,0.55,8.0,21.29683002371021,24.0
99,1.0,0.55,9.0,21.857452300850124,20.0
100,2.0,0.01,0.0,1012.3433662573703,1000.0
101,2.0,0.01,1.0,30.827183508810418,28.0
102,2.0,0.01,2.0,48.26941784202354,37.0
103,2.0,0.01,3.0,1003.4005507121018,1000.0
104,2.0,0.01,4.0,26.48559178235301,28.0
105,2.0,0.01,5.0,1026.7178817011784,1000.0
106,2.0,0.01,6.0,1024.9080793534165,1000.0
107,2.0,0.01,7.0,106.49968452549369,103.0
108,2.0,0.01,8.0,37.50293436295905,32.0
109,2.0,0.01,9.0,997.1898454856467,1000.0
110,2.0,0.07,0.0,1013.8675460344783,1000.0
111,2.0,0.07,1.0,31.626567519274257,30.0
112,2.0,0.07,2.0,60.19796738507285,43.0
113,2.0,0.07,3.0,1000.0175861276662,1000.0
114,2.0,0.07,4.0,26.746298196286084,27.0
115,2.0,0.07,5.0,1019.7299401443439,1000.0
116,2.0,0.07,6.0,1018.4646592367955,1000.0
117,2.0,0.07,7.0,115.45449856728958,116.0
118,2.0,0.07,8.0,1009.2787899558035,1000.0
119,2.0,0.07,9.0,988.0249218467786,1000.0
120,2.0,0.13,0.0,978.9682593661114,1000.0
121,2.0,0.13,1.0,32.11861884874525,30.0
122,2.0,0.13,2.0,58.48812089113781,42.0
123,2.0,0.13,3.0,981.5747368416359,1000.0
