,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2264.4379461134813,1000.0
1,1.0,0.01,1.0,2201.8984128092634,1000.0
2,1.0,0.01,2.0,2337.6652543493183,1000.0
3,1.0,0.01,3.0,2292.5447496269553,1000.0
4,1.0,0.01,4.0,1024.5032612818686,476.0
5,1.0,0.01,5.0,2241.9120246517414,1000.0
6,1.0,0.01,6.0,2227.82364054511,1000.0
7,1.0,0.01,7.0,2245.412321300355,1000.0
8,1.0,0.01,8.0,1764.1150733050235,806.0
9,1.0,0.01,9.0,418.6707258805109,216.0
10,1.0,0.07,0.0,1867.1482676286541,841.0
11,1.0,0.07,1.0,2120.9316159673836,941.0
12,1.0,0.07,2.0,2255.125861978646,1000.0
13,1.0,0.07,3.0,966.5770089483776,452.0
14,1.0,0.07,4.0,2207.8730074487466,1000.0
15,1.0,0.07,5.0,2241.2328621282213,1000.0
16,1.0,0.07,6.0,2241.3557183929734,1000.0
17,1.0,0.07,7.0,2250.548169731599,1000.0
18,1.0,0.07,8.0,1131.0510873383682,532.0
19,1.0,0.07,9.0,2259.500266180112,1000.0
20,1.0,0.13,0.0,2257.094132224098,1000.0
21,1.0,0.13,1.0,322.9873891176758,176.0
22,1.0,0.13,2.0,2264.1887352695267,1000.0
23,1.0,0.13,3.0,843.336845300073,404.0
24,1.0,0.13,4.0,1943.7603384600006,876.0
25,1.0,0.13,5.0,2255.6602576775986,1000.0
26,1.0,0.13,6.0,1536.2469097374633,694.0
27,1.0,0.13,7.0,2276.550759974729,1000.0
28,1.0,0.13,8.0,2179.717355096618,1000.0
29,1.0,0.13,9.0,2203.5852799116547,1000.0
30,1.0,0.19000000000000003,0.0,1187.5986254137533,547.0
31,1.0,0.19000000000000003,1.0,2176.418325711529,1000.0
32,1.0,0.19000000000000003,2.0,653.2755343247773,313.0
33,1.0,0.19000000000000003,3.0,503.27071150300617,261.0
34,1.0,0.19000000000000003,4.0,564.3733136923693,276.0
35,1.0,0.19000000000000003,5.0,1928.872970248034,898.0
36,1.0,0.19000000000000003,6.0,1555.0034688661544,688.0
37,1.0,0.19000000000000003,7.0,2194.347923455556,1000.0
38,1.0,0.19000000000000003,8.0,2156.66726530686,1000.0
39,1.0,0.19000000000000003,9.0,862.2187667702456,407.0
40,1.0,0.25,0.0,590.1379478944582,308.0
41,1.0,0.25,1.0,311.7385486352141,180.0
42,1.0,0.25,2.0,185.90389988674724,123.0
43,1.0,0.25,3.0,1552.037120222274,704.0
44,1.0,0.25,4.0,1119.0794829940787,516.0
45,1.0,0.25,5.0,2175.8218890563658,1000.0
46,1.0,0.25,6.0,151.31064144357515,114.0
47,1.0,0.25,7.0,403.1584566973761,210.0
48,1.0,0.25,8.0,2204.5890804290248,1000.0
49,1.0,0.25,9.0,1880.9914529209927,869.0
50,1.0,0.31000000000000005,0.0,1341.1182080936924,610.0
51,1.0,0.31000000000000005,1.0,378.22609265147184,203.0
52,1.0,0.31000000000000005,2.0,1813.7009551529336,836.0
53,1.0,0.31000000000000005,3.0,2222.3218792420084,1000.0
54,1.0,0.31000000000000005,4.0,598.6061138694058,290.0
55,1.0,0.31000000000000005,5.0,295.9422137688671,167.0
56,1.0,0.31000000000000005,6.0,2181.0560934383466,1000.0
57,1.0,0.31000000000000005,7.0,306.0452052276014,164.0
58,1.0,0.31000000000000005,8.0,640.7225739043133,322.0
59,1.0,0.31000000000000005,9.0,2237.873535365543,1000.0
60,1.0,0.37000000000000005,0.0,480.593658204074,255.0
61,1.0,0.37000000000000005,1.0,487.48848783490394,252.0
62,1.0,0.37000000000000005,2.0,179.4518005682694,112.0
63,1.0,0.37000000000000005,3.0,452.1766457160047,223.0
64,1.0,0.37000000000000005,4.0,535.2561261107257,273.0
65,1.0,0.37000000000000005,5.0,751.5768968863122,358.0
66,1.0,0.37000000000000005,6.0,1347.3492273056836,658.0
67,1.0,0.37000000000000005,7.0,306.0635837282316,165.0
68,1.0,0.37000000000000005,8.0,233.87879953420634,187.0
69,1.0,0.37000000000000005,9.0,755.3619505800816,404.0
70,1.0,0.43000000000000005,0.0,1045.5459890562197,514.0
71,1.0,0.43000000000000005,1.0,769.6511612795293,404.0
72,1.0,0.43000000000000005,2.0,712.7117770127152,409.0
73,1.0,0.43000000000000005,3.0,716.5017081047554,357.0
74,1.0,0.43000000000000005,4.0,493.5103892242478,268.0
75,1.0,0.43000000000000005,5.0,548.5701003886061,284.0
76,1.0,0.43000000000000005,6.0,1745.5029635132378,855.0
77,1.0,0.43000000000000005,7.0,1099.6820962508937,509.0
78,1.0,0.43000000000000005,8.0,1313.5265558108076,655.0
79,1.0,0.43000000000000005,9.0,440.4359884910009,257.0
80,1.0,0.49000000000000005,0.0,298.54354831882665,164.0
81,1.0,0.49000000000000005,1.0,423.49243747328,255.0
82,1.0,0.49000000000000005,2.0,322.01497140631545,204.0
83,1.0,0.49000000000000005,3.0,539.7843444720929,284.0
84,1.0,0.49000000000000005,4.0,352.72465736868617,204.0
85,1.0,0.49000000000000005,5.0,374.58837570385367,242.0
86,1.0,0.49000000000000005,6.0,914.1997084680988,449.0
87,1.0,0.49000000000000005,7.0,857.8662148572257,432.0
88,1.0,0.49000000000000005,8.0,515.690777642114,295.0
89,1.0,0.49000000000000005,9.0,1020.5217147260628,526.0
90,1.0,0.55,0.0,873.0851246523525,445.0
91,1.0,0.55,1.0,756.160867362938,428.0
92,1.0,0.55,2.0,343.9915357750433,184.0
93,1.0,0.55,3.0,269.49139657795604,169.0
94,1.0,0.55,4.0,392.7835893722877,247.0
95,1.0,0.55,5.0,79.28647395978624,71.0
96,1.0,0.55,6.0,175.18924534673715,126.0
97,1.0,0.55,7.0,279.61261131142965,161.0
98,1.0,0.55,8.0,602.9469908411556,299.0
99,1.0,0.55,9.0,301.5373193872074,202.0
100,2.0,0.01,0.0,2264.3857705120317,1000.0
101,2.0,0.01,1.0,2201.8984128092634,1000.0
102,2.0,0.01,2.0,2337.6652543493183,1000.0
103,2.0,0.01,3.0,2292.5447496269553,1000.0
104,2.0,0.01,4.0,1024.5032612818686,476.0
105,2.0,0.01,5.0,2241.9120246517414,1000.0
106,2.0,0.01,6.0,2227.82364054511,1000.0
107,2.0,0.01,7.0,2245.412321300355,1000.0
108,2.0,0.01,8.0,1764.1150733050235,806.0
109,2.0,0.01,9.0,418.6707258805109,216.0
110,2.0,0.07,0.0,1867.1482676286541,841.0
111,2.0,0.07,1.0,2120.9316159673836,941.0
112,2.0,0.07,2.0,2255.125861978646,1000.0
113,2.0,0.07,3.0,966.5770089483776,452.0
114,2.0,0.07,4.0,2207.8730074487466,1000.0
115,2.0,0.07,5.0,2241.2328621282213,1000.0
116,2.0,0.07,6.0,2241.3557183929734,1000.0
117,2.0,0.07,7.0,2250.548169731599,1000.0
118,2.0,0.07,8.0,1131.0510873383682,532.0
119,2.0,0.07,9.0,2259.500266180112,1000.0
120,2.0,0.13,0.0,2257.094132224098,1000.0
121,2.0,0.13,1.0,322.9873891176758,176.0
122,2.0,0.13,2.0,2264.1887352695267,1000.0
