,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2294.8998803488284,1000.0
1,1.0,0.01,1.0,2200.2394937220306,1000.0
2,1.0,0.01,2.0,2263.486347921993,1000.0
3,1.0,0.01,3.0,2220.344250625152,1000.0
4,1.0,0.01,4.0,2240.797640192679,1000.0
5,1.0,0.01,5.0,2269.362513241147,1000.0
6,1.0,0.01,6.0,2240.373397489857,1000.0
7,1.0,0.01,7.0,2241.037949497426,1000.0
8,1.0,0.01,8.0,2281.143149023832,1000.0
9,1.0,0.01,9.0,2253.887983184366,1000.0
10,1.0,0.07,0.0,2205.819736572441,1000.0
11,1.0,0.07,1.0,2211.179030637002,1000.0
12,1.0,0.07,2.0,2199.1132217167396,1000.0
13,1.0,0.07,3.0,1294.0378524102125,582.0
14,1.0,0.07,4.0,2228.848614624112,1000.0
15,1.0,0.07,5.0,2298.982137380546,1000.0
16,1.0,0.07,6.0,1996.009615279123,918.0
17,1.0,0.07,7.0,389.81826844895113,206.0
18,1.0,0.07,8.0,463.38347812239954,236.0
19,1.0,0.07,9.0,2250.1577938505434,1000.0
20,1.0,0.13,0.0,2209.716104315412,1000.0
21,1.0,0.13,1.0,202.99367120420357,138.0
22,1.0,0.13,2.0,2009.6031789902045,911.0
23,1.0,0.13,3.0,2228.5724839077593,1000.0
24,1.0,0.13,4.0,2196.195835444145,1000.0
25,1.0,0.13,5.0,202.4915448593747,135.0
26,1.0,0.13,6.0,2212.557288176562,1000.0
27,1.0,0.13,7.0,2231.4142599568804,1000.0
28,1.0,0.13,8.0,503.14609022966033,252.0
29,1.0,0.13,9.0,2243.8467326987447,1000.0
30,1.0,0.19000000000000003,0.0,1135.3767195580804,545.0
31,1.0,0.19000000000000003,1.0,256.23502285260474,164.0
32,1.0,0.19000000000000003,2.0,143.07091430345463,115.0
33,1.0,0.19000000000000003,3.0,1399.0833892531518,658.0
34,1.0,0.19000000000000003,4.0,404.28179404672846,228.0
35,1.0,0.19000000000000003,5.0,293.0052152275821,164.0
36,1.0,0.19000000000000003,6.0,1086.7058045515223,533.0
37,1.0,0.19000000000000003,7.0,363.3531238730138,200.0
38,1.0,0.19000000000000003,8.0,428.51458713836473,245.0
39,1.0,0.19000000000000003,9.0,463.79284711283253,243.0
40,1.0,0.25,0.0,163.17503441867302,118.0
41,1.0,0.25,1.0,321.63367316135555,187.0
42,1.0,0.25,2.0,264.94594704031624,149.0
43,1.0,0.25,3.0,435.8166670235296,232.0
44,1.0,0.25,4.0,181.8650448712724,137.0
45,1.0,0.25,5.0,346.6000017128754,195.0
46,1.0,0.25,6.0,312.1517647376895,175.0
47,1.0,0.25,7.0,217.96945679302007,134.0
48,1.0,0.25,8.0,96.48734483621229,97.0
49,1.0,0.25,9.0,535.2571989712087,269.0
50,1.0,0.31000000000000005,0.0,133.88745639674744,94.0
51,1.0,0.31000000000000005,1.0,257.3914279212404,168.0
52,1.0,0.31000000000000005,2.0,410.55035662607406,220.0
53,1.0,0.31000000000000005,3.0,178.0338764903645,118.0
54,1.0,0.31000000000000005,4.0,147.5554774250777,111.0
55,1.0,0.31000000000000005,5.0,77.34343780177005,82.0
56,1.0,0.31000000000000005,6.0,431.3899575641917,234.0
57,1.0,0.31000000000000005,7.0,108.66190408660623,89.0
58,1.0,0.31000000000000005,8.0,241.85865715221735,161.0
59,1.0,0.31000000000000005,9.0,150.39033200845006,101.0
60,1.0,0.37000000000000005,0.0,317.00426212303137,201.0
61,1.0,0.37000000000000005,1.0,177.8540608223193,125.0
62,1.0,0.37000000000000005,2.0,147.72911702542478,110.0
63,1.0,0.37000000000000005,3.0,137.67961145516892,93.0
64,1.0,0.37000000000000005,4.0,346.4888307049041,221.0
65,1.0,0.37000000000000005,5.0,53.83831867176923,56.0
66,1.0,0.37000000000000005,6.0,649.4521129677087,320.0
67,1.0,0.37000000000000005,7.0,127.86233744253695,116.0
68,1.0,0.37000000000000005,8.0,131.67916894939117,83.0
69,1.0,0.37000000000000005,9.0,369.32608093535237,188.0
70,1.0,0.43000000000000005,0.0,71.53675996983657,68.0
71,1.0,0.43000000000000005,1.0,132.25968960988394,104.0
72,1.0,0.43000000000000005,2.0,135.99314194916224,88.0
73,1.0,0.43000000000000005,3.0,139.93362867985707,111.0
74,1.0,0.43000000000000005,4.0,102.3826044069283,105.0
75,1.0,0.43000000000000005,5.0,131.95616714140488,105.0
76,1.0,0.43000000000000005,6.0,235.89061510708416,127.0
77,1.0,0.43000000000000005,7.0,67.32109014720481,76.0
78,1.0,0.43000000000000005,8.0,157.66471072528657,103.0
79,1.0,0.43000000000000005,9.0,143.00913119369216,90.0
80,1.0,0.49000000000000005,0.0,62.872426782727416,67.0
81,1.0,0.49000000000000005,1.0,61.57419250434759,75.0
82,1.0,0.49000000000000005,2.0,150.17991732675728,109.0
83,1.0,0.49000000000000005,3.0,181.40583008490648,120.0
84,1.0,0.49000000000000005,4.0,176.26442216627765,125.0
85,1.0,0.49000000000000005,5.0,93.72274996357737,89.0
86,1.0,0.49000000000000005,6.0,186.240899123899,134.0
87,1.0,0.49000000000000005,7.0,70.98490951411804,78.0
88,1.0,0.49000000000000005,8.0,328.6602650804707,197.0
89,1.0,0.49000000000000005,9.0,53.738678853798774,46.0
90,1.0,0.55,0.0,35.060537970297446,51.0
91,1.0,0.55,1.0,118.88123842779169,95.0
92,1.0,0.55,2.0,152.7381370942967,107.0
93,1.0,0.55,3.0,146.46198576453025,110.0
94,1.0,0.55,4.0,129.40066997138638,115.0
95,1.0,0.55,5.0,196.9025324950344,129.0
96,1.0,0.55,6.0,176.51261889334273,121.0
97,1.0,0.55,7.0,92.99167226453574,96.0
98,1.0,0.55,8.0,79.00513561889966,74.0
99,1.0,0.55,9.0,52.24558290824643,46.0
100,2.0,0.01,0.0,2294.847704747379,1000.0
101,2.0,0.01,1.0,2200.2394937220306,1000.0
102,2.0,0.01,2.0,2263.486347921993,1000.0
103,2.0,0.01,3.0,2220.344250625152,1000.0
104,2.0,0.01,4.0,2240.797640192679,1000.0
105,2.0,0.01,5.0,2269.362513241147,1000.0
106,2.0,0.01,6.0,2240.373397489857,1000.0
107,2.0,0.01,7.0,2241.037949497426,1000.0
108,2.0,0.01,8.0,2281.143149023832,1000.0
109,2.0,0.01,9.0,2253.887983184366,1000.0
110,2.0,0.07,0.0,2205.819736572441,1000.0
111,2.0,0.07,1.0,2211.179030637002,1000.0
112,2.0,0.07,2.0,2199.1132217167396,1000.0
113,2.0,0.07,3.0,1294.0378524102125,582.0
114,2.0,0.07,4.0,2228.848614624112,1000.0
115,2.0,0.07,5.0,2298.982137380546,1000.0
116,2.0,0.07,6.0,1996.009615279123,918.0
117,2.0,0.07,7.0,389.81826844895113,206.0
118,2.0,0.07,8.0,463.38347812239954,236.0
119,2.0,0.07,9.0,2250.1577938505434,1000.0
120,2.0,0.13,0.0,2209.716104315412,1000.0
121,2.0,0.13,1.0,202.99367120420357,138.0
122,2.0,0.13,2.0,2009.6031789902045,911.0
123,2.0,0.13,3.0,2228.5724839077593,1000.0
124,2.0,0.13,4.0,2196.195835444145,1000.0
125,2.0,0.13,5.0,202.4915448593747,135.0
126,2.0,0.13,6.0,2212.557288176562,1000.0
127,2.0,0.13,7.0,2231.4142599568804,1000.0
128,2.0,0.13,8.0,503.14609022966033,252.0
129,2.0,0.13,9.0,2243.8467326987447,1000.0
130,2.0,0.19000000000000003,0.0,1135.3767195580804,545.0
131,2.0,0.19000000000000003,1.0,256.23502285260474,164.0
132,2.0,0.19000000000000003,2.0,143.07091430345463,115.0
133,2.0,0.19000000000000003,3.0,1399.0833892531518,658.0
134,2.0,0.19000000000000003,4.0,404.28179404672846,228.0
135,2.0,0.19000000000000003,5.0,293.0052152275821,164.0
136,2.0,0.19000000000000003,6.0,1086.7058045515223,533.0
137,2.0,0.19000000000000003,7.0,363.3531238730138,200.0
138,2.0,0.19000000000000003,8.0,428.51458713836473,245.0
139,2.0,0.19000000000000003,9.0,463.79284711283253,243.0
140,2.0,0.25,0.0,163.17503441867302,118.0
141,2.0,0.25,1.0,321.63367316135555,187.0
142,2.0,0.25,2.0,264.94594704031624,149.0
143,2.0,0.25,3.0,435.8166670235296,232.0
144,2.0,0.25,4.0,181.8650448712724,137.0
145,2.0,0.25,5.0,346.6000017128754,195.0
146,2.0,0.25,6.0,312.1517647376895,175.0
147,2.0,0.25,7.0,217.96945679302007,134.0
148,2.0,0.25,8.0,96.48734483621229,97.0
149,2.0,0.25,9.0,535.2571989712087,269.0
150,2.0,0.31000000000000005,0.0,133.88745639674744,94.0
151,2.0,0.31000000000000005,1.0,257.3914279212404,168.0
152,2.0,0.31000000000000005,2.0,410.55035662607406,220.0
153,2.0,0.31000000000000005,3.0,178.0338764903645,118.0
154,2.0,0.31000000000000005,4.0,147.5554774250777,111.0
155,2.0,0.31000000000000005,5.0,77.34343780177005,82.0
156,2.0,0.31000000000000005,6.0,431.3899575641917,234.0
157,2.0,0.31000000000000005,7.0,108.66190408660623,89.0
158,2.0,0.31000000000000005,8.0,241.85865715221735,161.0
159,2.0,0.31000000000000005,9.0,150.39033200845006,101.0
160,2.0,0.37000000000000005,0.0,317.00426212303137,201.0
161,2.0,0.37000000000000005,1.0,177.8540608223193,125.0
162,2.0,0.37000000000000005,2.0,147.72911702542478,110.0
163,2.0,0.37000000000000005,3.0,137.67961145516892,93.0
164,2.0,0.37000000000000005,4.0,346.4888307049041,221.0
165,2.0,0.37000000000000005,5.0,53.83831867176923,56.0
166,2.0,0.37000000000000005,6.0,649.4521129677087,320.0
167,2.0,0.37000000000000005,7.0,127.86233744253695,116.0
168,2.0,0.37000000000000005,8.0,131.67916894939117,83.0
169,2.0,0.37000000000000005,9.0,369.32608093535237,188.0
170,2.0,0.43000000000000005,0.0,71.53675996983657,68.0
171,2.0,0.43000000000000005,1.0,132.25968960988394,104.0
172,2.0,0.43000000000000005,2.0,135.99314194916224,88.0
173,2.0,0.43000000000000005,3.0,139.93362867985707,111.0
174,2.0,0.43000000000000005,4.0,102.3826044069283,105.0
175,2.0,0.43000000000000005,5.0,131.95616714140488,105.0
176,2.0,0.43000000000000005,6.0,235.89061510708416,127.0
177,2.0,0.43000000000000005,7.0,67.32109014720481,76.0
178,2.0,0.43000000000000005,8.0,157.66471072528657,103.0
179,2.0,0.43000000000000005,9.0,143.00913119369216,90.0
180,2.0,0.49000000000000005,0.0,62.872426782727416,67.0
181,2.0,0.49000000000000005,1.0,61.57419250434759,75.0
182,2.0,0.49000000000000005,2.0,150.17991732675728,109.0
183,2.0,0.49000000000000005,3.0,181.40583008490648,120.0
184,2.0,0.49000000000000005,4.0,176.26442216627765,125.0
185,2.0,0.49000000000000005,5.0,93.72274996357737,89.0
186,2.0,0.49000000000000005,6.0,186.240899123899,134.0
187,2.0,0.49000000000000005,7.0,70.98490951411804,78.0
188,2.0,0.49000000000000005,8.0,328.6602650804707,197.0
189,2.0,0.49000000000000005,9.0,53.738678853798774,46.0
190,2.0,0.55,0.0,35.060537970297446,51.0
191,2.0,0.55,1.0,118.88123842779169,95.0
192,2.0,0.55,2.0,152.7381370942967,107.0
193,2.0,0.55,3.0,146.46198576453025,110.0
194,2.0,0.55,4.0,129.40066997138638,115.0
195,2.0,0.55,5.0,196.9025324950344,129.0
196,2.0,0.55,6.0,176.51261889334273,121.0
197,2.0,0.55,7.0,92.99167226453574,96.0
198,2.0,0.55,8.0,79.00513561889966,74.0
199,2.0,0.55,9.0,52.24558290824643,46.0
200,3.0,0.01,0.0,2294.847704747379,1000.0
201,3.0,0.01,1.0,2200.2394937220306,1000.0
202,3.0,0.01,2.0,2263.486347921993,1000.0
203,3.0,0.01,3.0,2220.344250625152,1000.0
204,3.0,0.01,4.0,2240.797640192679,1000.0
205,3.0,0.01,5.0,2269.362513241147,1000.0
206,3.0,0.01,6.0,2240.373397489857,1000.0
207,3.0,0.01,7.0,2241.037949497426,1000.0
208,3.0,0.01,8.0,2281.143149023832,1000.0
209,3.0,0.01,9.0,2253.887983184366,1000.0
210,3.0,0.07,0.0,2205.819736572441,1000.0
211,3.0,0.07,1.0,2211.179030637002,1000.0
212,3.0,0.07,2.0,2199.1132217167396,1000.0
213,3.0,0.07,3.0,1294.0378524102125,582.0
214,3.0,0.07,4.0,2228.848614624112,1000.0
215,3.0,0.07,5.0,2298.982137380546,1000.0
216,3.0,0.07,6.0,1996.009615279123,918.0
217,3.0,0.07,7.0,389.81826844895113,206.0
218,3.0,0.07,8.0,463.38347812239954,236.0
219,3.0,0.07,9.0,2250.1577938505434,1000.0
220,3.0,0.13,0.0,2209.716104315412,1000.0
221,3.0,0.13,1.0,202.99367120420357,138.0
222,3.0,0.13,2.0,2009.6031789902045,911.0
223,3.0,0.13,3.0,2228.5724839077593,1000.0
