,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1941.547553927645,1000.0
1,1.0,0.01,1.0,1963.222872684979,1000.0
2,1.0,0.01,2.0,1968.3293931023727,1000.0
3,1.0,0.01,3.0,1951.3751602462798,1000.0
4,1.0,0.01,4.0,1924.801159877672,1000.0
5,1.0,0.01,5.0,1947.5304456476515,1000.0
6,1.0,0.01,6.0,1944.1066657328774,1000.0
7,1.0,0.01,7.0,1445.0249453367578,751.0
8,1.0,0.01,8.0,239.03776205404574,157.0
9,1.0,0.01,9.0,1939.063482731799,1000.0
10,1.0,0.07,0.0,1953.9218716094256,1000.0
11,1.0,0.07,1.0,1955.417576083477,1000.0
12,1.0,0.07,2.0,165.88692862205062,122.0
13,1.0,0.07,3.0,1458.2158559527234,776.0
14,1.0,0.07,4.0,1944.0123091197456,1000.0
15,1.0,0.07,5.0,1960.9423749617417,1000.0
16,1.0,0.07,6.0,1944.7871987613325,1000.0
17,1.0,0.07,7.0,1950.8500940892118,1000.0
18,1.0,0.07,8.0,1939.9315038432542,1000.0
19,1.0,0.07,9.0,1933.0754832069288,1000.0
20,1.0,0.13,0.0,871.9145693993341,462.0
21,1.0,0.13,1.0,1959.0455160954443,1000.0
22,1.0,0.13,2.0,517.654408359318,306.0
23,1.0,0.13,3.0,169.38184436668234,133.0
24,1.0,0.13,4.0,1208.922042159953,628.0
25,1.0,0.13,5.0,331.93952656573674,201.0
26,1.0,0.13,6.0,1163.646054850884,624.0
27,1.0,0.13,7.0,601.3970075069228,341.0
28,1.0,0.13,8.0,1737.4987799352602,896.0
29,1.0,0.13,9.0,1433.9096936496426,747.0
30,1.0,0.19000000000000003,0.0,162.41746706012054,115.0
31,1.0,0.19000000000000003,1.0,705.5761409624247,400.0
32,1.0,0.19000000000000003,2.0,142.6756793653767,122.0
33,1.0,0.19000000000000003,3.0,1888.6695661781632,1000.0
34,1.0,0.19000000000000003,4.0,1131.1532397610354,595.0
35,1.0,0.19000000000000003,5.0,162.53266409076605,122.0
36,1.0,0.19000000000000003,6.0,1919.962327580506,982.0
37,1.0,0.19000000000000003,7.0,551.532443550168,335.0
38,1.0,0.19000000000000003,8.0,168.302979129905,118.0
39,1.0,0.19000000000000003,9.0,251.06206482009293,160.0
