,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,2680.694734238712,1000.0
1,1.0,0.01,1.0,1008.2524772915351,451.0
2,1.0,0.01,2.0,2726.9390365066074,1000.0
3,1.0,0.01,3.0,2650.5615060004247,1000.0
4,1.0,0.01,4.0,2623.788739915046,1000.0
5,1.0,0.01,5.0,2731.360880668038,1000.0
6,1.0,0.01,6.0,883.2021063552919,407.0
7,1.0,0.01,7.0,2666.1443167170182,1000.0
8,1.0,0.01,8.0,2563.1228671567947,1000.0
9,1.0,0.01,9.0,2717.5012359493085,1000.0
10,1.0,0.07,0.0,2532.5138888085703,1000.0
11,1.0,0.07,1.0,1571.5496362155536,633.0
12,1.0,0.07,2.0,2496.3480751934358,1000.0
13,1.0,0.07,3.0,2632.1522602138457,1000.0
14,1.0,0.07,4.0,2612.8797985687193,1000.0
15,1.0,0.07,5.0,1053.3996189890229,455.0
16,1.0,0.07,6.0,1022.6055814805984,431.0
17,1.0,0.07,7.0,116.84529956186603,98.0
18,1.0,0.07,8.0,2610.512101926255,1000.0
19,1.0,0.07,9.0,2618.6732339308733,1000.0
20,1.0,0.13,0.0,1195.1310809237582,529.0
21,1.0,0.13,1.0,1223.4753775956601,578.0
22,1.0,0.13,2.0,464.1604915719893,243.0
23,1.0,0.13,3.0,423.82402355332147,266.0
24,1.0,0.13,4.0,1207.2219983883633,528.0
25,1.0,0.13,5.0,226.43618585779961,168.0
26,1.0,0.13,6.0,1618.0806271623371,691.0
27,1.0,0.13,7.0,1184.4267384486377,540.0
28,1.0,0.13,8.0,1561.4666847164124,672.0
29,1.0,0.13,9.0,511.20379215095693,294.0
30,1.0,0.19000000000000003,0.0,122.30138323676951,114.0
31,1.0,0.19000000000000003,1.0,330.17023632176,215.0
32,1.0,0.19000000000000003,2.0,770.1413027051506,379.0
33,1.0,0.19000000000000003,3.0,380.24480296784134,245.0
34,1.0,0.19000000000000003,4.0,2236.5280207413102,1000.0
35,1.0,0.19000000000000003,5.0,304.9399000739333,171.0
36,1.0,0.19000000000000003,6.0,1870.051744912998,836.0
37,1.0,0.19000000000000003,7.0,68.20505149202219,84.0
38,1.0,0.19000000000000003,8.0,768.2833800528675,531.0
39,1.0,0.19000000000000003,9.0,1394.4815122040468,762.0
40,1.0,0.25,0.0,1114.845672215414,648.0
41,1.0,0.25,1.0,552.7473022961788,338.0
42,1.0,0.25,2.0,518.1810728295002,292.0
43,1.0,0.25,3.0,1079.3915820376612,638.0
44,1.0,0.25,4.0,1611.8550014082266,837.0
45,1.0,0.25,5.0,1953.7544700189399,1000.0
46,1.0,0.25,6.0,1138.840931517676,599.0
47,1.0,0.25,7.0,70.36353027967128,79.0
48,1.0,0.25,8.0,1112.8902710974241,621.0
49,1.0,0.25,9.0,1714.144375453283,969.0
50,1.0,0.31000000000000005,0.0,612.213319981915,374.0
51,1.0,0.31000000000000005,1.0,353.00993373894624,307.0
52,1.0,0.31000000000000005,2.0,1607.6904816852416,1000.0
53,1.0,0.31000000000000005,3.0,1649.226629388475,1000.0
54,1.0,0.31000000000000005,4.0,1359.7447465655337,933.0
55,1.0,0.31000000000000005,5.0,690.7448772381474,429.0
