,corr_n_steps,noise_level,Trial,Reward,steps_taken
0,1.0,0.01,0.0,1025.9931341615782,1000.0
1,1.0,0.01,1.0,1047.9783299217547,1000.0
2,1.0,0.01,2.0,1031.8456027117873,1000.0
3,1.0,0.01,3.0,1045.4609507314667,1000.0
4,1.0,0.01,4.0,114.89175148243731,88.0
5,1.0,0.01,5.0,1047.2492409375116,1000.0
6,1.0,0.01,6.0,1.5108636663714667,33.0
7,1.0,0.01,7.0,1026.0990413403606,1000.0
8,1.0,0.01,8.0,-26.963155053505975,19.0
9,1.0,0.01,9.0,12.978699369210382,39.0
10,1.0,0.07,0.0,994.8946119730115,1000.0
11,1.0,0.07,1.0,1029.8389880673737,1000.0
12,1.0,0.07,2.0,37.714496061359945,117.0
13,1.0,0.07,3.0,1030.6176529528402,1000.0
14,1.0,0.07,4.0,112.71139688181297,90.0
15,1.0,0.07,5.0,224.0513412952604,206.0
16,1.0,0.07,6.0,-5.119171176751609,30.0
17,1.0,0.07,7.0,1031.2777556345272,1000.0
18,1.0,0.07,8.0,-15.778561799390392,19.0
19,1.0,0.07,9.0,12.496476638304244,40.0
20,1.0,0.13,0.0,289.0023226428866,309.0
21,1.0,0.13,1.0,1034.208899607744,1000.0
22,1.0,0.13,2.0,1021.6844791020205,1000.0
23,1.0,0.13,3.0,183.06274819653837,167.0
24,1.0,0.13,4.0,1043.1273734993028,1000.0
25,1.0,0.13,5.0,1026.9786450535073,1000.0
26,1.0,0.13,6.0,-14.149673414541601,30.0
27,1.0,0.13,7.0,1040.8559007509707,1000.0
28,1.0,0.13,8.0,-10.906284449615091,20.0
29,1.0,0.13,9.0,5.904020686702399,36.0
30,1.0,0.19000000000000003,0.0,152.36391495541397,147.0
31,1.0,0.19000000000000003,1.0,355.6556488615987,334.0
32,1.0,0.19000000000000003,2.0,253.08296372472654,298.0
33,1.0,0.19000000000000003,3.0,114.76714349838967,112.0
34,1.0,0.19000000000000003,4.0,364.9083969385304,362.0
35,1.0,0.19000000000000003,5.0,378.8282362629785,364.0
36,1.0,0.19000000000000003,6.0,4.222126809829309,30.0
37,1.0,0.19000000000000003,7.0,1015.145634589122,1000.0
38,1.0,0.19000000000000003,8.0,-18.032782341312522,20.0
39,1.0,0.19000000000000003,9.0,2.8539440567498597,35.0
40,1.0,0.25,0.0,81.02028739360831,104.0
41,1.0,0.25,1.0,164.35994162393482,142.0
42,1.0,0.25,2.0,49.16201015270001,128.0
43,1.0,0.25,3.0,71.14644622700257,83.0
44,1.0,0.25,4.0,133.31814749240036,113.0
45,1.0,0.25,5.0,287.7125179465481,293.0
46,1.0,0.25,6.0,0.3598344746650399,27.0
47,1.0,0.25,7.0,244.10922110744048,270.0
48,1.0,0.25,8.0,-27.126204649874538,18.0
49,1.0,0.25,9.0,3.2075481919736544,33.0
50,1.0,0.31000000000000005,0.0,98.37898648493662,118.0
51,1.0,0.31000000000000005,1.0,143.65278835555876,127.0
52,1.0,0.31000000000000005,2.0,59.92446230052403,114.0
53,1.0,0.31000000000000005,3.0,83.96134909311604,99.0
54,1.0,0.31000000000000005,4.0,160.60412823555174,140.0
55,1.0,0.31000000000000005,5.0,122.42054857829481,114.0
56,1.0,0.31000000000000005,6.0,-1.9706520491928983,27.0
57,1.0,0.31000000000000005,7.0,110.6552619013787,101.0
58,1.0,0.31000000000000005,8.0,-82.54907462130475,19.0
59,1.0,0.31000000000000005,9.0,8.641240197484846,44.0
60,1.0,0.37000000000000005,0.0,-27.004229706251383,83.0
61,1.0,0.37000000000000005,1.0,116.06203052371026,114.0
62,1.0,0.37000000000000005,2.0,119.74321434803825,102.0
63,1.0,0.37000000000000005,3.0,79.6481675445282,102.0
64,1.0,0.37000000000000005,4.0,95.38537103797664,104.0
65,1.0,0.37000000000000005,5.0,101.64563789033078,87.0
66,1.0,0.37000000000000005,6.0,-12.008735899195086,26.0
67,1.0,0.37000000000000005,7.0,110.42645258021388,99.0
68,1.0,0.37000000000000005,8.0,-73.82733430274425,19.0
69,1.0,0.37000000000000005,9.0,12.058166696958953,44.0
70,1.0,0.43000000000000005,0.0,-3.210571694995556,89.0
71,1.0,0.43000000000000005,1.0,26.51163004798788,89.0
72,1.0,0.43000000000000005,2.0,81.67319361992655,85.0
73,1.0,0.43000000000000005,3.0,71.79593662484397,72.0
74,1.0,0.43000000000000005,4.0,90.90132410007477,87.0
75,1.0,0.43000000000000005,5.0,100.05920554311459,79.0
76,1.0,0.43000000000000005,6.0,-3.941562882605906,26.0
77,1.0,0.43000000000000005,7.0,120.79900195100491,111.0
78,1.0,0.43000000000000005,8.0,-24.85182179657827,20.0
79,1.0,0.43000000000000005,9.0,2.0598791890191657,45.0
80,1.0,0.49000000000000005,0.0,-39.63222051850289,65.0
81,1.0,0.49000000000000005,1.0,10.206261952543443,109.0
82,1.0,0.49000000000000005,2.0,93.49619866472348,79.0
83,1.0,0.49000000000000005,3.0,109.07417996912056,104.0
84,1.0,0.49000000000000005,4.0,75.47281026226383,81.0
85,1.0,0.49000000000000005,5.0,91.1682121472091,92.0
86,1.0,0.49000000000000005,6.0,-4.006661365722651,25.0
87,1.0,0.49000000000000005,7.0,86.31808457195085,82.0
88,1.0,0.49000000000000005,8.0,-71.89205448869868,18.0
89,1.0,0.49000000000000005,9.0,15.918204729746085,57.0
90,1.0,0.55,0.0,20.770204665783137,97.0
91,1.0,0.55,1.0,22.70474624231244,98.0
92,1.0,0.55,2.0,88.32474006451135,76.0
93,1.0,0.55,3.0,50.64993730753723,106.0
